Value,Iteration,Seed,Scheduler
498.61344311743017,112,8,1D
498.61344311743017,113,8,1D
498.61344311743017,114,8,1D
498.61344311743017,115,8,1D
0.0,116,8,1D
0.0,117,8,1D
0.0,118,8,1D
0.0,119,8,1D
0.0,120,8,1D
245.31642389613884,121,8,1D
245.31642389613884,122,8,1D
245.31642389613884,123,8,1D
245.31642389613884,124,8,1D
245.31642389613884,125,8,1D
0.0,126,8,1D
0.0,127,8,1D
0.0,128,8,1D
0.0,129,8,1D
0.0,130,8,1D
412.3779275150872,131,8,1D
412.3779275150872,132,8,1D
412.3779275150872,133,8,1D
412.3779275150872,134,8,1D
412.3779275150872,135,8,1D
0.0,136,8,1D
0.0,137,8,1D
0.0,138,8,1D
0.0,139,8,1D
0.0,140,8,1D
475.6666093844227,141,8,1D
475.6666093844227,142,8,1D
475.6666093844227,143,8,1D
475.6666093844227,144,8,1D
475.6666093844227,145,8,1D
0.0,146,8,1D
0.0,147,8,1D
0.0,148,8,1D
0.0,149,8,1D
0.0,150,8,1D
326.1533812284475,151,8,1D
326.1533812284475,152,8,1D
326.1533812284475,153,8,1D
326.1533812284475,154,8,1D
326.1533812284475,155,8,1D
0.0,156,8,1D
0.0,157,8,1D
0.0,158,8,1D
0.0,159,8,1D
0.0,160,8,1D
514.6128660201695,161,8,1D
514.6128660201695,162,8,1D
514.6128660201695,163,8,1D
514.6128660201695,164,8,1D
514.6128660201695,165,8,1D
0.0,166,8,1D
0.0,167,8,1D
0.0,168,8,1D
0.0,169,8,1D
0.0,170,8,1D
238.21010211742927,171,8,1D
238.21010211742927,172,8,1D
238.21010211742927,173,8,1D
238.21010211742927,174,8,1D
238.21010211742927,175,8,1D
0.0,176,8,1D
0.0,177,8,1D
0.0,178,8,1D
0.0,179,8,1D
0.0,180,8,1D
257.766193849498,181,8,1D
257.766193849498,182,8,1D
257.766193849498,183,8,1D
257.766193849498,184,8,1D
257.766193849498,185,8,1D
0.0,186,8,1D
0.0,187,8,1D
0.0,188,8,1D
0.0,189,8,1D
0.0,190,8,1D
293.0015453636726,191,8,1D
556.4021901640967,1,8,4D
556.4021901640967,2,8,4D
556.4021901640967,3,8,4D
556.4021901640967,4,8,4D
556.4021901640967,5,8,4D
0.0,6,8,4D
0.0,7,8,4D
0.0,8,8,4D
0.0,9,8,4D
0.0,10,8,4D
326.80292109969673,11,8,4D
326.80292109969673,12,8,4D
326.80292109969673,13,8,4D
326.80292109969673,14,8,4D
326.80292109969673,15,8,4D
0.0,16,8,4D
0.0,17,8,4D
0.0,18,8,4D
0.0,19,8,4D
0.0,20,8,4D
394.2401656338932,21,8,4D
394.2401656338932,22,8,4D
394.2401656338932,23,8,4D
394.2401656338932,24,8,4D
394.2401656338932,25,8,4D
0.0,26,8,4D
0.0,27,8,4D
0.0,28,8,4D
0.0,29,8,4D
0.0,30,8,4D
325.1789284150529,31,8,4D
325.1789284150529,32,8,4D
325.1789284150529,33,8,4D
325.1789284150529,34,8,4D
325.1789284150529,35,8,4D
0.0,36,8,4D
0.0,37,8,4D
0.0,38,8,4D
0.0,39,8,4D
0.0,40,8,4D
510.45731035825696,41,8,4D
510.45731035825696,42,8,4D
510.45731035825696,43,8,4D
510.45731035825696,44,8,4D
510.45731035825696,45,8,4D
0.0,46,8,4D
0.0,47,8,4D
0.0,48,8,4D
0.0,49,8,4D
0.0,50,8,4D
415.394418011818,51,8,4D
415.394418011818,52,8,4D
415.394418011818,53,8,4D
415.394418011818,54,8,4D
415.394418011818,55,8,4D
0.0,56,8,4D
0.0,57,8,4D
0.0,58,8,4D
0.0,59,8,4D
0.0,60,8,4D
390.43880240717954,61,8,4D
390.43880240717954,62,8,4D
390.43880240717954,63,8,4D
390.43880240717954,64,8,4D
390.43880240717954,65,8,4D
0.0,66,8,4D
0.0,67,8,4D
0.0,68,8,4D
0.0,69,8,4D
0.0,70,8,4D
488.73516998850687,71,8,4D
488.73516998850687,72,8,4D
488.73516998850687,73,8,4D
488.73516998850687,74,8,4D
488.73516998850687,75,8,4D
0.0,76,8,4D
0.0,77,8,4D
0.0,78,8,4D
0.0,79,8,4D
0.0,80,8,4D
318.0815945108196,81,8,4D
318.0815945108196,82,8,4D
318.0815945108196,83,8,4D
318.0815945108196,84,8,4D
318.0815945108196,85,8,4D
0.0,86,8,4D
0.0,87,8,4D
0.0,88,8,4D
0.0,89,8,4D
0.0,90,8,4D
316.0527354940617,91,8,4D
316.0527354940617,92,8,4D
316.0527354940617,93,8,4D
316.0527354940617,94,8,4D
316.0527354940617,95,8,4D
0.0,96,8,4D
0.0,97,8,4D
0.0,98,8,4D
0.0,99,8,4D
0.0,100,8,4D
370.65465527040425,101,8,4D
370.65465527040425,102,8,4D
370.65465527040425,103,8,4D
370.65465527040425,104,8,4D
370.65465527040425,105,8,4D
0.0,106,8,4D
0.0,107,8,4D
0.0,108,8,4D
0.0,109,8,4D
0.0,110,8,4D
428.2891861394463,111,8,4D
428.2891861394463,112,8,4D
428.2891861394463,113,8,4D
428.2891861394463,114,8,4D
428.2891861394463,115,8,4D
0.0,116,8,4D
0.0,117,8,4D
0.0,118,8,4D
0.0,119,8,4D
0.0,120,8,4D
245.31642389613884,121,8,4D
245.31642389613884,122,8,4D
245.31642389613884,123,8,4D
245.31642389613884,124,8,4D
245.31642389613884,125,8,4D
0.0,126,8,4D
0.0,127,8,4D
0.0,128,8,4D
0.0,129,8,4D
0.0,130,8,4D
412.37792751508726,131,8,4D
412.37792751508726,132,8,4D
412.37792751508726,133,8,4D
412.37792751508726,134,8,4D
412.37792751508726,135,8,4D
0.0,136,8,4D
0.0,137,8,4D
0.0,138,8,4D
0.0,139,8,4D
0.0,140,8,4D
419.4037672356711,141,8,4D
419.4037672356711,142,8,4D
419.4037672356711,143,8,4D
419.4037672356711,144,8,4D
419.4037672356711,145,8,4D
0.0,146,8,4D
0.0,147,8,4D
0.0,148,8,4D
0.0,149,8,4D
0.0,150,8,4D
326.1533812284476,151,8,4D
326.1533812284476,152,8,4D
326.1533812284476,153,8,4D
326.1533812284476,154,8,4D
326.1533812284476,155,8,4D
0.0,156,8,4D
0.0,157,8,4D
0.0,158,8,4D
0.0,159,8,4D
0.0,160,8,4D
514.6128660201693,161,8,4D
514.6128660201693,162,8,4D
514.6128660201693,163,8,4D
514.6128660201693,164,8,4D
514.6128660201693,165,8,4D
0.0,166,8,4D
0.0,167,8,4D
0.0,168,8,4D
0.0,169,8,4D
0.0,170,8,4D
238.2101021174293,171,8,4D
238.2101021174293,172,8,4D
238.2101021174293,173,8,4D
238.2101021174293,174,8,4D
238.2101021174293,175,8,4D
0.0,176,8,4D
0.0,177,8,4D
0.0,178,8,4D
0.0,179,8,4D
0.0,180,8,4D
257.766193849498,181,8,4D
257.766193849498,182,8,4D
257.766193849498,183,8,4D
257.766193849498,184,8,4D
257.766193849498,185,8,4D
0.0,186,8,4D
0.0,187,8,4D
0.0,188,8,4D
0.0,189,8,4D
0.0,190,8,4D
293.0015453636726,191,8,4D
368.3214959119301,1,8,Defult
368.3214959119301,2,8,Defult
368.3214959119301,3,8,Defult
368.3214959119301,4,8,Defult
368.3214959119301,5,8,Defult
59.448702666698445,6,8,Defult
153.73131395963998,7,8,Defult
271.51526276180766,8,8,Defult
271.51526276180766,9,8,Defult
271.51526276180766,10,8,Defult
212.0665600951092,11,8,Defult
117.78394880216766,12,8,Defult
69.97531659485108,13,8,Defult
116.08237247778132,14,8,Defult
178.0167309724333,15,8,Defult
178.0167309724333,16,8,Defult
208.8674589361352,17,8,Defult
166.58268043960857,18,8,Defult
191.9521485579757,19,8,Defult
163.05219062343923,20,8,Defult
186.05624387180464,21,8,Defult
155.20551590810268,22,8,Defult
127.51497780977822,23,8,Defult
216.3015514119193,24,8,Defult
272.3147061794799,25,8,Defult
249.3106529311145,26,8,Defult
249.3106529311145,27,8,Defult
249.3106529311145,28,8,Defult
182.11169963710543,29,8,Defult
184.83836799288716,30,8,Defult
264.0521826136626,31,8,Defult
273.4182675732502,32,8,Defult
273.4182675732502,33,8,Defult
254.8248306920035,34,8,Defult
190.98617489813697,35,8,Defult
146.07030552605423,36,8,Defult
139.27508677581113,37,8,Defult
176.4401712577725,38,8,Defult
127.89006490926305,39,8,Defult
183.3000725914998,40,8,Defult
177.3084608814478,41,8,Defult
250.71684495091176,42,8,Defult
240.29980253584895,43,8,Defult
221.40011332556548,44,8,Defult
138.05453775373752,45,8,Defult
186.53280120638965,46,8,Defult
219.04113780263225,47,8,Defult
197.93648103126696,48,8,Defult
190.9155691618773,49,8,Defult
203.2948277011045,50,8,Defult
213.07131710193565,51,8,Defult
164.9898209373536,52,8,Defult
274.1182838336071,53,8,Defult
274.1182838336071,54,8,Defult
307.0889296596361,55,8,Defult
248.4346565009537,56,8,Defult
212.14503515123548,57,8,Defult
180.46379286679064,58,8,Defult
180.46379286679064,59,8,Defult
206.11518986121655,60,8,Defult
211.14178024200444,61,8,Defult
276.2954604293842,62,8,Defult
212.69482412111063,63,8,Defult
212.69482412111063,64,8,Defult
187.08826645359807,65,8,Defult
178.34902218622454,66,8,Defult
94.25163071174096,67,8,Defult
81.37368969253879,68,8,Defult
81.37368969253879,69,8,Defult
60.02973575578727,70,8,Defult
158.87573776390138,71,8,Defult
219.491754646402,72,8,Defult
253.6735573135047,73,8,Defult
253.6735573135047,74,8,Defult
229.6227675580865,75,8,Defult
138.77283320757084,76,8,Defult
183.16297756578996,77,8,Defult
202.2491227138976,78,8,Defult
202.2491227138976,79,8,Defult
202.2491227138976,80,8,Defult
206.1267354490496,81,8,Defult
117.45041937917652,82,8,Defult
264.4151370890226,83,8,Defult
264.4151370890226,84,8,Defult
264.4151370890226,85,8,Defult
241.48078809858552,86,8,Defult
219.97818485409195,87,8,Defult
41.57715782683667,88,8,Defult
62.08179400798535,89,8,Defult
110.47297936387028,90,8,Defult
133.1607980629894,91,8,Defult
133.1607980629894,92,8,Defult
138.05181082301348,93,8,Defult
131.33242423332365,94,8,Defult
110.99767416958332,95,8,Defult
105.89473106521174,96,8,Defult
125.82809623536566,97,8,Defult
144.208910035656,98,8,Defult
152.32407608861894,99,8,Defult
190.55751737154247,100,8,Defult
249.70678627701824,101,8,Defult
296.61786919054697,102,8,Defult
319.2466245393313,103,8,Defult
297.34620889490947,104,8,Defult
283.84766234868056,105,8,Defult
197.8158803873885,106,8,Defult
153.00162862638052,107,8,Defult
194.23567233363744,108,8,Defult
194.23567233363744,109,8,Defult
169.36976322155505,110,8,Defult
232.6933131539217,111,8,Defult
218.2858983945989,112,8,Defult
161.6550509642255,113,8,Defult
161.6550509642255,114,8,Defult
220.3789869001179,115,8,Defult
164.06869214860615,116,8,Defult
187.33231883438728,117,8,Defult
237.72146241245096,118,8,Defult
237.72146241245096,119,8,Defult
166.93572288637304,120,8,Defult
171.2588757903503,121,8,Defult
140.3724675412173,122,8,Defult
135.30471015651986,123,8,Defult
176.0566184612426,124,8,Defult
228.6647963446846,125,8,Defult
232.17841509206363,126,8,Defult
232.17841509206363,127,8,Defult
151.05041422527057,128,8,Defult
110.29850592054784,129,8,Defult
158.9472310339548,130,8,Defult
193.87757328075512,131,8,Defult
193.87757328075512,132,8,Defult
187.11159766506032,133,8,Defult
241.2917883645593,134,8,Defult
157.3819499329811,135,8,Defult
156.0711065039167,136,8,Defult
156.0711065039167,137,8,Defult
171.29005233971893,138,8,Defult
146.43198536593624,139,8,Defult
214.5263062033615,140,8,Defult
199.89799252410717,141,8,Defult
210.54444437683225,142,8,Defult
218.90878001562533,143,8,Defult
207.7913189025526,144,8,Defult
118.04562659174351,145,8,Defult
136.20798483187806,146,8,Defult
125.561532979153,147,8,Defult
175.93049707276245,148,8,Defult
169.1187697243837,149,8,Defult
177.39646329398104,150,8,Defult
161.12585219928306,151,8,Defult
161.12585219928306,152,8,Defult
94.10306550230808,153,8,Defult
142.02060400429056,154,8,Defult
181.15109191639584,155,8,Defult
244.19797317450028,156,8,Defult
244.19797317450028,157,8,Defult
251.4324142945296,158,8,Defult
203.44751857691685,159,8,Defult
187.29493465635105,160,8,Defult
209.94137189148097,161,8,Defult
231.7279700799228,162,8,Defult
240.72832230471985,163,8,Defult
258.54547470816203,164,8,Defult
245.1562582628675,165,8,Defult
222.8057650487506,166,8,Defult
284.98869099808576,167,8,Defult
306.2006822744892,168,8,Defult
304.48095874591434,169,8,Defult
280.6416224578508,170,8,Defult
186.88948781757023,171,8,Defult
102.91996367979333,172,8,Defult
80.58223210746212,173,8,Defult
77.13436884232895,174,8,Defult
71.54801359609229,175,8,Defult
94.1247240660558,176,8,Defult
95.9033405074722,177,8,Defult
92.98748174802624,178,8,Defult
173.90708888511207,179,8,Defult
173.90708888511207,180,8,Defult
168.8992110741122,181,8,Defult
173.0754194601934,182,8,Defult
137.57791132498275,183,8,Defult
59.309949394635126,184,8,Defult
59.309949394635126,185,8,Defult
143.26429862695596,186,8,Defult
157.73921151196035,187,8,Defult
173.16874903234523,188,8,Defult
168.2294833768984,189,8,Defult
234.4165528127345,190,8,Defult
239.37073741685575,191,8,Defult
241.54513474158185,192,8,Defult
226.11559722119696,193,8,Defult
206.28468390005048,194,8,Defult
140.09761446421442,195,8,Defult
24.46074492574165,196,8,Defult
1.8566098885136384,197,8,Defult
38.77513718369877,198,8,Defult
36.91852729518514,199,8,Defult
56.22096213296334,200,8,Defult
