Value,Iteration,Seed,Scheduler
469.1901171124569,81,15,4D
469.1901171124569,82,15,4D
469.1901171124569,83,15,4D
469.1901171124569,84,15,4D
0.0,85,15,4D
0.0,86,15,4D
0.0,87,15,4D
0.0,88,15,4D
0.0,89,15,4D
292.7448455323248,90,15,4D
292.7448455323248,91,15,4D
292.7448455323248,92,15,4D
292.7448455323248,93,15,4D
292.7448455323248,94,15,4D
0.0,95,15,4D
0.0,96,15,4D
0.0,97,15,4D
0.0,98,15,4D
0.0,99,15,4D
430.0016245021269,100,15,4D
430.0016245021269,101,15,4D
430.0016245021269,102,15,4D
430.0016245021269,103,15,4D
430.0016245021269,104,15,4D
0.0,105,15,4D
0.0,106,15,4D
0.0,107,15,4D
0.0,108,15,4D
0.0,109,15,4D
468.79110817572416,110,15,4D
468.79110817572416,111,15,4D
468.79110817572416,112,15,4D
468.79110817572416,113,15,4D
468.79110817572416,114,15,4D
0.0,115,15,4D
0.0,116,15,4D
0.0,117,15,4D
0.0,118,15,4D
0.0,119,15,4D
645.5568103851368,120,15,4D
645.5568103851368,121,15,4D
645.5568103851368,122,15,4D
645.5568103851368,123,15,4D
645.5568103851368,124,15,4D
0.0,125,15,4D
0.0,126,15,4D
0.0,127,15,4D
0.0,128,15,4D
0.0,129,15,4D
520.5522196385806,130,15,4D
520.5522196385806,131,15,4D
520.5522196385806,132,15,4D
520.5522196385806,133,15,4D
520.5522196385806,134,15,4D
0.0,135,15,4D
0.0,136,15,4D
0.0,137,15,4D
0.0,138,15,4D
0.0,139,15,4D
424.1114131123702,140,15,4D
424.1114131123702,141,15,4D
424.1114131123702,142,15,4D
424.1114131123702,143,15,4D
424.1114131123702,144,15,4D
0.0,145,15,4D
0.0,146,15,4D
0.0,147,15,4D
0.0,148,15,4D
0.0,149,15,4D
432.7247235764126,150,15,4D
432.7247235764126,151,15,4D
432.7247235764126,152,15,4D
432.7247235764126,153,15,4D
432.7247235764126,154,15,4D
0.0,155,15,4D
0.0,156,15,4D
0.0,157,15,4D
0.0,158,15,4D
0.0,159,15,4D
428.2042834617567,160,15,4D
428.2042834617567,161,15,4D
428.2042834617567,162,15,4D
428.2042834617567,163,15,4D
428.2042834617567,164,15,4D
0.0,165,15,4D
0.0,166,15,4D
0.0,167,15,4D
0.0,168,15,4D
0.0,169,15,4D
579.9962738759792,170,15,4D
579.9962738759792,171,15,4D
579.9962738759792,172,15,4D
579.9962738759792,173,15,4D
579.9962738759792,174,15,4D
0.0,175,15,4D
0.0,176,15,4D
0.0,177,15,4D
0.0,178,15,4D
0.0,179,15,4D
478.00664335040375,180,15,4D
478.00664335040375,181,15,4D
478.00664335040375,182,15,4D
478.00664335040375,183,15,4D
478.00664335040375,184,15,4D
0.0,185,15,4D
0.0,186,15,4D
0.0,187,15,4D
0.0,188,15,4D
0.0,189,15,4D
367.5795586671062,190,15,4D
367.5795586671062,191,15,4D
367.5795586671062,192,15,4D
367.5795586671062,193,15,4D
367.5795586671062,194,15,4D
0.0,195,15,4D
0.0,196,15,4D
0.0,197,15,4D
0.0,198,15,4D
0.0,199,15,4D
462.5775975677389,200,15,4D
26.64051220969464,1,15,Defult
62.01074561439312,2,15,Defult
83.54469610067014,3,15,Defult
121.92733830672331,4,15,Defult
170.9534055505114,5,15,Defult
265.1922070100568,6,15,Defult
290.1289251199124,7,15,Defult
381.5944930107248,8,15,Defult
367.45538906198766,9,15,Defult
324.81075183828654,10,15,Defult
215.92819495701588,11,15,Defult
195.8560340189012,12,15,Defult
90.24623476301151,13,15,Defult
87.47307901669959,14,15,Defult
104.7274894905135,15,15,Defult
128.0260597025264,16,15,Defult
107.59999443302966,17,15,Defult
125.1483258716151,18,15,Defult
121.15858293710366,19,15,Defult
135.1641583447193,20,15,Defult
164.7470635901612,21,15,Defult
176.94277347771742,22,15,Defult
168.74328289798126,23,15,Defult
236.1371740485732,24,15,Defult
201.27370283181293,25,15,Defult
174.1966637752104,26,15,Defult
208.9594359427562,27,15,Defult
201.3970915619853,28,15,Defult
200.96358497535405,29,15,Defult
222.67740908811524,30,15,Defult
263.951183323809,31,15,Defult
272.6474576713317,32,15,Defult
294.386717794199,33,15,Defult
242.26650651598132,34,15,Defult
302.30584845865945,35,15,Defult
223.23088103414423,36,15,Defult
147.7673993245768,37,15,Defult
116.85192360243136,38,15,Defult
118.11693343158916,39,15,Defult
58.730174032333885,40,15,Defult
99.51336487195928,41,15,Defult
139.65612720569925,42,15,Defult
139.65612720569925,43,15,Defult
111.43948196465357,44,15,Defult
86.29513062371309,45,15,Defult
81.06540051308154,46,15,Defult
77.03143752921497,47,15,Defult
91.05896844528765,48,15,Defult
183.33603461713147,49,15,Defult
218.56940340736665,50,15,Defult
183.0159426783728,51,15,Defult
146.9071433284994,52,15,Defult
145.64400312636116,53,15,Defult
47.99775950416961,54,15,Defult
12.764390713934448,55,15,Defult
97.22350875773516,56,15,Defult
97.22350875773516,57,15,Defult
84.4591180438007,58,15,Defult
84.4591180438007,59,15,Defult
99.55851209651746,60,15,Defult
66.87073361596293,61,15,Defult
85.52441805048844,62,15,Defult
128.9617813477715,63,15,Defult
162.78712846581257,64,15,Defult
183.10030740053296,65,15,Defult
198.19275308767143,66,15,Defult
244.26175787774983,67,15,Defult
253.9596631133587,68,15,Defult
237.69949557779825,69,15,Defult
215.19870443286004,70,15,Defult
261.3209721703761,71,15,Defult
251.59585614900823,72,15,Defult
229.70377479628647,73,15,Defult
212.1385952138059,74,15,Defult
257.6862815046279,75,15,Defult
205.03732346406272,76,15,Defult
207.2125307304053,77,15,Defult
191.8077978422406,78,15,Defult
236.0675980407991,79,15,Defult
211.503835607829,80,15,Defult
156.49973522333642,81,15,Defult
108.62790803474331,82,15,Defult
120.50711761956188,83,15,Defult
164.6775868161658,84,15,Defult
154.81030376010986,85,15,Defult
178.72416094376453,86,15,Defult
176.24526799882648,87,15,Defult
168.82405593284955,88,15,Defult
81.13128020228532,89,15,Defult
137.934541772215,90,15,Defult
143.71354311065724,91,15,Defult
199.30448071334223,92,15,Defult
179.00802890249508,93,15,Defult
275.0502146536604,94,15,Defult
194.2185304394358,95,15,Defult
175.2049587916437,96,15,Defult
200.43517612970808,97,15,Defult
200.43517612970808,98,15,Defult
218.05860605644665,99,15,Defult
235.78309406269105,100,15,Defult
239.5290261786599,101,15,Defult
242.34832714920367,102,15,Defult
291.93777204389835,103,15,Defult
194.0483777278629,104,15,Defult
200.78420092436565,105,15,Defult
219.5617538305443,106,15,Defult
158.04018102720153,107,15,Defult
117.1660820696422,108,15,Defult
204.84960643435736,109,15,Defult
268.0069072513584,110,15,Defult
302.2277449129616,111,15,Defult
327.36880432227514,112,15,Defult
320.2972509355806,113,15,Defult
286.4264042568408,114,15,Defult
228.9033916899814,115,15,Defult
309.2717620437855,116,15,Defult
321.0763437538584,117,15,Defult
351.51110182673,118,15,Defult
379.9109200497179,119,15,Defult
416.6534186951554,120,15,Defult
263.52844422045274,121,15,Defult
287.2454600788028,122,15,Defult
300.3849080796968,123,15,Defult
228.07787016826157,124,15,Defult
161.24077206993533,125,15,Defult
196.27412816480185,126,15,Defult
158.42308205418212,127,15,Defult
223.59447205772844,128,15,Defult
269.2957424783842,129,15,Defult
359.3114475686452,130,15,Defult
362.9039309339184,131,15,Defult
335.5582650143319,132,15,Defult
290.6316089227443,133,15,Defult
252.4789067704552,134,15,Defult
195.1745026003208,135,15,Defult
156.5486631401809,136,15,Defult
207.81234731309783,137,15,Defult
152.87890257740398,138,15,Defult
188.4109700256845,139,15,Defult
228.93691051204937,140,15,Defult
257.1306497423877,141,15,Defult
277.1788725685211,142,15,Defult
299.87102317900684,143,15,Defult
269.5672674450399,144,15,Defult
196.3300260385484,145,15,Defult
168.13628680821012,146,15,Defult
101.20938132792752,147,15,Defult
67.98794291697054,148,15,Defult
156.4076779868635,149,15,Defult
236.3946975378642,150,15,Defult
288.0059186567579,151,15,Defult
303.15125729352087,152,15,Defult
368.8438340234582,153,15,Defult
279.25900417917694,154,15,Defult
258.5911085578456,155,15,Defult
240.15287644807464,156,15,Defult
227.30554087437883,157,15,Defult
173.2086507344544,158,15,Defult
211.4146574159763,159,15,Defult
169.61317490391116,160,15,Defult
170.99346946129472,161,15,Defult
139.9035764879319,162,15,Defult
189.7144938899041,163,15,Defult
198.90526117505652,164,15,Defult
283.36655253491307,165,15,Defult
274.573131808879,166,15,Defult
359.04510584879347,167,15,Defult
362.3874079984905,168,15,Defult
329.4896472556886,169,15,Defult
296.6297213410661,170,15,Defult
383.99376900485913,171,15,Defult
334.1739204916157,172,15,Defult
331.05805859928694,173,15,Defult
278.5280871431279,174,15,Defult
209.40908028028971,175,15,Defult
135.41821654410123,176,15,Defult
100.76609101743016,177,15,Defult
79.40640131488557,178,15,Defult
128.72166799908177,179,15,Defult
268.59756307011406,180,15,Defult
317.61725967752307,181,15,Defult
370.8273185989264,182,15,Defult
373.3743620290424,183,15,Defult
351.7771641064873,184,15,Defult
245.52268939778853,185,15,Defult
180.1697515548732,186,15,Defult
138.64717117195897,187,15,Defult
95.8267731950342,188,15,Defult
137.6798887302226,189,15,Defult
122.05686926931764,190,15,Defult
134.95844152075676,191,15,Defult
157.26029993096304,192,15,Defult
172.15148450206303,193,15,Defult
125.17262125841144,194,15,Defult
170.19938858234292,195,15,Defult
203.5136007043743,196,15,Defult
195.85147603863,197,15,Defult
285.16461474403104,198,15,Defult
269.0446037306032,199,15,Defult
292.378208985396,200,15,Defult
