Value,Iteration,Seed,Scheduler
27342,161,5,Defult
27342,162,5,Defult
27328,163,5,Defult
27301,164,5,Defult
27125,165,5,Defult
27041,166,5,Defult
27092,167,5,Defult
27071,168,5,Defult
27074,169,5,Defult
27259,170,5,Defult
27438,171,5,Defult
27440,172,5,Defult
27464,173,5,Defult
27509,174,5,Defult
27522,175,5,Defult
27364,176,5,Defult
27554,177,5,Defult
27503,178,5,Defult
27532,179,5,Defult
27334,180,5,Defult
27304,181,5,Defult
27195,182,5,Defult
27148,183,5,Defult
27117,184,5,Defult
27215,185,5,Defult
27166,186,5,Defult
27075,187,5,Defult
27162,188,5,Defult
27070,189,5,Defult
27078,190,5,Defult
27119,191,5,Defult
27177,192,5,Defult
27295,193,5,Defult
27383,194,5,Defult
27447,195,5,Defult
27534,196,5,Defult
27624,197,5,Defult
27429,198,5,Defult
27401,199,5,Defult
27317,200,5,Defult
26800,1,6,1D
26800,2,6,1D
26800,3,6,1D
26800,4,6,1D
26800,5,6,1D
26800,6,6,1D
26800,7,6,1D
26800,8,6,1D
26800,9,6,1D
27360,10,6,1D
27360,11,6,1D
27360,12,6,1D
27360,13,6,1D
27360,14,6,1D
26800,15,6,1D
26800,16,6,1D
26800,17,6,1D
26800,18,6,1D
26800,19,6,1D
27043,20,6,1D
27043,21,6,1D
27043,22,6,1D
27043,23,6,1D
27043,24,6,1D
26800,25,6,1D
26800,26,6,1D
26800,27,6,1D
26800,28,6,1D
26800,29,6,1D
27371,30,6,1D
27371,31,6,1D
27371,32,6,1D
27371,33,6,1D
27371,34,6,1D
26800,35,6,1D
26800,36,6,1D
26800,37,6,1D
26800,38,6,1D
26800,39,6,1D
27236,40,6,1D
27236,41,6,1D
27236,42,6,1D
27236,43,6,1D
27236,44,6,1D
26800,45,6,1D
26800,46,6,1D
26800,47,6,1D
26800,48,6,1D
26800,49,6,1D
27388,50,6,1D
27388,51,6,1D
27388,52,6,1D
27388,53,6,1D
27388,54,6,1D
26800,55,6,1D
26800,56,6,1D
26800,57,6,1D
26800,58,6,1D
26800,59,6,1D
27395,60,6,1D
27395,61,6,1D
27395,62,6,1D
27395,63,6,1D
27395,64,6,1D
26800,65,6,1D
26800,66,6,1D
26800,67,6,1D
26800,68,6,1D
26800,69,6,1D
27527,70,6,1D
27527,71,6,1D
27527,72,6,1D
27527,73,6,1D
27527,74,6,1D
26800,75,6,1D
26800,76,6,1D
26800,77,6,1D
26800,78,6,1D
26800,79,6,1D
27259,80,6,1D
27259,81,6,1D
27259,82,6,1D
27259,83,6,1D
27259,84,6,1D
26800,85,6,1D
26800,86,6,1D
26800,87,6,1D
26800,88,6,1D
26800,89,6,1D
27363,90,6,1D
27363,91,6,1D
27363,92,6,1D
27363,93,6,1D
27363,94,6,1D
26800,95,6,1D
26800,96,6,1D
26800,97,6,1D
26800,98,6,1D
26800,99,6,1D
27454,100,6,1D
27454,101,6,1D
27454,102,6,1D
27454,103,6,1D
27454,104,6,1D
26800,105,6,1D
26800,106,6,1D
26800,107,6,1D
26800,108,6,1D
26800,109,6,1D
27209,110,6,1D
27209,111,6,1D
27209,112,6,1D
27209,113,6,1D
27209,114,6,1D
26800,115,6,1D
26800,116,6,1D
26800,117,6,1D
26800,118,6,1D
26800,119,6,1D
27221,120,6,1D
27221,121,6,1D
27221,122,6,1D
27221,123,6,1D
27221,124,6,1D
26800,125,6,1D
26800,126,6,1D
26800,127,6,1D
26800,128,6,1D
26800,129,6,1D
27254,130,6,1D
27254,131,6,1D
27254,132,6,1D
27254,133,6,1D
27254,134,6,1D
26800,135,6,1D
26800,136,6,1D
26800,137,6,1D
26800,138,6,1D
26800,139,6,1D
27401,140,6,1D
27401,141,6,1D
27401,142,6,1D
27401,143,6,1D
27401,144,6,1D
26800,145,6,1D
26800,146,6,1D
26800,147,6,1D
26800,148,6,1D
26800,149,6,1D
27228,150,6,1D
27228,151,6,1D
27228,152,6,1D
27228,153,6,1D
27228,154,6,1D
26800,155,6,1D
26800,156,6,1D
26800,157,6,1D
26800,158,6,1D
26800,159,6,1D
27378,160,6,1D
27378,161,6,1D
27378,162,6,1D
27378,163,6,1D
27378,164,6,1D
26800,165,6,1D
26800,166,6,1D
26800,167,6,1D
26800,168,6,1D
26800,169,6,1D
27274,170,6,1D
27274,171,6,1D
27274,172,6,1D
27274,173,6,1D
27274,174,6,1D
26800,175,6,1D
26800,176,6,1D
26800,177,6,1D
26800,178,6,1D
26800,179,6,1D
27301,180,6,1D
27301,181,6,1D
27301,182,6,1D
27301,183,6,1D
27301,184,6,1D
26800,185,6,1D
26800,186,6,1D
26800,187,6,1D
26800,188,6,1D
26800,189,6,1D
27182,190,6,1D
27182,191,6,1D
27182,192,6,1D
27182,193,6,1D
27182,194,6,1D
26800,195,6,1D
26800,196,6,1D
26800,197,6,1D
26800,198,6,1D
26800,199,6,1D
27357,200,6,1D
26800,1,6,4D
26800,2,6,4D
26800,3,6,4D
26800,4,6,4D
26800,5,6,4D
26800,6,6,4D
26800,7,6,4D
26800,8,6,4D
26800,9,6,4D
27397,10,6,4D
27397,11,6,4D
27397,12,6,4D
27397,13,6,4D
27397,14,6,4D
26800,15,6,4D
26800,16,6,4D
26800,17,6,4D
26800,18,6,4D
26800,19,6,4D
27128,20,6,4D
27128,21,6,4D
27128,22,6,4D
27128,23,6,4D
27128,24,6,4D
26800,25,6,4D
26800,26,6,4D
26800,27,6,4D
26800,28,6,4D
26800,29,6,4D
27364,30,6,4D
27364,31,6,4D
27364,32,6,4D
27364,33,6,4D
27364,34,6,4D
26800,35,6,4D
26800,36,6,4D
26800,37,6,4D
26800,38,6,4D
26800,39,6,4D
27167,40,6,4D
27167,41,6,4D
27167,42,6,4D
27167,43,6,4D
27167,44,6,4D
26800,45,6,4D
26800,46,6,4D
26800,47,6,4D
26800,48,6,4D
26800,49,6,4D
27377,50,6,4D
27377,51,6,4D
27377,52,6,4D
27377,53,6,4D
27377,54,6,4D
26800,55,6,4D
26800,56,6,4D
26800,57,6,4D
26800,58,6,4D
26800,59,6,4D
27300,60,6,4D
27300,61,6,4D
27300,62,6,4D
27300,63,6,4D
27300,64,6,4D
26800,65,6,4D
26800,66,6,4D
26800,67,6,4D
26800,68,6,4D
26800,69,6,4D
27403,70,6,4D
27403,71,6,4D
27403,72,6,4D
27403,73,6,4D
27403,74,6,4D
26800,75,6,4D
26800,76,6,4D
26800,77,6,4D
26800,78,6,4D
26800,79,6,4D
27257,80,6,4D
27257,81,6,4D
27257,82,6,4D
27257,83,6,4D
27257,84,6,4D
26800,85,6,4D
26800,86,6,4D
26800,87,6,4D
26800,88,6,4D
26800,89,6,4D
27353,90,6,4D
27353,91,6,4D
27353,92,6,4D
27353,93,6,4D
27353,94,6,4D
26800,95,6,4D
26800,96,6,4D
26800,97,6,4D
26800,98,6,4D
26800,99,6,4D
27431,100,6,4D
27431,101,6,4D
27431,102,6,4D
27431,103,6,4D
27431,104,6,4D
26800,105,6,4D
26800,106,6,4D
26800,107,6,4D
26800,108,6,4D
26800,109,6,4D
27150,110,6,4D
27150,111,6,4D
27150,112,6,4D
27150,113,6,4D
27150,114,6,4D
26800,115,6,4D
26800,116,6,4D
26800,117,6,4D
26800,118,6,4D
26800,119,6,4D
27208,120,6,4D
27208,121,6,4D
27208,122,6,4D
27208,123,6,4D
27208,124,6,4D
26800,125,6,4D
26800,126,6,4D
26800,127,6,4D
26800,128,6,4D
26800,129,6,4D
27241,130,6,4D
27241,131,6,4D
27241,132,6,4D
27241,133,6,4D
27241,134,6,4D
26800,135,6,4D
26800,136,6,4D
26800,137,6,4D
26800,138,6,4D
26800,139,6,4D
27406,140,6,4D
27406,141,6,4D
27406,142,6,4D
27406,143,6,4D
27406,144,6,4D
26800,145,6,4D
26800,146,6,4D
26800,147,6,4D
26800,148,6,4D
26800,149,6,4D
27239,150,6,4D
27239,151,6,4D
27239,152,6,4D
27239,153,6,4D
27239,154,6,4D
26800,155,6,4D
26800,156,6,4D
26800,157,6,4D
26800,158,6,4D
26800,159,6,4D
27339,160,6,4D
27339,161,6,4D
27339,162,6,4D
27339,163,6,4D
27339,164,6,4D
26800,165,6,4D
26800,166,6,4D
26800,167,6,4D
26800,168,6,4D
26800,169,6,4D
27227,170,6,4D
27227,171,6,4D
27227,172,6,4D
27227,173,6,4D
27227,174,6,4D
26800,175,6,4D
26800,176,6,4D
26800,177,6,4D
26800,178,6,4D
26800,179,6,4D
27261,180,6,4D
27261,181,6,4D
27261,182,6,4D
27261,183,6,4D
27261,184,6,4D
26800,185,6,4D
26800,186,6,4D
26800,187,6,4D
26800,188,6,4D
26800,189,6,4D
27129,190,6,4D
27129,191,6,4D
27129,192,6,4D
27129,193,6,4D
27129,194,6,4D
26800,195,6,4D
26800,196,6,4D
26800,197,6,4D
26800,198,6,4D
26800,199,6,4D
27354,200,6,4D
26942,1,6,Defult
27124,2,6,Defult
27173,3,6,Defult
27304,4,6,Defult
27482,5,6,Defult
27393,6,6,Defult
27399,7,6,Defult
27456,8,6,Defult
27325,9,6,Defult
27234,10,6,Defult
27211,11,6,Defult
27072,12,6,Defult
27069,13,6,Defult
27069,14,6,Defult
27042,15,6,Defult
27061,16,6,Defult
27155,17,6,Defult
27098,18,6,Defult
27141,19,6,Defult
27176,20,6,Defult
27256,21,6,Defult
27157,22,6,Defult
27258,23,6,Defult
27305,24,6,Defult
27379,25,6,Defult
27388,26,6,Defult
27442,27,6,Defult
27295,28,6,Defult
27312,29,6,Defult
27245,30,6,Defult
27248,31,6,Defult
27150,32,6,Defult
27422,33,6,Defult
27315,34,6,Defult
27281,35,6,Defult
27234,36,6,Defult
27274,37,6,Defult
27002,38,6,Defult
27002,39,6,Defult
26975,40,6,Defult
27238,41,6,Defult
27198,42,6,Defult
27293,43,6,Defult
27441,44,6,Defult
27532,45,6,Defult
27175,46,6,Defult
27221,47,6,Defult
27175,48,6,Defult
27115,49,6,Defult
27113,50,6,Defult
27268,51,6,Defult
27281,52,6,Defult
27232,53,6,Defult
27274,54,6,Defult
27249,55,6,Defult
27237,56,6,Defult
27178,57,6,Defult
27409,58,6,Defult
27378,59,6,Defult
27316,60,6,Defult
27259,61,6,Defult
27350,62,6,Defult
27213,63,6,Defult
27213,64,6,Defult
27416,65,6,Defult
27485,66,6,Defult
27507,67,6,Defult
27567,68,6,Defult
27538,69,6,Defult
27432,70,6,Defult
27326,71,6,Defult
27345,72,6,Defult
27290,73,6,Defult
27220,74,6,Defult
27216,75,6,Defult
27303,76,6,Defult
27216,77,6,Defult
27206,78,6,Defult
27442,79,6,Defult
27378,80,6,Defult
27326,81,6,Defult
27327,82,6,Defult
27330,83,6,Defult
27299,84,6,Defult
27402,85,6,Defult
27318,86,6,Defult
27370,87,6,Defult
27466,88,6,Defult
27401,89,6,Defult
27358,90,6,Defult
27495,91,6,Defult
27515,92,6,Defult
27373,93,6,Defult
27416,94,6,Defult
27332,95,6,Defult
27419,96,6,Defult
27436,97,6,Defult
27434,98,6,Defult
27390,99,6,Defult
27533,100,6,Defult
27309,101,6,Defult
27214,102,6,Defult
27390,103,6,Defult
27353,104,6,Defult
27215,105,6,Defult
27215,106,6,Defult
27407,107,6,Defult
27187,108,6,Defult
27125,109,6,Defult
27206,110,6,Defult
27255,111,6,Defult
27172,112,6,Defult
27277,113,6,Defult
27284,114,6,Defult
27264,115,6,Defult
27303,116,6,Defult
27202,117,6,Defult
27140,118,6,Defult
27142,119,6,Defult
27120,120,6,Defult
27032,121,6,Defult
27033,122,6,Defult
27085,123,6,Defult
27267,124,6,Defult
27175,125,6,Defult
27259,126,6,Defult
27351,127,6,Defult
27381,128,6,Defult
27198,129,6,Defult
27295,130,6,Defult
27211,131,6,Defult
27128,132,6,Defult
27385,133,6,Defult
27492,134,6,Defult
27444,135,6,Defult
27641,136,6,Defult
27680,137,6,Defult
27397,138,6,Defult
27293,139,6,Defult
27391,140,6,Defult
27283,141,6,Defult
27279,142,6,Defult
27180,143,6,Defult
27129,144,6,Defult
27028,145,6,Defult
27137,146,6,Defult
27229,147,6,Defult
27322,148,6,Defult
27405,149,6,Defult
27412,150,6,Defult
27459,151,6,Defult
27456,152,6,Defult
27407,153,6,Defult
27416,154,6,Defult
27411,155,6,Defult
27166,156,6,Defult
27085,157,6,Defult
27090,158,6,Defult
27141,159,6,Defult
27229,160,6,Defult
27278,161,6,Defult
27262,162,6,Defult
27298,163,6,Defult
27289,164,6,Defult
27197,165,6,Defult
27194,166,6,Defult
27167,167,6,Defult
27289,168,6,Defult
27333,169,6,Defult
27332,170,6,Defult
27379,171,6,Defult
27514,172,6,Defult
27409,173,6,Defult
27472,174,6,Defult
27578,175,6,Defult
27528,176,6,Defult
27335,177,6,Defult
27326,178,6,Defult
27085,179,6,Defult
26979,180,6,Defult
26985,181,6,Defult
27081,182,6,Defult
27079,183,6,Defult
27169,184,6,Defult
27217,185,6,Defult
27301,186,6,Defult
27205,187,6,Defult
27114,188,6,Defult
27073,189,6,Defult
27031,190,6,Defult
26898,191,6,Defult
27021,192,6,Defult
27070,193,6,Defult
27152,194,6,Defult
27197,195,6,Defult
27439,196,6,Defult
27359,197,6,Defult
27448,198,6,Defult
27569,199,6,Defult
27475,200,6,Defult
26800,1,7,1D
26800,2,7,1D
26800,3,7,1D
26800,4,7,1D
26800,5,7,1D
26800,6,7,1D
26800,7,7,1D
26800,8,7,1D
26800,9,7,1D
27369,10,7,1D
27369,11,7,1D
27369,12,7,1D
27369,13,7,1D
27369,14,7,1D
26800,15,7,1D
26800,16,7,1D
26800,17,7,1D
26800,18,7,1D
26800,19,7,1D
27273,20,7,1D
27273,21,7,1D
27273,22,7,1D
27273,23,7,1D
27273,24,7,1D
26800,25,7,1D
26800,26,7,1D
26800,27,7,1D
26800,28,7,1D
26800,29,7,1D
27398,30,7,1D
27398,31,7,1D
27398,32,7,1D
27398,33,7,1D
27398,34,7,1D
26800,35,7,1D
26800,36,7,1D
26800,37,7,1D
26800,38,7,1D
26800,39,7,1D
27435,40,7,1D
27435,41,7,1D
27435,42,7,1D
27435,43,7,1D
27435,44,7,1D
26800,45,7,1D
26800,46,7,1D
26800,47,7,1D
26800,48,7,1D
26800,49,7,1D
27137,50,7,1D
27137,51,7,1D
27137,52,7,1D
27137,53,7,1D
27137,54,7,1D
26800,55,7,1D
26800,56,7,1D
26800,57,7,1D
26800,58,7,1D
26800,59,7,1D
27287,60,7,1D
27287,61,7,1D
27287,62,7,1D
27287,63,7,1D
27287,64,7,1D
26800,65,7,1D
26800,66,7,1D
26800,67,7,1D
26800,68,7,1D
26800,69,7,1D
27349,70,7,1D
27349,71,7,1D
27349,72,7,1D
27349,73,7,1D
27349,74,7,1D
26800,75,7,1D
26800,76,7,1D
26800,77,7,1D
26800,78,7,1D
26800,79,7,1D
27382,80,7,1D
27382,81,7,1D
27382,82,7,1D
27382,83,7,1D
27382,84,7,1D
26800,85,7,1D
26800,86,7,1D
26800,87,7,1D
26800,88,7,1D
26800,89,7,1D
27126,90,7,1D
27126,91,7,1D
27126,92,7,1D
27126,93,7,1D
27126,94,7,1D
26800,95,7,1D
26800,96,7,1D
26800,97,7,1D
26800,98,7,1D
26800,99,7,1D
27241,100,7,1D
27241,101,7,1D
27241,102,7,1D
27241,103,7,1D
27241,104,7,1D
26800,105,7,1D
26800,106,7,1D
26800,107,7,1D
26800,108,7,1D
26800,109,7,1D
27194,110,7,1D
27194,111,7,1D
27194,112,7,1D
27194,113,7,1D
27194,114,7,1D
26800,115,7,1D
26800,116,7,1D
26800,117,7,1D
26800,118,7,1D
26800,119,7,1D
27271,120,7,1D
27271,121,7,1D
27271,122,7,1D
27271,123,7,1D
27271,124,7,1D
26800,125,7,1D
26800,126,7,1D
26800,127,7,1D
26800,128,7,1D
26800,129,7,1D
27173,130,7,1D
27173,131,7,1D
27173,132,7,1D
27173,133,7,1D
27173,134,7,1D
26800,135,7,1D
26800,136,7,1D
26800,137,7,1D
26800,138,7,1D
26800,139,7,1D
27298,140,7,1D
27298,141,7,1D
27298,142,7,1D
27298,143,7,1D
27298,144,7,1D
26800,145,7,1D
26800,146,7,1D
26800,147,7,1D
26800,148,7,1D
26800,149,7,1D
27253,150,7,1D
27253,151,7,1D
27253,152,7,1D
27253,153,7,1D
27253,154,7,1D
26800,155,7,1D
26800,156,7,1D
26800,157,7,1D
26800,158,7,1D
26800,159,7,1D
27388,160,7,1D
27388,161,7,1D
27388,162,7,1D
27388,163,7,1D
27388,164,7,1D
26800,165,7,1D
26800,166,7,1D
26800,167,7,1D
26800,168,7,1D
26800,169,7,1D
27248,170,7,1D
27248,171,7,1D
27248,172,7,1D
27248,173,7,1D
27248,174,7,1D
26800,175,7,1D
26800,176,7,1D
26800,177,7,1D
26800,178,7,1D
26800,179,7,1D
27261,180,7,1D
27261,181,7,1D
27261,182,7,1D
27261,183,7,1D
27261,184,7,1D
26800,185,7,1D
26800,186,7,1D
26800,187,7,1D
26800,188,7,1D
26800,189,7,1D
27088,190,7,1D
27088,191,7,1D
27088,192,7,1D
27088,193,7,1D
27088,194,7,1D
26800,195,7,1D
26800,196,7,1D
26800,197,7,1D
26800,198,7,1D
26800,199,7,1D
27361,200,7,1D
26800,1,7,4D
26800,2,7,4D
26800,3,7,4D
26800,4,7,4D
26800,5,7,4D
26800,6,7,4D
26800,7,7,4D
26800,8,7,4D
26800,9,7,4D
27321,10,7,4D
27321,11,7,4D
27321,12,7,4D
27321,13,7,4D
27321,14,7,4D
26800,15,7,4D
26800,16,7,4D
26800,17,7,4D
26800,18,7,4D
26800,19,7,4D
27248,20,7,4D
27248,21,7,4D
27248,22,7,4D
27248,23,7,4D
27248,24,7,4D
26800,25,7,4D
26800,26,7,4D
26800,27,7,4D
26800,28,7,4D
26800,29,7,4D
27323,30,7,4D
27323,31,7,4D
27323,32,7,4D
27323,33,7,4D
27323,34,7,4D
26800,35,7,4D
26800,36,7,4D
26800,37,7,4D
26800,38,7,4D
26800,39,7,4D
27393,40,7,4D
27393,41,7,4D
27393,42,7,4D
27393,43,7,4D
27393,44,7,4D
26800,45,7,4D
26800,46,7,4D
26800,47,7,4D
26800,48,7,4D
26800,49,7,4D
27237,50,7,4D
27237,51,7,4D
27237,52,7,4D
27237,53,7,4D
27237,54,7,4D
26800,55,7,4D
26800,56,7,4D
26800,57,7,4D
26800,58,7,4D
26800,59,7,4D
27214,60,7,4D
27214,61,7,4D
27214,62,7,4D
27214,63,7,4D
27214,64,7,4D
26800,65,7,4D
26800,66,7,4D
26800,67,7,4D
26800,68,7,4D
26800,69,7,4D
27339,70,7,4D
27339,71,7,4D
27339,72,7,4D
27339,73,7,4D
27339,74,7,4D
26800,75,7,4D
26800,76,7,4D
26800,77,7,4D
26800,78,7,4D
26800,79,7,4D
27364,80,7,4D
27364,81,7,4D
27364,82,7,4D
27364,83,7,4D
27364,84,7,4D
26800,85,7,4D
26800,86,7,4D
26800,87,7,4D
26800,88,7,4D
26800,89,7,4D
27154,90,7,4D
27154,91,7,4D
27154,92,7,4D
27154,93,7,4D
27154,94,7,4D
26800,95,7,4D
26800,96,7,4D
26800,97,7,4D
26800,98,7,4D
26800,99,7,4D
27241,100,7,4D
27241,101,7,4D
27241,102,7,4D
27241,103,7,4D
27241,104,7,4D
26800,105,7,4D
26800,106,7,4D
26800,107,7,4D
26800,108,7,4D
26800,109,7,4D
27137,110,7,4D
27137,111,7,4D
27137,112,7,4D
27137,113,7,4D
27137,114,7,4D
26800,115,7,4D
26800,116,7,4D
26800,117,7,4D
26800,118,7,4D
26800,119,7,4D
27176,120,7,4D
27176,121,7,4D
27176,122,7,4D
27176,123,7,4D
27176,124,7,4D
26800,125,7,4D
26800,126,7,4D
26800,127,7,4D
26800,128,7,4D
26800,129,7,4D
27185,130,7,4D
27185,131,7,4D
27185,132,7,4D
27185,133,7,4D
27185,134,7,4D
26800,135,7,4D
26800,136,7,4D
26800,137,7,4D
26800,138,7,4D
26800,139,7,4D
27256,140,7,4D
27256,141,7,4D
27256,142,7,4D
27256,143,7,4D
27256,144,7,4D
26800,145,7,4D
26800,146,7,4D
26800,147,7,4D
26800,148,7,4D
26800,149,7,4D
27256,150,7,4D
27256,151,7,4D
27256,152,7,4D
27256,153,7,4D
27256,154,7,4D
26800,155,7,4D
26800,156,7,4D
26800,157,7,4D
26800,158,7,4D
26800,159,7,4D
27348,160,7,4D
27348,161,7,4D
27348,162,7,4D
27348,163,7,4D
27348,164,7,4D
26800,165,7,4D
26800,166,7,4D
26800,167,7,4D
26800,168,7,4D
26800,169,7,4D
27200,170,7,4D
27200,171,7,4D
27200,172,7,4D
27200,173,7,4D
27200,174,7,4D
26800,175,7,4D
26800,176,7,4D
26800,177,7,4D
26800,178,7,4D
26800,179,7,4D
27303,180,7,4D
27303,181,7,4D
27303,182,7,4D
27303,183,7,4D
27303,184,7,4D
26800,185,7,4D
26800,186,7,4D
26800,187,7,4D
26800,188,7,4D
26800,189,7,4D
27105,190,7,4D
27105,191,7,4D
27105,192,7,4D
27105,193,7,4D
27105,194,7,4D
26800,195,7,4D
26800,196,7,4D
26800,197,7,4D
26800,198,7,4D
26800,199,7,4D
27354,200,7,4D
26800,1,7,Defult
26985,2,7,Defult
27035,3,7,Defult
27137,4,7,Defult
27186,5,7,Defult
27330,6,7,Defult
27193,7,7,Defult
27335,8,7,Defult
27402,9,7,Defult
27439,10,7,Defult
27354,11,7,Defult
27460,12,7,Defult
27268,13,7,Defult
27186,14,7,Defult
27100,15,7,Defult
27220,16,7,Defult
27143,17,7,Defult
27282,18,7,Defult
27344,19,7,Defult
27390,20,7,Defult
27308,21,7,Defult
27331,22,7,Defult
27386,23,7,Defult
27370,24,7,Defult
27442,25,7,Defult
27451,26,7,Defult
27539,27,7,Defult
27345,28,7,Defult
27261,29,7,Defult
27272,30,7,Defult
27166,31,7,Defult
27126,32,7,Defult
27175,33,7,Defult
27175,34,7,Defult
27192,35,7,Defult
27333,36,7,Defult
27338,37,7,Defult
27393,38,7,Defult
27485,39,7,Defult
27433,40,7,Defult
27292,41,7,Defult
27233,42,7,Defult
27182,43,7,Defult
27140,44,7,Defult
27190,45,7,Defult
27389,46,7,Defult
27399,47,7,Defult
27346,48,7,Defult
27275,49,7,Defult
27218,50,7,Defult
27116,51,7,Defult
27055,52,7,Defult
27153,53,7,Defult
27232,54,7,Defult
27277,55,7,Defult
27279,56,7,Defult
27280,57,7,Defult
27182,58,7,Defult
27238,59,7,Defult
27196,60,7,Defult
27146,61,7,Defult
27173,62,7,Defult
27263,63,7,Defult
27158,64,7,Defult
27207,65,7,Defult
27260,66,7,Defult
27346,67,7,Defult
27300,68,7,Defult
27379,69,7,Defult
27377,70,7,Defult
27472,71,7,Defult
27449,72,7,Defult
27446,73,7,Defult
27453,74,7,Defult
27405,75,7,Defult
27293,76,7,Defult
27293,77,7,Defult
27377,78,7,Defult
27389,79,7,Defult
27356,80,7,Defult
27364,81,7,Defult
27279,82,7,Defult
27252,83,7,Defult
27189,84,7,Defult
27278,85,7,Defult
27185,86,7,Defult
27136,87,7,Defult
27165,88,7,Defult
27072,89,7,Defult
26982,90,7,Defult
26982,91,7,Defult
27113,92,7,Defult
27036,93,7,Defult
27087,94,7,Defult
27133,95,7,Defult
27301,96,7,Defult
27170,97,7,Defult
27254,98,7,Defult
27250,99,7,Defult
27305,100,7,Defult
27180,101,7,Defult
27216,102,7,Defult
27141,103,7,Defult
27189,104,7,Defult
27119,105,7,Defult
27272,106,7,Defult
27236,107,7,Defult
27223,108,7,Defult
27251,109,7,Defult
27260,110,7,Defult
27064,111,7,Defult
27318,112,7,Defult
27312,113,7,Defult
27347,114,7,Defult
27344,115,7,Defult
27382,116,7,Defult
27178,117,7,Defult
27138,118,7,Defult
27031,119,7,Defult
26988,120,7,Defult
26950,121,7,Defult
26990,122,7,Defult
27036,123,7,Defult
27075,124,7,Defult
27146,125,7,Defult
27195,126,7,Defult
27193,127,7,Defult
27244,128,7,Defult
27207,129,7,Defult
27272,130,7,Defult
27437,131,7,Defult
27349,132,7,Defult
27443,133,7,Defult
27443,134,7,Defult
27394,135,7,Defult
27230,136,7,Defult
27315,137,7,Defult
27193,138,7,Defult
27140,139,7,Defult
27004,140,7,Defult
27000,141,7,Defult
27000,142,7,Defult
26980,143,7,Defult
27170,144,7,Defult
27212,145,7,Defult
27212,146,7,Defult
27223,147,7,Defult
27280,148,7,Defult
27289,149,7,Defult
27287,150,7,Defult
27378,151,7,Defult
27475,152,7,Defult
27471,153,7,Defult
27360,154,7,Defult
27415,155,7,Defult
27371,156,7,Defult
27312,157,7,Defult
27259,158,7,Defult
27268,159,7,Defult
27268,160,7,Defult
27269,161,7,Defult
27308,162,7,Defult
27259,163,7,Defult
27202,164,7,Defult
27137,165,7,Defult
27267,166,7,Defult
27186,167,7,Defult
27288,168,7,Defult
27301,169,7,Defult
27324,170,7,Defult
27205,171,7,Defult
27361,172,7,Defult
27300,173,7,Defult
27247,174,7,Defult
27194,175,7,Defult
27183,176,7,Defult
27075,177,7,Defult
27078,178,7,Defult
27225,179,7,Defult
27274,180,7,Defult
27231,181,7,Defult
27134,182,7,Defult
27136,183,7,Defult
26989,184,7,Defult
26993,185,7,Defult
27001,186,7,Defult
27007,187,7,Defult
27005,188,7,Defult
27126,189,7,Defult
27308,190,7,Defult
27348,191,7,Defult
27412,192,7,Defult
27460,193,7,Defult
27490,194,7,Defult
27255,195,7,Defult
27344,196,7,Defult
27364,197,7,Defult
27362,198,7,Defult
27211,199,7,Defult
27350,200,7,Defult
26800,1,8,1D
26800,2,8,1D
26800,3,8,1D
26800,4,8,1D
26800,5,8,1D
26800,6,8,1D
26800,7,8,1D
26800,8,8,1D
26800,9,8,1D
27307,10,8,1D
27307,11,8,1D
27307,12,8,1D
27307,13,8,1D
27307,14,8,1D
26800,15,8,1D
26800,16,8,1D
26800,17,8,1D
26800,18,8,1D
26800,19,8,1D
27206,20,8,1D
27206,21,8,1D
27206,22,8,1D
27206,23,8,1D
27206,24,8,1D
26800,25,8,1D
26800,26,8,1D
26800,27,8,1D
26800,28,8,1D
26800,29,8,1D
27240,30,8,1D
27240,31,8,1D
27240,32,8,1D
27240,33,8,1D
27240,34,8,1D
26800,35,8,1D
26800,36,8,1D
26800,37,8,1D
26800,38,8,1D
26800,39,8,1D
27265,40,8,1D
27265,41,8,1D
27265,42,8,1D
27265,43,8,1D
27265,44,8,1D
26800,45,8,1D
26800,46,8,1D
26800,47,8,1D
26800,48,8,1D
26800,49,8,1D
27362,50,8,1D
27362,51,8,1D
27362,52,8,1D
27362,53,8,1D
27362,54,8,1D
26800,55,8,1D
26800,56,8,1D
26800,57,8,1D
26800,58,8,1D
26800,59,8,1D
27276,60,8,1D
27276,61,8,1D
27276,62,8,1D
27276,63,8,1D
27276,64,8,1D
26800,65,8,1D
26800,66,8,1D
26800,67,8,1D
26800,68,8,1D
26800,69,8,1D
27258,70,8,1D
27258,71,8,1D
27258,72,8,1D
27258,73,8,1D
27258,74,8,1D
26800,75,8,1D
26800,76,8,1D
26800,77,8,1D
26800,78,8,1D
26800,79,8,1D
27538,80,8,1D
27538,81,8,1D
27538,82,8,1D
27538,83,8,1D
27538,84,8,1D
26800,85,8,1D
26800,86,8,1D
26800,87,8,1D
26800,88,8,1D
26800,89,8,1D
27210,90,8,1D
27210,91,8,1D
27210,92,8,1D
27210,93,8,1D
27210,94,8,1D
26800,95,8,1D
26800,96,8,1D
26800,97,8,1D
26800,98,8,1D
26800,99,8,1D
27185,100,8,1D
27185,101,8,1D
27185,102,8,1D
27185,103,8,1D
27185,104,8,1D
26800,105,8,1D
26800,106,8,1D
26800,107,8,1D
26800,108,8,1D
26800,109,8,1D
27275,110,8,1D
27275,111,8,1D
27275,112,8,1D
27275,113,8,1D
27275,114,8,1D
