Value,Iteration,Seed,Scheduler
389.0106346043215,132,1,1D
389.0106346043215,133,1,1D
389.0106346043215,134,1,1D
389.0106346043215,135,1,1D
0.0,136,1,1D
0.0,137,1,1D
0.0,138,1,1D
0.0,139,1,1D
0.0,140,1,1D
491.4560144984337,141,1,1D
491.4560144984337,142,1,1D
491.4560144984337,143,1,1D
491.4560144984337,144,1,1D
491.4560144984337,145,1,1D
0.0,146,1,1D
0.0,147,1,1D
0.0,148,1,1D
0.0,149,1,1D
0.0,150,1,1D
432.5448061663016,151,1,1D
432.5448061663016,152,1,1D
432.5448061663016,153,1,1D
432.5448061663016,154,1,1D
432.5448061663016,155,1,1D
0.0,156,1,1D
0.0,157,1,1D
0.0,158,1,1D
0.0,159,1,1D
0.0,160,1,1D
364.0330108983958,161,1,1D
364.0330108983958,162,1,1D
364.0330108983958,163,1,1D
364.0330108983958,164,1,1D
364.0330108983958,165,1,1D
0.0,166,1,1D
0.0,167,1,1D
0.0,168,1,1D
0.0,169,1,1D
0.0,170,1,1D
330.28730566394063,171,1,1D
312.0343483487938,172,1,1D
312.0343483487938,173,1,1D
312.0343483487938,174,1,1D
312.0343483487938,175,1,1D
0.0,176,1,1D
0.0,177,1,1D
0.0,178,1,1D
0.0,179,1,1D
0.0,180,1,1D
364.43921718146026,181,1,1D
364.43921718146026,182,1,1D
364.43921718146026,183,1,1D
364.43921718146026,184,1,1D
364.43921718146026,185,1,1D
0.0,186,1,1D
0.0,187,1,1D
0.0,188,1,1D
0.0,189,1,1D
0.0,190,1,1D
436.5795074115663,191,1,1D
598.7074185214242,1,1,4D
598.7074185214242,2,1,4D
598.7074185214242,3,1,4D
598.7074185214242,4,1,4D
598.7074185214242,5,1,4D
0.0,6,1,4D
0.0,7,1,4D
0.0,8,1,4D
0.0,9,1,4D
0.0,10,1,4D
381.4727135831962,11,1,4D
381.4727135831962,12,1,4D
381.4727135831962,13,1,4D
381.4727135831962,14,1,4D
381.4727135831962,15,1,4D
0.0,16,1,4D
0.0,17,1,4D
0.0,18,1,4D
0.0,19,1,4D
0.0,20,1,4D
399.2925684681446,21,1,4D
399.2925684681446,22,1,4D
399.2925684681446,23,1,4D
399.2925684681446,24,1,4D
399.2925684681446,25,1,4D
0.0,26,1,4D
0.0,27,1,4D
0.0,28,1,4D
0.0,29,1,4D
0.0,30,1,4D
455.9088416449251,31,1,4D
455.9088416449251,32,1,4D
455.9088416449251,33,1,4D
455.9088416449251,34,1,4D
455.9088416449251,35,1,4D
0.0,36,1,4D
0.0,37,1,4D
0.0,38,1,4D
0.0,39,1,4D
0.0,40,1,4D
481.1896419928287,41,1,4D
481.1896419928287,42,1,4D
481.1896419928287,43,1,4D
481.1896419928287,44,1,4D
481.1896419928287,45,1,4D
0.0,46,1,4D
0.0,47,1,4D
0.0,48,1,4D
0.0,49,1,4D
0.0,50,1,4D
394.2556701817056,51,1,4D
394.2556701817056,52,1,4D
394.2556701817056,53,1,4D
394.2556701817056,54,1,4D
394.2556701817056,55,1,4D
0.0,56,1,4D
0.0,57,1,4D
0.0,58,1,4D
0.0,59,1,4D
0.0,60,1,4D
350.8053676039446,61,1,4D
350.8053676039446,62,1,4D
350.8053676039446,63,1,4D
350.8053676039446,64,1,4D
350.8053676039446,65,1,4D
0.0,66,1,4D
0.0,67,1,4D
0.0,68,1,4D
0.0,69,1,4D
0.0,70,1,4D
498.890677076073,71,1,4D
498.890677076073,72,1,4D
498.890677076073,73,1,4D
498.890677076073,74,1,4D
498.890677076073,75,1,4D
0.0,76,1,4D
0.0,77,1,4D
0.0,78,1,4D
0.0,79,1,4D
0.0,80,1,4D
430.1078335426001,81,1,4D
430.1078335426001,82,1,4D
430.1078335426001,83,1,4D
430.1078335426001,84,1,4D
430.1078335426001,85,1,4D
0.0,86,1,4D
0.0,87,1,4D
0.0,88,1,4D
0.0,89,1,4D
0.0,90,1,4D
418.8279839950087,91,1,4D
418.8279839950087,92,1,4D
418.8279839950087,93,1,4D
418.8279839950087,94,1,4D
418.8279839950087,95,1,4D
0.0,96,1,4D
0.0,97,1,4D
0.0,98,1,4D
0.0,99,1,4D
0.0,100,1,4D
321.87871450153256,101,1,4D
321.87871450153256,102,1,4D
321.87871450153256,103,1,4D
321.87871450153256,104,1,4D
321.87871450153256,105,1,4D
0.0,106,1,4D
0.0,107,1,4D
0.0,108,1,4D
0.0,109,1,4D
0.0,110,1,4D
409.1077900914207,111,1,4D
409.1077900914207,112,1,4D
409.1077900914207,113,1,4D
409.1077900914207,114,1,4D
409.1077900914207,115,1,4D
0.0,116,1,4D
0.0,117,1,4D
0.0,118,1,4D
0.0,119,1,4D
0.0,120,1,4D
434.790070740707,121,1,4D
434.790070740707,122,1,4D
434.790070740707,123,1,4D
434.790070740707,124,1,4D
434.790070740707,125,1,4D
0.0,126,1,4D
0.0,127,1,4D
0.0,128,1,4D
0.0,129,1,4D
0.0,130,1,4D
475.7544045599856,131,1,4D
475.7544045599856,132,1,4D
475.7544045599856,133,1,4D
475.7544045599856,134,1,4D
475.7544045599856,135,1,4D
0.0,136,1,4D
0.0,137,1,4D
0.0,138,1,4D
0.0,139,1,4D
0.0,140,1,4D
418.800443201003,141,1,4D
418.800443201003,142,1,4D
418.800443201003,143,1,4D
418.800443201003,144,1,4D
418.800443201003,145,1,4D
0.0,146,1,4D
0.0,147,1,4D
0.0,148,1,4D
0.0,149,1,4D
0.0,150,1,4D
366.10835582197154,151,1,4D
366.10835582197154,152,1,4D
366.10835582197154,153,1,4D
366.10835582197154,154,1,4D
366.10835582197154,155,1,4D
0.0,156,1,4D
0.0,157,1,4D
0.0,158,1,4D
0.0,159,1,4D
0.0,160,1,4D
398.8907120931848,161,1,4D
398.8907120931848,162,1,4D
398.8907120931848,163,1,4D
398.8907120931848,164,1,4D
398.8907120931848,165,1,4D
0.0,166,1,4D
0.0,167,1,4D
0.0,168,1,4D
0.0,169,1,4D
0.0,170,1,4D
395.7111475624898,171,1,4D
267.7080207104932,172,1,4D
267.7080207104932,173,1,4D
267.7080207104932,174,1,4D
267.7080207104932,175,1,4D
0.0,176,1,4D
0.0,177,1,4D
0.0,178,1,4D
0.0,179,1,4D
0.0,180,1,4D
334.47196519587146,181,1,4D
334.47196519587146,182,1,4D
334.47196519587146,183,1,4D
334.47196519587146,184,1,4D
334.47196519587146,185,1,4D
0.0,186,1,4D
0.0,187,1,4D
0.0,188,1,4D
0.0,189,1,4D
0.0,190,1,4D
326.82933787471643,191,1,4D
387.3987623478568,1,1,Defult
387.3987623478568,2,1,Defult
387.3987623478568,3,1,Defult
387.3987623478568,4,1,Defult
387.3987623478568,5,1,Defult
25.254223074189504,6,1,Defult
250.0849912059167,7,1,Defult
326.7729765213813,8,1,Defult
356.65051634568226,9,1,Defult
367.5786278456743,10,1,Defult
371.1571033222688,11,1,Defult
193.3276037903001,12,1,Defult
266.8043014457711,13,1,Defult
247.019791404283,14,1,Defult
236.09167990429097,15,1,Defult
207.25898135350693,16,1,Defult
192.4478953034824,17,1,Defult
114.744762056779,18,1,Defult
162.19121977322973,19,1,Defult
162.19121977322973,20,1,Defult
162.19121977322973,21,1,Defult
148.03599468002986,22,1,Defult
195.13228766501229,23,1,Defult
176.90228175502207,24,1,Defult
187.4741810640981,25,1,Defult
187.4741810640981,26,1,Defult
187.28507288770243,27,1,Defult
111.8534347469587,28,1,Defult
172.51690353130874,29,1,Defult
161.9450042222327,30,1,Defult
161.9450042222327,31,1,Defult
151.60442185819178,32,1,Defult
184.94994410192817,33,1,Defult
115.93196743712136,34,1,Defult
195.8200471636581,35,1,Defult
195.8200471636581,36,1,Defult
188.31478024756075,37,1,Defult
141.53443377222413,38,1,Defult
247.3632539916195,39,1,Defult
292.510276346403,40,1,Defult
335.26736154991363,41,1,Defult
335.26736154991363,42,1,Defult
304.575981213043,43,1,Defult
182.07465164014255,44,1,Defult
262.4290211768849,45,1,Defult
249.89463503516487,46,1,Defult
249.89463503516487,47,1,Defult
249.89463503516487,48,1,Defult
235.6121706798532,49,1,Defult
61.25216383535725,50,1,Defult
171.87553175828606,51,1,Defult
171.87553175828606,52,1,Defult
203.95255559258337,53,1,Defult
203.95255559258337,54,1,Defult
208.85129265970227,55,1,Defult
216.10378479282664,56,1,Defult
273.75764768385744,57,1,Defult
241.6806238495601,58,1,Defult
241.6806238495601,59,1,Defult
205.75242200887465,60,1,Defult
209.04810886113032,61,1,Defult
258.2930061960917,62,1,Defult
258.2930061960917,63,1,Defult
258.2930061960917,64,1,Defult
258.2930061960917,65,1,Defult
137.9485341341537,66,1,Defult
118.1125657690186,67,1,Defult
148.9060433822035,68,1,Defult
148.9060433822035,69,1,Defult
148.9060433822035,70,1,Defult
204.39328246319403,71,1,Defult
254.20882398168095,72,1,Defult
306.4722381412859,73,1,Defult
311.0736386232958,74,1,Defult
311.0736386232958,75,1,Defult
251.4582678028086,76,1,Defult
180.60391476863435,77,1,Defult
212.1898474401117,78,1,Defult
207.58844695810183,79,1,Defult
207.58844695810183,80,1,Defult
220.8884686348565,81,1,Defult
154.86448828968676,82,1,Defult
133.6191704910492,83,1,Defult
225.9369863165905,84,1,Defult
235.7076528449496,85,1,Defult
307.2069596351904,86,1,Defult
338.1223837218751,87,1,Defult
285.82891938221337,88,1,Defult
268.1962968295456,89,1,Defult
258.4256303011865,90,1,Defult
163.15910792322327,91,1,Defult
156.8718553246965,92,1,Defult
159.51670527428632,93,1,Defult
141.59861729738378,94,1,Defult
160.05946742726837,95,1,Defult
210.0966090050725,96,1,Defult
241.519085792924,97,1,Defult
305.7219968681176,98,1,Defult
266.2985548315648,99,1,Defult
267.32546106461706,100,1,Defult
200.8338712291157,101,1,Defult
192.1967370043862,102,1,Defult
106.28727670972062,103,1,Defult
157.94706172576016,104,1,Defult
152.62224638083595,105,1,Defult
152.62224638083595,106,1,Defult
137.86642823179366,107,1,Defult
124.13302254330496,108,1,Defult
55.12957426784736,109,1,Defult
59.48797654354912,110,1,Defult
151.79385099539286,111,1,Defult
156.09047911538778,112,1,Defult
211.6893330812929,113,1,Defult
211.6893330812929,114,1,Defult
242.8113810677515,115,1,Defult
150.5055066159078,116,1,Defult
122.42640893918605,117,1,Defult
202.59373967317487,118,1,Defult
238.21583112830737,119,1,Defult
197.60471674538363,120,1,Defult
197.60471674538363,121,1,Defult
208.3655442396673,122,1,Defult
114.48095806663753,123,1,Defult
129.83586026420463,124,1,Defult
131.5897714133173,125,1,Defult
169.4848081314757,126,1,Defult
169.55765833832265,127,1,Defult
241.6855777437027,128,1,Defult
217.6885378574935,129,1,Defult
218.77628393151087,130,1,Defult
180.8812472133525,131,1,Defult
161.1723431667112,132,1,Defult
95.48941457979168,133,1,Defult
92.0960742489004,134,1,Defult
185.7499053122416,135,1,Defult
185.7499053122416,136,1,Defult
185.7499053122416,137,1,Defult
165.144067222189,138,1,Defult
310.3216859582296,139,1,Defult
355.3354823465014,140,1,Defult
388.5417433929934,141,1,Defult
388.5417433929934,142,1,Defult
352.51205479012407,143,1,Defult
270.7969540494534,144,1,Defult
240.1850334935147,145,1,Defult
243.37955056565943,146,1,Defult
278.0174384476484,147,1,Defult
311.9922824768745,148,1,Defult
257.5838956565986,149,1,Defult
176.1311736689333,150,1,Defult
234.96263793677088,151,1,Defult
210.39113342087484,152,1,Defult
250.620077375356,153,1,Defult
241.366997284844,154,1,Defult
222.1762351427543,155,1,Defult
208.20889440714691,156,1,Defult
211.48692019496997,157,1,Defult
173.63545350326484,158,1,Defult
156.14788919896125,159,1,Defult
171.85163710883708,160,1,Defult
96.62971619682742,161,1,Defult
197.7374080659318,162,1,Defult
208.56944439572032,163,1,Defult
210.4117024887953,164,1,Defult
220.04813765184048,165,1,Defult
214.0051569129832,166,1,Defult
192.88628265967867,167,1,Defult
166.01667490928054,168,1,Defult
176.25591278622346,169,1,Defult
148.3694455285708,170,1,Defult
148.3694455285708,171,1,Defult
106.65687368064692,172,1,Defult
94.28805438607672,173,1,Defult
153.80072242107494,174,1,Defult
163.2020910260543,175,1,Defult
233.27891408517704,176,1,Defult
297.92471183798256,177,1,Defult
265.4269674176478,178,1,Defult
166.87288567409615,179,1,Defult
182.61622224597065,180,1,Defult
151.7522182661927,181,1,Defult
132.35656560224777,182,1,Defult
162.01495416624434,183,1,Defult
161.03345870044643,184,1,Defult
170.6951205722255,185,1,Defult
157.96892733033067,186,1,Defult
143.30051455830267,187,1,Defult
158.51728596295948,188,1,Defult
142.52708645572488,189,1,Defult
137.02466339627404,190,1,Defult
191.18317886218924,191,1,Defult
211.6045791874912,192,1,Defult
173.2038571321306,193,1,Defult
185.2911171487628,194,1,Defult
176.11905492999753,195,1,Defult
130.33646764907843,196,1,Defult
121.41876886602584,197,1,Defult
113.354903489699,198,1,Defult
99.92077555595462,199,1,Defult
32.57543502025608,200,1,Defult
