Value,Iteration,Seed,Scheduler
0.0,96,22,1D
0.0,97,22,1D
0.0,98,22,1D
0.0,99,22,1D
0.0,100,22,1D
369.4758850606861,101,22,1D
369.4758850606861,102,22,1D
369.4758850606861,103,22,1D
369.4758850606861,104,22,1D
369.4758850606861,105,22,1D
0.0,106,22,1D
0.0,107,22,1D
0.0,108,22,1D
0.0,109,22,1D
0.0,110,22,1D
414.03439287939614,111,22,1D
414.03439287939614,112,22,1D
414.03439287939614,113,22,1D
414.03439287939614,114,22,1D
414.03439287939614,115,22,1D
0.0,116,22,1D
0.0,117,22,1D
0.0,118,22,1D
0.0,119,22,1D
0.0,120,22,1D
297.1626933305767,121,22,1D
297.1626933305767,122,22,1D
297.1626933305767,123,22,1D
297.1626933305767,124,22,1D
297.1626933305767,125,22,1D
0.0,126,22,1D
0.0,127,22,1D
0.0,128,22,1D
0.0,129,22,1D
0.0,130,22,1D
310.8951574431007,131,22,1D
310.8951574431007,132,22,1D
310.8951574431007,133,22,1D
310.8951574431007,134,22,1D
310.8951574431007,135,22,1D
0.0,136,22,1D
0.0,137,22,1D
0.0,138,22,1D
0.0,139,22,1D
0.0,140,22,1D
411.65553253321326,141,22,1D
411.65553253321326,142,22,1D
411.65553253321326,143,22,1D
411.65553253321326,144,22,1D
411.65553253321326,145,22,1D
0.0,146,22,1D
0.0,147,22,1D
0.0,148,22,1D
0.0,149,22,1D
0.0,150,22,1D
304.5895344989315,151,22,1D
304.5895344989315,152,22,1D
304.5895344989315,153,22,1D
304.5895344989315,154,22,1D
304.5895344989315,155,22,1D
0.0,156,22,1D
0.0,157,22,1D
0.0,158,22,1D
0.0,159,22,1D
0.0,160,22,1D
407.3914839537189,161,22,1D
407.3914839537189,162,22,1D
407.3914839537189,163,22,1D
407.3914839537189,164,22,1D
407.3914839537189,165,22,1D
0.0,166,22,1D
0.0,167,22,1D
0.0,168,22,1D
0.0,169,22,1D
0.0,170,22,1D
346.4576797942927,171,22,1D
346.4576797942927,172,22,1D
346.4576797942927,173,22,1D
346.4576797942927,174,22,1D
346.4576797942927,175,22,1D
0.0,176,22,1D
0.0,177,22,1D
0.0,178,22,1D
0.0,179,22,1D
0.0,180,22,1D
402.53286139624055,181,22,1D
402.53286139624055,182,22,1D
402.53286139624055,183,22,1D
402.53286139624055,184,22,1D
402.53286139624055,185,22,1D
0.0,186,22,1D
0.0,187,22,1D
0.0,188,22,1D
0.0,189,22,1D
0.0,190,22,1D
284.3472999243989,191,22,1D
453.1708816225568,1,22,4D
453.1708816225568,2,22,4D
453.1708816225568,3,22,4D
453.1708816225568,4,22,4D
453.1708816225568,5,22,4D
0.0,6,22,4D
0.0,7,22,4D
0.0,8,22,4D
0.0,9,22,4D
0.0,10,22,4D
497.5084256642321,11,22,4D
497.5084256642321,12,22,4D
497.5084256642321,13,22,4D
497.5084256642321,14,22,4D
497.5084256642321,15,22,4D
0.0,16,22,4D
0.0,17,22,4D
0.0,18,22,4D
0.0,19,22,4D
0.0,20,22,4D
293.93923520467445,21,22,4D
293.93923520467445,22,22,4D
293.93923520467445,23,22,4D
293.93923520467445,24,22,4D
293.93923520467445,25,22,4D
0.0,26,22,4D
0.0,27,22,4D
0.0,28,22,4D
0.0,29,22,4D
0.0,30,22,4D
310.71343595459035,31,22,4D
310.71343595459035,32,22,4D
310.71343595459035,33,22,4D
310.71343595459035,34,22,4D
310.71343595459035,35,22,4D
0.0,36,22,4D
0.0,37,22,4D
0.0,38,22,4D
0.0,39,22,4D
0.0,40,22,4D
362.6396117337874,41,22,4D
362.6396117337874,42,22,4D
362.6396117337874,43,22,4D
362.6396117337874,44,22,4D
362.6396117337874,45,22,4D
0.0,46,22,4D
0.0,47,22,4D
0.0,48,22,4D
0.0,49,22,4D
0.0,50,22,4D
247.6158095356781,51,22,4D
247.6158095356781,52,22,4D
247.6158095356781,53,22,4D
247.6158095356781,54,22,4D
247.6158095356781,55,22,4D
0.0,56,22,4D
0.0,57,22,4D
0.0,58,22,4D
0.0,59,22,4D
0.0,60,22,4D
216.1061798653046,61,22,4D
216.1061798653046,62,22,4D
216.1061798653046,63,22,4D
216.1061798653046,64,22,4D
216.1061798653046,65,22,4D
0.0,66,22,4D
0.0,67,22,4D
0.0,68,22,4D
0.0,69,22,4D
0.0,70,22,4D
467.9134237012594,71,22,4D
467.9134237012594,72,22,4D
467.9134237012594,73,22,4D
467.9134237012594,74,22,4D
467.9134237012594,75,22,4D
0.0,76,22,4D
0.0,77,22,4D
0.0,78,22,4D
0.0,79,22,4D
0.0,80,22,4D
465.527079113122,81,22,4D
465.527079113122,82,22,4D
465.527079113122,83,22,4D
465.527079113122,84,22,4D
465.527079113122,85,22,4D
0.0,86,22,4D
0.0,87,22,4D
0.0,88,22,4D
0.0,89,22,4D
0.0,90,22,4D
336.8989175008909,91,22,4D
336.8989175008909,92,22,4D
336.8989175008909,93,22,4D
336.8989175008909,94,22,4D
336.8989175008909,95,22,4D
0.0,96,22,4D
0.0,97,22,4D
0.0,98,22,4D
0.0,99,22,4D
0.0,100,22,4D
369.4758850606861,101,22,4D
369.4758850606861,102,22,4D
369.4758850606861,103,22,4D
369.4758850606861,104,22,4D
369.4758850606861,105,22,4D
0.0,106,22,4D
0.0,107,22,4D
0.0,108,22,4D
0.0,109,22,4D
0.0,110,22,4D
414.0343928793961,111,22,4D
414.0343928793961,112,22,4D
414.0343928793961,113,22,4D
414.0343928793961,114,22,4D
414.0343928793961,115,22,4D
0.0,116,22,4D
0.0,117,22,4D
0.0,118,22,4D
0.0,119,22,4D
0.0,120,22,4D
297.1626933305767,121,22,4D
297.1626933305767,122,22,4D
297.1626933305767,123,22,4D
297.1626933305767,124,22,4D
297.1626933305767,125,22,4D
0.0,126,22,4D
0.0,127,22,4D
0.0,128,22,4D
0.0,129,22,4D
0.0,130,22,4D
310.89515744310074,131,22,4D
310.89515744310074,132,22,4D
310.89515744310074,133,22,4D
310.89515744310074,134,22,4D
310.89515744310074,135,22,4D
0.0,136,22,4D
0.0,137,22,4D
0.0,138,22,4D
0.0,139,22,4D
0.0,140,22,4D
411.65553253321326,141,22,4D
411.65553253321326,142,22,4D
411.65553253321326,143,22,4D
411.65553253321326,144,22,4D
411.65553253321326,145,22,4D
0.0,146,22,4D
0.0,147,22,4D
0.0,148,22,4D
0.0,149,22,4D
0.0,150,22,4D
304.58953449893147,151,22,4D
304.58953449893147,152,22,4D
304.58953449893147,153,22,4D
304.58953449893147,154,22,4D
304.58953449893147,155,22,4D
0.0,156,22,4D
0.0,157,22,4D
0.0,158,22,4D
0.0,159,22,4D
0.0,160,22,4D
407.391483953719,161,22,4D
407.391483953719,162,22,4D
407.391483953719,163,22,4D
407.391483953719,164,22,4D
407.391483953719,165,22,4D
0.0,166,22,4D
0.0,167,22,4D
0.0,168,22,4D
0.0,169,22,4D
0.0,170,22,4D
343.57669574844374,171,22,4D
343.57669574844374,172,22,4D
343.57669574844374,173,22,4D
343.57669574844374,174,22,4D
343.57669574844374,175,22,4D
0.0,176,22,4D
0.0,177,22,4D
0.0,178,22,4D
0.0,179,22,4D
0.0,180,22,4D
405.4138454420895,181,22,4D
405.4138454420895,182,22,4D
405.4138454420895,183,22,4D
405.4138454420895,184,22,4D
405.4138454420895,185,22,4D
0.0,186,22,4D
0.0,187,22,4D
0.0,188,22,4D
0.0,189,22,4D
0.0,190,22,4D
284.3472999243989,191,22,4D
460.6437469362738,1,22,Defult
460.6437469362738,2,22,Defult
460.6437469362738,3,22,Defult
460.6437469362738,4,22,Defult
460.6437469362738,5,22,Defult
55.88874675813668,6,22,Defult
105.85815477868954,7,22,Defult
236.57853294377003,8,22,Defult
263.37172126874964,9,22,Defult
263.37172126874964,10,22,Defult
262.95729225889704,11,22,Defult
275.88100514000587,12,22,Defult
208.351839451178,13,22,Defult
260.55161142106806,14,22,Defult
260.7915914778587,15,22,Defult
233.3058072543705,16,22,Defult
229.5281451331649,17,22,Defult
201.4680118190482,18,22,Defult
162.52423600881392,19,22,Defult
191.41749315646624,20,22,Defult
194.25648104564,21,22,Defult
181.8141979870817,22,22,Defult
146.6831188249459,23,22,Defult
106.6339343403105,24,22,Defult
77.50069713586751,25,22,Defult
75.35011465627905,26,22,Defult
118.50255690237267,27,22,Defult
143.07796447105744,28,22,Defult
143.07796447105744,29,22,Defult
143.07796447105744,30,22,Defult
114.40102553667624,31,22,Defult
24.57540756868476,32,22,Defult
54.96670646090804,33,22,Defult
195.53726424783417,34,22,Defult
195.53726424783417,35,22,Defult
195.53726424783417,36,22,Defult
195.53726424783417,37,22,Defult
195.63404783392,38,22,Defult
193.1786110959342,39,22,Defult
193.1786110959342,40,22,Defult
193.1786110959342,41,22,Defult
193.1786110959342,42,22,Defult
168.9755778472397,43,22,Defult
124.56875509875928,44,22,Defult
124.56875509875928,45,22,Defult
154.42296872697568,46,22,Defult
259.0864429238254,47,22,Defult
300.81997320348137,48,22,Defult
262.67031105314305,49,22,Defult
262.67031105314305,50,22,Defult
232.81609742492668,51,22,Defult
128.15262322807695,52,22,Defult
55.55863615012156,53,22,Defult
42.24074645872591,54,22,Defult
82.17115173674584,55,22,Defult
82.17115173674584,56,22,Defult
114.1219577122901,57,22,Defult
114.1219577122901,58,22,Defult
114.35184964175158,59,22,Defult
143.52106465807282,60,22,Defult
143.52106465807282,61,22,Defult
134.16242502060425,62,22,Defult
165.31966291640757,63,22,Defult
141.42240551138423,64,22,Defult
72.32278521704305,65,22,Defult
160.04556668205618,66,22,Defult
137.4534003439805,67,22,Defult
106.29616244817718,68,22,Defult
191.7079908607753,69,22,Defult
195.70393219104864,70,22,Defult
276.45825938962804,71,22,Defult
276.45825938962804,72,22,Defult
276.45825938962804,73,22,Defult
181.3824266835212,74,22,Defult
250.38978000808316,75,22,Defult
201.1042147370043,76,22,Defult
218.64832316712224,77,22,Defult
218.64832316712224,78,22,Defult
248.54710940114083,79,22,Defult
191.81355534527745,80,22,Defult
168.19312304064658,81,22,Defult
175.35503552669545,82,22,Defult
175.35503552669545,83,22,Defult
136.54687260302146,84,22,Defult
120.2771320040496,85,22,Defult
35.96727648736835,86,22,Defult
86.17652529294054,87,22,Defult
100.86072029630648,88,22,Defult
125.85114115212538,89,22,Defult
125.85114115212538,90,22,Defult
137.6143394771337,91,22,Defult
155.9271535672871,92,22,Defult
141.24295856392115,93,22,Defult
116.25253770810222,94,22,Defult
116.25253770810222,95,22,Defult
144.23699858625875,96,22,Defult
114.809471987719,97,22,Defult
180.97176393360377,98,22,Defult
197.04821986595567,99,22,Defult
205.13117217453643,100,22,Defult
197.34264616349031,101,22,Defult
203.8008212786221,102,22,Defult
137.6385293327373,103,22,Defult
121.56207340038542,104,22,Defult
150.1713865452249,105,22,Defult
191.5913108737065,106,22,Defult
231.8373557279488,107,22,Defult
234.31577772328384,108,22,Defult
234.31577772328384,109,22,Defult
197.62351226986365,110,22,Defult
134.09580140972852,111,22,Defult
64.7707749002504,112,22,Defult
140.90491989307824,113,22,Defult
241.1405074376823,114,22,Defult
262.2070742763265,115,22,Defult
247.8238878822644,116,22,Defult
274.31297487164744,117,22,Defult
270.6510509909828,118,22,Defult
201.2726277471417,119,22,Defult
217.71344316377423,120,22,Defult
211.37355058208277,121,22,Defult
233.02167900027368,122,22,Defult
224.96604758171392,123,22,Defult
194.108883280951,124,22,Defult
156.60150102567422,125,22,Defult
156.21197776976103,126,22,Defult
149.3228558263364,127,22,Defult
162.47058166256932,128,22,Defult
162.47058166256932,129,22,Defult
162.47058166256932,130,22,Defult
162.47058166256932,131,22,Defult
117.50269151065764,132,22,Defult
54.29367785066599,133,22,Defult
110.51040696896771,134,22,Defult
110.51040696896771,135,22,Defult
110.51040696896771,136,22,Defult
122.66793774171626,137,22,Defult
202.73323876889444,138,22,Defult
254.99631349901915,139,22,Defult
254.99631349901915,140,22,Defult
254.99631349901915,141,22,Defult
230.8635654360473,142,22,Defult
166.192968912721,143,22,Defult
160.93267626265407,144,22,Defult
197.11678622816112,145,22,Defult
197.11678622816112,146,22,Defult
194.4729872112353,147,22,Defult
217.63925188128707,148,22,Defult
144.09804433296924,149,22,Defult
139.56364001633165,150,22,Defult
190.8364409656741,151,22,Defult
247.82898710121168,152,22,Defult
215.22104769742543,153,22,Defult
206.53147142342004,154,22,Defult
208.91761777489825,155,22,Defult
157.64481682555575,156,22,Defult
97.15798146406144,157,22,Defult
147.67641930283494,158,22,Defult
189.6944566683851,159,22,Defult
177.27394239597828,160,22,Defult
177.27394239597828,161,22,Defult
186.64134781883757,162,22,Defult
157.2609995452658,163,22,Defult
94.25423480367942,164,22,Defult
143.62637992894702,165,22,Defult
146.347803642661,166,22,Defult
117.6337497674213,167,22,Defult
216.0240115093475,168,22,Defult
221.68032271891917,169,22,Defult
241.24364939871165,170,22,Defult
238.52222568499764,171,22,Defult
238.52222568499764,172,22,Defult
133.68739444289983,173,22,Defult
168.76433989892672,174,22,Defult
154.51961734827248,175,22,Defult
179.28216428786317,176,22,Defult
242.35430698762167,177,22,Defult
241.1624281681946,178,22,Defult
293.09338481065885,179,22,Defult
242.1545176800737,180,22,Defult
226.13665299798487,181,22,Defult
175.17909281566557,182,22,Defult
156.60515947414547,183,22,Defult
85.36502894902304,184,22,Defult
119.09064153023564,185,22,Defult
167.2997217242772,186,22,Defult
176.33479782192913,187,22,Defult
158.81139499270236,188,22,Defult
163.32763336916864,189,22,Defult
135.22375213284425,190,22,Defult
78.26998968130084,191,22,Defult
165.04727418215305,192,22,Defult
196.7671304385193,193,22,Defult
208.8457861794668,194,22,Defult
177.85683498281705,195,22,Defult
217.81704756321483,196,22,Defult
136.7070485694427,197,22,Defult
113.5204906452863,198,22,Defult
12.661160042256956,199,22,Defult
8.724357042363224,200,22,Defult
