Value,Iteration,Seed,Scheduler
249.4907488364177,116,11,Defult
249.4907488364177,117,11,Defult
258.9189025419609,118,11,Defult
156.36668636008264,119,11,Defult
157.97322178841017,120,11,Defult
192.83366520681687,121,11,Defult
192.83366520681687,122,11,Defult
182.6525584901213,123,11,Defult
250.4212877580556,124,11,Defult
212.60668778424508,125,11,Defult
236.53520982674095,126,11,Defult
236.53520982674095,127,11,Defult
233.26324680047665,128,11,Defult
161.22338548152294,129,11,Defult
109.92713525939608,130,11,Defult
83.3305756443536,131,11,Defult
109.97135325774283,132,11,Defult
140.53342012868518,133,11,Defult
163.6654825831096,134,11,Defult
173.26353843273787,135,11,Defult
202.3877189836768,136,11,Defult
187.4879974388814,137,11,Defult
191.9723858465572,138,11,Defult
189.29001798012496,139,11,Defult
188.56442986625265,140,11,Defult
192.24126651960725,141,11,Defult
290.234234204849,142,11,Defult
307.35274759637235,143,11,Defult
351.7323481240193,144,11,Defult
362.815558774007,145,11,Defult
307.9729361638406,146,11,Defult
311.2079129412395,147,11,Defult
349.00902361932395,148,11,Defult
337.02448460012283,149,11,Defult
383.3646206581553,150,11,Defult
458.7472367411003,151,11,Defult
446.56869704130304,152,11,Defult
394.9864695928859,153,11,Defult
440.5618356637602,154,11,Defult
352.85377615664737,155,11,Defult
300.71691523957105,156,11,Defult
218.8031694789811,157,11,Defult
277.2091652334745,158,11,Defult
228.64972132697727,159,11,Defult
291.7044400705562,160,11,Defult
347.4969213690004,161,11,Defult
341.9813288922526,162,11,Defult
286.680191097194,163,11,Defult
289.7311089619431,164,11,Defult
302.6295291296077,165,11,Defult
264.82468638674266,166,11,Defult
282.9850336028498,167,11,Defult
304.0284872962678,168,11,Defult
336.4984280856044,169,11,Defult
292.03554942877304,170,11,Defult
365.27354956582815,171,11,Defult
392.0169726014956,172,11,Defult
355.5747896048778,173,11,Defult
305.6479702600301,174,11,Defult
264.7310208185126,175,11,Defult
138.17992070866396,176,11,Defult
112.46890177907764,177,11,Defult
140.78331827764333,178,11,Defult
263.9587108245534,179,11,Defult
311.7092237836601,180,11,Defult
335.8090149565658,181,11,Defult
325.095019637766,182,11,Defult
283.8931505951749,183,11,Defult
204.21275255173265,184,11,Defult
188.59336342481888,185,11,Defult
179.09105634628918,186,11,Defult
157.25117774880124,187,11,Defult
144.04864973678275,188,11,Defult
77.6228464744992,189,11,Defult
96.96748708228507,190,11,Defult
151.02163563468557,191,11,Defult
177.24197420359266,192,11,Defult
177.24197420359266,193,11,Defult
195.4672539771948,194,11,Defult
187.00098600238408,195,11,Defult
121.96607718604244,196,11,Defult
110.92793975401054,197,11,Defult
110.92793975401054,198,11,Defult
27.391680724303058,199,11,Defult
0.0,200,11,Defult
