Value,Iteration,Seed,Scheduler
487.9407640712783,84,6,1D
487.9407640712783,85,6,1D
0.0,86,6,1D
0.0,87,6,1D
0.0,88,6,1D
0.0,89,6,1D
0.0,90,6,1D
500.512790670157,91,6,1D
500.512790670157,92,6,1D
500.512790670157,93,6,1D
500.512790670157,94,6,1D
500.512790670157,95,6,1D
0.0,96,6,1D
0.0,97,6,1D
0.0,98,6,1D
0.0,99,6,1D
0.0,100,6,1D
247.62840056110312,101,6,1D
247.62840056110312,102,6,1D
247.62840056110312,103,6,1D
247.62840056110312,104,6,1D
247.62840056110312,105,6,1D
0.0,106,6,1D
0.0,107,6,1D
0.0,108,6,1D
0.0,109,6,1D
0.0,110,6,1D
314.0749532920694,111,6,1D
314.0749532920694,112,6,1D
314.0749532920694,113,6,1D
314.0749532920694,114,6,1D
314.0749532920694,115,6,1D
0.0,116,6,1D
0.0,117,6,1D
0.0,118,6,1D
0.0,119,6,1D
0.0,120,6,1D
373.6896069799191,121,6,1D
373.6896069799191,122,6,1D
373.6896069799191,123,6,1D
373.6896069799191,124,6,1D
373.6896069799191,125,6,1D
0.0,126,6,1D
0.0,127,6,1D
0.0,128,6,1D
0.0,129,6,1D
0.0,130,6,1D
603.7737657092891,131,6,1D
603.7737657092891,132,6,1D
603.7737657092891,133,6,1D
603.7737657092891,134,6,1D
603.7737657092891,135,6,1D
0.0,136,6,1D
0.0,137,6,1D
0.0,138,6,1D
0.0,139,6,1D
0.0,140,6,1D
308.93691338879944,141,6,1D
308.93691338879944,142,6,1D
308.93691338879944,143,6,1D
308.93691338879944,144,6,1D
308.93691338879944,145,6,1D
0.0,146,6,1D
0.0,147,6,1D
0.0,148,6,1D
0.0,149,6,1D
0.0,150,6,1D
484.85061749368447,151,6,1D
484.85061749368447,152,6,1D
484.85061749368447,153,6,1D
484.85061749368447,154,6,1D
484.85061749368447,155,6,1D
0.0,156,6,1D
0.0,157,6,1D
0.0,158,6,1D
0.0,159,6,1D
0.0,160,6,1D
394.38880424464907,161,6,1D
394.38880424464907,162,6,1D
394.38880424464907,163,6,1D
394.38880424464907,164,6,1D
394.38880424464907,165,6,1D
0.0,166,6,1D
0.0,167,6,1D
0.0,168,6,1D
0.0,169,6,1D
0.0,170,6,1D
396.9786034697772,171,6,1D
396.9786034697772,172,6,1D
396.9786034697772,173,6,1D
396.9786034697772,174,6,1D
396.9786034697772,175,6,1D
0.0,176,6,1D
0.0,177,6,1D
0.0,178,6,1D
0.0,179,6,1D
0.0,180,6,1D
266.15553662972945,181,6,1D
266.15553662972945,182,6,1D
266.15553662972945,183,6,1D
266.15553662972945,184,6,1D
266.15553662972945,185,6,1D
0.0,186,6,1D
0.0,187,6,1D
0.0,188,6,1D
0.0,189,6,1D
0.0,190,6,1D
424.4190469959565,191,6,1D
497.9258151349846,1,6,4D
497.9258151349846,2,6,4D
497.9258151349846,3,6,4D
497.9258151349846,4,6,4D
497.9258151349846,5,6,4D
0.0,6,6,4D
0.0,7,6,4D
0.0,8,6,4D
0.0,9,6,4D
0.0,10,6,4D
288.38018473844795,11,6,4D
288.38018473844795,12,6,4D
288.38018473844795,13,6,4D
288.38018473844795,14,6,4D
288.38018473844795,15,6,4D
0.0,16,6,4D
0.0,17,6,4D
0.0,18,6,4D
0.0,19,6,4D
0.0,20,6,4D
410.6926427912386,21,6,4D
410.6926427912386,22,6,4D
410.6926427912386,23,6,4D
410.6926427912386,24,6,4D
410.6926427912386,25,6,4D
0.0,26,6,4D
0.0,27,6,4D
0.0,28,6,4D
0.0,29,6,4D
0.0,30,6,4D
235.2997834416015,31,6,4D
235.2997834416015,32,6,4D
235.2997834416015,33,6,4D
235.2997834416015,34,6,4D
235.2997834416015,35,6,4D
0.0,36,6,4D
0.0,37,6,4D
0.0,38,6,4D
0.0,39,6,4D
0.0,40,6,4D
402.2156710918006,41,6,4D
402.2156710918006,42,6,4D
402.2156710918006,43,6,4D
402.2156710918006,44,6,4D
402.2156710918006,45,6,4D
0.0,46,6,4D
0.0,47,6,4D
0.0,48,6,4D
0.0,49,6,4D
0.0,50,6,4D
491.0293542377148,51,6,4D
491.0293542377148,52,6,4D
491.0293542377148,53,6,4D
491.0293542377148,54,6,4D
491.0293542377148,55,6,4D
0.0,56,6,4D
0.0,57,6,4D
0.0,58,6,4D
0.0,59,6,4D
0.0,60,6,4D
562.8111874597469,61,6,4D
562.8111874597469,62,6,4D
562.8111874597469,63,6,4D
562.8111874597469,64,6,4D
562.8111874597469,65,6,4D
0.0,66,6,4D
0.0,67,6,4D
0.0,68,6,4D
0.0,69,6,4D
0.0,70,6,4D
417.5473156030758,71,6,4D
417.5473156030758,72,6,4D
417.5473156030758,73,6,4D
417.5473156030758,74,6,4D
417.5473156030758,75,6,4D
0.0,76,6,4D
0.0,77,6,4D
0.0,78,6,4D
0.0,79,6,4D
0.0,80,6,4D
456.6806323642862,81,6,4D
456.6806323642862,82,6,4D
456.6806323642862,83,6,4D
456.6806323642862,84,6,4D
456.6806323642862,85,6,4D
0.0,86,6,4D
0.0,87,6,4D
0.0,88,6,4D
0.0,89,6,4D
0.0,90,6,4D
504.5794886628388,91,6,4D
504.5794886628388,92,6,4D
504.5794886628388,93,6,4D
504.5794886628388,94,6,4D
504.5794886628388,95,6,4D
0.0,96,6,4D
0.0,97,6,4D
0.0,98,6,4D
0.0,99,6,4D
0.0,100,6,4D
247.62840056110312,101,6,4D
247.62840056110312,102,6,4D
247.62840056110312,103,6,4D
247.62840056110312,104,6,4D
247.62840056110312,105,6,4D
0.0,106,6,4D
0.0,107,6,4D
0.0,108,6,4D
0.0,109,6,4D
0.0,110,6,4D
314.0749532920694,111,6,4D
314.0749532920694,112,6,4D
314.0749532920694,113,6,4D
314.0749532920694,114,6,4D
314.0749532920694,115,6,4D
0.0,116,6,4D
0.0,117,6,4D
0.0,118,6,4D
0.0,119,6,4D
0.0,120,6,4D
373.6896069799191,121,6,4D
373.6896069799191,122,6,4D
373.6896069799191,123,6,4D
373.6896069799191,124,6,4D
373.6896069799191,125,6,4D
0.0,126,6,4D
0.0,127,6,4D
0.0,128,6,4D
0.0,129,6,4D
0.0,130,6,4D
568.8473505083311,131,6,4D
568.8473505083311,132,6,4D
568.8473505083311,133,6,4D
568.8473505083311,134,6,4D
568.8473505083311,135,6,4D
0.0,136,6,4D
0.0,137,6,4D
0.0,138,6,4D
0.0,139,6,4D
0.0,140,6,4D
308.9369133887995,141,6,4D
308.9369133887995,142,6,4D
308.9369133887995,143,6,4D
308.9369133887995,144,6,4D
308.9369133887995,145,6,4D
0.0,146,6,4D
0.0,147,6,4D
0.0,148,6,4D
0.0,149,6,4D
0.0,150,6,4D
484.8506174936844,151,6,4D
484.8506174936844,152,6,4D
484.8506174936844,153,6,4D
484.8506174936844,154,6,4D
484.8506174936844,155,6,4D
0.0,156,6,4D
0.0,157,6,4D
0.0,158,6,4D
0.0,159,6,4D
0.0,160,6,4D
394.38880424464907,161,6,4D
394.38880424464907,162,6,4D
394.38880424464907,163,6,4D
394.38880424464907,164,6,4D
394.38880424464907,165,6,4D
0.0,166,6,4D
0.0,167,6,4D
0.0,168,6,4D
0.0,169,6,4D
0.0,170,6,4D
396.9786034697772,171,6,4D
396.9786034697772,172,6,4D
396.9786034697772,173,6,4D
396.9786034697772,174,6,4D
396.9786034697772,175,6,4D
0.0,176,6,4D
0.0,177,6,4D
0.0,178,6,4D
0.0,179,6,4D
0.0,180,6,4D
266.15553662972945,181,6,4D
266.15553662972945,182,6,4D
266.15553662972945,183,6,4D
266.15553662972945,184,6,4D
266.15553662972945,185,6,4D
0.0,186,6,4D
0.0,187,6,4D
0.0,188,6,4D
0.0,189,6,4D
0.0,190,6,4D
424.4190469959565,191,6,4D
335.37101851770524,1,6,Defult
335.37101851770524,2,6,Defult
335.37101851770524,3,6,Defult
335.37101851770524,4,6,Defult
335.37101851770524,5,6,Defult
75.57313354971049,6,6,Defult
170.66733646133508,7,6,Defult
173.17838605458564,8,6,Defult
173.17838605458564,9,6,Defult
173.17838605458564,10,6,Defult
104.81795776500896,11,6,Defult
48.12734003796846,12,6,Defult
84.76484266977673,13,6,Defult
115.42409921680354,14,6,Defult
115.42409921680354,15,6,Defult
177.14188529237492,16,6,Defult
150.61274438102458,17,6,Defult
197.6226859697073,18,6,Defult
192.63830299960395,19,6,Defult
192.63830299960395,20,6,Defult
146.1918225517437,21,6,Defult
168.42079092555372,22,6,Defult
207.5232968738765,23,6,Defult
197.563117152226,24,6,Defult
218.0835424633978,25,6,Defult
219.187382077832,26,6,Defult
224.47910514503707,27,6,Defult
116.35399539155397,28,6,Defult
249.76228482215004,29,6,Defult
275.689516773467,30,6,Defult
289.6283990504084,31,6,Defult
250.23326333615952,32,6,Defult
289.79025381474423,33,6,Defult
149.6766904165378,34,6,Defult
143.44547320687482,35,6,Defult
111.45545187550218,36,6,Defult
111.45545187550218,37,6,Defult
66.41369326582351,38,6,Defult
89.50199357433277,39,6,Defult
196.56075334248104,40,6,Defult
262.6311429759812,41,6,Defult
271.47751447329466,42,6,Defult
259.8263925958074,43,6,Defult
227.7286723996355,44,6,Defult
107.63803893369308,45,6,Defult
36.03093785234516,46,6,Defult
50.15737241843264,47,6,Defult
181.40531594936564,48,6,Defult
206.9272586722764,49,6,Defult
191.79708877825377,50,6,Defult
191.79708877825377,51,6,Defult
206.272400882646,52,6,Defult
172.267701906777,53,6,Defult
259.4636443090332,54,6,Defult
322.97218171083284,55,6,Defult
322.97218171083284,56,6,Defult
285.5240635430396,57,6,Defult
220.49294576401644,58,6,Defult
138.23573466539085,59,6,Defult
156.45709802710633,60,6,Defult
244.8219198648826,61,6,Defult
321.09027641240834,62,6,Defult
363.1481754380595,63,6,Defult
333.00759822820714,64,6,Defult
379.0831088734708,65,6,Defult
306.4289753324036,66,6,Defult
265.0215076920002,67,6,Defult
249.6543236977332,68,6,Defult
300.3615626254401,69,6,Defult
250.54111077214367,70,6,Defult
256.77604535814135,71,6,Defult
221.91515645101896,72,6,Defult
235.2709510261782,73,6,Defult
194.72994925972932,74,6,Defult
191.52974527964312,75,6,Defult
223.58254836933887,76,6,Defult
255.6553547444136,77,6,Defult
193.74639261195557,78,6,Defult
183.2600586340086,79,6,Defult
132.3504150786271,80,6,Defult
211.38601794933976,81,6,Defult
225.86302058007152,82,6,Defult
233.6782529374824,83,6,Defult
247.06953840436017,84,6,Defult
230.1855854886842,85,6,Defult
182.7997185189008,86,6,Defult
273.43361413478146,87,6,Defult
283.27304507044937,88,6,Defult
269.8817596035716,89,6,Defult
289.72382336958543,90,6,Defult
273.43158528644113,91,6,Defult
174.21429827395767,92,6,Defult
260.9366372400891,93,6,Defult
260.9366372400891,94,6,Defult
230.6527415988372,95,6,Defult
220.2169304161012,96,6,Defult
214.7635461802174,97,6,Defult
156.85633597245857,98,6,Defult
156.85633597245857,99,6,Defult
182.4923705489502,100,6,Defult
123.57225794149888,101,6,Defult
106.94836403120536,102,6,Defult
161.03371085833166,103,6,Defult
168.58271174420955,104,6,Defult
179.30195621410633,105,6,Defult
179.30195621410633,106,6,Defult
187.92240648963696,107,6,Defult
115.98170803142436,108,6,Defult
137.30681936695407,109,6,Defult
187.82658572751023,110,6,Defult
227.64270895778031,111,6,Defult
228.74646950353468,112,6,Defult
189.78235483304337,113,6,Defult
203.93747880074383,114,6,Defult
130.77350811695828,115,6,Defult
90.95738488668825,116,6,Defult
110.49369209896264,117,6,Defult
110.49369209896264,118,6,Defult
102.39541345021256,119,6,Defult
92.60424014886055,120,6,Defult
167.4710405577863,121,6,Defult
217.23206300056728,122,6,Defult
264.8791012578119,123,6,Defult
257.09220189499683,124,6,Defult
253.6538399900104,125,6,Defult
192.97977216214704,126,6,Defult
135.2748384025696,127,6,Defult
126.96090588840158,128,6,Defult
166.72581210028486,129,6,Defult
253.5491110797392,130,6,Defult
239.3563784986768,131,6,Defult
369.6484960823945,132,6,Defult
362.46731980444457,133,6,Defult
320.24496960782733,134,6,Defult
224.3364074214428,135,6,Defult
224.3364074214428,136,6,Defult
142.66535659099353,137,6,Defult
128.57177212379577,138,6,Defult
196.67162024881495,139,6,Defult
196.67162024881495,140,6,Defult
196.67162024881495,141,6,Defult
165.91842751999275,142,6,Defult
147.86008252206372,143,6,Defult
28.25663256079152,144,6,Defult
198.62548808147145,145,6,Defult
240.497293685246,146,6,Defult
245.19162723932465,147,6,Defult
245.19162723932465,148,6,Defult
253.2411583635992,149,6,Defult
248.50534869594009,150,6,Defult
263.2020419602786,151,6,Defult
276.1378593429334,152,6,Defult
276.1378593429334,153,6,Defult
256.1100396554291,154,6,Defult
110.3817859051764,155,6,Defult
53.81328703706328,156,6,Defult
109.27084282292712,157,6,Defult
238.3778334817536,158,6,Defult
238.3778334817536,159,6,Defult
249.5629617651404,160,6,Defult
249.5629617651404,161,6,Defult
173.49747905771395,162,6,Defult
97.12237667010224,163,6,Defult
128.6996129631468,164,6,Defult
199.09510185314943,165,6,Defult
216.6970125401535,166,6,Defult
261.42787771789915,167,6,Defult
378.69564556736685,168,6,Defult
357.05865867117404,169,6,Defult
256.6001459359412,170,6,Defult
268.41664808269417,171,6,Defult
259.77750493643,172,6,Defult
161.3792997056046,173,6,Defult
173.9348714721341,174,6,Defult
205.4140287084172,175,6,Defult
175.99561587466016,176,6,Defult
126.60332583044612,177,6,Defult
71.72828929078327,178,6,Defult
49.23246812740206,179,6,Defult
85.13292290137593,180,6,Defult
130.91134113842824,181,6,Defult
158.56839672727205,182,6,Defult
203.94558474286276,183,6,Defult
203.94558474286276,184,6,Defult
202.8964409267849,185,6,Defult
157.11802268973258,186,6,Defult
129.46096710088875,187,6,Defult
67.35736473510376,188,6,Defult
83.29708454465303,189,6,Defult
31.96696733821145,190,6,Defult
62.87274565851845,191,6,Defult
195.86215794024088,192,6,Defult
226.52372477696144,193,6,Defult
223.79921063365956,194,6,Defult
269.86815549231983,195,6,Defult
238.96237717201285,196,6,Defult
169.96799507488038,197,6,Defult
154.0531957496064,198,6,Defult
116.13663522345487,199,6,Defult
19.05706784327571,200,6,Defult
