Value,Iteration,Seed,Scheduler
517.772156817015,181,26,1D
517.772156817015,182,26,1D
517.772156817015,183,26,1D
517.772156817015,184,26,1D
517.772156817015,185,26,1D
0.0,186,26,1D
0.0,187,26,1D
0.0,188,26,1D
0.0,189,26,1D
0.0,190,26,1D
380.9903895636976,191,26,1D
588.3638420713171,1,26,4D
588.3638420713171,2,26,4D
588.3638420713171,3,26,4D
588.3638420713171,4,26,4D
588.3638420713171,5,26,4D
0.0,6,26,4D
0.0,7,26,4D
0.0,8,26,4D
0.0,9,26,4D
0.0,10,26,4D
399.6974879066239,11,26,4D
399.6974879066239,12,26,4D
399.6974879066239,13,26,4D
399.6974879066239,14,26,4D
399.6974879066239,15,26,4D
0.0,16,26,4D
0.0,17,26,4D
0.0,18,26,4D
0.0,19,26,4D
0.0,20,26,4D
405.6532701564764,21,26,4D
405.6532701564764,22,26,4D
405.6532701564764,23,26,4D
405.6532701564764,24,26,4D
405.6532701564764,25,26,4D
0.0,26,26,4D
0.0,27,26,4D
0.0,28,26,4D
0.0,29,26,4D
0.0,30,26,4D
295.3359491905507,31,26,4D
295.3359491905507,32,26,4D
295.3359491905507,33,26,4D
295.3359491905507,34,26,4D
295.3359491905507,35,26,4D
0.0,36,26,4D
0.0,37,26,4D
0.0,38,26,4D
0.0,39,26,4D
0.0,40,26,4D
498.916838403646,41,26,4D
498.916838403646,42,26,4D
498.916838403646,43,26,4D
498.916838403646,44,26,4D
498.916838403646,45,26,4D
0.0,46,26,4D
0.0,47,26,4D
0.0,48,26,4D
0.0,49,26,4D
0.0,50,26,4D
581.9848727943352,51,26,4D
581.9848727943352,52,26,4D
581.9848727943352,53,26,4D
581.9848727943352,54,26,4D
581.9848727943352,55,26,4D
0.0,56,26,4D
0.0,57,26,4D
0.0,58,26,4D
0.0,59,26,4D
0.0,60,26,4D
366.645057954544,61,26,4D
366.645057954544,62,26,4D
366.645057954544,63,26,4D
366.645057954544,64,26,4D
366.645057954544,65,26,4D
0.0,66,26,4D
0.0,67,26,4D
0.0,68,26,4D
0.0,69,26,4D
0.0,70,26,4D
402.02611159784914,71,26,4D
402.02611159784914,72,26,4D
402.02611159784914,73,26,4D
402.02611159784914,74,26,4D
402.02611159784914,75,26,4D
0.0,76,26,4D
0.0,77,26,4D
0.0,78,26,4D
0.0,79,26,4D
0.0,80,26,4D
576.5146103758269,81,26,4D
576.5146103758269,82,26,4D
576.5146103758269,83,26,4D
576.5146103758269,84,26,4D
576.5146103758269,85,26,4D
0.0,86,26,4D
0.0,87,26,4D
0.0,88,26,4D
0.0,89,26,4D
0.0,90,26,4D
508.5852150737036,91,26,4D
508.5852150737036,92,26,4D
508.5852150737036,93,26,4D
508.5852150737036,94,26,4D
508.5852150737036,95,26,4D
0.0,96,26,4D
0.0,97,26,4D
0.0,98,26,4D
0.0,99,26,4D
0.0,100,26,4D
448.18586253640177,101,26,4D
448.18586253640177,102,26,4D
448.18586253640177,103,26,4D
448.18586253640177,104,26,4D
448.18586253640177,105,26,4D
0.0,106,26,4D
0.0,107,26,4D
0.0,108,26,4D
0.0,109,26,4D
0.0,110,26,4D
348.6088185062742,111,26,4D
348.6088185062742,112,26,4D
348.6088185062742,113,26,4D
348.6088185062742,114,26,4D
348.6088185062742,115,26,4D
0.0,116,26,4D
0.0,117,26,4D
0.0,118,26,4D
0.0,119,26,4D
0.0,120,26,4D
283.08758649117647,121,26,4D
283.08758649117647,122,26,4D
283.08758649117647,123,26,4D
283.08758649117647,124,26,4D
283.08758649117647,125,26,4D
0.0,126,26,4D
0.0,127,26,4D
0.0,128,26,4D
0.0,129,26,4D
0.0,130,26,4D
358.0854401784813,131,26,4D
358.0854401784813,132,26,4D
358.0854401784813,133,26,4D
358.0854401784813,134,26,4D
358.0854401784813,135,26,4D
0.0,136,26,4D
0.0,137,26,4D
0.0,138,26,4D
0.0,139,26,4D
0.0,140,26,4D
270.2813986907943,141,26,4D
270.2813986907943,142,26,4D
270.2813986907943,143,26,4D
270.2813986907943,144,26,4D
270.2813986907943,145,26,4D
0.0,146,26,4D
0.0,147,26,4D
0.0,148,26,4D
0.0,149,26,4D
0.0,150,26,4D
256.91490790715875,151,26,4D
256.91490790715875,152,26,4D
256.91490790715875,153,26,4D
256.91490790715875,154,26,4D
256.91490790715875,155,26,4D
0.0,156,26,4D
0.0,157,26,4D
0.0,158,26,4D
0.0,159,26,4D
0.0,160,26,4D
385.9046491517986,161,26,4D
385.9046491517986,162,26,4D
385.9046491517986,163,26,4D
385.9046491517986,164,26,4D
385.9046491517986,165,26,4D
0.0,166,26,4D
0.0,167,26,4D
0.0,168,26,4D
0.0,169,26,4D
0.0,170,26,4D
353.7508360614565,171,26,4D
353.7508360614565,172,26,4D
353.7508360614565,173,26,4D
353.7508360614565,174,26,4D
353.7508360614565,175,26,4D
0.0,176,26,4D
0.0,177,26,4D
0.0,178,26,4D
0.0,179,26,4D
0.0,180,26,4D
457.154611718347,181,26,4D
457.154611718347,182,26,4D
457.154611718347,183,26,4D
457.154611718347,184,26,4D
457.154611718347,185,26,4D
0.0,186,26,4D
0.0,187,26,4D
0.0,188,26,4D
0.0,189,26,4D
0.0,190,26,4D
381.7225123541176,191,26,4D
384.9028058399586,1,26,Defult
384.9028058399586,2,26,Defult
384.9028058399586,3,26,Defult
384.9028058399586,4,26,Defult
384.9028058399586,5,26,Defult
45.394279681291934,6,26,Defult
180.75847239946535,7,26,Defult
229.25040868803825,8,26,Defult
229.25040868803825,9,26,Defult
229.25040868803825,10,26,Defult
183.8561290067463,11,26,Defult
86.45535790754933,12,26,Defult
161.82574492518518,13,26,Defult
207.6381254679935,14,26,Defult
215.75347197230303,15,26,Defult
221.95014216607484,16,26,Defult
220.0910864790701,17,26,Defult
170.53728423642318,18,26,Defult
160.896849724864,19,26,Defult
245.70687181173943,20,26,Defult
239.51020161796765,21,26,Defult
258.20998649164886,22,26,Defult
236.16802962908784,23,26,Defult
209.4306018952352,24,26,Defult
153.60555087680842,25,26,Defult
211.38313444322577,26,26,Defult
201.02286142733544,27,26,Defult
286.5566155492052,28,26,Defult
298.7019505541233,29,26,Defult
288.30781913461897,30,26,Defult
236.8428441019012,31,26,Defult
244.81295171012655,32,26,Defult
107.01263338725602,33,26,Defult
98.5390333645305,34,26,Defult
126.4186828385224,35,26,Defult
191.072155548222,36,26,Defult
185.6747672631583,37,26,Defult
226.6454058305562,38,26,Defult
248.51089662570695,39,26,Defult
252.6458244452728,40,26,Defult
224.8132714887117,41,26,Defult
211.0340095913005,42,26,Defult
228.90138104377968,43,26,Defult
267.92934735783933,44,26,Defult
293.2164186941377,45,26,Defult
323.31110798122984,46,26,Defult
290.3352059627512,47,26,Defult
235.901151594585,48,26,Defult
180.91543826959665,49,26,Defult
210.0315464865836,50,26,Defult
167.2026172229327,51,26,Defult
209.8585924454012,52,26,Defult
244.19036313758215,53,26,Defult
225.17636607377105,54,26,Defult
277.23545652643776,55,26,Defult
321.8571532997619,56,26,Defult
290.61566940546186,57,26,Defult
263.1064402068571,58,26,Defult
263.1064402068571,59,26,Defult
133.39390814465528,60,26,Defult
171.130367267859,61,26,Defult
249.6897935355769,62,26,Defult
276.8816299572403,63,26,Defult
276.8816299572403,64,26,Defult
241.41112856667843,65,26,Defult
201.41547503316485,66,26,Defult
142.91066497844145,67,26,Defult
214.19375766789665,68,26,Defult
216.08537602192112,69,26,Defult
216.08537602192112,70,26,Defult
191.05169782901945,71,26,Defult
159.32115709082208,72,26,Defult
132.68386885737277,73,26,Defult
206.7951595663773,74,26,Defult
221.0708854309054,75,26,Defult
207.4519636667804,76,26,Defult
295.4543368502887,77,26,Defult
233.3558759000317,78,26,Defult
180.0502281860848,79,26,Defult
217.88581264925975,80,26,Defult
278.5537555207409,81,26,Defult
252.03990873902336,82,26,Defult
279.1304915778352,83,26,Defult
283.24333276452035,84,26,Defult
268.7583248127425,85,26,Defult
220.4362294672329,86,26,Defult
273.6481121117112,87,26,Defult
246.35441542521937,88,26,Defult
250.61656352872305,89,26,Defult
249.17576887566764,90,26,Defult
268.38572560608725,91,26,Defult
254.46800047729892,92,26,Defult
233.7054372522797,93,26,Defult
274.8514197244241,94,26,Defult
271.79494176340256,95,26,Defult
272.0711349811709,96,26,Defult
279.73571244672326,97,26,Defult
279.73571244672326,98,26,Defult
234.65698423290544,99,26,Defult
220.368986835972,100,26,Defult
185.96060218420448,101,26,Defult
211.56504843159664,102,26,Defult
258.95911007529367,103,26,Defult
271.59799553356567,104,26,Defult
274.7217460067099,105,26,Defult
277.8236633213935,106,26,Defult
194.0454374311284,107,26,Defult
177.52810354704317,108,26,Defult
172.6670330852702,109,26,Defult
150.7022502472111,110,26,Defult
155.5629496128011,111,26,Defult
172.66878126768012,112,26,Defult
210.05436823392077,113,26,Defult
176.8186783171198,114,26,Defult
176.8186783171198,115,26,Defult
152.42796811828788,116,26,Defult
88.47673406646669,117,26,Defult
97.56568914232942,118,26,Defult
145.7986899377135,119,26,Defult
163.15814362512745,120,26,Defult
148.0534336050268,121,26,Defult
168.29480724166066,122,26,Defult
159.7046811373099,123,26,Defult
178.88566422693964,124,26,Defult
162.73821133384303,125,26,Defult
162.73821133384303,126,26,Defult
175.6239793458535,127,26,Defult
125.22507432430146,128,26,Defult
137.69768583702233,129,26,Defult
172.48738591670096,130,26,Defult
181.994578390502,131,26,Defult
173.26075146275986,132,26,Defult
177.33315869153063,133,26,Defult
155.12490572562956,134,26,Defult
123.73955150700552,135,26,Defult
114.23235903320446,136,26,Defult
107.6733464144074,137,26,Defult
181.81473610997003,138,26,Defult
185.77919872078715,139,26,Defult
196.25156652130215,140,26,Defult
196.25156652130215,141,26,Defult
189.6072724696529,142,26,Defult
115.16179457482052,143,26,Defult
51.83735955487411,144,26,Defult
115.79514361763488,145,26,Defult
127.8195144616135,146,26,Defult
164.20086775043188,147,26,Defult
157.5861929383683,148,26,Defult
157.5861929383683,149,26,Defult
78.53969441972053,150,26,Defult
72.31810065251173,151,26,Defult
76.14786455813203,152,26,Defult
156.0131044608454,153,26,Defult
156.0131044608454,154,26,Defult
156.0131044608454,155,26,Defult
150.21032738407558,156,26,Defult
112.77964800668369,157,26,Defult
72.79252289229095,158,26,Defult
152.05026507120942,159,26,Defult
176.27578109500791,160,26,Defult
182.384429924998,161,26,Defult
175.57314492975834,162,26,Defult
210.78437885169697,163,26,Defult
152.88426995712976,164,26,Defult
166.9236274223415,165,26,Defult
160.8149785923514,166,26,Defult
188.48645953729493,167,26,Defult
161.70520068505442,168,26,Defult
204.7008788287096,169,26,Defult
180.5113783565607,170,26,Defult
201.1030130166293,171,26,Defult
192.69267166132963,172,26,Defult
158.54775862156336,173,26,Defult
163.2991374704853,174,26,Defult
149.22376445362397,175,26,Defult
128.63212979355535,176,26,Defult
233.58697174503817,177,26,Defult
228.29185732638643,178,26,Defult
237.9396841574472,179,26,Defult
237.9396841574472,180,26,Defult
237.9396841574472,181,26,Defult
203.23735498656524,182,26,Defult
205.25286327306435,183,26,Defult
246.03609879763647,184,26,Defult
246.03609879763647,185,26,Defult
246.03609879763647,186,26,Defult
165.72240844294816,187,26,Defult
263.082958295561,188,26,Defult
254.02779877165307,189,26,Defult
254.02779877165307,190,26,Defult
254.02779877165307,191,26,Defult
234.2405965406158,192,26,Defult
143.42207944503747,193,26,Defult
140.1906717418125,194,26,Defult
157.70191591407334,195,26,Defult
157.70191591407334,196,26,Defult
156.677627207767,197,26,Defult
106.22489669912196,198,26,Defult
110.7943637636888,199,26,Defult
48.52523519450249,200,26,Defult
