Value,Iteration,Seed,Scheduler
378.7649923400155,143,23,1D
378.7649923400155,144,23,1D
0.0,145,23,1D
0.0,146,23,1D
0.0,147,23,1D
0.0,148,23,1D
0.0,149,23,1D
538.8554836153104,150,23,1D
538.8554836153104,151,23,1D
538.8554836153104,152,23,1D
538.8554836153104,153,23,1D
538.8554836153104,154,23,1D
0.0,155,23,1D
0.0,156,23,1D
0.0,157,23,1D
0.0,158,23,1D
0.0,159,23,1D
274.62759357650754,160,23,1D
274.62759357650754,161,23,1D
274.62759357650754,162,23,1D
274.62759357650754,163,23,1D
274.62759357650754,164,23,1D
0.0,165,23,1D
0.0,166,23,1D
0.0,167,23,1D
0.0,168,23,1D
0.0,169,23,1D
638.9091254350242,170,23,1D
638.9091254350242,171,23,1D
638.9091254350242,172,23,1D
638.9091254350242,173,23,1D
638.9091254350242,174,23,1D
0.0,175,23,1D
0.0,176,23,1D
0.0,177,23,1D
0.0,178,23,1D
0.0,179,23,1D
385.1272923209211,180,23,1D
385.1272923209211,181,23,1D
385.1272923209211,182,23,1D
385.1272923209211,183,23,1D
385.1272923209211,184,23,1D
0.0,185,23,1D
0.0,186,23,1D
0.0,187,23,1D
0.0,188,23,1D
0.0,189,23,1D
615.8842356240532,190,23,1D
615.8842356240532,191,23,1D
615.8842356240532,192,23,1D
615.8842356240532,193,23,1D
615.8842356240532,194,23,1D
0.0,195,23,1D
0.0,196,23,1D
0.0,197,23,1D
0.0,198,23,1D
0.0,199,23,1D
316.67351901504105,200,23,1D
0.0,1,23,4D
0.0,2,23,4D
0.0,3,23,4D
0.0,4,23,4D
0.0,5,23,4D
0.0,6,23,4D
0.0,7,23,4D
0.0,8,23,4D
0.0,9,23,4D
329.20768015869413,10,23,4D
329.20768015869413,11,23,4D
329.20768015869413,12,23,4D
329.20768015869413,13,23,4D
329.20768015869413,14,23,4D
0.0,15,23,4D
0.0,16,23,4D
0.0,17,23,4D
0.0,18,23,4D
0.0,19,23,4D
343.142917269084,20,23,4D
343.142917269084,21,23,4D
343.142917269084,22,23,4D
343.142917269084,23,23,4D
343.142917269084,24,23,4D
0.0,25,23,4D
0.0,26,23,4D
0.0,27,23,4D
0.0,28,23,4D
0.0,29,23,4D
348.5082612710435,30,23,4D
348.5082612710435,31,23,4D
348.5082612710435,32,23,4D
348.5082612710435,33,23,4D
348.5082612710435,34,23,4D
0.0,35,23,4D
0.0,36,23,4D
0.0,37,23,4D
0.0,38,23,4D
0.0,39,23,4D
287.473181777678,40,23,4D
287.473181777678,41,23,4D
287.473181777678,42,23,4D
287.473181777678,43,23,4D
287.473181777678,44,23,4D
0.0,45,23,4D
0.0,46,23,4D
0.0,47,23,4D
0.0,48,23,4D
0.0,49,23,4D
318.1287495315954,50,23,4D
318.1287495315954,51,23,4D
318.1287495315954,52,23,4D
318.1287495315954,53,23,4D
318.1287495315954,54,23,4D
0.0,55,23,4D
0.0,56,23,4D
0.0,57,23,4D
0.0,58,23,4D
0.0,59,23,4D
248.8718184913639,60,23,4D
248.8718184913639,61,23,4D
248.8718184913639,62,23,4D
248.8718184913639,63,23,4D
248.8718184913639,64,23,4D
0.0,65,23,4D
0.0,66,23,4D
0.0,67,23,4D
0.0,68,23,4D
0.0,69,23,4D
273.74673824862833,70,23,4D
273.74673824862833,71,23,4D
273.74673824862833,72,23,4D
273.74673824862833,73,23,4D
273.74673824862833,74,23,4D
0.0,75,23,4D
0.0,76,23,4D
0.0,77,23,4D
0.0,78,23,4D
0.0,79,23,4D
246.43376813039055,80,23,4D
246.43376813039055,81,23,4D
246.43376813039055,82,23,4D
246.43376813039055,83,23,4D
246.43376813039055,84,23,4D
0.0,85,23,4D
0.0,86,23,4D
0.0,87,23,4D
0.0,88,23,4D
0.0,89,23,4D
277.59519702626386,90,23,4D
277.59519702626386,91,23,4D
277.59519702626386,92,23,4D
277.59519702626386,93,23,4D
277.59519702626386,94,23,4D
0.0,95,23,4D
0.0,96,23,4D
0.0,97,23,4D
0.0,98,23,4D
0.0,99,23,4D
511.6972407650113,100,23,4D
511.6972407650113,101,23,4D
511.6972407650113,102,23,4D
511.6972407650113,103,23,4D
511.6972407650113,104,23,4D
0.0,105,23,4D
0.0,106,23,4D
0.0,107,23,4D
0.0,108,23,4D
0.0,109,23,4D
322.1247912315941,110,23,4D
322.1247912315941,111,23,4D
322.1247912315941,112,23,4D
322.1247912315941,113,23,4D
322.1247912315941,114,23,4D
0.0,115,23,4D
0.0,116,23,4D
0.0,117,23,4D
0.0,118,23,4D
0.0,119,23,4D
328.0288892046368,120,23,4D
328.0288892046368,121,23,4D
328.0288892046368,122,23,4D
328.0288892046368,123,23,4D
328.0288892046368,124,23,4D
0.0,125,23,4D
0.0,126,23,4D
0.0,127,23,4D
0.0,128,23,4D
0.0,129,23,4D
367.15918628195567,130,23,4D
367.15918628195567,131,23,4D
367.15918628195567,132,23,4D
367.15918628195567,133,23,4D
367.15918628195567,134,23,4D
0.0,135,23,4D
0.0,136,23,4D
0.0,137,23,4D
0.0,138,23,4D
0.0,139,23,4D
378.7649923400156,140,23,4D
378.7649923400156,141,23,4D
378.7649923400156,142,23,4D
378.7649923400156,143,23,4D
378.7649923400156,144,23,4D
0.0,145,23,4D
0.0,146,23,4D
0.0,147,23,4D
0.0,148,23,4D
0.0,149,23,4D
538.8554836153104,150,23,4D
538.8554836153104,151,23,4D
538.8554836153104,152,23,4D
538.8554836153104,153,23,4D
538.8554836153104,154,23,4D
0.0,155,23,4D
0.0,156,23,4D
0.0,157,23,4D
0.0,158,23,4D
0.0,159,23,4D
274.6275935765076,160,23,4D
274.6275935765076,161,23,4D
274.6275935765076,162,23,4D
274.6275935765076,163,23,4D
274.6275935765076,164,23,4D
0.0,165,23,4D
0.0,166,23,4D
0.0,167,23,4D
0.0,168,23,4D
0.0,169,23,4D
638.9091254350242,170,23,4D
638.9091254350242,171,23,4D
638.9091254350242,172,23,4D
638.9091254350242,173,23,4D
638.9091254350242,174,23,4D
0.0,175,23,4D
0.0,176,23,4D
0.0,177,23,4D
0.0,178,23,4D
0.0,179,23,4D
385.12729232092113,180,23,4D
385.12729232092113,181,23,4D
385.12729232092113,182,23,4D
385.12729232092113,183,23,4D
385.12729232092113,184,23,4D
0.0,185,23,4D
0.0,186,23,4D
0.0,187,23,4D
0.0,188,23,4D
0.0,189,23,4D
615.8842356240532,190,23,4D
615.8842356240532,191,23,4D
615.8842356240532,192,23,4D
615.8842356240532,193,23,4D
615.8842356240532,194,23,4D
0.0,195,23,4D
0.0,196,23,4D
0.0,197,23,4D
0.0,198,23,4D
0.0,199,23,4D
316.6735190150411,200,23,4D
68.96180995563742,1,23,Defult
80.75158854433204,2,23,Defult
80.75158854433204,3,23,Defult
80.75158854433204,4,23,Defult
97.61544959097844,5,23,Defult
71.08443113493347,6,23,Defult
140.25622448148607,7,23,Defult
149.50627669390718,8,23,Defult
219.9482565266545,9,23,Defult
231.59223056771577,10,23,Defult
189.1614390681233,11,23,Defult
108.19986713287608,12,23,Defult
154.49511830149694,13,23,Defult
147.81091087129073,14,23,Defult
153.29445692033815,15,23,Defult
212.94828996380724,16,23,Defult
294.06752251747827,17,23,Defult
248.7642872881545,18,23,Defult
210.62905535955144,19,23,Defult
189.84846034874585,20,23,Defult
130.19462730527675,21,23,Defult
156.59314596858476,22,23,Defult
146.35107781686656,23,23,Defult
136.52021176638038,24,23,Defult
173.8321269438306,25,23,Defult
209.8245967582513,26,23,Defult
140.03165688094973,27,23,Defult
176.32044784356648,28,23,Defult
206.85245572937328,29,23,Defult
174.6761343272129,30,23,Defult
149.58010842910602,31,23,Defult
111.85529708942856,32,23,Defult
126.72867285537936,33,23,Defult
97.0803612216872,34,23,Defult
129.34954251245625,35,23,Defult
134.34972875810936,36,23,Defult
166.6641339103311,37,23,Defult
141.45846161615862,38,23,Defult
159.39615928824998,39,23,Defult
158.12363926522175,40,23,Defult
142.22700910325477,41,23,Defult
157.42412346720434,42,23,Defult
138.88730443774782,43,23,Defult
130.06309698735248,44,23,Defult
84.02999424405537,45,23,Defult
161.76508770178856,46,23,Defult
199.5390708979866,47,23,Defult
218.4797938885684,48,23,Defult
201.48675340066592,49,23,Defult
234.09875528754003,50,23,Defult
174.41115506138487,51,23,Defult
89.1256523490156,52,23,Defult
64.01310325036783,53,23,Defult
108.9736942989252,54,23,Defult
81.7244113683044,55,23,Defult
117.73274549368456,56,23,Defult
147.60149787032293,57,23,Defult
146.3536485734503,58,23,Defult
98.9454962296143,59,23,Defult
167.1474071230595,60,23,Defult
131.5464702630555,61,23,Defult
125.9662985856185,62,23,Defult
133.51367037190803,63,23,Defult
131.6302919874244,64,23,Defult
93.22564849690426,65,23,Defult
122.3766168130192,66,23,Defult
98.08803611381784,67,23,Defult
177.12886581244592,68,23,Defult
218.99101453658557,69,23,Defult
180.52108975172408,70,23,Defult
142.829607943048,71,23,Defult
196.6996344338997,72,23,Defult
110.1114329489821,73,23,Defult
73.68775172862206,74,23,Defult
111.13061411426398,75,23,Defult
101.2162371098709,76,23,Defult
82.70936187424967,77,23,Defult
143.8361507341641,78,23,Defult
133.9328025007868,79,23,Defult
135.3031540161266,80,23,Defult
173.79541729040884,81,23,Defult
138.43226603517837,82,23,Defult
77.30547717526395,83,23,Defult
107.89459894732204,84,23,Defult
99.61792999561746,85,23,Defult
94.0849166171498,86,23,Defult
100.3684452659424,87,23,Defult
111.48410930955004,88,23,Defult
183.1350235021576,89,23,Defult
177.97726703064643,90,23,Defult
178.89932905070347,91,23,Defult
341.2416612939262,92,23,Defult
330.12599725031856,93,23,Defult
272.86470509289063,94,23,Defult
247.4859166151247,95,23,Defult
250.8749615029991,96,23,Defult
121.7153777555066,97,23,Defult
148.74873373673677,98,23,Defult
231.9310799921572,99,23,Defult
264.21132414988665,100,23,Defult
226.9409673461406,101,23,Defult
272.1093075378185,102,23,Defult
283.1651387654713,103,23,Defult
173.63661064588996,104,23,Defult
167.08544911465626,105,23,Defult
171.83014718085093,106,23,Defult
100.06982038082992,107,23,Defult
93.71796263705194,108,23,Defult
179.29146957216818,109,23,Defult
155.0393421169378,110,23,Defult
214.00244411937817,111,23,Defult
258.7347304564232,112,23,Defult
262.785619702015,113,23,Defult
162.33899251277188,114,23,Defult
172.6485488783939,115,23,Defult
123.84378109966642,116,23,Defult
101.60397405506538,117,23,Defult
88.56922313044612,118,23,Defult
144.94096802722734,119,23,Defult
155.38034032624293,120,23,Defult
237.39111138162937,121,23,Defult
227.8650277682674,122,23,Defult
226.07630168799372,123,23,Defult
202.5280750930036,124,23,Defult
214.41524935461027,125,23,Defult
169.2835152358442,126,23,Defult
143.44282902058254,127,23,Defult
140.28697899976794,128,23,Defult
131.75596664885637,129,23,Defult
152.7439369273454,130,23,Defult
100.9618677008174,131,23,Defult
231.06088537847805,132,23,Defult
232.1216930174095,133,23,Defult
215.028440421892,134,23,Defult
169.54040159780058,135,23,Defult
215.650022726536,136,23,Defult
130.453062674111,137,23,Defult
182.93509779310287,138,23,Defult
218.8375802941221,139,23,Defult
209.2245907422149,140,23,Defult
242.06296594849724,141,23,Defult
229.7523050832772,142,23,Defult
231.08854580105776,143,23,Defult
207.49875940083,144,23,Defult
222.50310227935572,145,23,Defult
153.23702411733933,146,23,Defult
228.150560813156,147,23,Defult
186.68470558107367,148,23,Defult
223.53472484077247,149,23,Defult
316.3523813359546,150,23,Defult
403.24742660056216,151,23,Defult
337.17390883214495,152,23,Defult
309.31297253993904,153,23,Defult
276.4099416852907,154,23,Defult
180.43633862393423,155,23,Defult
109.99757010532193,156,23,Defult
105.74342839774388,157,23,Defult
109.9860613053924,158,23,Defult
87.01070659142519,159,23,Defult
94.1912549525733,160,23,Defult
122.20071814001032,161,23,Defult
121.6324617281259,162,23,Defult
185.38196426461192,163,23,Defult
329.96110994309544,164,23,Defult
325.4715011916027,165,23,Defult
271.3238430851692,166,23,Defult
238.55908187985716,167,23,Defult
306.66669617065776,168,23,Defult
231.6159264965968,169,23,Defult
313.43762424342134,170,23,Defult
336.7404963412061,171,23,Defult
369.858014691011,172,23,Defult
261.00175083616296,173,23,Defult
274.24320840221924,174,23,Defult
187.44149821780888,175,23,Defult
164.13862612002404,176,23,Defult
158.3835936854508,177,23,Defult
133.94269250285132,178,23,Defult
89.11299008968474,179,23,Defult
197.68579410311224,180,23,Defult
265.1999768467169,181,23,Defult
258.9773024805378,182,23,Defult
284.5892690872208,183,23,Defult
304.71990247841137,184,23,Defult
263.59010303327824,185,23,Defult
243.19761355400183,186,23,Defult
312.34120883298385,187,23,Defult
370.79288425086247,188,23,Defult
324.26117557348863,189,23,Defult
352.29413259077506,190,23,Defult
305.17243932644686,191,23,Defult
211.04477613577168,192,23,Defult
174.1005427342229,193,23,Defult
196.34241088993224,194,23,Defult
118.64173113193723,195,23,Defult
214.74314364858736,196,23,Defult
214.74314364858736,197,23,Defult
192.41957717862067,198,23,Defult
190.4980168876093,199,23,Defult
198.03178788310385,200,23,Defult
