Value,Iteration,Seed,Scheduler
377.1898118102086,142,24,4D
377.1898118102086,143,24,4D
377.1898118102086,144,24,4D
377.1898118102086,145,24,4D
0.0,146,24,4D
0.0,147,24,4D
0.0,148,24,4D
0.0,149,24,4D
0.0,150,24,4D
514.9463628366884,151,24,4D
514.9463628366884,152,24,4D
514.9463628366884,153,24,4D
514.9463628366884,154,24,4D
514.9463628366884,155,24,4D
0.0,156,24,4D
0.0,157,24,4D
0.0,158,24,4D
0.0,159,24,4D
0.0,160,24,4D
464.3411662592226,161,24,4D
464.3411662592226,162,24,4D
464.3411662592226,163,24,4D
464.3411662592226,164,24,4D
464.3411662592226,165,24,4D
0.0,166,24,4D
0.0,167,24,4D
0.0,168,24,4D
0.0,169,24,4D
0.0,170,24,4D
427.08107368086695,171,24,4D
427.08107368086695,172,24,4D
427.08107368086695,173,24,4D
427.08107368086695,174,24,4D
427.08107368086695,175,24,4D
0.0,176,24,4D
0.0,177,24,4D
0.0,178,24,4D
0.0,179,24,4D
0.0,180,24,4D
377.0057138509981,181,24,4D
377.0057138509981,182,24,4D
377.0057138509981,183,24,4D
377.0057138509981,184,24,4D
377.0057138509981,185,24,4D
0.0,186,24,4D
0.0,187,24,4D
0.0,188,24,4D
0.0,189,24,4D
0.0,190,24,4D
436.0147468934933,191,24,4D
465.7820418321992,1,24,Defult
465.7820418321992,2,24,Defult
465.7820418321992,3,24,Defult
465.7820418321992,4,24,Defult
465.7820418321992,5,24,Defult
56.382637738780886,6,24,Defult
204.5531246420216,7,24,Defult
263.6260443660948,8,24,Defult
263.6260443660948,9,24,Defult
263.6260443660948,10,24,Defult
229.9156099314364,11,24,Defult
227.65660545302208,12,24,Defult
180.0794116541443,13,24,Defult
181.3261941030172,14,24,Defult
249.77458991493387,15,24,Defult
258.80644985947544,16,24,Defult
299.8847498472461,17,24,Defult
312.13402836783627,18,24,Defult
310.8872459189634,19,24,Defult
242.4388501070467,20,24,Defult
210.73478685838276,21,24,Defult
89.58337838148864,22,24,Defult
104.8027616318396,23,24,Defult
120.3298512259028,24,24,Defult
120.3298512259028,25,24,Defult
120.3298512259028,26,24,Defult
86.61685665717908,27,24,Defult
47.65246896104249,28,24,Defult
91.98485610907576,29,24,Defult
120.13809336312222,30,24,Defult
158.32304831013676,31,24,Defult
195.62260705236733,32,24,Defult
195.62260705236733,33,24,Defult
172.99341838562245,34,24,Defult
167.67315021662495,35,24,Defult
129.48819526961043,36,24,Defult
93.03684821871217,37,24,Defult
143.20665884259492,38,24,Defult
193.3606091312011,39,24,Defult
201.5933290790108,40,24,Defult
201.5933290790108,41,24,Defult
168.6197380206992,42,24,Defult
131.2784888076593,43,24,Defult
75.79512849558316,44,24,Defult
153.27438500307568,45,24,Defult
158.10394991974167,46,24,Defult
181.92222862847763,47,24,Defult
193.11555139222543,48,24,Defult
184.4591926588288,49,24,Defult
242.79072486370484,50,24,Defult
274.9639913728671,51,24,Defult
273.42960256519945,52,24,Defult
291.46906549421266,53,24,Defult
346.157096528538,54,24,Defult
320.9050720119991,55,24,Defult
314.3662906662583,56,24,Defult
347.45075541104524,57,24,Defult
310.0839756514712,58,24,Defult
279.5408460844253,59,24,Defult
222.6169129796674,60,24,Defult
359.4864216988388,61,24,Defult
385.77872252458087,62,24,Defult
404.0436431011144,63,24,Defult
421.5147003281493,64,24,Defult
403.9539547990959,65,24,Defult
249.39506934260487,66,24,Defult
273.7509931483224,67,24,Defult
356.303153772244,68,24,Defult
345.8130324180907,69,24,Defult
357.4179900173454,70,24,Defult
358.7774597110554,71,24,Defult
318.7733535883692,72,24,Defult
232.79336691085564,73,24,Defult
218.05756731389835,74,24,Defult
181.3276987876316,75,24,Defult
178.49806731345558,76,24,Defult
140.84060750476905,77,24,Defult
171.9020374829824,78,24,Defult
132.26748042129367,79,24,Defult
90.2526167534288,80,24,Defult
78.94810519112707,81,24,Defult
99.14946808511188,82,24,Defult
62.95575852888691,83,24,Defult
67.27976361614601,84,24,Defult
67.27976361614601,85,24,Defult
67.27976361614601,86,24,Defult
111.0393341613667,87,24,Defult
237.16668402491263,88,24,Defult
280.5233045092201,89,24,Defult
280.5233045092201,90,24,Defult
280.5233045092201,91,24,Defult
226.93595324127432,92,24,Defult
118.80763263172884,93,24,Defult
248.70474936612848,94,24,Defult
279.4496172434677,95,24,Defult
279.4496172434677,96,24,Defult
307.7067690556195,97,24,Defult
331.6814818271009,98,24,Defult
245.7733091266196,99,24,Defult
215.0284412492804,100,24,Defult
253.83110997584205,101,24,Defult
247.30436655804263,102,24,Defult
190.9312422436008,103,24,Defult
99.26167263811593,104,24,Defult
147.69076453080615,105,24,Defult
162.33418062582655,106,24,Defult
285.1182411743358,107,24,Defult
328.87624082641275,108,24,Defult
328.87624082641275,109,24,Defult
321.15001472105865,110,24,Defult
267.7039298994766,111,24,Defult
119.50083686163656,112,24,Defult
91.38494240070472,113,24,Defult
106.02323909750282,114,24,Defult
113.96917803692416,115,24,Defult
156.95710585774984,116,24,Defult
170.3887586016561,117,24,Defult
181.3751465493304,118,24,Defult
166.7368498525323,119,24,Defult
140.68579460119537,120,24,Defult
97.69786678036968,121,24,Defult
116.35306035904352,122,24,Defult
137.34603227266183,123,24,Defult
137.34603227266183,124,24,Defult
216.4797276268786,125,24,Defult
225.1081582977252,126,24,Defult
210.13824307266643,127,24,Defult
216.84989332613787,128,24,Defult
216.84989332613787,129,24,Defult
115.1184484965006,130,24,Defult
121.91258669840532,131,24,Defult
89.33228657839848,132,24,Defult
93.38014118569193,133,24,Defult
179.41941231898167,134,24,Defult
179.41941231898167,135,24,Defult
212.74945104355507,136,24,Defult
193.17284864381708,137,24,Defult
149.06004277506628,138,24,Defult
85.01338943302498,139,24,Defult
85.01338943302498,140,24,Defult
99.44229495145302,141,24,Defult
121.52811314212764,142,24,Defult
206.44015099199663,143,24,Defult
313.3374490408251,144,24,Defult
313.3374490408251,145,24,Defult
305.6889863477021,146,24,Defult
287.0180017795363,147,24,Defult
187.8377998852156,148,24,Defult
63.85236276938336,149,24,Defult
89.18521543861763,150,24,Defult
92.10878646827248,151,24,Defult
156.6274381698343,152,24,Defult
198.10072933983596,153,24,Defult
238.8001157868862,154,24,Defult
339.3380767502337,155,24,Defult
299.8133480297096,156,24,Defult
276.4816705189839,157,24,Defult
285.2400558964508,158,24,Defult
297.3430211474024,159,24,Defult
232.77573158904931,160,24,Defult
257.7830321158117,161,24,Defult
238.12916658490155,162,24,Defult
187.89749003743304,163,24,Defult
197.60379037995705,164,24,Defult
136.30026630572846,165,24,Defult
192.9411945348823,166,24,Defult
237.35481995848076,167,24,Defult
258.87943793084423,168,24,Defult
191.46630716607345,169,24,Defult
206.73793305510364,170,24,Defult
125.41844844645844,171,24,Defult
146.18744677639637,172,24,Defult
199.22456646885811,173,24,Defult
211.67766350077056,174,24,Defult
233.44703950559256,175,24,Defult
214.18640262656115,176,24,Defult
242.3999146193824,177,24,Defult
300.77820176983977,178,24,Defult
305.6897521544197,179,24,Defult
302.7566356461068,180,24,Defult
302.7566356461068,181,24,Defult
231.0958229639212,182,24,Defult
166.5810289623346,183,24,Defult
149.21638154584218,184,24,Defult
136.3512721505732,185,24,Defult
136.3512721505732,186,24,Defult
125.8156008957714,187,24,Defult
64.77515148448887,188,24,Defult
163.99634747184766,189,24,Defult
234.29169863985737,190,24,Defult
284.5366630313076,191,24,Defult
275.6695049854768,192,24,Defult
307.7513711557148,193,24,Defult
227.93239669958368,194,24,Defult
188.67183142765617,195,24,Defult
163.9880680721596,196,24,Defult
193.2177199666312,197,24,Defult
185.72213600041755,198,24,Defult
132.8061288965346,199,24,Defult
85.63152511723933,200,24,Defult
