Value,Iteration,Seed,Scheduler
431.427244823576,102,9,1D
431.427244823576,103,9,1D
431.427244823576,104,9,1D
0.0,105,9,1D
0.0,106,9,1D
0.0,107,9,1D
0.0,108,9,1D
0.0,109,9,1D
307.4169813764882,110,9,1D
307.4169813764882,111,9,1D
307.4169813764882,112,9,1D
307.4169813764882,113,9,1D
307.4169813764882,114,9,1D
0.0,115,9,1D
0.0,116,9,1D
0.0,117,9,1D
0.0,118,9,1D
0.0,119,9,1D
692.9046081499387,120,9,1D
692.9046081499387,121,9,1D
692.9046081499387,122,9,1D
692.9046081499387,123,9,1D
692.9046081499387,124,9,1D
0.0,125,9,1D
0.0,126,9,1D
0.0,127,9,1D
0.0,128,9,1D
0.0,129,9,1D
496.40054464625655,130,9,1D
496.40054464625655,131,9,1D
496.40054464625655,132,9,1D
496.40054464625655,133,9,1D
496.40054464625655,134,9,1D
0.0,135,9,1D
0.0,136,9,1D
0.0,137,9,1D
0.0,138,9,1D
0.0,139,9,1D
204.6237498410878,140,9,1D
204.6237498410878,141,9,1D
204.6237498410878,142,9,1D
204.6237498410878,143,9,1D
204.6237498410878,144,9,1D
0.0,145,9,1D
0.0,146,9,1D
0.0,147,9,1D
0.0,148,9,1D
0.0,149,9,1D
348.9869199507066,150,9,1D
348.9869199507066,151,9,1D
348.9869199507066,152,9,1D
348.9869199507066,153,9,1D
348.9869199507066,154,9,1D
0.0,155,9,1D
0.0,156,9,1D
0.0,157,9,1D
0.0,158,9,1D
0.0,159,9,1D
352.290106977148,160,9,1D
352.290106977148,161,9,1D
352.290106977148,162,9,1D
352.290106977148,163,9,1D
352.290106977148,164,9,1D
0.0,165,9,1D
0.0,166,9,1D
0.0,167,9,1D
0.0,168,9,1D
0.0,169,9,1D
369.651577424668,170,9,1D
369.651577424668,171,9,1D
369.651577424668,172,9,1D
369.651577424668,173,9,1D
369.651577424668,174,9,1D
0.0,175,9,1D
0.0,176,9,1D
0.0,177,9,1D
0.0,178,9,1D
0.0,179,9,1D
317.7721425816449,180,9,1D
317.7721425816449,181,9,1D
317.7721425816449,182,9,1D
317.7721425816449,183,9,1D
317.7721425816449,184,9,1D
0.0,185,9,1D
0.0,186,9,1D
0.0,187,9,1D
0.0,188,9,1D
0.0,189,9,1D
557.0028514326837,190,9,1D
557.0028514326837,191,9,1D
557.0028514326837,192,9,1D
557.0028514326837,193,9,1D
557.0028514326837,194,9,1D
0.0,195,9,1D
0.0,196,9,1D
0.0,197,9,1D
0.0,198,9,1D
0.0,199,9,1D
342.02786750997984,200,9,1D
0.0,1,9,4D
0.0,2,9,4D
0.0,3,9,4D
0.0,4,9,4D
0.0,5,9,4D
0.0,6,9,4D
0.0,7,9,4D
0.0,8,9,4D
0.0,9,9,4D
335.86778425336485,10,9,4D
335.86778425336485,11,9,4D
335.86778425336485,12,9,4D
335.86778425336485,13,9,4D
335.86778425336485,14,9,4D
0.0,15,9,4D
0.0,16,9,4D
0.0,17,9,4D
0.0,18,9,4D
0.0,19,9,4D
551.7204375259779,20,9,4D
551.7204375259779,21,9,4D
551.7204375259779,22,9,4D
551.7204375259779,23,9,4D
551.7204375259779,24,9,4D
0.0,25,9,4D
0.0,26,9,4D
0.0,27,9,4D
0.0,28,9,4D
0.0,29,9,4D
414.1845505191137,30,9,4D
414.1845505191137,31,9,4D
414.1845505191137,32,9,4D
414.1845505191137,33,9,4D
414.1845505191137,34,9,4D
0.0,35,9,4D
0.0,36,9,4D
0.0,37,9,4D
0.0,38,9,4D
0.0,39,9,4D
371.7844457082688,40,9,4D
371.7844457082688,41,9,4D
371.7844457082688,42,9,4D
371.7844457082688,43,9,4D
371.7844457082688,44,9,4D
0.0,45,9,4D
0.0,46,9,4D
0.0,47,9,4D
0.0,48,9,4D
0.0,49,9,4D
418.073098937587,50,9,4D
418.073098937587,51,9,4D
418.073098937587,52,9,4D
418.073098937587,53,9,4D
418.073098937587,54,9,4D
0.0,55,9,4D
0.0,56,9,4D
0.0,57,9,4D
0.0,58,9,4D
0.0,59,9,4D
374.4415261458564,60,9,4D
374.4415261458564,61,9,4D
374.4415261458564,62,9,4D
374.4415261458564,63,9,4D
374.4415261458564,64,9,4D
0.0,65,9,4D
0.0,66,9,4D
0.0,67,9,4D
0.0,68,9,4D
0.0,69,9,4D
547.1075559654481,70,9,4D
547.1075559654481,71,9,4D
547.1075559654481,72,9,4D
547.1075559654481,73,9,4D
547.1075559654481,74,9,4D
0.0,75,9,4D
0.0,76,9,4D
0.0,77,9,4D
0.0,78,9,4D
0.0,79,9,4D
321.1033727525407,80,9,4D
321.1033727525407,81,9,4D
321.1033727525407,82,9,4D
321.1033727525407,83,9,4D
321.1033727525407,84,9,4D
0.0,85,9,4D
0.0,86,9,4D
0.0,87,9,4D
0.0,88,9,4D
0.0,89,9,4D
591.9279056528438,90,9,4D
591.9279056528438,91,9,4D
591.9279056528438,92,9,4D
591.9279056528438,93,9,4D
591.9279056528438,94,9,4D
0.0,95,9,4D
0.0,96,9,4D
0.0,97,9,4D
0.0,98,9,4D
0.0,99,9,4D
431.427244823576,100,9,4D
431.427244823576,101,9,4D
431.427244823576,102,9,4D
431.427244823576,103,9,4D
431.427244823576,104,9,4D
0.0,105,9,4D
0.0,106,9,4D
0.0,107,9,4D
0.0,108,9,4D
0.0,109,9,4D
307.4169813764882,110,9,4D
307.4169813764882,111,9,4D
307.4169813764882,112,9,4D
307.4169813764882,113,9,4D
307.4169813764882,114,9,4D
0.0,115,9,4D
0.0,116,9,4D
0.0,117,9,4D
0.0,118,9,4D
0.0,119,9,4D
692.9046081499384,120,9,4D
692.9046081499384,121,9,4D
692.9046081499384,122,9,4D
692.9046081499384,123,9,4D
692.9046081499384,124,9,4D
0.0,125,9,4D
0.0,126,9,4D
0.0,127,9,4D
0.0,128,9,4D
0.0,129,9,4D
496.40054464625655,130,9,4D
496.40054464625655,131,9,4D
496.40054464625655,132,9,4D
496.40054464625655,133,9,4D
496.40054464625655,134,9,4D
0.0,135,9,4D
0.0,136,9,4D
0.0,137,9,4D
0.0,138,9,4D
0.0,139,9,4D
204.62374984108783,140,9,4D
204.62374984108783,141,9,4D
204.62374984108783,142,9,4D
204.62374984108783,143,9,4D
204.62374984108783,144,9,4D
0.0,145,9,4D
0.0,146,9,4D
0.0,147,9,4D
0.0,148,9,4D
0.0,149,9,4D
348.98691995070646,150,9,4D
348.98691995070646,151,9,4D
348.98691995070646,152,9,4D
348.98691995070646,153,9,4D
348.98691995070646,154,9,4D
0.0,155,9,4D
0.0,156,9,4D
0.0,157,9,4D
0.0,158,9,4D
0.0,159,9,4D
352.29010697714807,160,9,4D
352.29010697714807,161,9,4D
352.29010697714807,162,9,4D
352.29010697714807,163,9,4D
352.29010697714807,164,9,4D
0.0,165,9,4D
0.0,166,9,4D
0.0,167,9,4D
0.0,168,9,4D
0.0,169,9,4D
369.651577424668,170,9,4D
369.651577424668,171,9,4D
369.651577424668,172,9,4D
369.651577424668,173,9,4D
369.651577424668,174,9,4D
0.0,175,9,4D
0.0,176,9,4D
0.0,177,9,4D
0.0,178,9,4D
0.0,179,9,4D
317.77214258164497,180,9,4D
317.77214258164497,181,9,4D
317.77214258164497,182,9,4D
317.77214258164497,183,9,4D
317.77214258164497,184,9,4D
0.0,185,9,4D
0.0,186,9,4D
0.0,187,9,4D
0.0,188,9,4D
0.0,189,9,4D
557.0028514326838,190,9,4D
557.0028514326838,191,9,4D
557.0028514326838,192,9,4D
557.0028514326838,193,9,4D
557.0028514326838,194,9,4D
0.0,195,9,4D
0.0,196,9,4D
0.0,197,9,4D
0.0,198,9,4D
0.0,199,9,4D
342.02786750997984,200,9,4D
0.0,1,9,Defult
9.046829464795543,2,9,Defult
37.01112512074599,3,9,Defult
135.32193215616027,4,9,Defult
224.94886564692732,5,9,Defult
231.45310750933055,6,9,Defult
286.4025222540059,7,9,Defult
268.3614134828304,8,9,Defult
200.5458520972045,9,9,Defult
110.91891860643746,10,9,Defult
104.41467674403422,11,9,Defult
102.05778058575976,12,9,Defult
194.9817963979073,13,9,Defult
289.0902254281867,14,9,Defult
318.47909906872,15,9,Defult
388.02391892301296,16,9,Defult
358.6923947738485,17,9,Defult
327.75519322546063,18,9,Defult
203.1515185453927,19,9,Defult
233.2413384572579,20,9,Defult
168.5974235714014,21,9,Defult
192.4820897934649,22,9,Defult
120.5720886449304,23,9,Defult
120.5720886449304,24,9,Defult
100.6899252556494,25,9,Defult
115.5473767243247,26,9,Defult
148.85743988198556,27,9,Defult
270.23577002436974,28,9,Defult
324.0901381935484,29,9,Defult
313.49462526346446,30,9,Defult
351.3676689851104,31,9,Defult
302.72421270589246,32,9,Defult
230.7118092559236,33,9,Defult
215.95590710829492,34,9,Defult
216.10611176891965,35,9,Defult
203.93632856812863,36,9,Defult
179.3016390405729,37,9,Defult
129.9357123481576,38,9,Defult
152.00124570105132,39,9,Defult
155.67833393934913,40,9,Defult
186.05305738262425,41,9,Defult
169.82864990764168,42,9,Defult
234.3915655198967,43,9,Defult
195.1595279229131,44,9,Defult
225.77233235821043,45,9,Defult
187.21175779880195,46,9,Defult
256.84829775978227,47,9,Defult
217.196601377592,48,9,Defult
207.8670562785205,49,9,Defult
192.3007665793766,50,9,Defult
266.1041707927674,51,9,Defult
200.91130633067604,52,9,Defult
245.55181155859836,53,9,Defult
233.193220563676,54,9,Defult
207.4062314967116,55,9,Defult
154.49676783856657,56,9,Defult
152.84036885896973,57,9,Defult
101.60650633691462,58,9,Defult
121.39097088929024,59,9,Defult
167.0352946491448,60,9,Defult
111.9198965815966,61,9,Defult
172.0592065805419,62,9,Defult
187.07328145196297,63,9,Defult
200.35137955079855,64,9,Defult
227.1176327963773,65,9,Defult
307.1662736522628,66,9,Defult
351.9411930718476,67,9,Defult
343.642057122656,68,9,Defult
346.20060108048267,69,9,Defult
319.98992316907083,70,9,Defult
272.77384488064644,71,9,Defult
212.19844198320885,72,9,Defult
190.65104472640868,73,9,Defult
154.78611243390438,74,9,Defult
141.43029965947517,75,9,Defult
114.28226297268152,76,9,Defult
101.1107695450606,77,9,Defult
118.1771825927256,78,9,Defult
176.7180487303175,79,9,Defult
179.67307309306543,80,9,Defult
172.11690353567144,81,9,Defult
253.38771901580031,82,9,Defult
289.3785841859631,83,9,Defult
304.2993133353744,84,9,Defult
287.7348327960751,85,9,Defult
315.3651330767637,86,9,Defult
334.6557569860353,87,9,Defult
290.65625621066096,88,9,Defult
281.1753355181467,89,9,Defult
304.1930728567686,90,9,Defult
290.85788991048304,91,9,Defult
178.3213903839407,92,9,Defult
224.2983987609213,93,9,Defult
160.31772416643244,94,9,Defult
191.2182305525278,95,9,Defult
205.3324427186473,96,9,Defult
244.7800850427082,97,9,Defult
295.40994804967465,98,9,Defult
328.14156856246404,99,9,Defult
240.20901427104823,100,9,Defult
223.49742157869667,101,9,Defult
198.82763284533587,102,9,Defult
105.40502967196768,103,9,Defult
109.10403320226996,104,9,Defult
127.67852131922086,105,9,Defult
135.5916269628646,106,9,Defult
163.79752662738025,107,9,Defult
148.0700773729867,108,9,Defult
143.49793653835968,109,9,Defult
179.7384600572674,110,9,Defult
226.94820557472627,111,9,Defult
240.08402556712772,112,9,Defult
408.7245423121734,113,9,Defult
405.08743586806406,114,9,Defult
376.4955998768702,115,9,Defult
411.597234116048,116,9,Defult
397.0223469798115,117,9,Defult
260.4041765171932,118,9,Defult
321.6939446412355,119,9,Defult
316.4090082730684,120,9,Defult
279.17027114963923,121,9,Defult
251.865545752101,122,9,Defult
219.8431994696737,123,9,Defult
194.5533877729569,124,9,Defult
213.85649425050735,125,9,Defult
161.86441840279113,126,9,Defult
215.96089120228115,127,9,Defult
302.9499145246199,128,9,Defult
279.42233016654404,129,9,Defult
282.5440503957492,130,9,Defult
268.66997650563894,131,9,Defult
197.70276138055397,132,9,Defult
172.0951877216901,133,9,Defult
149.38528948613916,134,9,Defult
108.6750978304026,135,9,Defult
134.7865194140454,136,9,Defult
155.97173785618645,137,9,Defult
94.5902881927115,138,9,Defult
76.6064375946574,139,9,Defult
95.9486520106852,140,9,Defult
150.62249151080724,141,9,Defult
110.43437703178184,142,9,Defult
148.36835030024795,143,9,Defult
165.7241525601851,144,9,Defult
163.56899489645608,145,9,Defult
115.86752684798606,146,9,Defult
120.90177622987504,147,9,Defult
85.33512455144503,148,9,Defult
156.62109110218157,149,9,Defult
185.4179250542504,150,9,Defult
193.9681872200763,151,9,Defult
215.85964184488688,152,9,Defult
223.33033472749548,153,9,Defult
156.54980304621802,154,9,Defult
124.13865744418976,155,9,Defult
127.7311399279714,156,9,Defult
144.38033594608075,157,9,Defult
191.7136899104323,158,9,Defult
212.67629389984012,159,9,Defult
228.15144953295825,160,9,Defult
212.835869378154,161,9,Defult
195.01999939609996,162,9,Defult
181.56580677885304,163,9,Defult
189.4879418633299,164,9,Defult
183.0500396689419,165,9,Defult
159.00142644756684,166,9,Defult
195.43894541972875,167,9,Defult
203.1377028003306,168,9,Defult
161.64609128588947,169,9,Defult
186.6015377557261,170,9,Defult
265.32780628530065,171,9,Defult
234.7654720625104,172,9,Defult
209.05232690336172,173,9,Defult
235.43737665116916,174,9,Defult
201.77912908719497,175,9,Defult
117.19051624889754,176,9,Defult
98.5109966802992,177,9,Defult
81.87050825646173,178,9,Defult
78.70506038733183,179,9,Defult
115.99301349444995,180,9,Defult
148.29962823399552,181,9,Defult
196.7819929614975,182,9,Defult
305.184535317162,183,9,Defult
272.71056874964466,184,9,Defult
366.9469441082247,185,9,Defult
353.99088809990906,186,9,Defult
334.27633828769297,187,9,Defult
267.0220015554172,188,9,Defult
267.0220015554172,189,9,Defult
190.05590732445904,190,9,Defult
280.73823881078687,191,9,Defult
255.7506585924461,192,9,Defult
214.4373642721009,193,9,Defult
218.25351118059,194,9,Defult
194.46463408307244,195,9,Defult
104.5534187318291,196,9,Defult
155.7835620725811,197,9,Defult
173.95721269034533,198,9,Defult
202.2008177160659,199,9,Defult
147.56323342690746,200,9,Defult
