Value,Iteration,Seed,Scheduler
0.0,139,21,1D
0.0,140,21,1D
406.493430962964,141,21,1D
406.493430962964,142,21,1D
406.493430962964,143,21,1D
406.493430962964,144,21,1D
406.493430962964,145,21,1D
0.0,146,21,1D
0.0,147,21,1D
0.0,148,21,1D
0.0,149,21,1D
0.0,150,21,1D
263.2377356638027,151,21,1D
263.2377356638027,152,21,1D
263.2377356638027,153,21,1D
263.2377356638027,154,21,1D
263.2377356638027,155,21,1D
0.0,156,21,1D
0.0,157,21,1D
0.0,158,21,1D
0.0,159,21,1D
0.0,160,21,1D
384.05987330686605,161,21,1D
384.05987330686605,162,21,1D
384.05987330686605,163,21,1D
384.05987330686605,164,21,1D
384.05987330686605,165,21,1D
0.0,166,21,1D
0.0,167,21,1D
0.0,168,21,1D
0.0,169,21,1D
0.0,170,21,1D
378.5669016093006,171,21,1D
378.5669016093006,172,21,1D
378.5669016093006,173,21,1D
378.5669016093006,174,21,1D
378.5669016093006,175,21,1D
0.0,176,21,1D
0.0,177,21,1D
0.0,178,21,1D
0.0,179,21,1D
0.0,180,21,1D
299.2282922820564,181,21,1D
299.2282922820564,182,21,1D
299.2282922820564,183,21,1D
299.2282922820564,184,21,1D
299.2282922820564,185,21,1D
0.0,186,21,1D
0.0,187,21,1D
0.0,188,21,1D
0.0,189,21,1D
0.0,190,21,1D
416.0104595834503,191,21,1D
444.49029745211647,1,21,4D
444.49029745211647,2,21,4D
444.49029745211647,3,21,4D
444.49029745211647,4,21,4D
444.49029745211647,5,21,4D
0.0,6,21,4D
0.0,7,21,4D
0.0,8,21,4D
0.0,9,21,4D
0.0,10,21,4D
358.90682521856684,11,21,4D
358.90682521856684,12,21,4D
358.90682521856684,13,21,4D
358.90682521856684,14,21,4D
358.90682521856684,15,21,4D
0.0,16,21,4D
0.0,17,21,4D
0.0,18,21,4D
0.0,19,21,4D
0.0,20,21,4D
483.3005493311576,21,21,4D
483.3005493311576,22,21,4D
483.3005493311576,23,21,4D
483.3005493311576,24,21,4D
483.3005493311576,25,21,4D
0.0,26,21,4D
0.0,27,21,4D
0.0,28,21,4D
0.0,29,21,4D
0.0,30,21,4D
469.63743473813975,31,21,4D
469.63743473813975,32,21,4D
469.63743473813975,33,21,4D
469.63743473813975,34,21,4D
469.63743473813975,35,21,4D
0.0,36,21,4D
0.0,37,21,4D
0.0,38,21,4D
0.0,39,21,4D
0.0,40,21,4D
438.5931599446973,41,21,4D
438.5931599446973,42,21,4D
438.5931599446973,43,21,4D
438.5931599446973,44,21,4D
438.5931599446973,45,21,4D
0.0,46,21,4D
0.0,47,21,4D
0.0,48,21,4D
0.0,49,21,4D
0.0,50,21,4D
326.3576053369345,51,21,4D
326.3576053369345,52,21,4D
326.3576053369345,53,21,4D
326.3576053369345,54,21,4D
326.3576053369345,55,21,4D
0.0,56,21,4D
0.0,57,21,4D
0.0,58,21,4D
0.0,59,21,4D
0.0,60,21,4D
304.9617680564911,61,21,4D
304.9617680564911,62,21,4D
304.9617680564911,63,21,4D
304.9617680564911,64,21,4D
304.9617680564911,65,21,4D
0.0,66,21,4D
0.0,67,21,4D
0.0,68,21,4D
0.0,69,21,4D
0.0,70,21,4D
379.7930896081648,71,21,4D
379.7930896081648,72,21,4D
379.7930896081648,73,21,4D
379.7930896081648,74,21,4D
379.7930896081648,75,21,4D
0.0,76,21,4D
0.0,77,21,4D
0.0,78,21,4D
0.0,79,21,4D
0.0,80,21,4D
367.6085799466125,81,21,4D
367.6085799466125,82,21,4D
367.6085799466125,83,21,4D
367.6085799466125,84,21,4D
367.6085799466125,85,21,4D
0.0,86,21,4D
0.0,87,21,4D
0.0,88,21,4D
0.0,89,21,4D
0.0,90,21,4D
392.6217905677504,91,21,4D
392.6217905677504,92,21,4D
392.6217905677504,93,21,4D
392.6217905677504,94,21,4D
392.6217905677504,95,21,4D
0.0,96,21,4D
0.0,97,21,4D
0.0,98,21,4D
0.0,99,21,4D
0.0,100,21,4D
378.5693555308114,101,21,4D
378.5693555308114,102,21,4D
378.5693555308114,103,21,4D
378.5693555308114,104,21,4D
378.5693555308114,105,21,4D
0.0,106,21,4D
0.0,107,21,4D
0.0,108,21,4D
0.0,109,21,4D
0.0,110,21,4D
544.6428384933309,111,21,4D
544.6428384933309,112,21,4D
544.6428384933309,113,21,4D
544.6428384933309,114,21,4D
544.6428384933309,115,21,4D
0.0,116,21,4D
0.0,117,21,4D
0.0,118,21,4D
0.0,119,21,4D
0.0,120,21,4D
468.4765369377606,121,21,4D
468.4765369377606,122,21,4D
468.4765369377606,123,21,4D
468.4765369377606,124,21,4D
468.4765369377606,125,21,4D
0.0,126,21,4D
0.0,127,21,4D
0.0,128,21,4D
0.0,129,21,4D
0.0,130,21,4D
358.5419653133963,131,21,4D
358.5419653133963,132,21,4D
358.5419653133963,133,21,4D
358.5419653133963,134,21,4D
358.5419653133963,135,21,4D
0.0,136,21,4D
0.0,137,21,4D
0.0,138,21,4D
0.0,139,21,4D
0.0,140,21,4D
406.7347658237359,141,21,4D
406.7347658237359,142,21,4D
406.7347658237359,143,21,4D
406.7347658237359,144,21,4D
406.7347658237359,145,21,4D
0.0,146,21,4D
0.0,147,21,4D
0.0,148,21,4D
0.0,149,21,4D
0.0,150,21,4D
263.2377356638027,151,21,4D
263.2377356638027,152,21,4D
263.2377356638027,153,21,4D
263.2377356638027,154,21,4D
263.2377356638027,155,21,4D
0.0,156,21,4D
0.0,157,21,4D
0.0,158,21,4D
0.0,159,21,4D
0.0,160,21,4D
380.2265864781364,161,21,4D
380.2265864781364,162,21,4D
380.2265864781364,163,21,4D
380.2265864781364,164,21,4D
380.2265864781364,165,21,4D
0.0,166,21,4D
0.0,167,21,4D
0.0,168,21,4D
0.0,169,21,4D
0.0,170,21,4D
382.40018843803017,171,21,4D
382.40018843803017,172,21,4D
382.40018843803017,173,21,4D
382.40018843803017,174,21,4D
382.40018843803017,175,21,4D
0.0,176,21,4D
0.0,177,21,4D
0.0,178,21,4D
0.0,179,21,4D
0.0,180,21,4D
328.7567735378028,181,21,4D
299.22829228205643,182,21,4D
299.22829228205643,183,21,4D
299.22829228205643,184,21,4D
299.22829228205643,185,21,4D
0.0,186,21,4D
0.0,187,21,4D
0.0,188,21,4D
0.0,189,21,4D
0.0,190,21,4D
386.4819783277039,191,21,4D
317.8465827708993,1,21,Defult
317.8465827708993,2,21,Defult
317.8465827708993,3,21,Defult
317.8465827708993,4,21,Defult
317.8465827708993,5,21,Defult
199.5950582523188,6,21,Defult
209.68677325572853,7,21,Defult
247.4633429629852,8,21,Defult
252.5892786335344,9,21,Defult
252.5892786335344,10,21,Defult
188.45175169331537,11,21,Defult
202.1687994560722,12,21,Defult
209.34390458646897,13,21,Defult
204.21796891591976,14,21,Defult
234.359634413754,15,21,Defult
249.91776029326772,16,21,Defult
283.64411440206976,17,21,Defult
238.69243956441636,18,21,Defult
238.69243956441636,19,21,Defult
208.55077406658205,20,21,Defult
143.53150892964808,21,21,Defult
120.48011232035338,22,21,Defult
141.05698494335653,23,21,Defult
169.567797995161,24,21,Defult
174.52939765003202,25,21,Defult
152.13615874775795,26,21,Defult
183.92751043290525,27,21,Defult
259.8526838538413,28,21,Defult
342.5679646668722,29,21,Defult
337.6063650120012,30,21,Defult
316.5513182612917,31,21,Defult
320.1888977413421,32,21,Defult
223.6868516974029,33,21,Defult
188.22622973214476,34,21,Defult
188.22622973214476,35,21,Defult
192.17361099406617,36,21,Defult
241.0864047330536,37,21,Defult
321.13137705887715,38,21,Defult
327.70569940301857,39,21,Defult
327.70569940301857,40,21,Defult
285.11076318639493,41,21,Defult
256.53849471274725,42,21,Defult
176.4935223869237,43,21,Defult
183.56279692149928,44,21,Defult
222.5074249960187,45,21,Defult
230.8144803413755,46,21,Defult
155.90860760492868,47,21,Defult
176.51240791584618,48,21,Defult
134.6814539298599,49,21,Defult
112.01177166999886,50,21,Defult
116.93664312507389,51,21,Defult
124.78827323097374,52,21,Defult
129.15487269928713,53,21,Defult
206.459146662468,54,21,Defult
190.1842008478096,55,21,Defult
176.72723498077096,56,21,Defult
160.1252944553286,57,21,Defult
135.15489467609768,58,21,Defult
92.36099643262554,59,21,Defult
98.4520819546136,60,21,Defult
146.47880983117565,61,21,Defult
158.84733896971326,62,21,Defult
181.53328114418147,63,21,Defult
155.7460041244677,64,21,Defult
149.65491860247965,65,21,Defult
144.6526299531157,66,21,Defult
133.99881951117356,67,21,Defult
111.31287733670536,68,21,Defult
153.12941554361743,69,21,Defult
207.1230705342483,70,21,Defult
206.6153685209161,71,21,Defult
253.64120967525415,72,21,Defult
268.2406542453175,73,21,Defult
170.12290254610258,74,21,Defult
174.05598327908027,75,21,Defult
178.14092442299642,76,21,Defult
144.02725879710184,77,21,Defult
129.678673538196,78,21,Defult
129.678673538196,79,21,Defult
95.45978308558736,80,21,Defult
98.2604832443545,81,21,Defult
149.3480960906028,82,21,Defult
200.4771428072405,83,21,Defult
241.92838709405888,84,21,Defult
221.70689072092267,85,21,Defult
226.0931441015817,86,21,Defult
205.1249732669789,87,21,Defult
227.7573177093309,88,21,Defult
226.31182725636145,89,21,Defult
238.40668958155896,90,21,Defult
180.94254530396373,91,21,Defult
185.1571605206319,92,21,Defult
190.333348314068,93,21,Defult
150.32759448021906,94,21,Defult
167.4540255666797,95,21,Defult
250.8731718546008,96,21,Defult
352.16457911894594,97,21,Defult
355.97911671283936,98,21,Defult
389.7553428410829,99,21,Defult
357.0477005315609,100,21,Defult
289.6933356738095,101,21,Defult
153.73239485324598,102,21,Defult
106.30715187004816,103,21,Defult
106.30079092761068,104,21,Defult
159.57109240546643,105,21,Defult
194.94984749737893,106,21,Defult
224.8070263916024,107,21,Defult
270.5032187503134,108,21,Defult
275.46163873453327,109,21,Defult
259.0905375842159,110,21,Defult
244.65181776721963,111,21,Defult
299.71052881998185,112,21,Defult
372.91824833978256,113,21,Defult
334.1899631697566,114,21,Defult
306.7238535377247,115,21,Defult
296.9125151623771,116,21,Defult
204.5883521286739,117,21,Defult
105.33947140630912,118,21,Defult
159.862647294525,119,21,Defult
200.6234426975399,120,21,Defult
216.366290134346,121,21,Defult
248.27456506765387,122,21,Defult
240.70738322351323,123,21,Defult
242.4919150704521,124,21,Defult
233.00946120671944,125,21,Defult
224.22147366057916,126,21,Defult
232.13325786798453,127,21,Defult
229.3119453725422,128,21,Defult
173.00423763738743,129,21,Defult
168.51434833304006,130,21,Defult
153.37052864976656,131,21,Defult
120.9356365528716,132,21,Defult
125.24365611282651,133,21,Defult
157.562884667913,134,21,Defult
181.5857479264016,135,21,Defult
193.9745045326043,136,21,Defult
222.9255551427538,137,21,Defult
233.7734316023287,138,21,Defult
201.45420304724223,139,21,Defult
170.677041609497,140,21,Defult
139.28376646616368,141,21,Defult
116.56045864220408,142,21,Defult
83.17418121339927,143,21,Defult
167.86262501794693,144,21,Defult
191.49980817353983,145,21,Defult
191.49980817353983,146,21,Defult
186.7544101035645,147,21,Defult
176.81447577957545,148,21,Defult
111.861937993551,149,21,Defult
58.757510086773365,150,21,Defult
58.757510086773365,151,21,Defult
72.87747876567741,152,21,Defult
92.57148195454909,153,21,Defult
131.76914186459655,154,21,Defult
174.68560725116265,155,21,Defult
174.68560725116265,156,21,Defult
177.1788603393293,157,21,Defult
198.96676673869567,158,21,Defult
157.18922226636317,159,21,Defult
229.6825504653522,160,21,Defult
245.33755492044543,161,21,Defult
245.12059106803432,162,21,Defult
186.9647275222176,163,21,Defult
198.23321900495029,164,21,Defult
82.82342541939511,165,21,Defult
160.51319453561285,166,21,Defult
150.9628212263868,167,21,Defult
239.68227412209924,168,21,Defult
213.77591244979337,169,21,Defult
226.31769917334512,170,21,Defult
155.1969031592489,171,21,Defult
147.76418367511218,172,21,Defult
59.04473077939973,173,21,Defult
98.98331426386032,174,21,Defult
128.39160887865128,175,21,Defult
205.55667771174348,176,21,Defult
207.9196705881752,177,21,Defult
238.9503085798582,178,21,Defult
196.4935738287328,179,21,Defult
242.922964872696,180,21,Defult
238.2979694085564,181,21,Defult
235.07051592963825,182,21,Defult
238.05963523521376,183,21,Defult
238.05963523521376,184,21,Defult
149.68016285290784,185,21,Defult
54.91611192674048,186,21,Defult
34.019757297258465,187,21,Defult
0.0,188,21,Defult
78.54067053046944,189,21,Defult
180.1036759670457,190,21,Defult
180.1036759670457,191,21,Defult
214.24317496082335,192,21,Defult
242.73019034327,193,21,Defult
170.2488361696432,194,21,Defult
145.6115812566716,195,21,Defult
111.3972647873742,196,21,Defult
83.97733059030341,197,21,Defult
52.49435717763998,198,21,Defult
51.15926692260699,199,21,Defult
