Value,Iteration,Seed,Scheduler
493.6677937096226,101,4,1D
493.6677937096226,102,4,1D
493.6677937096226,103,4,1D
493.6677937096226,104,4,1D
0.0,105,4,1D
0.0,106,4,1D
0.0,107,4,1D
0.0,108,4,1D
0.0,109,4,1D
167.97725178227773,110,4,1D
167.97725178227773,111,4,1D
167.97725178227773,112,4,1D
167.97725178227773,113,4,1D
167.97725178227773,114,4,1D
0.0,115,4,1D
0.0,116,4,1D
0.0,117,4,1D
0.0,118,4,1D
0.0,119,4,1D
234.49071476096137,120,4,1D
234.49071476096137,121,4,1D
234.49071476096137,122,4,1D
234.49071476096137,123,4,1D
234.49071476096137,124,4,1D
0.0,125,4,1D
0.0,126,4,1D
0.0,127,4,1D
0.0,128,4,1D
0.0,129,4,1D
460.7633196584951,130,4,1D
460.7633196584951,131,4,1D
460.7633196584951,132,4,1D
460.7633196584951,133,4,1D
460.7633196584951,134,4,1D
0.0,135,4,1D
0.0,136,4,1D
0.0,137,4,1D
0.0,138,4,1D
0.0,139,4,1D
361.2333905122576,140,4,1D
361.2333905122576,141,4,1D
361.2333905122576,142,4,1D
361.2333905122576,143,4,1D
361.2333905122576,144,4,1D
0.0,145,4,1D
0.0,146,4,1D
0.0,147,4,1D
0.0,148,4,1D
0.0,149,4,1D
468.9385487058328,150,4,1D
468.9385487058328,151,4,1D
468.9385487058328,152,4,1D
468.9385487058328,153,4,1D
468.9385487058328,154,4,1D
0.0,155,4,1D
0.0,156,4,1D
0.0,157,4,1D
0.0,158,4,1D
0.0,159,4,1D
435.46719653049104,160,4,1D
435.46719653049104,161,4,1D
435.46719653049104,162,4,1D
435.46719653049104,163,4,1D
435.46719653049104,164,4,1D
0.0,165,4,1D
0.0,166,4,1D
0.0,167,4,1D
0.0,168,4,1D
0.0,169,4,1D
472.66025779000313,170,4,1D
472.66025779000313,171,4,1D
472.66025779000313,172,4,1D
472.66025779000313,173,4,1D
472.66025779000313,174,4,1D
0.0,175,4,1D
0.0,176,4,1D
0.0,177,4,1D
0.0,178,4,1D
0.0,179,4,1D
389.6847065480156,180,4,1D
389.6847065480156,181,4,1D
389.6847065480156,182,4,1D
389.6847065480156,183,4,1D
389.6847065480156,184,4,1D
0.0,185,4,1D
0.0,186,4,1D
0.0,187,4,1D
0.0,188,4,1D
0.0,189,4,1D
589.7697581490735,190,4,1D
589.7697581490735,191,4,1D
589.7697581490735,192,4,1D
589.7697581490735,193,4,1D
589.7697581490735,194,4,1D
0.0,195,4,1D
0.0,196,4,1D
0.0,197,4,1D
0.0,198,4,1D
0.0,199,4,1D
564.244444202331,200,4,1D
0.0,1,4,4D
0.0,2,4,4D
0.0,3,4,4D
0.0,4,4,4D
0.0,5,4,4D
0.0,6,4,4D
0.0,7,4,4D
0.0,8,4,4D
0.0,9,4,4D
412.5512304791334,10,4,4D
412.5512304791334,11,4,4D
412.5512304791334,12,4,4D
412.5512304791334,13,4,4D
412.5512304791334,14,4,4D
0.0,15,4,4D
0.0,16,4,4D
0.0,17,4,4D
0.0,18,4,4D
0.0,19,4,4D
530.05083473636,20,4,4D
530.05083473636,21,4,4D
530.05083473636,22,4,4D
530.05083473636,23,4,4D
530.05083473636,24,4,4D
0.0,25,4,4D
0.0,26,4,4D
0.0,27,4,4D
0.0,28,4,4D
0.0,29,4,4D
411.8069141801757,30,4,4D
411.8069141801757,31,4,4D
411.8069141801757,32,4,4D
411.8069141801757,33,4,4D
411.8069141801757,34,4,4D
0.0,35,4,4D
0.0,36,4,4D
0.0,37,4,4D
0.0,38,4,4D
0.0,39,4,4D
425.8760048377111,40,4,4D
425.8760048377111,41,4,4D
425.8760048377111,42,4,4D
425.8760048377111,43,4,4D
425.8760048377111,44,4,4D
0.0,45,4,4D
0.0,46,4,4D
0.0,47,4,4D
0.0,48,4,4D
0.0,49,4,4D
367.10670889818,50,4,4D
367.10670889818,51,4,4D
367.10670889818,52,4,4D
367.10670889818,53,4,4D
367.10670889818,54,4,4D
0.0,55,4,4D
0.0,56,4,4D
0.0,57,4,4D
0.0,58,4,4D
0.0,59,4,4D
333.1281385500219,60,4,4D
333.1281385500219,61,4,4D
333.1281385500219,62,4,4D
333.1281385500219,63,4,4D
333.1281385500219,64,4,4D
0.0,65,4,4D
0.0,66,4,4D
0.0,67,4,4D
0.0,68,4,4D
0.0,69,4,4D
421.9294248590488,70,4,4D
421.9294248590488,71,4,4D
421.9294248590488,72,4,4D
421.9294248590488,73,4,4D
421.9294248590488,74,4,4D
0.0,75,4,4D
0.0,76,4,4D
0.0,77,4,4D
0.0,78,4,4D
0.0,79,4,4D
519.5495714584526,80,4,4D
519.5495714584526,81,4,4D
519.5495714584526,82,4,4D
519.5495714584526,83,4,4D
519.5495714584526,84,4,4D
0.0,85,4,4D
0.0,86,4,4D
0.0,87,4,4D
0.0,88,4,4D
0.0,89,4,4D
322.8567588895292,90,4,4D
322.8567588895292,91,4,4D
322.8567588895292,92,4,4D
322.8567588895292,93,4,4D
322.8567588895292,94,4,4D
0.0,95,4,4D
0.0,96,4,4D
0.0,97,4,4D
0.0,98,4,4D
0.0,99,4,4D
493.6677937096227,100,4,4D
493.6677937096227,101,4,4D
493.6677937096227,102,4,4D
493.6677937096227,103,4,4D
493.6677937096227,104,4,4D
0.0,105,4,4D
0.0,106,4,4D
0.0,107,4,4D
0.0,108,4,4D
0.0,109,4,4D
167.9772517822777,110,4,4D
167.9772517822777,111,4,4D
167.9772517822777,112,4,4D
167.9772517822777,113,4,4D
167.9772517822777,114,4,4D
0.0,115,4,4D
0.0,116,4,4D
0.0,117,4,4D
0.0,118,4,4D
0.0,119,4,4D
234.49071476096145,120,4,4D
234.49071476096145,121,4,4D
234.49071476096145,122,4,4D
234.49071476096145,123,4,4D
234.49071476096145,124,4,4D
0.0,125,4,4D
0.0,126,4,4D
0.0,127,4,4D
0.0,128,4,4D
0.0,129,4,4D
460.7633196584949,130,4,4D
460.7633196584949,131,4,4D
460.7633196584949,132,4,4D
460.7633196584949,133,4,4D
460.7633196584949,134,4,4D
0.0,135,4,4D
0.0,136,4,4D
0.0,137,4,4D
0.0,138,4,4D
0.0,139,4,4D
361.2333905122576,140,4,4D
361.2333905122576,141,4,4D
361.2333905122576,142,4,4D
361.2333905122576,143,4,4D
361.2333905122576,144,4,4D
0.0,145,4,4D
0.0,146,4,4D
0.0,147,4,4D
0.0,148,4,4D
0.0,149,4,4D
468.9385487058327,150,4,4D
468.9385487058327,151,4,4D
468.9385487058327,152,4,4D
468.9385487058327,153,4,4D
468.9385487058327,154,4,4D
0.0,155,4,4D
0.0,156,4,4D
0.0,157,4,4D
0.0,158,4,4D
0.0,159,4,4D
435.467196530491,160,4,4D
435.467196530491,161,4,4D
435.467196530491,162,4,4D
435.467196530491,163,4,4D
435.467196530491,164,4,4D
0.0,165,4,4D
0.0,166,4,4D
0.0,167,4,4D
0.0,168,4,4D
0.0,169,4,4D
472.660257790003,170,4,4D
472.660257790003,171,4,4D
472.660257790003,172,4,4D
472.660257790003,173,4,4D
472.660257790003,174,4,4D
0.0,175,4,4D
0.0,176,4,4D
0.0,177,4,4D
0.0,178,4,4D
0.0,179,4,4D
389.6847065480154,180,4,4D
389.6847065480154,181,4,4D
389.6847065480154,182,4,4D
389.6847065480154,183,4,4D
389.6847065480154,184,4,4D
0.0,185,4,4D
0.0,186,4,4D
0.0,187,4,4D
0.0,188,4,4D
0.0,189,4,4D
589.7697581490734,190,4,4D
589.7697581490734,191,4,4D
589.7697581490734,192,4,4D
589.7697581490734,193,4,4D
589.7697581490734,194,4,4D
0.0,195,4,4D
0.0,196,4,4D
0.0,197,4,4D
0.0,198,4,4D
0.0,199,4,4D
564.244444202331,200,4,4D
109.99862647365016,1,4,Defult
139.33383317407294,2,4,Defult
145.6627694614649,3,4,Defult
190.7207363764712,4,4,Defult
231.8444840073151,5,4,Defult
166.32588066295776,6,4,Defult
136.99067396253497,7,4,Defult
205.871569889093,8,4,Defult
190.15534163249745,9,4,Defult
180.7067464718183,10,4,Defult
234.9101666977965,11,4,Defult
298.16461410070946,12,4,Defult
236.6903845881967,13,4,Defult
277.7667824265892,14,4,Defult
246.09162995642444,15,4,Defult
272.47612882110155,16,4,Defult
243.57007034527552,17,4,Defult
310.3811565140151,18,4,Defult
274.6079875708277,19,4,Defult
283.95920477993565,20,4,Defult
214.6539071325824,21,4,Defult
206.03785905807555,22,4,Defult
148.84796514576493,23,4,Defult
151.51101069911348,24,4,Defult
205.31197899716253,25,4,Defult
208.4941412601916,26,4,Defult
235.2055050730524,27,4,Defult
211.84871011518612,28,4,Defult
179.9688889726009,29,4,Defult
206.4949351830132,30,4,Defult
151.36822178769808,31,4,Defult
176.6473671992185,32,4,Defult
264.8125890242095,33,4,Defult
264.72675560814173,34,4,Defult
220.0008878378022,35,4,Defult
223.46579470616297,36,4,Defult
145.74294462920165,37,4,Defult
114.93323183262858,38,4,Defult
192.56481311371056,39,4,Defult
205.87511699990895,40,4,Defult
234.21043023708077,41,4,Defult
261.67440161315875,42,4,Defult
261.75659413235087,43,4,Defult
178.78265430295758,44,4,Defult
150.02528775511476,45,4,Defult
132.1093604242092,46,4,Defult
104.6453890481312,47,4,Defult
162.07949097549266,48,4,Defult
216.4672483559467,49,4,Defult
217.08142114306517,50,4,Defult
215.39711624020285,51,4,Defult
215.39711624020285,52,4,Defult
118.90889311105327,53,4,Defult
134.94502077515838,54,4,Defult
104.82554670245452,55,4,Defult
99.7447207527626,56,4,Defult
121.36315154204952,57,4,Defult
186.93764237999025,58,4,Defult
142.23308221363965,59,4,Defult
228.3025918475674,60,4,Defult
222.53307783823308,61,4,Defult
253.03509115821225,62,4,Defult
204.17449034790243,63,4,Defult
200.04517106333668,64,4,Defult
146.4196292197075,65,4,Defult
181.6883530477556,66,4,Defult
201.11141180200272,67,4,Defult
230.61531184064637,68,4,Defult
222.84959608389963,69,4,Defult
275.5097956393413,70,4,Defult
265.8958445104621,71,4,Defult
254.99528075221664,72,4,Defult
245.9682125507002,73,4,Defult
257.0372962567408,74,4,Defult
244.5724483717344,75,4,Defult
236.7139244236265,76,4,Defult
219.56006264046448,77,4,Defult
249.5623901340928,78,4,Defult
299.7104171262754,79,4,Defult
274.9771230867182,80,4,Defult
255.16409166317183,81,4,Defult
293.3654798416543,82,4,Defult
207.788850137446,83,4,Defult
172.4070615680149,84,4,Defult
214.0394139847014,85,4,Defult
210.88845530413948,86,4,Defult
170.92534928258016,87,4,Defult
200.49855771281173,88,4,Defult
160.83894574712355,89,4,Defult
108.81734490482776,90,4,Defult
166.06922289815256,91,4,Defult
125.32137488509728,92,4,Defult
95.7481664548657,93,4,Defult
122.83188270506407,94,4,Defult
212.88146625300405,95,4,Defult
244.5264182734246,96,4,Defult
315.08219488622507,97,4,Defult
422.55744966669226,98,4,Defult
408.352688000126,99,4,Defult
280.7863274566186,100,4,Defult
201.4506278450237,101,4,Defult
146.83522499813216,102,4,Defult
88.31162185293584,103,4,Defult
88.09610832560224,104,4,Defult
88.09610832560224,105,4,Defult
117.00362840824384,106,4,Defult
133.6548016613686,107,4,Defult
84.72071016832348,108,4,Defult
79.88114345667546,109,4,Defult
79.88114345667546,110,4,Defult
44.821214688537616,111,4,Defult
11.250156203530333,112,4,Defult
50.94706747031418,113,4,Defult
76.00593951520257,114,4,Defult
76.00593951520257,115,4,Defult
96.8827148991586,116,4,Defult
121.63279072255708,117,4,Defult
103.7200345760924,118,4,Defult
124.9340846643888,119,4,Defult
158.48477524575884,120,4,Defult
200.4374475582907,121,4,Defult
201.9379688772717,122,4,Defult
180.13625361472666,123,4,Defult
170.44594284188827,124,4,Defult
154.88310589446493,125,4,Defult
88.64493648132296,126,4,Defult
113.20704500006858,127,4,Defult
209.47093536081584,128,4,Defult
249.362858055738,129,4,Defult
305.88021376403003,130,4,Defult
345.4846851331623,131,4,Defult
315.4350153096382,132,4,Defult
234.88823740925943,133,4,Defult
150.58982900934043,134,4,Defult
76.08461966710166,135,4,Defult
158.0510833179077,136,4,Defult
181.12393497277708,137,4,Defult
186.9428171045106,138,4,Defult
239.64974279996613,139,4,Defult
285.14877084515587,140,4,Defult
211.52210450018248,141,4,Defult
243.79848076147908,142,4,Defult
234.72246174914287,143,4,Defult
207.66604807161625,144,4,Defult
236.98816348501344,145,4,Defult
220.0403716610469,146,4,Defult
165.16977081508026,147,4,Defult
180.97251731066837,148,4,Defult
240.97955699796245,149,4,Defult
231.95038522081933,150,4,Defult
249.37342447157965,151,4,Defult
274.69017681185034,152,4,Defult
280.4267805439021,153,4,Defult
280.36326061979656,154,4,Defult
242.43974335630767,155,4,Defult
238.709853316836,156,4,Defult
231.8178090001146,157,4,Defult
204.25146574511925,158,4,Defult
198.39659802995752,159,4,Defult
193.0274531741833,160,4,Defult
186.36906555707048,161,4,Defult
212.60139022849432,162,4,Defult
233.18420980896596,163,4,Defult
158.06267490470236,164,4,Defult
205.34666821165013,165,4,Defult
239.13343308249148,166,4,Defult
208.4656846536146,167,4,Defult
227.6851106462408,168,4,Defult
251.07621737044488,169,4,Defult
267.31358957835295,170,4,Defult
230.5736991074948,171,4,Defult
244.8700753946315,172,4,Defult
217.73960335403743,173,4,Defult
206.500611246001,174,4,Defult
140.50608885687754,175,4,Defult
231.3648431611624,176,4,Defult
211.35849261253912,177,4,Defult
228.3593578377913,178,4,Defult
226.1419733246876,179,4,Defult
249.17861769113796,180,4,Defult
154.17031197397517,181,4,Defult
124.64933906156534,182,4,Defult
221.6572764208131,183,4,Defult
246.12215984403448,184,4,Defult
268.8601060574503,185,4,Defult
326.7474794015721,186,4,Defult
334.89287029428635,187,4,Defult
293.90880263395934,188,4,Defult
326.21992585384174,189,4,Defult
320.90965209162306,190,4,Defult
358.12768663353137,191,4,Defult
349.9822957408171,192,4,Defult
285.7711021089105,193,4,Defult
268.0492004762409,194,4,Defult
297.4735232433772,195,4,Defult
237.1925750240078,196,4,Defult
306.9268584360725,197,4,Defult
318.4086455072589,198,4,Defult
290.0153474731948,199,4,Defult
266.7709209589537,200,4,Defult
