Value,Iteration,Seed,Scheduler
257.766193849498,194,8,1D
0.0,195,8,1D
0.0,196,8,1D
0.0,197,8,1D
0.0,198,8,1D
0.0,199,8,1D
293.0015453636726,200,8,1D
0.0,1,8,4D
0.0,2,8,4D
0.0,3,8,4D
0.0,4,8,4D
0.0,5,8,4D
0.0,6,8,4D
0.0,7,8,4D
0.0,8,8,4D
0.0,9,8,4D
462.018615927362,10,8,4D
462.018615927362,11,8,4D
462.018615927362,12,8,4D
462.018615927362,13,8,4D
462.018615927362,14,8,4D
0.0,15,8,4D
0.0,16,8,4D
0.0,17,8,4D
0.0,18,8,4D
0.0,19,8,4D
326.80292109969673,20,8,4D
326.80292109969673,21,8,4D
326.80292109969673,22,8,4D
326.80292109969673,23,8,4D
326.80292109969673,24,8,4D
0.0,25,8,4D
0.0,26,8,4D
0.0,27,8,4D
0.0,28,8,4D
0.0,29,8,4D
394.2401656338932,30,8,4D
394.2401656338932,31,8,4D
394.2401656338932,32,8,4D
394.2401656338932,33,8,4D
394.2401656338932,34,8,4D
0.0,35,8,4D
0.0,36,8,4D
0.0,37,8,4D
0.0,38,8,4D
0.0,39,8,4D
325.1789284150529,40,8,4D
325.1789284150529,41,8,4D
325.1789284150529,42,8,4D
325.1789284150529,43,8,4D
325.1789284150529,44,8,4D
0.0,45,8,4D
0.0,46,8,4D
0.0,47,8,4D
0.0,48,8,4D
0.0,49,8,4D
437.1214602062299,50,8,4D
437.1214602062299,51,8,4D
437.1214602062299,52,8,4D
437.1214602062299,53,8,4D
437.1214602062299,54,8,4D
0.0,55,8,4D
0.0,56,8,4D
0.0,57,8,4D
0.0,58,8,4D
0.0,59,8,4D
415.394418011818,60,8,4D
415.394418011818,61,8,4D
415.394418011818,62,8,4D
415.394418011818,63,8,4D
415.394418011818,64,8,4D
0.0,65,8,4D
0.0,66,8,4D
0.0,67,8,4D
0.0,68,8,4D
0.0,69,8,4D
390.43880240717954,70,8,4D
390.43880240717954,71,8,4D
390.43880240717954,72,8,4D
390.43880240717954,73,8,4D
390.43880240717954,74,8,4D
0.0,75,8,4D
0.0,76,8,4D
0.0,77,8,4D
0.0,78,8,4D
0.0,79,8,4D
526.85590207649,80,8,4D
526.85590207649,81,8,4D
526.85590207649,82,8,4D
526.85590207649,83,8,4D
526.85590207649,84,8,4D
0.0,85,8,4D
0.0,86,8,4D
0.0,87,8,4D
0.0,88,8,4D
0.0,89,8,4D
318.0815945108196,90,8,4D
318.0815945108196,91,8,4D
318.0815945108196,92,8,4D
318.0815945108196,93,8,4D
318.0815945108196,94,8,4D
0.0,95,8,4D
0.0,96,8,4D
0.0,97,8,4D
0.0,98,8,4D
0.0,99,8,4D
316.0527354940617,100,8,4D
316.0527354940617,101,8,4D
316.0527354940617,102,8,4D
316.0527354940617,103,8,4D
316.0527354940617,104,8,4D
0.0,105,8,4D
0.0,106,8,4D
0.0,107,8,4D
0.0,108,8,4D
0.0,109,8,4D
370.65465527040425,110,8,4D
370.65465527040425,111,8,4D
370.65465527040425,112,8,4D
370.65465527040425,113,8,4D
370.65465527040425,114,8,4D
0.0,115,8,4D
0.0,116,8,4D
0.0,117,8,4D
0.0,118,8,4D
0.0,119,8,4D
501.62503629147335,120,8,4D
501.62503629147335,121,8,4D
501.62503629147335,122,8,4D
501.62503629147335,123,8,4D
501.62503629147335,124,8,4D
0.0,125,8,4D
0.0,126,8,4D
0.0,127,8,4D
0.0,128,8,4D
0.0,129,8,4D
245.31642389613884,130,8,4D
245.31642389613884,131,8,4D
245.31642389613884,132,8,4D
245.31642389613884,133,8,4D
245.31642389613884,134,8,4D
0.0,135,8,4D
0.0,136,8,4D
0.0,137,8,4D
0.0,138,8,4D
0.0,139,8,4D
412.37792751508726,140,8,4D
412.37792751508726,141,8,4D
412.37792751508726,142,8,4D
412.37792751508726,143,8,4D
412.37792751508726,144,8,4D
0.0,145,8,4D
0.0,146,8,4D
0.0,147,8,4D
0.0,148,8,4D
0.0,149,8,4D
475.6666093844228,150,8,4D
475.6666093844228,151,8,4D
475.6666093844228,152,8,4D
475.6666093844228,153,8,4D
475.6666093844228,154,8,4D
0.0,155,8,4D
0.0,156,8,4D
0.0,157,8,4D
0.0,158,8,4D
0.0,159,8,4D
326.1533812284476,160,8,4D
326.1533812284476,161,8,4D
326.1533812284476,162,8,4D
326.1533812284476,163,8,4D
326.1533812284476,164,8,4D
0.0,165,8,4D
0.0,166,8,4D
0.0,167,8,4D
0.0,168,8,4D
0.0,169,8,4D
514.6128660201693,170,8,4D
514.6128660201693,171,8,4D
514.6128660201693,172,8,4D
514.6128660201693,173,8,4D
514.6128660201693,174,8,4D
0.0,175,8,4D
0.0,176,8,4D
0.0,177,8,4D
0.0,178,8,4D
0.0,179,8,4D
238.2101021174293,180,8,4D
238.2101021174293,181,8,4D
238.2101021174293,182,8,4D
238.2101021174293,183,8,4D
238.2101021174293,184,8,4D
0.0,185,8,4D
0.0,186,8,4D
0.0,187,8,4D
0.0,188,8,4D
0.0,189,8,4D
257.766193849498,190,8,4D
257.766193849498,191,8,4D
257.766193849498,192,8,4D
257.766193849498,193,8,4D
257.766193849498,194,8,4D
0.0,195,8,4D
0.0,196,8,4D
0.0,197,8,4D
0.0,198,8,4D
0.0,199,8,4D
293.0015453636726,200,8,4D
87.04081661449479,1,8,Defult
99.92604834266196,2,8,Defult
152.31058189707272,3,8,Defult
152.31058189707272,4,8,Defult
240.2716525727144,5,8,Defult
153.2308359582196,6,8,Defult
177.70963548911925,7,8,Defult
209.44005310260064,8,8,Defult
209.44005310260064,9,8,Defult
221.7469633546476,10,8,Defult
306.6309856922675,11,8,Defult
269.2669544332007,12,8,Defult
206.35542258422447,13,8,Defult
245.83219685244217,14,8,Defult
145.56421592475357,15,8,Defult
78.13341608232285,16,8,Defult
178.0167309724333,17,8,Defult
176.97215293082604,18,8,Defult
160.25583350419566,19,8,Defult
181.2387051749432,20,8,Defult
222.5360160837966,21,8,Defult
163.05219062343923,22,8,Defult
142.89334934613038,23,8,Defult
189.25465719089547,24,8,Defult
233.0143592108434,25,8,Defult
208.50935452977149,26,8,Defult
217.85077195650152,27,8,Defult
249.3106529311145,28,8,Defult
225.96838011374527,29,8,Defult
161.22580642304985,30,8,Defult
184.45989648502555,31,8,Defult
188.04782565482407,32,8,Defult
203.8725991206573,33,8,Defult
197.2888635057899,34,8,Defult
197.2888635057899,35,8,Defult
155.75231605070925,36,8,Defult
148.9881621120957,37,8,Defult
104.00013360174424,38,8,Defult
90.7249804273017,39,8,Defult
127.89006490926305,40,8,Defult
111.98410536633372,41,8,Defult
130.5655469007745,42,8,Defult
167.37126937908377,43,8,Defult
265.16448877069456,44,8,Defult
254.7474463556318,45,8,Defult
314.8505256914261,46,8,Defult
270.5205294213305,47,8,Defult
314.81323255402003,48,8,Defult
191.09941208273608,49,8,Defult
182.3740138505981,50,8,Defult
214.3708200704036,51,8,Defult
217.85209699021303,52,8,Defult
195.08693879299284,53,8,Defult
213.99943524548863,54,8,Defult
286.5912358060967,55,8,Defult
222.36105169700195,56,8,Defult
254.7673319018155,57,8,Defult
219.65888003278965,58,8,Defult
218.7425058146037,59,8,Defult
128.80318220572133,60,8,Defult
133.82977258650916,61,8,Defult
221.9248377589745,62,8,Defult
235.70424929950923,63,8,Defult
273.137868906484,64,8,Defult
327.01135590776164,65,8,Defult
324.2110512619106,66,8,Defult
206.09462056398257,67,8,Defult
173.4057961284664,68,8,Defult
117.97605428718178,69,8,Defult
63.427446499417954,70,8,Defult
54.71918614997672,71,8,Defult
62.62121100825171,72,8,Defult
95.54619013345749,73,8,Defult
128.00744482205366,74,8,Defult
229.6227675580865,75,8,Defult
257.03391449144226,76,8,Defult
342.09683845750646,77,8,Defult
309.2386856111942,78,8,Defult
331.3021278654919,79,8,Defult
297.2331345184034,80,8,Defult
290.6267971809812,81,8,Defult
170.97952940546864,82,8,Defult
224.74375952157396,83,8,Defult
173.179783972226,84,8,Defult
201.27007846814908,85,8,Defult
193.67652424694137,86,8,Defult
241.48078809858552,87,8,Defult
209.48137020138776,88,8,Defult
210.3525241683585,89,8,Defult
116.81151604267048,90,8,Defult
123.08413153710498,91,8,Defult
123.67105304134576,92,8,Defult
138.05181082301348,93,8,Defult
134.2199354624969,94,8,Defult
172.95680666605605,95,8,Defult
162.43918031006265,96,8,Defult
114.04799495417775,97,8,Defult
114.16427874350848,98,8,Defult
135.1068418345272,99,8,Defult
143.0959288280057,100,8,Defult
152.00816865735493,101,8,Defult
161.11023685848374,102,8,Defult
186.34681668840463,103,8,Defult
238.0987491215764,104,8,Defult
212.6011216110544,105,8,Defult
180.62737274110816,106,8,Defult
192.6213046539193,107,8,Defult
166.27571885353703,108,8,Defult
115.61141965202116,109,8,Defult
158.05353365934982,110,8,Defult
180.975216820185,111,8,Defult
216.2722825459015,112,8,Defult
202.9642958745457,113,8,Defult
204.590086681215,114,8,Defult
240.81718470028989,115,8,Defult
268.6814423098183,116,8,Defult
212.28837647016184,117,8,Defult
226.97661242636224,118,8,Defult
288.2789683981766,119,8,Defult
260.80785159118346,120,8,Defult
226.72141695021625,121,8,Defult
227.1092419922444,122,8,Defult
222.7555190786784,123,8,Defult
176.3112762020257,124,8,Defult
139.15178200382803,125,8,Defult
174.56049020795936,126,8,Defult
197.75868804298463,127,8,Defult
182.04128958372425,128,8,Defult
143.52718935921868,129,8,Defult
106.16464189231084,130,8,Defult
90.54240013475057,131,8,Defult
149.44408163550168,132,8,Defult
142.67810601980688,133,8,Defult
202.16787840204296,134,8,Defult
246.70782869818132,135,8,Defult
288.4083428605967,136,8,Defult
205.92063848279216,137,8,Defult
189.5457835082641,138,8,Defult
141.97181756281566,139,8,Defult
165.67009881690586,140,8,Defult
83.81455063050466,141,8,Defult
83.81455063050466,142,8,Defult
158.7338134962065,143,8,Defult
258.4365232926661,144,8,Defult
228.86579750127584,145,8,Defult
281.4276922616063,146,8,Defult
323.8558166241243,147,8,Defult
254.4223057063973,148,8,Defult
189.61348368583768,149,8,Defult
246.80081188314696,150,8,Defult
230.147216883558,151,8,Defult
187.71909252104,152,8,Defult
205.53765441882305,153,8,Defult
181.7497252192187,154,8,Defult
91.590554504081,155,8,Defult
153.9471399659613,156,8,Defult
159.09793478819182,157,8,Defult
166.33237590822114,158,8,Defult
175.08156305618547,159,8,Defult
234.5628267243665,160,8,Defult
182.0231549090208,161,8,Defult
203.09854689805417,162,8,Defult
212.09889912285124,163,8,Defult
225.3268798957295,164,8,Defult
281.5185079005741,165,8,Defult
247.8055832163925,166,8,Defult
221.57939640512868,167,8,Defult
292.31514399163893,168,8,Defult
274.739217981215,169,8,Defult
233.09435811959528,170,8,Defult
274.1283241343348,171,8,Defult
280.0587198409275,172,8,Defult
208.19723195848945,173,8,Defult
204.74936869335627,174,8,Defult
125.02567364094044,175,8,Defult
100.05511977264852,176,8,Defult
95.9033405074722,177,8,Defult
57.48997361281557,178,8,Defult
56.79539798761149,179,8,Defult
113.18442847648882,180,8,Defult
109.40080237652585,181,8,Defult
113.57701076260702,182,8,Defult
173.0754194601934,183,8,Defult
176.4216402921357,184,8,Defult
120.0326098032584,185,8,Defult
146.25997769734494,186,8,Defult
150.7074236412171,187,8,Defult
157.73921151196035,188,8,Defult
137.7335840462396,189,8,Defult
137.7335840462396,190,8,Defult
147.74175380772158,191,8,Defult
171.7851419455201,192,8,Defult
145.1310880624659,193,8,Defult
206.55360598742936,194,8,Defult
236.78058323070923,195,8,Defult
172.59245816207329,196,8,Defult
138.14679925290503,197,8,Defult
135.18918386281473,198,8,Defult
67.14550453846505,199,8,Defult
56.22096213296334,200,8,Defult
