Value,Iteration,Seed,Scheduler
596.1704837975103,74,5,4D
596.1704837975103,75,5,4D
0.0,76,5,4D
0.0,77,5,4D
0.0,78,5,4D
0.0,79,5,4D
0.0,80,5,4D
502.27200453931033,81,5,4D
502.27200453931033,82,5,4D
502.27200453931033,83,5,4D
502.27200453931033,84,5,4D
502.27200453931033,85,5,4D
0.0,86,5,4D
0.0,87,5,4D
0.0,88,5,4D
0.0,89,5,4D
0.0,90,5,4D
425.6751058953025,91,5,4D
425.6751058953025,92,5,4D
425.6751058953025,93,5,4D
425.6751058953025,94,5,4D
425.6751058953025,95,5,4D
0.0,96,5,4D
0.0,97,5,4D
0.0,98,5,4D
0.0,99,5,4D
0.0,100,5,4D
527.145284283969,101,5,4D
527.145284283969,102,5,4D
527.145284283969,103,5,4D
527.145284283969,104,5,4D
527.145284283969,105,5,4D
0.0,106,5,4D
0.0,107,5,4D
0.0,108,5,4D
0.0,109,5,4D
0.0,110,5,4D
342.33344802249934,111,5,4D
342.33344802249934,112,5,4D
342.33344802249934,113,5,4D
342.33344802249934,114,5,4D
342.33344802249934,115,5,4D
0.0,116,5,4D
0.0,117,5,4D
0.0,118,5,4D
0.0,119,5,4D
0.0,120,5,4D
405.4196839861088,121,5,4D
405.4196839861088,122,5,4D
405.4196839861088,123,5,4D
405.4196839861088,124,5,4D
405.4196839861088,125,5,4D
0.0,126,5,4D
0.0,127,5,4D
0.0,128,5,4D
0.0,129,5,4D
0.0,130,5,4D
458.3053970671136,131,5,4D
458.3053970671136,132,5,4D
458.3053970671136,133,5,4D
458.3053970671136,134,5,4D
458.3053970671136,135,5,4D
0.0,136,5,4D
0.0,137,5,4D
0.0,138,5,4D
0.0,139,5,4D
0.0,140,5,4D
311.06471729351483,141,5,4D
311.06471729351483,142,5,4D
311.06471729351483,143,5,4D
311.06471729351483,144,5,4D
311.06471729351483,145,5,4D
0.0,146,5,4D
0.0,147,5,4D
0.0,148,5,4D
0.0,149,5,4D
0.0,150,5,4D
502.7472684258442,151,5,4D
502.7472684258442,152,5,4D
502.7472684258442,153,5,4D
502.7472684258442,154,5,4D
502.7472684258442,155,5,4D
0.0,156,5,4D
0.0,157,5,4D
0.0,158,5,4D
0.0,159,5,4D
0.0,160,5,4D
321.5647970171035,161,5,4D
282.5985884078821,162,5,4D
282.5985884078821,163,5,4D
282.5985884078821,164,5,4D
282.5985884078821,165,5,4D
0.0,166,5,4D
0.0,167,5,4D
0.0,168,5,4D
0.0,169,5,4D
0.0,170,5,4D
393.894771769461,171,5,4D
393.894771769461,172,5,4D
393.894771769461,173,5,4D
393.894771769461,174,5,4D
393.894771769461,175,5,4D
0.0,176,5,4D
0.0,177,5,4D
0.0,178,5,4D
0.0,179,5,4D
0.0,180,5,4D
224.12638256446647,181,5,4D
224.12638256446647,182,5,4D
224.12638256446647,183,5,4D
224.12638256446647,184,5,4D
224.12638256446647,185,5,4D
0.0,186,5,4D
0.0,187,5,4D
0.0,188,5,4D
0.0,189,5,4D
0.0,190,5,4D
419.3361567087369,191,5,4D
453.503169804621,1,5,Defult
453.503169804621,2,5,Defult
453.503169804621,3,5,Defult
453.503169804621,4,5,Defult
453.503169804621,5,5,Defult
13.281925981427095,6,5,Defult
136.503610084478,7,5,Defult
227.4033856128869,8,5,Defult
227.4033856128869,9,5,Defult
227.4033856128869,10,5,Defult
214.1214596314598,11,5,Defult
123.83862512387796,12,5,Defult
115.31710717721572,13,5,Defult
164.536643808717,14,5,Defult
182.36834225634465,15,5,Defult
182.36834225634465,16,5,Defult
162.13750079497916,17,5,Defult
139.04975194144683,18,5,Defult
206.4397567390976,19,5,Defult
251.61334684813943,20,5,Defult
255.7554998829841,21,5,Defult
288.7534355394976,22,5,Defult
239.27780465121617,23,5,Defult
171.49382377125744,24,5,Defult
132.2999403157817,25,5,Defult
128.157787280937,26,5,Defult
82.45184349031993,27,5,Defult
86.59006853931095,28,5,Defult
278.87836176438947,29,5,Defult
289.4308853413179,30,5,Defult
301.2249062336693,31,5,Defult
301.2249062336693,32,5,Defult
289.7283642044798,33,5,Defult
199.0409511327921,34,5,Defult
194.9502848057771,35,5,Defult
207.27652647882528,36,5,Defult
207.27652647882528,37,5,Defult
204.8199656190909,38,5,Defult
97.69610758966463,39,5,Defult
67.42284523855744,40,5,Defult
91.21131848135464,41,5,Defult
142.69415252908686,42,5,Defult
230.3904784831201,43,5,Defult
261.7921117973886,44,5,Defult
278.75235845190326,45,5,Defult
272.7610319594544,46,5,Defult
221.27819791172212,47,5,Defult
133.58187195768895,48,5,Defult
58.877655970262566,49,5,Defult
85.53620643810447,50,5,Defult
162.33782554221872,51,5,Defult
178.59540348773845,52,5,Defult
178.59540348773845,53,5,Defult
178.59540348773845,54,5,Defult
195.96706614382956,55,5,Defult
162.14021311184368,56,5,Defult
145.88263516632395,57,5,Defult
145.88263516632395,58,5,Defult
145.88263516632395,59,5,Defult
130.04640490709133,60,5,Defult
135.62273590347942,61,5,Defult
256.0957934839273,62,5,Defult
275.9615964266082,63,5,Defult
275.9615964266082,64,5,Defult
230.80736690739312,65,5,Defult
157.85862047983136,66,5,Defult
209.8723342733125,67,5,Defult
282.6226590494508,68,5,Defult
282.6226590494508,69,5,Defult
282.6226590494508,70,5,Defult
291.2280384604013,71,5,Defult
207.2104469635001,72,5,Defult
157.18506157906438,73,5,Defult
220.3970791903845,74,5,Defult
263.8494874165492,75,5,Defult
259.128106701796,76,5,Defult
224.96880588317805,77,5,Defult
211.14835277171795,78,5,Defult
246.6397521410644,79,5,Defult
259.09575490549634,80,5,Defult
253.9339306745485,81,5,Defult
229.64001614106405,82,5,Defult
231.3193072275237,83,5,Defult
203.2710001005913,84,5,Defult
147.36258910999467,85,5,Defult
157.00076614546904,86,5,Defult
193.56386374032127,87,5,Defult
282.7124423934496,88,5,Defult
252.23354147746696,89,5,Defult
287.6338485080376,90,5,Defult
294.76052516869976,91,5,Defult
258.96703410725746,92,5,Defult
293.2381454468928,93,5,Defult
269.36146511205766,94,5,Defult
262.5404552831862,95,5,Defult
251.541298373688,96,5,Defult
256.3879881505284,97,5,Defult
214.02196213672428,98,5,Defult
306.1045224267609,99,5,Defult
277.52522522506183,100,5,Defult
292.6436397558987,101,5,Defult
377.8587828774078,102,5,Defult
380.2591184900603,103,5,Defult
326.9078798499433,104,5,Defult
366.8464947293888,105,5,Defult
364.56813782216153,106,5,Defult
243.72073386547677,107,5,Defult
136.68785684038886,108,5,Defult
127.48433478990444,109,5,Defult
186.7031774594239,110,5,Defult
216.7387287639028,111,5,Defult
216.7387287639028,112,5,Defult
248.3565113784645,113,5,Defult
202.5291831761128,114,5,Defult
114.17031131814238,115,5,Defult
149.12403017083108,116,5,Defult
178.55871411782357,117,5,Defult
221.34810678330507,118,5,Defult
246.80988369914348,119,5,Defult
220.1760760445889,120,5,Defult
211.37235081176635,121,5,Defult
191.38709387224557,122,5,Defult
235.16862284040832,123,5,Defult
261.0128779307556,124,5,Defult
294.27708996818563,125,5,Defult
243.19180240079575,126,5,Defult
251.3116953745269,127,5,Defult
137.16016523746413,128,5,Defult
85.85413323127842,129,5,Defult
125.58828768499684,130,5,Defult
214.42261844033283,131,5,Defult
223.95002971672716,132,5,Defult
285.6732221811387,133,5,Defult
323.59246396713723,134,5,Defult
250.59409747598883,135,5,Defult
167.00936141604302,136,5,Defult
206.19247586948097,137,5,Defult
143.5114907433021,138,5,Defult
143.2357076208221,139,5,Defult
143.2357076208221,140,5,Defult
144.7490735063916,141,5,Defult
99.35831767622706,142,5,Defult
167.8684202186343,143,5,Defult
266.9757266354821,144,5,Defult
266.9757266354821,145,5,Defult
236.10004182892715,146,5,Defult
215.21095194805665,147,5,Defult
136.7507650803663,148,5,Defult
240.91326615607272,149,5,Defult
298.3479209172651,150,5,Defult
298.3479209172651,151,5,Defult
298.3479209172651,152,5,Defult
298.3479209172651,153,5,Defult
124.74618503054788,154,5,Defult
133.86404293126955,155,5,Defult
190.03136109687568,156,5,Defult
231.7640182744431,157,5,Defult
231.7640182744431,158,5,Defult
209.43127304483156,159,5,Defult
240.51375054381705,160,5,Defult
225.35121998179736,161,5,Defult
183.6185628042299,162,5,Defult
183.6185628042299,163,5,Defult
151.67157759101153,164,5,Defult
61.87424737972412,165,5,Defult
196.43222520994908,166,5,Defult
264.76360287722963,167,5,Defult
264.76360287722963,168,5,Defult
272.1329941000234,169,5,Defult
229.8212531701125,170,5,Defult
185.5478679098912,171,5,Defult
164.41725731687197,172,5,Defult
182.38484393904892,173,5,Defult
169.02128218125654,174,5,Defult
167.38328844296683,175,5,Defult
116.38567551787844,176,5,Defult
72.4702734575776,177,5,Defult
68.31057673471341,178,5,Defult
83.81877843710944,179,5,Defult
83.81877843710944,180,5,Defult
78.49741067897469,181,5,Defult
119.25278537226076,182,5,Defult
117.91170269068807,183,5,Defult
130.67822923722878,184,5,Defult
131.97359395938764,185,5,Defult
93.11526918760924,186,5,Defult
73.9786168961948,187,5,Defult
117.59550128928323,188,5,Defult
114.21107925762192,189,5,Defult
185.2104986980729,190,5,Defult
185.2104986980729,191,5,Defult
239.462416294498,192,5,Defult
239.08512825849675,193,5,Defult
207.1571927496944,194,5,Defult
151.48357112529283,195,5,Defult
151.48357112529283,196,5,Defult
114.61428100448776,197,5,Defult
123.57275194344682,198,5,Defult
94.87092633975904,199,5,Defult
30.782890579081812,200,5,Defult
