Value,Iteration,Seed,Scheduler
0.0,46,20,4D
0.0,47,20,4D
0.0,48,20,4D
0.0,49,20,4D
259.68977352613564,50,20,4D
259.68977352613564,51,20,4D
259.68977352613564,52,20,4D
259.68977352613564,53,20,4D
259.68977352613564,54,20,4D
0.0,55,20,4D
0.0,56,20,4D
0.0,57,20,4D
0.0,58,20,4D
0.0,59,20,4D
313.6256353682911,60,20,4D
313.6256353682911,61,20,4D
313.6256353682911,62,20,4D
313.6256353682911,63,20,4D
313.6256353682911,64,20,4D
0.0,65,20,4D
0.0,66,20,4D
0.0,67,20,4D
0.0,68,20,4D
0.0,69,20,4D
450.3637599772259,70,20,4D
450.3637599772259,71,20,4D
450.3637599772259,72,20,4D
450.3637599772259,73,20,4D
450.3637599772259,74,20,4D
0.0,75,20,4D
0.0,76,20,4D
0.0,77,20,4D
0.0,78,20,4D
0.0,79,20,4D
306.6173741366382,80,20,4D
306.6173741366382,81,20,4D
306.6173741366382,82,20,4D
306.6173741366382,83,20,4D
306.6173741366382,84,20,4D
0.0,85,20,4D
0.0,86,20,4D
0.0,87,20,4D
0.0,88,20,4D
0.0,89,20,4D
201.7532057804517,90,20,4D
201.7532057804517,91,20,4D
201.7532057804517,92,20,4D
201.7532057804517,93,20,4D
201.7532057804517,94,20,4D
0.0,95,20,4D
0.0,96,20,4D
0.0,97,20,4D
0.0,98,20,4D
0.0,99,20,4D
223.3161886840225,100,20,4D
223.3161886840225,101,20,4D
223.3161886840225,102,20,4D
223.3161886840225,103,20,4D
223.3161886840225,104,20,4D
0.0,105,20,4D
0.0,106,20,4D
0.0,107,20,4D
0.0,108,20,4D
0.0,109,20,4D
301.11947475597395,110,20,4D
301.11947475597395,111,20,4D
301.11947475597395,112,20,4D
301.11947475597395,113,20,4D
301.11947475597395,114,20,4D
0.0,115,20,4D
0.0,116,20,4D
0.0,117,20,4D
0.0,118,20,4D
0.0,119,20,4D
542.839876520221,120,20,4D
542.839876520221,121,20,4D
542.839876520221,122,20,4D
542.839876520221,123,20,4D
542.839876520221,124,20,4D
0.0,125,20,4D
0.0,126,20,4D
0.0,127,20,4D
0.0,128,20,4D
0.0,129,20,4D
264.6642989776028,130,20,4D
264.6642989776028,131,20,4D
264.6642989776028,132,20,4D
264.6642989776028,133,20,4D
264.6642989776028,134,20,4D
0.0,135,20,4D
0.0,136,20,4D
0.0,137,20,4D
0.0,138,20,4D
0.0,139,20,4D
344.6104364534443,140,20,4D
344.6104364534443,141,20,4D
344.6104364534443,142,20,4D
344.6104364534443,143,20,4D
344.6104364534443,144,20,4D
0.0,145,20,4D
0.0,146,20,4D
0.0,147,20,4D
0.0,148,20,4D
0.0,149,20,4D
501.6988398013579,150,20,4D
501.6988398013579,151,20,4D
501.6988398013579,152,20,4D
501.6988398013579,153,20,4D
501.6988398013579,154,20,4D
0.0,155,20,4D
0.0,156,20,4D
0.0,157,20,4D
0.0,158,20,4D
0.0,159,20,4D
347.9437954244074,160,20,4D
347.9437954244074,161,20,4D
347.9437954244074,162,20,4D
347.9437954244074,163,20,4D
347.9437954244074,164,20,4D
0.0,165,20,4D
0.0,166,20,4D
0.0,167,20,4D
0.0,168,20,4D
0.0,169,20,4D
287.21173265364894,170,20,4D
287.21173265364894,171,20,4D
287.21173265364894,172,20,4D
287.21173265364894,173,20,4D
287.21173265364894,174,20,4D
0.0,175,20,4D
0.0,176,20,4D
0.0,177,20,4D
0.0,178,20,4D
0.0,179,20,4D
489.4973182249006,180,20,4D
489.4973182249006,181,20,4D
489.4973182249006,182,20,4D
489.4973182249006,183,20,4D
489.4973182249006,184,20,4D
0.0,185,20,4D
0.0,186,20,4D
0.0,187,20,4D
0.0,188,20,4D
0.0,189,20,4D
250.80421079892528,190,20,4D
250.80421079892528,191,20,4D
250.80421079892528,192,20,4D
250.80421079892528,193,20,4D
250.80421079892528,194,20,4D
0.0,195,20,4D
0.0,196,20,4D
0.0,197,20,4D
0.0,198,20,4D
0.0,199,20,4D
447.2490614141097,200,20,4D
99.48864555618114,1,20,Defult
148.74029873341436,2,20,Defult
179.59810426775687,3,20,Defult
204.67224177641089,4,20,Defult
244.94333185016453,5,20,Defult
202.4903317951224,6,20,Defult
223.5867138396361,7,20,Defult
286.87485841621924,8,20,Defult
261.8007209075652,9,20,Defult
267.6704462568832,10,20,Defult
301.8854832838887,11,20,Defult
258.5855040026561,12,20,Defult
184.5927911665568,13,20,Defult
391.2366650602264,14,20,Defult
438.21373217899617,15,20,Defult
452.64286497169377,16,20,Defult
444.2572638043322,17,20,Defult
448.0249602907374,18,20,Defult
312.0365433355584,19,20,Defult
325.1770667342905,20,20,Defult
352.3421843959335,21,20,Defult
396.0063944403712,22,20,Defult
372.0854606791396,23,20,Defult
352.31824131995813,24,20,Defult
256.6095621561116,25,20,Defult
123.76462917362656,26,20,Defult
75.99883646422902,27,20,Defult
121.97221410873236,28,20,Defult
94.10025727511444,29,20,Defult
83.55053049838742,30,20,Defult
110.30192649866184,31,20,Defult
135.7176827843829,32,20,Defult
98.2601810769548,33,20,Defult
124.55457092670376,34,20,Defult
168.37821452658127,35,20,Defult
216.51303518043093,36,20,Defult
216.5231458162145,37,20,Defult
208.0072698791392,38,20,Defult
183.19971708131013,39,20,Defult
193.11033280720872,40,20,Defult
147.5830058175912,41,20,Defult
119.52368436191064,42,20,Defult
139.4907843020957,43,20,Defult
168.51600051470092,44,20,Defult
114.7817411889248,45,20,Defult
85.42285152441826,46,20,Defult
132.19462881588942,47,20,Defult
123.7321272511162,48,20,Defult
70.20379324090007,49,20,Defult
144.90803233721084,50,20,Defult
155.4156824296983,51,20,Defult
107.43158091392532,52,20,Defult
95.92698253851349,53,20,Defult
146.15567123480193,54,20,Defult
92.76949942314582,55,20,Defult
111.70092253946602,56,20,Defult
154.90154197382893,57,20,Defult
238.5697549302781,58,20,Defult
213.61450429873463,59,20,Defult
220.85613594514533,60,20,Defult
249.44255221284084,61,20,Defult
245.2129301842028,62,20,Defult
161.5447172277536,63,20,Defult
214.73599929064176,64,20,Defult
276.2531189630515,65,20,Defult
249.08424186727405,66,20,Defult
229.79011704920367,67,20,Defult
229.79011704920367,68,20,Defult
235.7608600640901,69,20,Defult
174.1106410141744,70,20,Defult
181.1004015907073,71,20,Defult
150.7084356533376,72,20,Defult
184.12459413935383,73,20,Defult
161.82152946535098,74,20,Defult
179.34496901016018,75,20,Defult
226.8890664141738,76,20,Defult
226.8890664141738,77,20,Defult
235.3548426933633,78,20,Defult
173.22244422484664,79,20,Defult
127.272405126478,80,20,Defult
65.90022048282412,81,20,Defult
75.19199561421357,82,20,Defult
33.31006084900776,83,20,Defult
33.31006084900776,84,20,Defult
60.601922790900645,85,20,Defult
57.91583358804674,86,20,Defult
56.194404116937854,87,20,Defult
117.43696245906116,88,20,Defult
158.3769923974738,89,20,Defult
141.15128298955108,90,20,Defult
153.15147973845424,91,20,Defult
145.58113407817368,92,20,Defult
87.10529353265741,93,20,Defult
57.29706254527811,94,20,Defult
47.23091001130794,95,20,Defult
61.05238528394831,96,20,Defult
95.9308611598643,97,20,Defult
131.9233040979282,98,20,Defult
143.71451726934313,99,20,Defult
176.08527867271462,100,20,Defult
141.42200490622147,101,20,Defult
134.75933110693433,102,20,Defult
149.96801960894368,103,20,Defult
183.7140944647776,104,20,Defult
186.7954404463293,105,20,Defult
189.2245428446249,106,20,Defult
180.0193036846784,107,20,Defult
166.8986234000668,108,20,Defult
110.2295364217846,109,20,Defult
114.32403430964467,110,20,Defult
255.8115901526662,111,20,Defult
314.67122078590745,112,20,Defult
288.6872302865488,113,20,Defult
304.07286615714963,114,20,Defult
310.6629082680741,115,20,Defult
194.92642904625063,116,20,Defult
175.71348313691942,117,20,Defult
221.6386499997383,118,20,Defult
235.1981235357342,119,20,Defult
232.1769682521469,120,20,Defult
247.8653617962848,121,20,Defult
207.44540938645025,122,20,Defult
168.04275040429948,123,20,Defult
189.39728588896824,124,20,Defult
185.65152564454817,125,20,Defult
166.32648651995817,126,20,Defult
148.0891912892004,127,20,Defult
150.5739015540098,128,20,Defult
100.27425666274428,129,20,Defult
79.01277333305467,130,20,Defult
59.610748164865264,131,20,Defult
70.71351869121814,132,20,Defult
112.34572210649702,133,20,Defult
195.283348010482,134,20,Defult
242.1614323831242,135,20,Defult
261.62877803164935,136,20,Defult
250.5260075052964,137,20,Defult
214.77628090977743,138,20,Defult
167.4353369689731,139,20,Defult
102.44900407032011,140,20,Defult
107.26567467150645,141,20,Defult
129.63768453227058,142,20,Defult
121.72527189642616,143,20,Defult
192.61485231882253,144,20,Defult
234.3627691922578,145,20,Defult
223.7705436185919,146,20,Defult
263.1114908317337,147,20,Defult
315.1124126191114,148,20,Defult
208.6261502335344,149,20,Defult
267.33607060910015,150,20,Defult
244.82344406242865,151,20,Defult
183.1104869885227,152,20,Defult
128.32753084754955,153,20,Defult
206.35448515983077,154,20,Defult
225.89131269251203,155,20,Defult
217.08004552247115,156,20,Defult
217.08004552247115,157,20,Defult
233.0342225909961,158,20,Defult
165.03579348407263,159,20,Defult
122.05248273189537,160,20,Defult
122.05248273189537,161,20,Defult
158.46116520623772,162,20,Defult
142.18480985014895,163,20,Defult
211.24527703966805,164,20,Defult
134.23392301016295,165,20,Defult
134.23392301016295,166,20,Defult
123.93990416891975,167,20,Defult
170.8836074868905,168,20,Defult
100.54023185670954,169,20,Defult
152.97780964348604,170,20,Defult
213.34742855091096,171,20,Defult
200.1832017234315,172,20,Defult
207.6583898019519,173,20,Defult
252.21404797940303,174,20,Defult
205.3266794451088,175,20,Defult
201.15278139980975,176,20,Defult
188.20234459419004,177,20,Defult
151.42580253074982,178,20,Defult
214.332180219441,179,20,Defult
284.1706387797918,180,20,Defult
227.9749179176659,181,20,Defult
315.3289044027726,182,20,Defult
302.8224782684834,183,20,Defult
201.6961775095054,184,20,Defult
146.28858130482325,185,20,Defult
168.3236047005951,186,20,Defult
85.22272176377695,187,20,Defult
87.44476364525957,188,20,Defult
124.49670110225291,189,20,Defult
104.51562949410204,190,20,Defult
115.0114180555816,191,20,Defult
146.6933235416439,192,20,Defult
120.5991103204557,193,20,Defult
68.46582099160236,194,20,Defult
155.14977258781278,195,20,Defult
224.1513896926068,196,20,Defult
280.35886396776164,197,20,Defult
287.46103271497145,198,20,Defult
363.6051001611779,199,20,Defult
292.0992888262969,200,20,Defult
