Value,Iteration,Seed,Scheduler
395.9540954180886,184,28,1D
0.0,185,28,1D
0.0,186,28,1D
0.0,187,28,1D
0.0,188,28,1D
0.0,189,28,1D
305.1481690590596,190,28,1D
305.1481690590596,191,28,1D
305.1481690590596,192,28,1D
305.1481690590596,193,28,1D
305.1481690590596,194,28,1D
0.0,195,28,1D
0.0,196,28,1D
0.0,197,28,1D
0.0,198,28,1D
0.0,199,28,1D
414.6270846382317,200,28,1D
0.0,1,28,4D
0.0,2,28,4D
0.0,3,28,4D
0.0,4,28,4D
0.0,5,28,4D
0.0,6,28,4D
0.0,7,28,4D
0.0,8,28,4D
0.0,9,28,4D
521.7421175984526,10,28,4D
521.7421175984526,11,28,4D
521.7421175984526,12,28,4D
521.7421175984526,13,28,4D
521.7421175984526,14,28,4D
0.0,15,28,4D
0.0,16,28,4D
0.0,17,28,4D
0.0,18,28,4D
0.0,19,28,4D
367.7695575887854,20,28,4D
367.7695575887854,21,28,4D
367.7695575887854,22,28,4D
367.7695575887854,23,28,4D
367.7695575887854,24,28,4D
0.0,25,28,4D
0.0,26,28,4D
0.0,27,28,4D
0.0,28,28,4D
0.0,29,28,4D
480.44554329790856,30,28,4D
480.44554329790856,31,28,4D
480.44554329790856,32,28,4D
480.44554329790856,33,28,4D
480.44554329790856,34,28,4D
0.0,35,28,4D
0.0,36,28,4D
0.0,37,28,4D
0.0,38,28,4D
0.0,39,28,4D
480.0299889982123,40,28,4D
480.0299889982123,41,28,4D
480.0299889982123,42,28,4D
480.0299889982123,43,28,4D
480.0299889982123,44,28,4D
0.0,45,28,4D
0.0,46,28,4D
0.0,47,28,4D
0.0,48,28,4D
0.0,49,28,4D
395.2143011972234,50,28,4D
395.2143011972234,51,28,4D
395.2143011972234,52,28,4D
395.2143011972234,53,28,4D
395.2143011972234,54,28,4D
0.0,55,28,4D
0.0,56,28,4D
0.0,57,28,4D
0.0,58,28,4D
0.0,59,28,4D
125.92399404529228,60,28,4D
125.92399404529228,61,28,4D
125.92399404529228,62,28,4D
125.92399404529228,63,28,4D
125.92399404529228,64,28,4D
0.0,65,28,4D
0.0,66,28,4D
0.0,67,28,4D
0.0,68,28,4D
0.0,69,28,4D
549.4782053857796,70,28,4D
549.4782053857796,71,28,4D
549.4782053857796,72,28,4D
549.4782053857796,73,28,4D
549.4782053857796,74,28,4D
0.0,75,28,4D
0.0,76,28,4D
0.0,77,28,4D
0.0,78,28,4D
0.0,79,28,4D
505.887863332273,80,28,4D
505.887863332273,81,28,4D
505.887863332273,82,28,4D
505.887863332273,83,28,4D
505.887863332273,84,28,4D
0.0,85,28,4D
0.0,86,28,4D
0.0,87,28,4D
0.0,88,28,4D
0.0,89,28,4D
135.87294863010948,90,28,4D
135.87294863010948,91,28,4D
135.87294863010948,92,28,4D
135.87294863010948,93,28,4D
135.87294863010948,94,28,4D
0.0,95,28,4D
0.0,96,28,4D
0.0,97,28,4D
0.0,98,28,4D
0.0,99,28,4D
379.0969213586925,100,28,4D
379.0969213586925,101,28,4D
379.0969213586925,102,28,4D
379.0969213586925,103,28,4D
379.0969213586925,104,28,4D
0.0,105,28,4D
0.0,106,28,4D
0.0,107,28,4D
0.0,108,28,4D
0.0,109,28,4D
312.27600229470886,110,28,4D
312.27600229470886,111,28,4D
312.27600229470886,112,28,4D
312.27600229470886,113,28,4D
312.27600229470886,114,28,4D
0.0,115,28,4D
0.0,116,28,4D
0.0,117,28,4D
0.0,118,28,4D
0.0,119,28,4D
381.9411676381857,120,28,4D
381.9411676381857,121,28,4D
381.9411676381857,122,28,4D
381.9411676381857,123,28,4D
381.9411676381857,124,28,4D
0.0,125,28,4D
0.0,126,28,4D
0.0,127,28,4D
0.0,128,28,4D
0.0,129,28,4D
556.7558652641693,130,28,4D
556.7558652641693,131,28,4D
556.7558652641693,132,28,4D
556.7558652641693,133,28,4D
556.7558652641693,134,28,4D
0.0,135,28,4D
0.0,136,28,4D
0.0,137,28,4D
0.0,138,28,4D
0.0,139,28,4D
532.1680413236143,140,28,4D
532.1680413236143,141,28,4D
532.1680413236143,142,28,4D
532.1680413236143,143,28,4D
532.1680413236143,144,28,4D
0.0,145,28,4D
0.0,146,28,4D
0.0,147,28,4D
0.0,148,28,4D
0.0,149,28,4D
337.53929325804023,150,28,4D
337.53929325804023,151,28,4D
337.53929325804023,152,28,4D
337.53929325804023,153,28,4D
337.53929325804023,154,28,4D
0.0,155,28,4D
0.0,156,28,4D
0.0,157,28,4D
0.0,158,28,4D
0.0,159,28,4D
565.4094243559842,160,28,4D
565.4094243559842,161,28,4D
565.4094243559842,162,28,4D
565.4094243559842,163,28,4D
565.4094243559842,164,28,4D
0.0,165,28,4D
0.0,166,28,4D
0.0,167,28,4D
0.0,168,28,4D
0.0,169,28,4D
344.1189134133401,170,28,4D
344.1189134133401,171,28,4D
344.1189134133401,172,28,4D
344.1189134133401,173,28,4D
344.1189134133401,174,28,4D
0.0,175,28,4D
0.0,176,28,4D
0.0,177,28,4D
0.0,178,28,4D
0.0,179,28,4D
395.9540954180888,180,28,4D
395.9540954180888,181,28,4D
395.9540954180888,182,28,4D
395.9540954180888,183,28,4D
395.9540954180888,184,28,4D
0.0,185,28,4D
0.0,186,28,4D
0.0,187,28,4D
0.0,188,28,4D
0.0,189,28,4D
305.14816905905946,190,28,4D
305.14816905905946,191,28,4D
305.14816905905946,192,28,4D
305.14816905905946,193,28,4D
305.14816905905946,194,28,4D
0.0,195,28,4D
0.0,196,28,4D
0.0,197,28,4D
0.0,198,28,4D
0.0,199,28,4D
414.6270846382317,200,28,4D
50.0442097579588,1,28,Defult
103.70353707513408,2,28,Defult
156.63939364884112,3,28,Defult
209.00486934835263,4,28,Defult
282.2123222561309,5,28,Defult
260.1899489012567,6,28,Defult
261.83104126315334,7,28,Defult
292.9133878204581,8,28,Defult
282.1697118806626,9,28,Defult
239.52979534232185,10,28,Defult
275.67885130145095,11,28,Defult
258.8059076050332,12,28,Defult
210.2117438556376,13,28,Defult
208.46402180455192,14,28,Defult
231.1809650360289,15,28,Defult
204.2921940325405,16,28,Defult
200.77578028019,17,28,Defult
172.1150167640489,18,28,Defult
189.40253960738823,19,28,Defult
136.5885925527565,20,28,Defult
155.64037084769072,21,28,Defult
165.66024147108885,22,28,Defult
158.8969656056138,23,28,Defult
172.84156348176077,24,28,Defult
220.68758498710488,25,28,Defult
239.78456088938825,26,28,Defult
242.8766198044455,27,28,Defult
249.44392865808567,28,28,Defult
278.2163435971216,29,28,Defult
259.75795831080376,30,28,Defult
277.4834834778708,31,28,Defult
258.9403883920864,32,28,Defult
252.37307953844615,33,28,Defult
197.20681508880773,34,28,Defult
186.63194975590352,35,28,Defult
189.3003561906216,36,28,Defult
159.82045950764686,37,28,Defult
274.56529919792183,38,28,Defult
258.26702796353686,39,28,Defult
293.3980392423088,40,28,Defult
242.60007235373808,41,28,Defult
253.56017440993125,42,28,Defult
186.59430303568496,43,28,Defult
165.73649442769508,44,28,Defult
118.49248638394889,45,28,Defult
131.75000426641054,46,28,Defult
207.99712481159975,47,28,Defult
233.3873648709388,48,28,Defult
283.89212148070504,49,28,Defult
276.7218148132745,50,28,Defult
218.43745666165543,51,28,Defult
131.23023406027306,52,28,Defult
87.9783727151143,53,28,Defult
39.00682097543432,54,28,Defult
40.2398533645234,55,28,Defult
40.2398533645234,56,28,Defult
40.2398533645234,57,28,Defult
10.32250633431449,58,28,Defult
86.91717306985797,59,28,Defult
85.68414068076888,60,28,Defult
221.29664021519184,61,28,Defult
224.1766243788552,62,28,Defult
332.7688743151478,63,28,Defult
273.6301519652343,64,28,Defult
329.9610797356997,65,28,Defult
217.57930930121472,66,28,Defult
307.4613910137061,67,28,Defult
258.32610874827736,68,28,Defult
236.4719550290548,69,28,Defult
219.5171256500799,70,28,Defult
230.6134696298699,71,28,Defult
137.85140375371523,72,28,Defult
132.57611378817774,73,28,Defult
204.6556339087136,74,28,Defult
205.5090105044596,75,28,Defult
211.95618925692293,76,28,Defult
250.439125805901,77,28,Defult
292.01531724677466,78,28,Defult
284.7196829932147,79,28,Defult
300.37885282781343,80,28,Defult
287.87005870787004,81,28,Defult
264.91680753486986,82,28,Defult
204.13876207025237,83,28,Defult
134.66361159164362,84,28,Defult
78.77496676980851,85,28,Defult
76.97359246054373,86,28,Defult
61.790996384064286,87,28,Defult
26.811172702481677,88,28,Defult
57.09798186030094,89,28,Defult
57.09798186030094,90,28,Defult
30.6338984573177,91,28,Defult
60.76862989023162,92,28,Defult
91.19750046329486,93,28,Defult
97.43450654791964,94,28,Defult
129.7980877132314,95,28,Defult
163.86670791609149,96,28,Defult
194.78678660372336,97,28,Defult
187.15228627931089,98,28,Defult
236.95428581574228,99,28,Defult
249.2988336454611,100,28,Defult
247.62561944118488,101,28,Defult
219.89766803815152,102,28,Defult
223.45933684829643,103,28,Defult
144.2095549479305,104,28,Defult
162.73382866111652,105,28,Defult
176.66562113014078,106,28,Defult
142.9916731131299,107,28,Defult
192.45722056257952,108,28,Defult
185.38118768406997,109,28,Defult
149.5421736335923,110,28,Defult
128.0915744172073,111,28,Defult
139.58668832304508,112,28,Defult
114.75740739671494,113,28,Defult
159.5792368384112,114,28,Defult
226.0397601643208,115,28,Defult
224.3899003092148,116,28,Defult
215.2568980186884,117,28,Defult
204.4358041252527,118,28,Defult
214.8075580593282,119,28,Defult
155.901407473865,120,28,Defult
231.38537278055432,121,28,Defult
264.5520889774113,122,28,Defult
280.79434769969987,123,28,Defult
225.6007643239281,124,28,Defult
229.15334340306936,125,28,Defult
144.11280716961943,126,28,Defult
157.87075916018847,127,28,Defult
112.7776017646955,128,28,Defult
172.3735248380506,129,28,Defult
327.6025218610999,130,28,Defult
315.1823580402371,131,28,Defult
344.1104212007099,132,28,Defult
423.1861682720962,133,28,Defult
424.0334016995986,134,28,Defult
230.3040641992226,135,28,Defult
341.0914765221937,136,28,Defult
341.69905645990536,137,28,Defult
269.0635477353524,138,28,Defult
229.799866324375,139,28,Defult
301.8639771243916,140,28,Defult
222.6061529908265,141,28,Defult
157.8744694941257,142,28,Defult
185.34485983123005,143,28,Defult
174.14398027824194,144,28,Defult
139.6457513368344,145,28,Defult
134.27393267459246,146,28,Defult
187.38898930480232,147,28,Defult
202.7569821294976,148,28,Defult
227.04584016143423,149,28,Defult
197.89354192120592,150,28,Defult
319.2625321476057,151,28,Defult
255.1321364870351,152,28,Defult
242.99570619112097,153,28,Defult
268.5724928719412,154,28,Defult
363.0229806146831,155,28,Defult
280.26562950084224,156,28,Defult
302.2564320823381,157,28,Defult
285.8544948118134,158,28,Defult
248.5169208769792,159,28,Defult
202.38644374130104,160,28,Defult
137.17795764766572,161,28,Defult
175.52735770924951,162,28,Defult
209.7827305651438,163,28,Defult
187.27606425032917,164,28,Defult
132.97826556102564,165,28,Defult
191.15007518472805,166,28,Defult
210.20454733190056,167,28,Defult
159.4624164140297,168,28,Defult
163.26966997075016,169,28,Defult
211.1406478523145,170,28,Defult
227.1552584903317,171,28,Defult
193.44184883837855,172,28,Defult
228.44971942919148,173,28,Defult
274.8810418044263,174,28,Defult
236.57096266248996,175,28,Defult
216.5563860110123,176,28,Defult
182.34651431582105,177,28,Defult
197.3908641293037,178,28,Defult
152.64994145036962,179,28,Defult
159.3831327555988,180,28,Defult
191.14607477880708,181,28,Defult
176.59928096183916,182,28,Defult
110.9732516620511,183,28,Defult
139.72736749039,184,28,Defult
120.99748190939172,185,28,Defult
38.4897195963055,186,28,Defult
84.92121978902924,187,28,Defult
109.99039461231732,188,28,Defult
117.61743848084944,189,28,Defult
184.15068714966776,190,28,Defult
179.91273663472242,191,28,Defult
133.48123644199865,192,28,Defult
170.67960105520712,193,28,Defult
221.81363941115984,194,28,Defult
220.617472208126,195,28,Defult
278.4297142338886,196,28,Defult
315.20592586874955,197,28,Defult
306.67564160536926,198,28,Defult
245.42973670705027,199,28,Defult
194.00961243010565,200,28,Defult
