Value,Iteration,Seed,Scheduler
397.7647749647619,4,16,4D
397.7647749647619,5,16,4D
0.0,6,16,4D
0.0,7,16,4D
0.0,8,16,4D
0.0,9,16,4D
0.0,10,16,4D
322.33925267674624,11,16,4D
322.33925267674624,12,16,4D
322.33925267674624,13,16,4D
322.33925267674624,14,16,4D
322.33925267674624,15,16,4D
0.0,16,16,4D
0.0,17,16,4D
0.0,18,16,4D
0.0,19,16,4D
0.0,20,16,4D
498.69992275591466,21,16,4D
498.69992275591466,22,16,4D
498.69992275591466,23,16,4D
498.69992275591466,24,16,4D
498.69992275591466,25,16,4D
0.0,26,16,4D
0.0,27,16,4D
0.0,28,16,4D
0.0,29,16,4D
0.0,30,16,4D
405.6175311663246,31,16,4D
405.6175311663246,32,16,4D
405.6175311663246,33,16,4D
405.6175311663246,34,16,4D
405.6175311663246,35,16,4D
0.0,36,16,4D
0.0,37,16,4D
0.0,38,16,4D
0.0,39,16,4D
0.0,40,16,4D
319.97129619781526,41,16,4D
319.97129619781526,42,16,4D
319.97129619781526,43,16,4D
319.97129619781526,44,16,4D
319.97129619781526,45,16,4D
0.0,46,16,4D
0.0,47,16,4D
0.0,48,16,4D
0.0,49,16,4D
0.0,50,16,4D
540.5497766866167,51,16,4D
530.0026541814195,52,16,4D
530.0026541814195,53,16,4D
530.0026541814195,54,16,4D
530.0026541814195,55,16,4D
0.0,56,16,4D
0.0,57,16,4D
0.0,58,16,4D
0.0,59,16,4D
0.0,60,16,4D
365.4219900031754,61,16,4D
365.4219900031754,62,16,4D
365.4219900031754,63,16,4D
365.4219900031754,64,16,4D
365.4219900031754,65,16,4D
0.0,66,16,4D
0.0,67,16,4D
0.0,68,16,4D
0.0,69,16,4D
0.0,70,16,4D
406.76590180376496,71,16,4D
406.76590180376496,72,16,4D
406.76590180376496,73,16,4D
406.76590180376496,74,16,4D
406.76590180376496,75,16,4D
0.0,76,16,4D
0.0,77,16,4D
0.0,78,16,4D
0.0,79,16,4D
0.0,80,16,4D
467.8015890067301,81,16,4D
467.8015890067301,82,16,4D
467.8015890067301,83,16,4D
467.8015890067301,84,16,4D
467.8015890067301,85,16,4D
0.0,86,16,4D
0.0,87,16,4D
0.0,88,16,4D
0.0,89,16,4D
0.0,90,16,4D
440.0286503534112,91,16,4D
440.0286503534112,92,16,4D
440.0286503534112,93,16,4D
440.0286503534112,94,16,4D
440.0286503534112,95,16,4D
0.0,96,16,4D
0.0,97,16,4D
0.0,98,16,4D
0.0,99,16,4D
0.0,100,16,4D
399.2092664714813,101,16,4D
399.2092664714813,102,16,4D
399.2092664714813,103,16,4D
399.2092664714813,104,16,4D
399.2092664714813,105,16,4D
0.0,106,16,4D
0.0,107,16,4D
0.0,108,16,4D
0.0,109,16,4D
0.0,110,16,4D
295.7039931396,111,16,4D
295.7039931396,112,16,4D
295.7039931396,113,16,4D
295.7039931396,114,16,4D
295.7039931396,115,16,4D
0.0,116,16,4D
0.0,117,16,4D
0.0,118,16,4D
0.0,119,16,4D
0.0,120,16,4D
501.9117914651111,121,16,4D
501.9117914651111,122,16,4D
501.9117914651111,123,16,4D
501.9117914651111,124,16,4D
501.9117914651111,125,16,4D
0.0,126,16,4D
0.0,127,16,4D
0.0,128,16,4D
0.0,129,16,4D
0.0,130,16,4D
624.9193406610232,131,16,4D
624.9193406610232,132,16,4D
624.9193406610232,133,16,4D
624.9193406610232,134,16,4D
624.9193406610232,135,16,4D
0.0,136,16,4D
0.0,137,16,4D
0.0,138,16,4D
0.0,139,16,4D
0.0,140,16,4D
406.3671478968196,141,16,4D
406.3671478968196,142,16,4D
406.3671478968196,143,16,4D
406.3671478968196,144,16,4D
406.3671478968196,145,16,4D
0.0,146,16,4D
0.0,147,16,4D
0.0,148,16,4D
0.0,149,16,4D
0.0,150,16,4D
313.462402809164,151,16,4D
313.462402809164,152,16,4D
313.462402809164,153,16,4D
313.462402809164,154,16,4D
313.462402809164,155,16,4D
0.0,156,16,4D
0.0,157,16,4D
0.0,158,16,4D
0.0,159,16,4D
0.0,160,16,4D
424.0374970572803,161,16,4D
424.0374970572803,162,16,4D
424.0374970572803,163,16,4D
424.0374970572803,164,16,4D
424.0374970572803,165,16,4D
0.0,166,16,4D
0.0,167,16,4D
0.0,168,16,4D
0.0,169,16,4D
0.0,170,16,4D
390.1083705470836,171,16,4D
390.1083705470836,172,16,4D
390.1083705470836,173,16,4D
390.1083705470836,174,16,4D
390.1083705470836,175,16,4D
0.0,176,16,4D
0.0,177,16,4D
0.0,178,16,4D
0.0,179,16,4D
0.0,180,16,4D
404.674578415193,181,16,4D
307.9363354960296,182,16,4D
307.9363354960296,183,16,4D
307.9363354960296,184,16,4D
307.9363354960296,185,16,4D
0.0,186,16,4D
0.0,187,16,4D
0.0,188,16,4D
0.0,189,16,4D
0.0,190,16,4D
373.010663754108,191,16,4D
299.9712140597425,1,16,Defult
299.9712140597425,2,16,Defult
299.9712140597425,3,16,Defult
299.9712140597425,4,16,Defult
299.9712140597425,5,16,Defult
162.6042260234457,6,16,Defult
236.40814695391907,7,16,Defult
236.40814695391907,8,16,Defult
236.40814695391907,9,16,Defult
236.40814695391907,10,16,Defult
128.45753885217252,11,16,Defult
94.97867664806236,12,16,Defult
142.41209701012122,13,16,Defult
165.19736508570085,14,16,Defult
166.93966608540214,15,16,Defult
155.2420695938576,16,16,Defult
159.58031824357812,17,16,Defult
112.14689788151928,18,16,Defult
89.36162980593963,19,16,Defult
143.48062127349854,20,16,Defult
228.59399925981936,21,16,Defult
308.372536705758,22,16,Defult
336.9115260699003,23,16,Defult
375.3594279939864,24,16,Defult
319.4981355267261,25,16,Defult
191.42873611025072,26,16,Defult
124.47135970184812,27,16,Defult
170.31166649229394,28,16,Defult
176.31402922917374,29,16,Defult
176.31402922917374,30,16,Defult
176.31402922917374,31,16,Defult
184.98137347635205,32,16,Defult
180.48987632317164,33,16,Defult
161.97285353902987,34,16,Defult
189.22600799451777,35,16,Defult
189.22600799451777,36,16,Defult
195.24851789452947,37,16,Defult
216.79702445609388,38,16,Defult
215.786272167814,39,16,Defult
238.0727902478098,40,16,Defult
250.0049866483773,41,16,Defult
210.41949622318631,42,16,Defult
133.69073593682057,43,16,Defult
204.578840301385,44,16,Defult
298.99290503961595,45,16,Defult
287.0607086390484,46,16,Defult
274.7981095084307,47,16,Defult
260.0905642318244,48,16,Defult
164.27997027871567,49,16,Defult
93.44266033943472,50,16,Defult
93.44266033943472,51,16,Defult
112.69103895057194,52,16,Defult
112.69103895057194,53,16,Defult
166.90736393654151,54,16,Defult
215.05018017395315,55,16,Defult
324.1558567025539,56,16,Defult
322.1227740482697,57,16,Defult
322.1227740482697,58,16,Defult
290.482744982126,59,16,Defult
240.46028218055827,60,16,Defult
174.00735445570675,61,16,Defult
202.4370458244669,62,16,Defult
202.4370458244669,63,16,Defult
179.860749904641,64,16,Defult
146.02530731207068,65,16,Defult
160.1694485461182,66,16,Defult
115.78367380897744,67,16,Defult
115.78367380897744,68,16,Defult
138.30597856548258,69,16,Defult
223.7645721224957,70,16,Defult
260.71484653945475,71,16,Defult
264.7524626899536,72,16,Defult
264.7524626899536,73,16,Defult
242.2301579334484,74,16,Defult
192.02395388016757,75,16,Defult
134.1536447987038,76,16,Defult
247.38528759761013,77,16,Defult
274.58662259626664,78,16,Defult
274.58662259626664,79,16,Defult
241.6371836578855,80,16,Defult
223.37862137606905,81,16,Defult
193.31932789902945,82,16,Defult
195.67158590400183,83,16,Defult
222.47069799192667,84,16,Defult
218.2097090238419,85,16,Defult
221.94531186952491,86,16,Defult
173.3689441415473,87,16,Defult
160.09536727406282,88,16,Defult
180.3786136509112,89,16,Defult
255.3385736921666,90,16,Defult
268.5666551871524,91,16,Defult
300.82821750601033,92,16,Defult
305.0791233130354,93,16,Defult
273.4565599188941,94,16,Defult
190.2045532435768,95,16,Defult
159.40856875601372,96,16,Defult
138.69034945467433,97,16,Defult
159.28364598996856,98,16,Defult
198.52232293043463,99,16,Defult
171.3710697895231,100,16,Defult
167.58507684494157,101,16,Defult
177.48413450399784,102,16,Defult
167.97835230882623,103,16,Defult
181.84495343386396,104,16,Defult
307.6910734803439,105,16,Defult
307.6910734803439,106,16,Defult
240.3024296946259,107,16,Defult
307.66777497583246,108,16,Defult
246.1869983725497,109,16,Defult
120.34087832606976,110,16,Defult
120.34087832606976,111,16,Defult
126.46677512852816,112,16,Defult
83.43548215733983,113,16,Defult
104.268486137745,114,16,Defult
127.76752195001404,115,16,Defult
127.76752195001404,116,16,Defult
146.2405025006871,117,16,Defult
149.4041139455239,118,16,Defult
121.48681343226583,119,16,Defult
131.78651774865293,120,16,Defult
233.4622705093537,121,16,Defult
203.36332045084404,122,16,Defult
155.32017670756426,123,16,Defult
206.9565381217842,124,16,Defult
249.51326394009965,125,16,Defult
238.58784182329765,126,16,Defult
359.7361125417022,127,16,Defult
415.4171770089856,128,16,Defult
363.7808155947656,129,16,Defult
310.7070039919003,130,16,Defult
289.3285277667797,131,16,Defult
209.15206667301447,132,16,Defult
275.05840640394445,133,16,Defult
301.92169220615705,134,16,Defult
314.1530925649928,135,16,Defult
312.381778755206,136,16,Defult
350.525660653385,137,16,Defult
270.07433568663873,138,16,Defult
243.21104988442613,139,16,Defult
247.067711490112,140,16,Defult
205.7240983009171,141,16,Defult
180.5153280206779,142,16,Defult
231.6329729075114,143,16,Defult
231.6329729075114,144,16,Defult
192.26325659888357,145,16,Defult
212.4002705419336,146,16,Defult
175.6934663038959,147,16,Defult
137.98238739345382,148,16,Defult
150.26708807272723,149,16,Defult
150.93213067893635,150,16,Defult
196.42040008992603,151,16,Defult
170.44755556204456,152,16,Defult
174.24052699738118,153,16,Defult
189.5949656130375,154,16,Defult
188.92992300682835,155,16,Defult
97.04771223299218,156,16,Defult
126.67244000343736,157,16,Defult
206.0300193663936,158,16,Defult
281.8890477510487,159,16,Defult
281.8890477510487,160,16,Defult
281.8890477510487,161,16,Defult
252.2643199806035,162,16,Defult
103.49816767958478,163,16,Defult
180.5542838754249,164,16,Defult
236.57809506300669,165,16,Defult
236.57809506300669,166,16,Defult
236.57809506300669,167,16,Defult
265.59249621049,168,16,Defult
140.85152642364852,169,16,Defult
170.17072273197223,170,16,Defult
229.95223866096345,171,16,Defult
229.95223866096345,172,16,Defult
200.93783751348008,173,16,Defult
248.62967169461396,174,16,Defult
254.670924805216,175,16,Defult
261.6136918578069,176,16,Defult
261.6136918578069,177,16,Defult
261.6136918578069,178,16,Defult
158.10854358808962,179,16,Defult
98.59522311212652,180,16,Defult
96.70227205909656,181,16,Defult
167.21535608811774,182,16,Defult
202.04173106485945,183,16,Defult
202.08867319793563,184,16,Defult
239.41970073549464,185,16,Defult
267.6128585067148,186,16,Defult
252.9912407245593,187,16,Defult
203.6207306237768,188,16,Defult
133.26651076369276,189,16,Defult
112.8954154288856,190,16,Defult
155.33522337244696,191,16,Defult
139.3852013142781,192,16,Defult
135.92101129025298,193,16,Defult
135.92101129025298,194,16,Defult
135.92101129025298,195,16,Defult
96.9586172414673,196,16,Defult
79.38067303293789,197,16,Defult
56.57720059780134,198,16,Defult
43.84967946924987,199,16,Defult
39.97066701215607,200,16,Defult
