Value,Iteration,Seed,Scheduler
0.0,129,17,1D
285.16054651521694,130,17,1D
285.16054651521694,131,17,1D
285.16054651521694,132,17,1D
285.16054651521694,133,17,1D
285.16054651521694,134,17,1D
0.0,135,17,1D
0.0,136,17,1D
0.0,137,17,1D
0.0,138,17,1D
0.0,139,17,1D
462.8987721921552,140,17,1D
462.8987721921552,141,17,1D
462.8987721921552,142,17,1D
462.8987721921552,143,17,1D
462.8987721921552,144,17,1D
0.0,145,17,1D
0.0,146,17,1D
0.0,147,17,1D
0.0,148,17,1D
0.0,149,17,1D
380.3434541961349,150,17,1D
380.3434541961349,151,17,1D
380.3434541961349,152,17,1D
380.3434541961349,153,17,1D
380.3434541961349,154,17,1D
0.0,155,17,1D
0.0,156,17,1D
0.0,157,17,1D
0.0,158,17,1D
0.0,159,17,1D
357.75693745543214,160,17,1D
357.75693745543214,161,17,1D
357.75693745543214,162,17,1D
357.75693745543214,163,17,1D
357.75693745543214,164,17,1D
0.0,165,17,1D
0.0,166,17,1D
0.0,167,17,1D
0.0,168,17,1D
0.0,169,17,1D
304.2956662920147,170,17,1D
304.2956662920147,171,17,1D
304.2956662920147,172,17,1D
304.2956662920147,173,17,1D
304.2956662920147,174,17,1D
0.0,175,17,1D
0.0,176,17,1D
0.0,177,17,1D
0.0,178,17,1D
0.0,179,17,1D
148.34711689668643,180,17,1D
148.34711689668643,181,17,1D
148.34711689668643,182,17,1D
148.34711689668643,183,17,1D
148.34711689668643,184,17,1D
0.0,185,17,1D
0.0,186,17,1D
0.0,187,17,1D
0.0,188,17,1D
0.0,189,17,1D
402.5415798832439,190,17,1D
402.5415798832439,191,17,1D
402.5415798832439,192,17,1D
402.5415798832439,193,17,1D
402.5415798832439,194,17,1D
0.0,195,17,1D
0.0,196,17,1D
0.0,197,17,1D
0.0,198,17,1D
0.0,199,17,1D
382.4684681508222,200,17,1D
0.0,1,17,4D
0.0,2,17,4D
0.0,3,17,4D
0.0,4,17,4D
0.0,5,17,4D
0.0,6,17,4D
0.0,7,17,4D
0.0,8,17,4D
0.0,9,17,4D
248.4346686770635,10,17,4D
248.4346686770635,11,17,4D
248.4346686770635,12,17,4D
248.4346686770635,13,17,4D
248.4346686770635,14,17,4D
0.0,15,17,4D
0.0,16,17,4D
0.0,17,17,4D
0.0,18,17,4D
0.0,19,17,4D
650.7027935425949,20,17,4D
650.7027935425949,21,17,4D
650.7027935425949,22,17,4D
650.7027935425949,23,17,4D
650.7027935425949,24,17,4D
0.0,25,17,4D
0.0,26,17,4D
0.0,27,17,4D
0.0,28,17,4D
0.0,29,17,4D
496.54952241220417,30,17,4D
496.54952241220417,31,17,4D
496.54952241220417,32,17,4D
496.54952241220417,33,17,4D
496.54952241220417,34,17,4D
0.0,35,17,4D
0.0,36,17,4D
0.0,37,17,4D
0.0,38,17,4D
0.0,39,17,4D
356.9025895795666,40,17,4D
356.9025895795666,41,17,4D
356.9025895795666,42,17,4D
356.9025895795666,43,17,4D
356.9025895795666,44,17,4D
0.0,45,17,4D
0.0,46,17,4D
0.0,47,17,4D
0.0,48,17,4D
0.0,49,17,4D
293.31922566703975,50,17,4D
293.31922566703975,51,17,4D
293.31922566703975,52,17,4D
293.31922566703975,53,17,4D
293.31922566703975,54,17,4D
0.0,55,17,4D
0.0,56,17,4D
0.0,57,17,4D
0.0,58,17,4D
0.0,59,17,4D
259.7639045942772,60,17,4D
259.7639045942772,61,17,4D
259.7639045942772,62,17,4D
259.7639045942772,63,17,4D
259.7639045942772,64,17,4D
0.0,65,17,4D
0.0,66,17,4D
0.0,67,17,4D
0.0,68,17,4D
0.0,69,17,4D
393.0939433406887,70,17,4D
393.0939433406887,71,17,4D
393.0939433406887,72,17,4D
393.0939433406887,73,17,4D
393.0939433406887,74,17,4D
0.0,75,17,4D
0.0,76,17,4D
0.0,77,17,4D
0.0,78,17,4D
0.0,79,17,4D
494.732412486956,80,17,4D
494.732412486956,81,17,4D
494.732412486956,82,17,4D
494.732412486956,83,17,4D
494.732412486956,84,17,4D
0.0,85,17,4D
0.0,86,17,4D
0.0,87,17,4D
0.0,88,17,4D
0.0,89,17,4D
452.7353963138504,90,17,4D
452.7353963138504,91,17,4D
452.7353963138504,92,17,4D
452.7353963138504,93,17,4D
452.7353963138504,94,17,4D
0.0,95,17,4D
0.0,96,17,4D
0.0,97,17,4D
0.0,98,17,4D
0.0,99,17,4D
247.45509304953129,100,17,4D
247.45509304953129,101,17,4D
247.45509304953129,102,17,4D
247.45509304953129,103,17,4D
247.45509304953129,104,17,4D
0.0,105,17,4D
0.0,106,17,4D
0.0,107,17,4D
0.0,108,17,4D
0.0,109,17,4D
357.8481471926826,110,17,4D
357.8481471926826,111,17,4D
357.8481471926826,112,17,4D
357.8481471926826,113,17,4D
357.8481471926826,114,17,4D
0.0,115,17,4D
0.0,116,17,4D
0.0,117,17,4D
0.0,118,17,4D
0.0,119,17,4D
332.99466717963713,120,17,4D
332.99466717963713,121,17,4D
332.99466717963713,122,17,4D
332.99466717963713,123,17,4D
332.99466717963713,124,17,4D
0.0,125,17,4D
0.0,126,17,4D
0.0,127,17,4D
0.0,128,17,4D
0.0,129,17,4D
285.1605465152169,130,17,4D
285.1605465152169,131,17,4D
285.1605465152169,132,17,4D
285.1605465152169,133,17,4D
285.1605465152169,134,17,4D
0.0,135,17,4D
0.0,136,17,4D
0.0,137,17,4D
0.0,138,17,4D
0.0,139,17,4D
462.8987721921552,140,17,4D
462.8987721921552,141,17,4D
462.8987721921552,142,17,4D
462.8987721921552,143,17,4D
462.8987721921552,144,17,4D
0.0,145,17,4D
0.0,146,17,4D
0.0,147,17,4D
0.0,148,17,4D
0.0,149,17,4D
380.3434541961349,150,17,4D
380.3434541961349,151,17,4D
380.3434541961349,152,17,4D
380.3434541961349,153,17,4D
380.3434541961349,154,17,4D
0.0,155,17,4D
0.0,156,17,4D
0.0,157,17,4D
0.0,158,17,4D
0.0,159,17,4D
357.7569374554321,160,17,4D
357.7569374554321,161,17,4D
357.7569374554321,162,17,4D
357.7569374554321,163,17,4D
357.7569374554321,164,17,4D
0.0,165,17,4D
0.0,166,17,4D
0.0,167,17,4D
0.0,168,17,4D
0.0,169,17,4D
304.29566629201463,170,17,4D
304.29566629201463,171,17,4D
304.29566629201463,172,17,4D
304.29566629201463,173,17,4D
304.29566629201463,174,17,4D
0.0,175,17,4D
0.0,176,17,4D
0.0,177,17,4D
0.0,178,17,4D
0.0,179,17,4D
148.34711689668643,180,17,4D
148.34711689668643,181,17,4D
148.34711689668643,182,17,4D
148.34711689668643,183,17,4D
148.34711689668643,184,17,4D
0.0,185,17,4D
0.0,186,17,4D
0.0,187,17,4D
0.0,188,17,4D
0.0,189,17,4D
402.5415798832438,190,17,4D
402.5415798832438,191,17,4D
402.5415798832438,192,17,4D
402.5415798832438,193,17,4D
402.5415798832438,194,17,4D
0.0,195,17,4D
0.0,196,17,4D
0.0,197,17,4D
0.0,198,17,4D
0.0,199,17,4D
382.4684681508222,200,17,4D
25.740130077773017,1,17,Defult
25.740130077773017,2,17,Defult
63.15640113067886,3,17,Defult
77.14362379551967,4,17,Defult
104.2141192236381,5,17,Defult
116.9054994045362,6,17,Defult
147.9844826287594,7,17,Defult
153.45448165224371,8,17,Defult
139.46725898740291,9,17,Defult
144.22054945342546,10,17,Defult
118.20983294056984,11,17,Defult
188.1815076772029,12,17,Defult
228.2999210267832,13,17,Defult
301.452012554829,14,17,Defult
316.9711784724916,15,17,Defult
337.135856261048,16,17,Defult
361.6534986798869,17,17,Defult
302.36037748382165,18,17,Defult
265.7404027543648,19,17,Defult
333.7316150701034,20,17,Defult
337.20972136710054,21,17,Defult
246.46507295593344,22,17,Defult
247.25811469579867,23,17,Defult
218.0307083218666,24,17,Defult
173.46364852636253,25,17,Defult
219.21333580401568,26,17,Defult
238.11676922603155,27,17,Defult
269.0615177336552,28,17,Defult
319.80805193723245,29,17,Defult
323.0858738858417,30,17,Defult
352.8817402621736,31,17,Defult
323.1655229971313,32,17,Defult
328.04452788129913,33,17,Defult
309.2791946380347,34,17,Defult
242.82692530685512,35,17,Defult
157.1806878189533,36,17,Defult
133.16981969345167,37,17,Defult
116.20504423797048,38,17,Defult
109.81772068609052,39,17,Defult
114.07566427271152,40,17,Defult
93.38387797659034,41,17,Defult
121.44485814101894,42,17,Defult
135.24099141610847,43,17,Defult
143.95915048084836,44,17,Defult
154.00181560597105,45,17,Defult
148.73070790463987,46,17,Defult
148.1244987948236,47,17,Defult
111.87295168281705,48,17,Defult
98.99190602390598,49,17,Defult
139.31741006106867,50,17,Defult
139.31741006106867,51,17,Defult
134.59869675630773,52,17,Defult
113.69052868714398,53,17,Defult
85.49051465703371,54,17,Defult
90.57027616204904,55,17,Defult
127.41047334080685,56,17,Defult
127.66952237176878,57,17,Defult
167.57650806963937,58,17,Defult
189.4347131941616,59,17,Defult
169.19362843222814,60,17,Defult
133.5825021899748,61,17,Defult
133.27952956444793,62,17,Defult
137.38353123192283,63,17,Defult
159.25061192664913,64,17,Defult
184.77289992132285,65,17,Defult
219.0685925360789,66,17,Defult
264.3712364509238,67,17,Defult
281.4679686570973,68,17,Defult
237.20699562904045,69,17,Defult
208.32104341936585,70,17,Defult
241.386401268022,71,17,Defult
181.74088029341684,72,17,Defult
258.2701753482357,73,17,Defult
311.42153109598,74,17,Defult
310.8891133586058,75,17,Defult
264.5862188987343,76,17,Defult
379.9907164766002,77,17,Defult
242.3537018502624,78,17,Defult
189.20234610251805,79,17,Defult
183.8432991283501,80,17,Defult
204.286096185535,81,17,Defult
129.53027393019417,82,17,Defult
150.9939589983552,83,17,Defult
156.4206001766812,84,17,Defult
189.03541507272848,85,17,Defult
262.0512464043127,86,17,Defult
258.17945189292004,87,17,Defult
261.965286720958,88,17,Defult
310.2508219455291,89,17,Defult
263.6999812411219,90,17,Defult
205.56527943790144,91,17,Defult
178.39500275805557,92,17,Defult
184.16790084599552,93,17,Defult
135.56331003532338,94,17,Defult
143.8683590368878,95,17,Defult
86.25720551129399,96,17,Defult
68.30134428448125,97,17,Defult
85.88303598179711,98,17,Defult
89.49904779861194,99,17,Defult
103.5867340126435,100,17,Defult
178.45530600644312,101,17,Defult
182.35292812064063,102,17,Defult
192.20199942775477,103,17,Defult
242.9888006607755,104,17,Defult
234.44650883940247,105,17,Defult
175.72286099938103,106,17,Defult
181.4415495108364,107,17,Defult
122.9883685222675,108,17,Defult
88.6108399103036,109,17,Defult
123.4016383532802,110,17,Defult
144.2702718187794,111,17,Defult
186.51691280617416,112,17,Defult
221.5006319634093,113,17,Defult
224.83207609377044,114,17,Defult
210.5555738474542,115,17,Defult
199.5648339164725,116,17,Defult
188.3472452052837,117,17,Defult
158.07238371273323,118,17,Defult
162.03071089484726,119,17,Defult
122.4390933321829,120,17,Defult
123.92520536336208,121,17,Defult
155.38931939813307,122,17,Defult
238.45751957671828,123,17,Defult
232.844851121986,124,17,Defult
214.20543738721412,125,17,Defult
186.69650766773924,126,17,Defult
129.25140793803862,127,17,Defult
41.4743500947688,128,17,Defult
14.664377206929236,129,17,Defult
70.95510912800277,130,17,Defult
143.2956833083907,131,17,Defult
148.75395869794102,132,17,Defult
200.1437502808245,133,17,Defult
240.81667591201625,134,17,Defult
184.52594399094264,135,17,Defult
112.18536981055476,136,17,Defult
181.27709289166864,137,17,Defult
230.74072656390328,138,17,Defult
249.2536361598693,139,17,Defult
278.3728282012124,140,17,Defult
330.2016817031282,141,17,Defult
273.92745226721945,142,17,Defult
173.07402701210128,143,17,Defult
139.3386732953674,144,17,Defult
201.99782473580132,145,17,Defult
179.75321281540366,146,17,Defult
177.70604459243938,147,17,Defult
215.95265663209216,148,17,Defult
209.7412268445649,149,17,Defult
178.34562946033356,150,17,Defult
218.9412378209292,151,17,Defult
192.6008497659904,152,17,Defult
201.42704443832983,153,17,Defult
202.5906152337827,154,17,Defult
195.11606869558864,155,17,Defult
129.1837437340637,156,17,Defult
177.53960127369254,157,17,Defult
228.52170773340256,158,17,Defult
208.11908521505305,159,17,Defult
162.6408687598435,160,17,Defult
183.1102805713004,161,17,Defult
145.33698061704058,162,17,Defult
74.40936253113287,163,17,Defult
156.89758207838446,164,17,Defult
149.46759897424235,165,17,Defult
124.75066218219666,166,17,Defult
145.87378604530866,167,17,Defult
154.87848052333413,168,17,Defult
93.5223883250102,169,17,Defult
154.8280673177723,170,17,Defult
154.8280673177723,171,17,Defult
118.56979590550976,172,17,Defult
82.43780634168978,173,17,Defult
96.1395530939526,174,17,Defult
34.8338741011905,175,17,Defult
34.8338741011905,176,17,Defult
45.44502541656037,177,17,Defult
99.4505456788557,178,17,Defult
73.67561680967424,179,17,Defult
113.51324279549593,180,17,Defult
119.05287450964778,181,17,Defult
135.56369168425076,182,17,Defult
184.47035741428687,183,17,Defult
205.0659691740845,184,17,Defult
295.00382990826427,185,17,Defult
308.70896298252813,186,17,Defult
312.5457671750684,187,17,Defult
209.6335811827369,188,17,Defult
211.72351579045852,189,17,Defult
107.53774997497952,190,17,Defult
88.29298518656378,191,17,Defult
71.35740893674472,192,17,Defult
145.59729291946374,193,17,Defult
143.40733131374816,194,17,Defult
195.5995932642739,195,17,Defult
219.28715956385935,196,17,Defult
224.53990157586216,197,17,Defult
215.1839411374212,198,17,Defult
185.6294111436085,199,17,Defult
186.86887488654835,200,17,Defult
