Value,Iteration,Seed,Scheduler
486.7615408323492,84,12,1D
486.7615408323492,85,12,1D
0.0,86,12,1D
0.0,87,12,1D
0.0,88,12,1D
0.0,89,12,1D
0.0,90,12,1D
418.3335127854889,91,12,1D
418.3335127854889,92,12,1D
418.3335127854889,93,12,1D
418.3335127854889,94,12,1D
418.3335127854889,95,12,1D
0.0,96,12,1D
0.0,97,12,1D
0.0,98,12,1D
0.0,99,12,1D
0.0,100,12,1D
453.50672769173,101,12,1D
453.50672769173,102,12,1D
453.50672769173,103,12,1D
453.50672769173,104,12,1D
453.50672769173,105,12,1D
0.0,106,12,1D
0.0,107,12,1D
0.0,108,12,1D
0.0,109,12,1D
0.0,110,12,1D
307.79790208941154,111,12,1D
307.79790208941154,112,12,1D
307.79790208941154,113,12,1D
307.79790208941154,114,12,1D
307.79790208941154,115,12,1D
0.0,116,12,1D
0.0,117,12,1D
0.0,118,12,1D
0.0,119,12,1D
0.0,120,12,1D
329.0755735798928,121,12,1D
329.0755735798928,122,12,1D
329.0755735798928,123,12,1D
329.0755735798928,124,12,1D
329.0755735798928,125,12,1D
0.0,126,12,1D
0.0,127,12,1D
0.0,128,12,1D
0.0,129,12,1D
0.0,130,12,1D
442.5084563723688,131,12,1D
442.5084563723688,132,12,1D
442.5084563723688,133,12,1D
442.5084563723688,134,12,1D
442.5084563723688,135,12,1D
0.0,136,12,1D
0.0,137,12,1D
0.0,138,12,1D
0.0,139,12,1D
0.0,140,12,1D
456.19820687185006,141,12,1D
456.19820687185006,142,12,1D
456.19820687185006,143,12,1D
456.19820687185006,144,12,1D
456.19820687185006,145,12,1D
0.0,146,12,1D
0.0,147,12,1D
0.0,148,12,1D
0.0,149,12,1D
0.0,150,12,1D
349.64378616029336,151,12,1D
349.64378616029336,152,12,1D
349.64378616029336,153,12,1D
349.64378616029336,154,12,1D
349.64378616029336,155,12,1D
0.0,156,12,1D
0.0,157,12,1D
0.0,158,12,1D
0.0,159,12,1D
0.0,160,12,1D
534.4282804133801,161,12,1D
534.4282804133801,162,12,1D
534.4282804133801,163,12,1D
534.4282804133801,164,12,1D
534.4282804133801,165,12,1D
0.0,166,12,1D
0.0,167,12,1D
0.0,168,12,1D
0.0,169,12,1D
0.0,170,12,1D
253.94381801766676,171,12,1D
253.94381801766676,172,12,1D
253.94381801766676,173,12,1D
253.94381801766676,174,12,1D
253.94381801766676,175,12,1D
0.0,176,12,1D
0.0,177,12,1D
0.0,178,12,1D
0.0,179,12,1D
0.0,180,12,1D
358.4624621293241,181,12,1D
358.4624621293241,182,12,1D
358.4624621293241,183,12,1D
358.4624621293241,184,12,1D
358.4624621293241,185,12,1D
0.0,186,12,1D
0.0,187,12,1D
0.0,188,12,1D
0.0,189,12,1D
0.0,190,12,1D
282.5733270227012,191,12,1D
550.6714889098228,1,12,4D
550.6714889098228,2,12,4D
550.6714889098228,3,12,4D
550.6714889098228,4,12,4D
550.6714889098228,5,12,4D
0.0,6,12,4D
0.0,7,12,4D
0.0,8,12,4D
0.0,9,12,4D
0.0,10,12,4D
354.81647027203377,11,12,4D
354.81647027203377,12,12,4D
354.81647027203377,13,12,4D
354.81647027203377,14,12,4D
354.81647027203377,15,12,4D
0.0,16,12,4D
0.0,17,12,4D
0.0,18,12,4D
0.0,19,12,4D
0.0,20,12,4D
304.8492941999906,21,12,4D
304.8492941999906,22,12,4D
304.8492941999906,23,12,4D
304.8492941999906,24,12,4D
304.8492941999906,25,12,4D
0.0,26,12,4D
0.0,27,12,4D
0.0,28,12,4D
0.0,29,12,4D
0.0,30,12,4D
424.3655090419064,31,12,4D
424.3655090419064,32,12,4D
424.3655090419064,33,12,4D
424.3655090419064,34,12,4D
424.3655090419064,35,12,4D
0.0,36,12,4D
0.0,37,12,4D
0.0,38,12,4D
0.0,39,12,4D
0.0,40,12,4D
467.8646069774586,41,12,4D
467.8646069774586,42,12,4D
467.8646069774586,43,12,4D
467.8646069774586,44,12,4D
467.8646069774586,45,12,4D
0.0,46,12,4D
0.0,47,12,4D
0.0,48,12,4D
0.0,49,12,4D
0.0,50,12,4D
460.35430287690826,51,12,4D
460.35430287690826,52,12,4D
460.35430287690826,53,12,4D
460.35430287690826,54,12,4D
460.35430287690826,55,12,4D
0.0,56,12,4D
0.0,57,12,4D
0.0,58,12,4D
0.0,59,12,4D
0.0,60,12,4D
436.5818674610424,61,12,4D
436.5818674610424,62,12,4D
436.5818674610424,63,12,4D
436.5818674610424,64,12,4D
436.5818674610424,65,12,4D
0.0,66,12,4D
0.0,67,12,4D
0.0,68,12,4D
0.0,69,12,4D
0.0,70,12,4D
521.6336459141618,71,12,4D
521.6336459141618,72,12,4D
521.6336459141618,73,12,4D
521.6336459141618,74,12,4D
521.6336459141618,75,12,4D
0.0,76,12,4D
0.0,77,12,4D
0.0,78,12,4D
0.0,79,12,4D
0.0,80,12,4D
465.08168405945673,81,12,4D
465.08168405945673,82,12,4D
465.08168405945673,83,12,4D
465.08168405945673,84,12,4D
465.08168405945673,85,12,4D
0.0,86,12,4D
0.0,87,12,4D
0.0,88,12,4D
0.0,89,12,4D
0.0,90,12,4D
407.0804454036708,91,12,4D
407.0804454036708,92,12,4D
407.0804454036708,93,12,4D
407.0804454036708,94,12,4D
407.0804454036708,95,12,4D
0.0,96,12,4D
0.0,97,12,4D
0.0,98,12,4D
0.0,99,12,4D
0.0,100,12,4D
427.5995154796083,101,12,4D
427.5995154796083,102,12,4D
427.5995154796083,103,12,4D
427.5995154796083,104,12,4D
427.5995154796083,105,12,4D
0.0,106,12,4D
0.0,107,12,4D
0.0,108,12,4D
0.0,109,12,4D
0.0,110,12,4D
316.3141928598565,111,12,4D
316.3141928598565,112,12,4D
316.3141928598565,113,12,4D
316.3141928598565,114,12,4D
316.3141928598565,115,12,4D
0.0,116,12,4D
0.0,117,12,4D
0.0,118,12,4D
0.0,119,12,4D
0.0,120,12,4D
329.0755735798928,121,12,4D
329.0755735798928,122,12,4D
329.0755735798928,123,12,4D
329.0755735798928,124,12,4D
329.0755735798928,125,12,4D
0.0,126,12,4D
0.0,127,12,4D
0.0,128,12,4D
0.0,129,12,4D
0.0,130,12,4D
451.12180347534286,131,12,4D
451.12180347534286,132,12,4D
451.12180347534286,133,12,4D
451.12180347534286,134,12,4D
451.12180347534286,135,12,4D
0.0,136,12,4D
0.0,137,12,4D
0.0,138,12,4D
0.0,139,12,4D
0.0,140,12,4D
456.19820687185006,141,12,4D
456.19820687185006,142,12,4D
456.19820687185006,143,12,4D
456.19820687185006,144,12,4D
456.19820687185006,145,12,4D
0.0,146,12,4D
0.0,147,12,4D
0.0,148,12,4D
0.0,149,12,4D
0.0,150,12,4D
349.64378616029336,151,12,4D
349.64378616029336,152,12,4D
349.64378616029336,153,12,4D
349.64378616029336,154,12,4D
349.64378616029336,155,12,4D
0.0,156,12,4D
0.0,157,12,4D
0.0,158,12,4D
0.0,159,12,4D
0.0,160,12,4D
517.2986425399611,161,12,4D
517.2986425399611,162,12,4D
517.2986425399611,163,12,4D
517.2986425399611,164,12,4D
517.2986425399611,165,12,4D
0.0,166,12,4D
0.0,167,12,4D
0.0,168,12,4D
0.0,169,12,4D
0.0,170,12,4D
253.9438180176667,171,12,4D
253.9438180176667,172,12,4D
253.9438180176667,173,12,4D
253.9438180176667,174,12,4D
253.9438180176667,175,12,4D
0.0,176,12,4D
0.0,177,12,4D
0.0,178,12,4D
0.0,179,12,4D
0.0,180,12,4D
358.46246212932414,181,12,4D
358.46246212932414,182,12,4D
358.46246212932414,183,12,4D
358.46246212932414,184,12,4D
358.46246212932414,185,12,4D
0.0,186,12,4D
0.0,187,12,4D
0.0,188,12,4D
0.0,189,12,4D
0.0,190,12,4D
282.5733270227012,191,12,4D
490.2793373106259,1,12,Defult
490.2793373106259,2,12,Defult
490.2793373106259,3,12,Defult
490.2793373106259,4,12,Defult
490.2793373106259,5,12,Defult
158.75285458168855,6,12,Defult
252.1387594603834,7,12,Defult
252.1387594603834,8,12,Defult
252.1387594603834,9,12,Defult
252.1387594603834,10,12,Defult
139.8128716731171,11,12,Defult
72.80600494805486,12,12,Defult
85.47832097561668,13,12,Defult
140.04503373469356,14,12,Defult
140.04503373469356,15,12,Defult
155.85888092109957,16,12,Defult
170.37439852557287,17,12,Defult
201.697951698852,18,12,Defult
169.37026505922216,19,12,Defult
169.37026505922216,20,12,Defult
128.0055580926802,21,12,Defult
174.44537608058891,22,12,Defult
137.89533168278763,23,12,Defult
192.33655097794232,24,12,Defult
208.799893825258,25,12,Defult
191.8178816887552,26,12,Defult
225.7194992915997,27,12,Defult
225.59222163638387,28,12,Defult
151.87570459910268,29,12,Defult
189.49570745549408,30,12,Defult
216.41410080018304,31,12,Defult
144.619910802699,32,12,Defult
255.1581033507341,33,12,Defult
276.10444153620006,34,12,Defult
295.7387631701195,35,12,Defult
271.9673168267782,36,12,Defult
250.09778936583845,37,12,Defult
198.7591139160168,38,12,Defult
210.84553567745175,39,12,Defult
210.08005385982932,40,12,Defult
247.44498065429696,41,12,Defult
311.7762022524238,42,12,Defult
249.72956810593743,43,12,Defult
224.29717954800572,44,12,Defult
151.44716188716427,45,12,Defult
189.28594678805496,46,12,Defult
141.10863540757154,47,12,Defult
161.5399179917894,48,12,Defult
171.80629159164135,49,12,Defult
193.86689009603649,50,12,Defult
193.0973536343905,51,12,Defult
185.55187438463125,52,12,Defult
169.72078358645248,53,12,Defult
156.76349468522812,54,12,Defult
220.97905879907063,55,12,Defult
191.18989051144135,56,12,Defult
226.89512976590777,57,12,Defult
270.1103027285599,58,12,Defult
318.3641413187166,59,12,Defult
246.27542820036336,60,12,Defult
291.076215331786,61,12,Defult
247.3542351792098,62,12,Defult
214.58876952174663,63,12,Defult
221.68344897332287,64,12,Defult
209.3915053422997,65,12,Defult
157.27704868006776,66,12,Defult
282.57748068771514,67,12,Defult
315.1466232883963,68,12,Defult
307.6225963324219,69,12,Defult
316.183677288806,70,12,Defult
370.3465314926989,71,12,Defult
254.6741115673134,72,12,Defult
294.61154648275016,73,12,Defult
300.8442784628778,74,12,Defult
292.51607481708635,75,12,Defult
222.5812476054353,76,12,Defult
236.6849617820271,77,12,Defult
178.0883859427062,78,12,Defult
116.15797841190252,79,12,Defult
181.052900395056,80,12,Defult
168.35867787412678,81,12,Defult
238.9013750881271,82,12,Defult
222.3373211506895,83,12,Defult
227.1550575227652,84,12,Defult
186.36461789814723,85,12,Defult
205.500362413862,86,12,Defult
172.18775021785356,87,12,Defult
190.0866719461088,88,12,Defult
235.96655864158305,89,12,Defult
324.5448581148194,90,12,Defult
294.34085764323544,91,12,Defult
255.60297720358207,92,12,Defult
295.2218215568739,93,12,Defult
258.7753027428331,94,12,Defult
177.85675933488614,95,12,Defult
218.40837054833835,96,12,Defult
217.68964697995017,97,12,Defult
156.5887713330879,98,12,Defult
142.33766707957872,99,12,Defult
172.73456945934723,100,12,Defult
140.62266354775295,101,12,Defult
96.39483974212058,102,12,Defult
164.2882887629806,103,12,Defult
164.2882887629806,104,12,Defult
142.05765787158143,105,12,Defult
148.3785936960269,106,12,Defult
165.55065703124728,107,12,Defult
91.84091816658062,108,12,Defult
96.12085371055136,109,12,Defult
76.32288719058533,110,12,Defult
144.01212284088325,111,12,Defult
148.33989877710636,112,12,Defult
205.585902881821,113,12,Defult
239.67741875410468,114,12,Defult
233.7889010596953,115,12,Defult
148.52813239194828,116,12,Defult
177.24363046732415,117,12,Defult
168.366619464911,118,12,Defult
129.99516804865658,119,12,Defult
217.1874189782357,120,12,Defult
219.53036388881952,121,12,Defult
167.4914838932965,122,12,Defult
148.70218843337773,123,12,Defult
148.70218843337773,124,12,Defult
114.3206808208224,125,12,Defult
140.35168277837298,126,12,Defult
136.73387800369517,127,12,Defult
299.96246963349364,128,12,Defult
299.96246963349364,129,12,Defult
301.629349956214,130,12,Defult
320.556681257686,131,12,Defult
320.556681257686,132,12,Defult
137.69734174747083,133,12,Defult
177.5817447485224,134,12,Defult
159.3049226088229,135,12,Defult
153.36294473228384,136,12,Defult
177.82464257995858,137,12,Defult
196.2242929954613,138,12,Defult
166.23837280944954,139,12,Defult
218.6089434977377,140,12,Defult
198.24299320991923,141,12,Defult
234.2378911179914,142,12,Defult
299.5566444712437,143,12,Defult
332.2472337436913,144,12,Defult
276.42813471068985,145,12,Defult
253.40774878673847,146,12,Defult
240.94199771310397,147,12,Defult
153.37633424194283,148,12,Defult
126.8411155215996,149,12,Defult
115.08398496507198,150,12,Defult
142.6041585484819,151,12,Defult
143.84719657093748,152,12,Defult
176.07390013190886,153,12,Defult
196.21315561276523,154,12,Defult
167.82001823265523,155,12,Defult
270.89482915646045,156,12,Defult
259.6688356510018,157,12,Defult
259.6949971127692,158,12,Defult
232.01817903521365,159,12,Defult
262.9207823301808,160,12,Defult
222.7279204614916,161,12,Defult
276.8267506234551,162,12,Defult
290.31276676626754,163,12,Defult
281.7964759958225,164,12,Defult
253.07419815489135,165,12,Defult
200.8241262101738,166,12,Defult
171.32799884490936,167,12,Defult
160.44376559123657,168,12,Defult
160.44376559123657,169,12,Defult
149.1868581820716,170,12,Defult
137.2072082269105,171,12,Defult
132.87247442642206,172,12,Defult
140.79301990626297,173,12,Defult
182.10485369001725,174,12,Defult
182.10485369001725,175,12,Defult
155.93245295137,176,12,Defult
110.45102000584168,177,12,Defult
78.78825095336228,178,12,Defult
37.47641716960801,179,12,Defult
152.7782626094253,180,12,Defult
236.31843542533903,181,12,Defult
223.52401017554743,182,12,Defult
218.25751285885892,183,12,Defult
218.25751285885892,184,12,Defult
149.11507943199214,185,12,Defult
140.40117424062436,186,12,Defult
140.40117424062436,187,12,Defult
134.84901369882758,188,12,Defult
134.84901369882758,189,12,Defult
100.54742667788229,190,12,Defult
117.58679027735523,191,12,Defult
183.231388671952,192,12,Defult
196.42683961190068,193,12,Defult
196.42683961190068,194,12,Defult
184.56901461989548,195,12,Defult
61.08092934222262,196,12,Defult
52.8402491197762,197,12,Defult
49.51995215577218,198,12,Defult
7.300066350059282,199,12,Defult
5.293578382436155,200,12,Defult
