Value,Iteration,Seed,Scheduler
414.40620488942415,151,7,1D
414.40620488942415,152,7,1D
414.40620488942415,153,7,1D
414.40620488942415,154,7,1D
0.0,155,7,1D
0.0,156,7,1D
0.0,157,7,1D
0.0,158,7,1D
0.0,159,7,1D
507.7966649141166,160,7,1D
507.7966649141166,161,7,1D
507.7966649141166,162,7,1D
507.7966649141166,163,7,1D
507.7966649141166,164,7,1D
0.0,165,7,1D
0.0,166,7,1D
0.0,167,7,1D
0.0,168,7,1D
0.0,169,7,1D
330.9487278929589,170,7,1D
330.9487278929589,171,7,1D
330.9487278929589,172,7,1D
330.9487278929589,173,7,1D
330.9487278929589,174,7,1D
0.0,175,7,1D
0.0,176,7,1D
0.0,177,7,1D
0.0,178,7,1D
0.0,179,7,1D
415.04595123649847,180,7,1D
415.04595123649847,181,7,1D
415.04595123649847,182,7,1D
415.04595123649847,183,7,1D
415.04595123649847,184,7,1D
0.0,185,7,1D
0.0,186,7,1D
0.0,187,7,1D
0.0,188,7,1D
0.0,189,7,1D
281.98367948314035,190,7,1D
281.98367948314035,191,7,1D
281.98367948314035,192,7,1D
281.98367948314035,193,7,1D
281.98367948314035,194,7,1D
0.0,195,7,1D
0.0,196,7,1D
0.0,197,7,1D
0.0,198,7,1D
0.0,199,7,1D
436.64664400924704,200,7,1D
0.0,1,7,4D
0.0,2,7,4D
0.0,3,7,4D
0.0,4,7,4D
0.0,5,7,4D
0.0,6,7,4D
0.0,7,7,4D
0.0,8,7,4D
0.0,9,7,4D
481.1201035050749,10,7,4D
481.1201035050749,11,7,4D
481.1201035050749,12,7,4D
481.1201035050749,13,7,4D
481.1201035050749,14,7,4D
0.0,15,7,4D
0.0,16,7,4D
0.0,17,7,4D
0.0,18,7,4D
0.0,19,7,4D
329.750389950429,20,7,4D
329.750389950429,21,7,4D
329.750389950429,22,7,4D
329.750389950429,23,7,4D
329.750389950429,24,7,4D
0.0,25,7,4D
0.0,26,7,4D
0.0,27,7,4D
0.0,28,7,4D
0.0,29,7,4D
467.2355514670329,30,7,4D
467.2355514670329,31,7,4D
467.2355514670329,32,7,4D
467.2355514670329,33,7,4D
467.2355514670329,34,7,4D
0.0,35,7,4D
0.0,36,7,4D
0.0,37,7,4D
0.0,38,7,4D
0.0,39,7,4D
506.212847698361,40,7,4D
506.212847698361,41,7,4D
506.212847698361,42,7,4D
506.212847698361,43,7,4D
506.212847698361,44,7,4D
0.0,45,7,4D
0.0,46,7,4D
0.0,47,7,4D
0.0,48,7,4D
0.0,49,7,4D
378.5026779732184,50,7,4D
378.5026779732184,51,7,4D
378.5026779732184,52,7,4D
378.5026779732184,53,7,4D
378.5026779732184,54,7,4D
0.0,55,7,4D
0.0,56,7,4D
0.0,57,7,4D
0.0,58,7,4D
0.0,59,7,4D
431.1267592447487,60,7,4D
431.1267592447487,61,7,4D
431.1267592447487,62,7,4D
431.1267592447487,63,7,4D
431.1267592447487,64,7,4D
0.0,65,7,4D
0.0,66,7,4D
0.0,67,7,4D
0.0,68,7,4D
0.0,69,7,4D
365.1595035453994,70,7,4D
365.1595035453994,71,7,4D
365.1595035453994,72,7,4D
365.1595035453994,73,7,4D
365.1595035453994,74,7,4D
0.0,75,7,4D
0.0,76,7,4D
0.0,77,7,4D
0.0,78,7,4D
0.0,79,7,4D
411.3392895527242,80,7,4D
411.3392895527242,81,7,4D
411.3392895527242,82,7,4D
411.3392895527242,83,7,4D
411.3392895527242,84,7,4D
0.0,85,7,4D
0.0,86,7,4D
0.0,87,7,4D
0.0,88,7,4D
0.0,89,7,4D
293.8772226326041,90,7,4D
293.8772226326041,91,7,4D
293.8772226326041,92,7,4D
293.8772226326041,93,7,4D
293.8772226326041,94,7,4D
0.0,95,7,4D
0.0,96,7,4D
0.0,97,7,4D
0.0,98,7,4D
0.0,99,7,4D
353.7197788553301,100,7,4D
353.7197788553301,101,7,4D
353.7197788553301,102,7,4D
353.7197788553301,103,7,4D
353.7197788553301,104,7,4D
0.0,105,7,4D
0.0,106,7,4D
0.0,107,7,4D
0.0,108,7,4D
0.0,109,7,4D
283.4199309762988,110,7,4D
283.4199309762988,111,7,4D
283.4199309762988,112,7,4D
283.4199309762988,113,7,4D
283.4199309762988,114,7,4D
0.0,115,7,4D
0.0,116,7,4D
0.0,117,7,4D
0.0,118,7,4D
0.0,119,7,4D
341.4128369312575,120,7,4D
341.4128369312575,121,7,4D
341.4128369312575,122,7,4D
341.4128369312575,123,7,4D
341.4128369312575,124,7,4D
0.0,125,7,4D
0.0,126,7,4D
0.0,127,7,4D
0.0,128,7,4D
0.0,129,7,4D
325.8561746896776,130,7,4D
325.8561746896776,131,7,4D
325.8561746896776,132,7,4D
325.8561746896776,133,7,4D
325.8561746896776,134,7,4D
0.0,135,7,4D
0.0,136,7,4D
0.0,137,7,4D
0.0,138,7,4D
0.0,139,7,4D
332.7191909598322,140,7,4D
332.7191909598322,141,7,4D
332.7191909598322,142,7,4D
332.7191909598322,143,7,4D
332.7191909598322,144,7,4D
0.0,145,7,4D
0.0,146,7,4D
0.0,147,7,4D
0.0,148,7,4D
0.0,149,7,4D
414.4062048894241,150,7,4D
414.4062048894241,151,7,4D
414.4062048894241,152,7,4D
414.4062048894241,153,7,4D
414.4062048894241,154,7,4D
0.0,155,7,4D
0.0,156,7,4D
0.0,157,7,4D
0.0,158,7,4D
0.0,159,7,4D
507.7966649141166,160,7,4D
507.7966649141166,161,7,4D
507.7966649141166,162,7,4D
507.7966649141166,163,7,4D
507.7966649141166,164,7,4D
0.0,165,7,4D
0.0,166,7,4D
0.0,167,7,4D
0.0,168,7,4D
0.0,169,7,4D
330.94872789295886,170,7,4D
330.94872789295886,171,7,4D
330.94872789295886,172,7,4D
330.94872789295886,173,7,4D
330.94872789295886,174,7,4D
0.0,175,7,4D
0.0,176,7,4D
0.0,177,7,4D
0.0,178,7,4D
0.0,179,7,4D
415.04595123649847,180,7,4D
415.04595123649847,181,7,4D
415.04595123649847,182,7,4D
415.04595123649847,183,7,4D
415.04595123649847,184,7,4D
0.0,185,7,4D
0.0,186,7,4D
0.0,187,7,4D
0.0,188,7,4D
0.0,189,7,4D
281.98367948314035,190,7,4D
281.98367948314035,191,7,4D
281.98367948314035,192,7,4D
281.98367948314035,193,7,4D
281.98367948314035,194,7,4D
0.0,195,7,4D
0.0,196,7,4D
0.0,197,7,4D
0.0,198,7,4D
0.0,199,7,4D
436.64664400924704,200,7,4D
0.0,1,7,Defult
95.98808315111576,2,7,Defult
132.353218146585,3,7,Defult
185.5005734825982,4,7,Defult
199.619708120374,5,7,Defult
278.5564868270469,6,7,Defult
194.92251107048307,7,7,Defult
214.85745116875876,8,7,Defult
268.8359305785585,9,7,Defult
281.5003953847008,10,7,Defult
209.34456562067624,11,7,Defult
248.01444898503576,12,7,Defult
191.71437389129088,13,7,Defult
85.8448140710248,14,7,Defult
59.0612146271067,15,7,Defult
120.94581496176222,16,7,Defult
97.17048475890468,17,7,Defult
155.84704155087195,18,7,Defult
260.83342955189346,19,7,Defult
270.6891753233223,20,7,Defult
260.8366163918434,21,7,Defult
277.3502782253967,22,7,Defult
317.67983489766493,23,7,Defult
238.5566613006288,24,7,Defult
254.848486415514,25,7,Defult
271.6731656277508,26,7,Defult
294.6054519383054,27,7,Defult
195.59933847406992,28,7,Defult
201.5575902790972,29,7,Defult
212.38706505151887,30,7,Defult
136.74939549345711,31,7,Defult
136.6579193578918,32,7,Defult
155.52794691194828,33,7,Defult
148.22680162788632,34,7,Defult
189.47803220329257,35,7,Defult
275.71919895813954,36,7,Defult
282.71240338470864,37,7,Defult
314.91732342634845,38,7,Defult
335.37148273800943,39,7,Defult
316.7348154950684,40,7,Defult
230.49364874022143,41,7,Defult
188.7397583593207,42,7,Defult
176.09992472905614,43,7,Defult
190.07119168864412,44,7,Defult
194.43715269932545,45,7,Defult
304.2511764552554,46,7,Defult
309.86932861451135,47,7,Defult
271.4342146490796,48,7,Defult
216.6416146620748,49,7,Defult
184.06552527389297,50,7,Defult
125.37646641600251,51,7,Defult
117.25819357682828,52,7,Defult
176.311193773278,53,7,Defult
188.48393182877356,54,7,Defult
249.4092413611598,55,7,Defult
239.13870162510983,56,7,Defult
225.3837917524694,57,7,Defult
166.33079155601968,58,7,Defult
223.28860592211865,59,7,Defult
181.71751788358887,60,7,Defult
154.15258977271216,61,7,Defult
168.3119877525546,62,7,Defult
198.5942973597953,63,7,Defult
126.42235661601391,64,7,Defult
126.64711184916013,65,7,Defult
156.67696330461513,66,7,Defult
190.2590942963585,67,7,Defult
185.4420978298744,68,7,Defult
218.9190167044169,69,7,Defult
238.51239169623923,70,7,Defult
271.54348960729635,71,7,Defult
263.1327206724899,72,7,Defult
247.1561813380985,73,7,Defult
263.6795432334864,74,7,Defult
227.4012464593632,75,7,Defult
169.0545541658721,76,7,Defult
145.51947441722433,77,7,Defult
155.84754244406437,78,7,Defult
187.0906114184528,79,7,Defult
183.93804309336107,80,7,Defult
194.32429278019904,81,7,Defult
193.7250911994201,82,7,Defult
207.7046293333304,83,7,Defult
167.16026553764024,84,7,Defult
202.25158227542252,85,7,Defult
173.86157846445076,86,7,Defult
143.07768369939194,87,7,Defult
165.45918983516387,88,7,Defult
122.39217007398018,89,7,Defult
91.62564035718164,90,7,Defult
91.62564035718164,91,7,Defult
138.75347003239276,92,7,Defult
92.63112253450902,93,7,Defult
116.459437023756,94,7,Defult
145.71692682468125,95,7,Defult
208.6359336773785,96,7,Defult
161.50810400216736,97,7,Defult
183.77894240488556,98,7,Defult
176.63741379783605,99,7,Defult
208.00285203064885,100,7,Defult
147.04085531598403,101,7,Defult
157.03294857680075,102,7,Defult
155.64344659156762,103,7,Defult
188.83717444815636,104,7,Defult
99.8365922819644,105,7,Defult
186.340611732411,106,7,Defult
176.34851847159428,107,7,Defult
150.21837465325453,108,7,Defult
140.34408029850354,109,7,Defult
183.58333869433437,110,7,Defult
95.12230910585536,111,7,Defult
236.60283814022324,112,7,Defult
270.95091771704205,113,7,Defult
278.457909576182,114,7,Defult
242.32065826852323,115,7,Defult
245.25997917417823,116,7,Defult
133.1080834947131,117,7,Defult
93.95327271374536,118,7,Defult
75.03761764593992,119,7,Defult
99.0921786627343,120,7,Defult
96.15285775707927,121,7,Defult
89.40023140645076,122,7,Defult
124.34434440023986,123,7,Defult
145.6598454203663,124,7,Defult
137.8072816760175,125,7,Defult
156.98064923220923,126,7,Defult
174.243654862735,127,7,Defult
175.3251403330899,128,7,Defult
163.81333709252294,129,7,Defult
188.0488930136601,130,7,Defult
218.9198399371992,131,7,Defult
179.08082730239911,132,7,Defult
210.8461973078631,133,7,Defult
208.0877874735206,134,7,Defult
216.453978626,135,7,Defult
203.2996078354308,136,7,Defult
236.59710968743207,137,7,Defult
214.88390801049343,138,7,Defult
179.24106388990677,139,7,Defult
116.2652123338322,140,7,Defult
102.52733874176114,141,7,Defult
120.5068631843974,142,7,Defult
99.057973928468,143,7,Defult
185.0622519945032,144,7,Defult
205.52241811745503,145,7,Defult
211.58713507790503,146,7,Defult
183.68877247881983,147,7,Defult
203.4698355085757,148,7,Defult
220.44315087223745,149,7,Defult
208.88378677196908,150,7,Defult
240.4765642166933,151,7,Defult
294.5646525371174,152,7,Defult
313.49526702106124,153,7,Defult
233.34109178510496,154,7,Defult
292.9071876598812,155,7,Defult
273.2442287983886,156,7,Defult
255.96956604614851,157,7,Defult
209.12893205246925,158,7,Defult
230.30831676376457,159,7,Defult
214.88947725423543,160,7,Defult
218.6008318638273,161,7,Defult
223.60296737993949,162,7,Defult
207.10304632317917,163,7,Defult
167.5513079897648,164,7,Defult
119.89865594593044,165,7,Defult
130.00895428040943,166,7,Defult
91.10156811556836,167,7,Defult
145.19586591898968,168,7,Defult
178.47984945233878,169,7,Defult
211.0500719470284,170,7,Defult
209.5316128400656,171,7,Defult
305.73357369982057,172,7,Defult
259.339346386988,173,7,Defult
221.6042982820172,174,7,Defult
183.63866944323135,175,7,Defult
175.91363307890802,176,7,Defult
111.7291625439912,177,7,Defult
124.0223337669188,178,7,Defult
209.23357272513616,179,7,Defult
231.40728179326703,180,7,Defult
198.59713567244245,181,7,Defult
145.41647103727234,182,7,Defult
149.70270242248642,183,7,Defult
64.49146346426903,184,7,Defult
79.95522123661775,185,7,Defult
101.7065889573346,186,7,Defult
107.8274921455966,187,7,Defult
106.29217260035796,188,7,Defult
140.24195792505458,189,7,Defult
202.02845824652255,190,7,Defult
214.67383255937423,191,7,Defult
237.00907635053017,192,7,Defult
258.80623518103766,193,7,Defult
305.85487398238786,194,7,Defult
206.4309068204402,195,7,Defult
242.27237188859127,196,7,Defult
272.7356796781751,197,7,Defult
255.01499945143345,198,7,Defult
174.0165753253866,199,7,Defult
230.21573718880688,200,7,Defult
