Value,Iteration,Seed,Scheduler
385.8860079294728,112,14,1D
385.8860079294728,113,14,1D
385.8860079294728,114,14,1D
385.8860079294728,115,14,1D
0.0,116,14,1D
0.0,117,14,1D
0.0,118,14,1D
0.0,119,14,1D
0.0,120,14,1D
458.6496883426348,121,14,1D
458.6496883426348,122,14,1D
458.6496883426348,123,14,1D
458.6496883426348,124,14,1D
458.6496883426348,125,14,1D
0.0,126,14,1D
0.0,127,14,1D
0.0,128,14,1D
0.0,129,14,1D
0.0,130,14,1D
505.3473015133406,131,14,1D
505.3473015133406,132,14,1D
505.3473015133406,133,14,1D
505.3473015133406,134,14,1D
505.3473015133406,135,14,1D
0.0,136,14,1D
0.0,137,14,1D
0.0,138,14,1D
0.0,139,14,1D
0.0,140,14,1D
486.61510649582885,141,14,1D
486.61510649582885,142,14,1D
486.61510649582885,143,14,1D
486.61510649582885,144,14,1D
486.61510649582885,145,14,1D
0.0,146,14,1D
0.0,147,14,1D
0.0,148,14,1D
0.0,149,14,1D
0.0,150,14,1D
515.5041599124227,151,14,1D
515.5041599124227,152,14,1D
515.5041599124227,153,14,1D
515.5041599124227,154,14,1D
515.5041599124227,155,14,1D
0.0,156,14,1D
0.0,157,14,1D
0.0,158,14,1D
0.0,159,14,1D
0.0,160,14,1D
454.50610851684274,161,14,1D
454.50610851684274,162,14,1D
454.50610851684274,163,14,1D
454.50610851684274,164,14,1D
454.50610851684274,165,14,1D
0.0,166,14,1D
0.0,167,14,1D
0.0,168,14,1D
0.0,169,14,1D
0.0,170,14,1D
555.7720788353556,171,14,1D
555.7720788353556,172,14,1D
555.7720788353556,173,14,1D
555.7720788353556,174,14,1D
555.7720788353556,175,14,1D
0.0,176,14,1D
0.0,177,14,1D
0.0,178,14,1D
0.0,179,14,1D
0.0,180,14,1D
382.8781576670608,181,14,1D
382.8781576670608,182,14,1D
382.8781576670608,183,14,1D
382.8781576670608,184,14,1D
382.8781576670608,185,14,1D
0.0,186,14,1D
0.0,187,14,1D
0.0,188,14,1D
0.0,189,14,1D
0.0,190,14,1D
371.57207516947176,191,14,1D
488.4397557834602,1,14,4D
488.4397557834602,2,14,4D
488.4397557834602,3,14,4D
488.4397557834602,4,14,4D
488.4397557834602,5,14,4D
0.0,6,14,4D
0.0,7,14,4D
0.0,8,14,4D
0.0,9,14,4D
0.0,10,14,4D
269.17598475571526,11,14,4D
269.17598475571526,12,14,4D
269.17598475571526,13,14,4D
269.17598475571526,14,14,4D
269.17598475571526,15,14,4D
0.0,16,14,4D
0.0,17,14,4D
0.0,18,14,4D
0.0,19,14,4D
0.0,20,14,4D
490.0936522327823,21,14,4D
490.0936522327823,22,14,4D
490.0936522327823,23,14,4D
490.0936522327823,24,14,4D
490.0936522327823,25,14,4D
0.0,26,14,4D
0.0,27,14,4D
0.0,28,14,4D
0.0,29,14,4D
0.0,30,14,4D
429.2932082861515,31,14,4D
429.2932082861515,32,14,4D
429.2932082861515,33,14,4D
429.2932082861515,34,14,4D
429.2932082861515,35,14,4D
0.0,36,14,4D
0.0,37,14,4D
0.0,38,14,4D
0.0,39,14,4D
0.0,40,14,4D
361.5838447372375,41,14,4D
361.5838447372375,42,14,4D
361.5838447372375,43,14,4D
361.5838447372375,44,14,4D
361.5838447372375,45,14,4D
0.0,46,14,4D
0.0,47,14,4D
0.0,48,14,4D
0.0,49,14,4D
0.0,50,14,4D
398.4024025569965,51,14,4D
398.4024025569965,52,14,4D
398.4024025569965,53,14,4D
398.4024025569965,54,14,4D
398.4024025569965,55,14,4D
0.0,56,14,4D
0.0,57,14,4D
0.0,58,14,4D
0.0,59,14,4D
0.0,60,14,4D
445.1807451251145,61,14,4D
445.1807451251145,62,14,4D
445.1807451251145,63,14,4D
445.1807451251145,64,14,4D
445.1807451251145,65,14,4D
0.0,66,14,4D
0.0,67,14,4D
0.0,68,14,4D
0.0,69,14,4D
0.0,70,14,4D
357.16530555876045,71,14,4D
357.16530555876045,72,14,4D
357.16530555876045,73,14,4D
357.16530555876045,74,14,4D
357.16530555876045,75,14,4D
0.0,76,14,4D
0.0,77,14,4D
0.0,78,14,4D
0.0,79,14,4D
0.0,80,14,4D
367.6381874241976,81,14,4D
367.6381874241976,82,14,4D
367.6381874241976,83,14,4D
367.6381874241976,84,14,4D
367.6381874241976,85,14,4D
0.0,86,14,4D
0.0,87,14,4D
0.0,88,14,4D
0.0,89,14,4D
0.0,90,14,4D
442.1581323622219,91,14,4D
442.1581323622219,92,14,4D
442.1581323622219,93,14,4D
442.1581323622219,94,14,4D
442.1581323622219,95,14,4D
0.0,96,14,4D
0.0,97,14,4D
0.0,98,14,4D
0.0,99,14,4D
0.0,100,14,4D
431.35580374150703,101,14,4D
431.35580374150703,102,14,4D
431.35580374150703,103,14,4D
431.35580374150703,104,14,4D
431.35580374150703,105,14,4D
0.0,106,14,4D
0.0,107,14,4D
0.0,108,14,4D
0.0,109,14,4D
0.0,110,14,4D
431.73054811723233,111,14,4D
431.73054811723233,112,14,4D
431.73054811723233,113,14,4D
431.73054811723233,114,14,4D
431.73054811723233,115,14,4D
0.0,116,14,4D
0.0,117,14,4D
0.0,118,14,4D
0.0,119,14,4D
0.0,120,14,4D
387.9636504277319,121,14,4D
387.9636504277319,122,14,4D
387.9636504277319,123,14,4D
387.9636504277319,124,14,4D
387.9636504277319,125,14,4D
0.0,126,14,4D
0.0,127,14,4D
0.0,128,14,4D
0.0,129,14,4D
0.0,130,14,4D
549.5202977223869,131,14,4D
549.5202977223869,132,14,4D
549.5202977223869,133,14,4D
549.5202977223869,134,14,4D
549.5202977223869,135,14,4D
0.0,136,14,4D
0.0,137,14,4D
0.0,138,14,4D
0.0,139,14,4D
0.0,140,14,4D
553.8275795133147,141,14,4D
553.8275795133147,142,14,4D
553.8275795133147,143,14,4D
553.8275795133147,144,14,4D
553.8275795133147,145,14,4D
0.0,146,14,4D
0.0,147,14,4D
0.0,148,14,4D
0.0,149,14,4D
0.0,150,14,4D
460.115335628531,151,14,4D
460.115335628531,152,14,4D
460.115335628531,153,14,4D
460.115335628531,154,14,4D
460.115335628531,155,14,4D
0.0,156,14,4D
0.0,157,14,4D
0.0,158,14,4D
0.0,159,14,4D
0.0,160,14,4D
387.62604115315264,161,14,4D
387.62604115315264,162,14,4D
387.62604115315264,163,14,4D
387.62604115315264,164,14,4D
387.62604115315264,165,14,4D
0.0,166,14,4D
0.0,167,14,4D
0.0,168,14,4D
0.0,169,14,4D
0.0,170,14,4D
534.2157557856214,171,14,4D
534.2157557856214,172,14,4D
534.2157557856214,173,14,4D
534.2157557856214,174,14,4D
534.2157557856214,175,14,4D
0.0,176,14,4D
0.0,177,14,4D
0.0,178,14,4D
0.0,179,14,4D
0.0,180,14,4D
382.8781576670608,181,14,4D
382.8781576670608,182,14,4D
382.8781576670608,183,14,4D
382.8781576670608,184,14,4D
382.8781576670608,185,14,4D
0.0,186,14,4D
0.0,187,14,4D
0.0,188,14,4D
0.0,189,14,4D
0.0,190,14,4D
371.57207516947176,191,14,4D
417.8370959043015,1,14,Defult
417.8370959043015,2,14,Defult
417.8370959043015,3,14,Defult
417.8370959043015,4,14,Defult
417.8370959043015,5,14,Defult
18.672567223971956,6,14,Defult
18.672567223971956,7,14,Defult
131.39710431008638,8,14,Defult
189.3610043107716,9,14,Defult
189.3610043107716,10,14,Defult
176.01179914206955,11,14,Defult
176.01179914206955,12,14,Defult
144.13699605792863,13,14,Defult
119.15641732542076,14,14,Defult
192.38324589089035,15,14,Defult
212.63088933766096,16,14,Defult
212.63088933766096,17,14,Defult
137.65582517929286,18,14,Defult
106.16432568512909,19,14,Defult
55.5099067949306,20,14,Defult
90.4249302443891,21,14,Defult
123.69848528939389,22,14,Defult
248.81304920828853,23,14,Defult
312.10194624263755,24,14,Defult
327.92728494239503,25,14,Defult
300.9704875449003,26,14,Defult
267.6969324998955,27,14,Defult
277.66845911914163,28,14,Defult
339.6790116309133,29,14,Defult
320.2981277369398,30,14,Defult
317.7978064243575,31,14,Defult
317.7978064243575,32,14,Defult
231.70081355404983,33,14,Defult
163.18770694554152,34,14,Defult
144.17084246448655,35,14,Defult
113.14193222306464,36,14,Defult
185.09077982170643,37,14,Defult
174.88424713086235,38,14,Defult
146.23252514891468,39,14,Defult
146.23252514891468,40,14,Defult
146.23252514891468,41,14,Defult
74.28367755027288,42,14,Defult
44.81347375785592,43,14,Defult
38.450915616229175,44,14,Defult
72.73299197246794,45,14,Defult
124.29097621462196,46,14,Defult
235.3460252806023,47,14,Defult
237.33429265716683,48,14,Defult
238.02646931985728,49,14,Defult
243.2932352521215,50,14,Defult
245.68868189529232,51,14,Defult
171.95143041210795,52,14,Defult
180.57738346528097,53,14,Defult
171.51233303314712,54,14,Defult
142.674933615778,55,14,Defult
125.63960708374556,56,14,Defult
194.83260730617735,57,14,Defult
276.2433750417709,58,14,Defult
316.13148931457414,59,14,Defult
335.6799141350654,60,14,Defult
350.97331991535555,61,14,Defult
259.1013036961815,62,14,Defult
191.37947847609777,63,14,Defult
250.95580275600133,64,14,Defult
263.1523321440209,65,14,Defult
248.13147430655283,66,14,Defult
233.49269272049912,67,14,Defult
283.0517255704242,68,14,Defult
196.90811844106705,69,14,Defult
175.31318882791612,70,14,Defult
161.94436598248942,71,14,Defult
161.94436598248942,72,14,Defult
111.88591715544824,73,14,Defult
182.98348300789263,74,14,Defult
291.2148749190211,75,14,Defult
306.43932640451123,76,14,Defult
306.43932640451123,77,14,Defult
283.4798704912832,78,14,Defult
184.17046239688077,79,14,Defult
180.10920672563324,80,14,Defult
174.60752900153187,81,14,Defult
191.0193458845068,82,14,Defult
180.3940771140998,83,14,Defult
180.3940771140998,84,14,Defult
77.40977753296276,85,14,Defult
60.371249495353,86,14,Defult
83.9541159763138,87,14,Defult
125.26943091183615,88,14,Defult
248.08537573762763,89,14,Defult
286.2232641268563,90,14,Defult
269.7171889523895,91,14,Defult
286.95364734422054,92,14,Defult
258.34761114231696,93,14,Defult
258.4553553126111,94,14,Defult
230.372156365784,95,14,Defult
247.8099782445887,96,14,Defult
234.4536997272324,97,14,Defult
250.41575217650416,98,14,Defult
161.48802038003453,99,14,Defult
190.5976963103217,100,14,Defult
257.8300853359284,101,14,Defult
236.3147517613175,102,14,Defult
202.23736726575336,103,14,Defult
180.89400919134115,104,14,Defult
133.09961951318772,105,14,Defult
110.94897015019912,106,14,Defult
126.815986576754,107,14,Defult
126.815986576754,108,14,Defult
114.1633874515502,109,14,Defult
205.75363958188257,110,14,Defult
177.49282445356832,111,14,Defult
177.76110184598676,112,14,Defult
177.76110184598676,113,14,Defult
177.76110184598676,114,14,Defult
177.64922763363785,115,14,Defult
245.07703110628785,116,14,Defult
287.3965070105618,117,14,Defult
287.3965070105618,118,14,Defult
287.3965070105618,119,14,Defult
182.5008492728052,120,14,Defult
134.592719837074,121,14,Defult
199.47960369425743,122,14,Defult
260.21436635885243,123,14,Defult
286.0911789364156,124,14,Defult
286.0911789364156,125,14,Defult
280.0546093946914,126,14,Defult
205.018618602811,127,14,Defult
286.77833397344,128,14,Defult
310.029027527935,129,14,Defult
310.029027527935,130,14,Defult
281.7661214100565,131,14,Defult
214.4479336631148,132,14,Defult
171.8820084656141,133,14,Defult
122.75450233355596,134,14,Defult
122.75450233355596,135,14,Defult
172.43237510126465,136,14,Defult
330.7599932430792,137,14,Defult
300.3805432766141,138,14,Defult
300.3805432766141,139,14,Defult
300.3805432766141,140,14,Defult
247.888328120769,141,14,Defult
165.1782295368564,142,14,Defult
233.7334037041804,143,14,Defult
268.36565700940787,144,14,Defult
268.36565700940787,145,14,Defult
252.41490776450368,146,14,Defult
180.18216657311189,147,14,Defult
171.96674559601638,148,14,Defult
273.30279141332903,149,14,Defult
273.30279141332903,150,14,Defult
307.9651499123024,151,14,Defult
332.0884757077687,152,14,Defult
301.43355946888363,153,14,Defult
165.46526034634346,154,14,Defult
165.46526034634346,155,14,Defult
150.86639220733804,156,14,Defult
143.72492768922086,157,14,Defult
67.85023894180944,158,14,Defult
82.18548792411625,159,14,Defult
142.9566470519169,160,14,Defult
173.82058752989275,161,14,Defult
171.45181227041422,162,14,Defult
189.0574149441744,163,14,Defult
176.72144227994147,164,14,Defult
218.9850939356228,165,14,Defult
234.3641488495982,166,14,Defult
258.4236225299161,167,14,Defult
264.920596224083,168,14,Defult
262.9213199060091,169,14,Defult
254.9743917512293,170,14,Defult
269.6247809011508,171,14,Defult
295.53428980170986,172,14,Defult
325.445819752014,173,14,Defult
325.445819752014,174,14,Defult
230.35793712331187,175,14,Defult
245.40048757845884,176,14,Defult
273.3331968213426,177,14,Defult
230.3262590833415,178,14,Defult
230.3262590833415,179,14,Defult
230.3262590833415,180,14,Defult
192.43107486941028,181,14,Defult
127.78924361416608,182,14,Defult
128.3984927184593,183,14,Defult
169.90296658698458,184,14,Defult
169.90296658698458,185,14,Defult
174.32650808678017,186,14,Defult
169.65122909973834,187,14,Defult
180.69896885627168,188,14,Defult
227.3932881363352,189,14,Defult
238.7772211346462,190,14,Defult
190.16046451576955,191,14,Defult
205.0778243875565,192,14,Defult
159.05441587130966,193,14,Defult
150.03094757833833,194,14,Defult
211.8428768690377,195,14,Defult
267.4975278895038,196,14,Defult
207.63476846239752,197,14,Defult
164.3082980215311,198,14,Defult
94.26485010425463,199,14,Defult
73.94419801046111,200,14,Defult
