Value,Iteration,Seed,Scheduler
136.74356512304482,162,26,Defult
113.52334788969048,163,26,Defult
159.73816773594368,164,26,Defult
125.68638940741414,165,26,Defult
125.74707671362198,166,26,Defult
133.7037420131378,167,26,Defult
134.3020410742651,168,26,Defult
100.92402076173896,169,26,Defult
161.76580720145597,170,26,Defult
197.51738261345184,171,26,Defult
159.25250912444162,172,26,Defult
188.00656301142735,173,26,Defult
211.2497208056048,174,26,Defult
190.44079342123337,175,26,Defult
155.6560116956421,176,26,Defult
159.7787662729607,177,26,Defult
116.1212807635018,178,26,Defult
138.5612004951456,179,26,Defult
163.31004264022306,180,26,Defult
226.80270259292536,181,26,Defult
252.0150571743085,182,26,Defult
282.87747971436306,183,26,Defult
347.2998141844596,184,26,Defult
352.16194105785587,185,26,Defult
332.86711037711655,186,26,Defult
303.5320012184148,187,26,Defult
248.28563338550964,188,26,Defult
151.27411940136423,189,26,Defult
203.44512320341957,190,26,Defult
189.6140061394663,191,26,Defult
229.2873836615849,192,26,Defult
254.02779877165307,193,26,Defult
279.1793251135911,194,26,Defult
189.53778049458748,195,26,Defult
215.4648690240024,196,26,Defult
175.7914915018838,197,26,Defult
169.5866092703828,198,26,Defult
167.0296205774478,199,26,Defult
192.1847318595301,200,26,Defult
