Value,Iteration,Seed,Scheduler
619.2956357809113,104,25,4D
619.2956357809113,105,25,4D
0.0,106,25,4D
0.0,107,25,4D
0.0,108,25,4D
0.0,109,25,4D
0.0,110,25,4D
398.7622607111837,111,25,4D
398.7622607111837,112,25,4D
398.7622607111837,113,25,4D
398.7622607111837,114,25,4D
398.7622607111837,115,25,4D
0.0,116,25,4D
0.0,117,25,4D
0.0,118,25,4D
0.0,119,25,4D
0.0,120,25,4D
610.9838467357969,121,25,4D
610.9838467357969,122,25,4D
610.9838467357969,123,25,4D
610.9838467357969,124,25,4D
610.9838467357969,125,25,4D
0.0,126,25,4D
0.0,127,25,4D
0.0,128,25,4D
0.0,129,25,4D
0.0,130,25,4D
351.1065931655738,131,25,4D
351.1065931655738,132,25,4D
351.1065931655738,133,25,4D
351.1065931655738,134,25,4D
351.1065931655738,135,25,4D
0.0,136,25,4D
0.0,137,25,4D
0.0,138,25,4D
0.0,139,25,4D
0.0,140,25,4D
529.6605316424219,141,25,4D
529.6605316424219,142,25,4D
529.6605316424219,143,25,4D
529.6605316424219,144,25,4D
529.6605316424219,145,25,4D
0.0,146,25,4D
0.0,147,25,4D
0.0,148,25,4D
0.0,149,25,4D
0.0,150,25,4D
301.89663855155766,151,25,4D
301.89663855155766,152,25,4D
301.89663855155766,153,25,4D
301.89663855155766,154,25,4D
301.89663855155766,155,25,4D
0.0,156,25,4D
0.0,157,25,4D
0.0,158,25,4D
0.0,159,25,4D
0.0,160,25,4D
628.3357128609526,161,25,4D
628.3357128609526,162,25,4D
628.3357128609526,163,25,4D
628.3357128609526,164,25,4D
628.3357128609526,165,25,4D
0.0,166,25,4D
0.0,167,25,4D
0.0,168,25,4D
0.0,169,25,4D
0.0,170,25,4D
319.326948951269,171,25,4D
302.4954243183706,172,25,4D
302.4954243183706,173,25,4D
302.4954243183706,174,25,4D
302.4954243183706,175,25,4D
0.0,176,25,4D
0.0,177,25,4D
0.0,178,25,4D
0.0,179,25,4D
0.0,180,25,4D
396.4448312818935,181,25,4D
396.4448312818935,182,25,4D
396.4448312818935,183,25,4D
396.4448312818935,184,25,4D
396.4448312818935,185,25,4D
0.0,186,25,4D
0.0,187,25,4D
0.0,188,25,4D
0.0,189,25,4D
0.0,190,25,4D
458.34006606525566,191,25,4D
384.3829489978623,1,25,Defult
384.3829489978623,2,25,Defult
384.3829489978623,3,25,Defult
384.3829489978623,4,25,Defult
384.3829489978623,5,25,Defult
130.44268707219547,6,25,Defult
227.36595781725487,7,25,Defult
227.36595781725487,8,25,Defult
227.36595781725487,9,25,Defult
227.36595781725487,10,25,Defult
141.33238393349816,11,25,Defult
158.02217722893948,12,25,Defult
203.26154210534892,13,25,Defult
203.26154210534892,14,25,Defult
203.26154210534892,15,25,Defult
245.672600004504,16,25,Defult
142.4724297525017,17,25,Defult
191.93751155551055,18,25,Defult
250.21990040750472,19,25,Defult
250.21990040750472,20,25,Defult
163.39972931991105,21,25,Defult
162.85555216575892,22,25,Defult
133.7483516344056,23,25,Defult
134.6419287418273,24,25,Defult
208.82431148960717,25,25,Defult
208.82431148960717,26,25,Defult
236.37508424017383,27,25,Defult
304.24417143359176,28,25,Defult
305.1034021254129,29,25,Defult
251.3743678964192,30,25,Defult
254.61756820444683,31,25,Defult
284.27117292756907,32,25,Defult
192.9212774023977,33,25,Defult
166.96689030347565,34,25,Defult
186.46680974713425,35,25,Defult
208.73016132599545,36,25,Defult
155.65175450820252,37,25,Defult
175.4343860665906,38,25,Defult
143.12068681471487,39,25,Defult
248.0091560167953,40,25,Defult
269.3546493561,41,25,Defult
317.29003792805946,42,25,Defult
291.32333286834466,43,25,Defult
289.55622256790554,44,25,Defult
183.6843065156563,45,25,Defult
160.44336532828535,46,25,Defult
179.49897901718322,47,25,Defult
245.5319362960724,48,25,Defult
245.5319362960724,49,25,Defult
206.5621151837965,50,25,Defult
227.2301270060053,51,25,Defult
146.2444374549056,52,25,Defult
204.4852517362188,53,25,Defult
265.48595934878807,54,25,Defult
265.48595934878807,55,25,Defult
256.1339362421379,56,25,Defult
287.37876963390227,57,25,Defult
227.0069764498164,58,25,Defult
220.2345868332486,59,25,Defult
257.24630902382006,60,25,Defult
257.7697295275075,61,25,Defult
226.52489613574312,62,25,Defult
204.74429272181865,63,25,Defult
199.69796819911772,64,25,Defult
250.6023107725688,65,25,Defult
236.66755056532944,66,25,Defult
236.66755056532944,67,25,Defult
249.6892460643964,68,25,Defult
260.9480295913308,69,25,Defult
264.4318049611638,70,25,Defult
270.4073744871903,71,25,Defult
270.4073744871903,72,25,Defult
240.8700477568553,73,25,Defult
220.9609720096608,74,25,Defult
225.9143342742683,75,25,Defult
201.4821373374629,76,25,Defult
201.4821373374629,77,25,Defult
176.7119223820994,78,25,Defult
153.4772340308353,79,25,Defult
57.31966453424947,80,25,Defult
192.428768471961,81,25,Defult
266.61695806090654,82,25,Defult
270.6080497940759,83,25,Defult
272.2849850619864,84,25,Defult
272.0893521601092,85,25,Defult
230.3621097148917,86,25,Defult
268.64777333306506,87,25,Defult
275.3511068109564,88,25,Defult
293.9788844054318,89,25,Defult
293.9788844054318,90,25,Defult
291.6238909363745,91,25,Defult
287.72868673091193,92,25,Defult
255.02318187139315,93,25,Defult
235.85258351575592,94,25,Defult
235.85258351575592,95,25,Defult
141.76658985226874,96,25,Defult
33.187940850612335,97,25,Defult
76.45961065365164,98,25,Defult
96.59429751586536,99,25,Defult
184.04342325078576,100,25,Defult
184.04342325078576,101,25,Defult
229.936267072758,102,25,Defult
203.74331167105123,103,25,Defult
197.29244567941385,104,25,Defult
235.43047754896924,105,25,Defult
235.43047754896924,106,25,Defult
195.2894867852299,107,25,Defult
220.7278312534164,108,25,Defult
234.24042495096015,109,25,Defult
249.83633919099125,110,25,Defult
289.472513342005,111,25,Defult
283.72066028377213,112,25,Defult
286.6934108636881,113,25,Defult
280.5340593138619,114,25,Defult
155.1322873406714,115,25,Defult
191.48592267551376,116,25,Defult
249.48984360128065,117,25,Defult
215.4094153127789,118,25,Defult
205.18470849005556,119,25,Defult
223.20675228016168,120,25,Defult
257.5873906485789,121,25,Defult
307.4840242974895,122,25,Defult
320.76919354573886,123,25,Defult
309.5436218777527,124,25,Defult
307.25966246082,125,25,Defult
299.0352201255086,126,25,Defult
265.4712435114968,127,25,Defult
253.80549332353803,128,25,Defult
268.23544648292483,129,25,Defult
313.99327325081606,130,25,Defult
274.0490356343072,131,25,Defult
206.83240493969447,132,25,Defult
204.9138852723765,133,25,Defult
177.96239427601202,134,25,Defult
100.685183263631,135,25,Defult
84.7806384989113,136,25,Defult
142.16119565092393,137,25,Defult
165.00357521378743,138,25,Defult
199.56198001817828,139,25,Defult
241.64828181272375,140,25,Defult
241.5475305474237,141,25,Defult
197.0402322689917,142,25,Defult
255.8243109700533,143,25,Defult
276.5209158285927,144,25,Defult
251.88901900760908,145,25,Defult
229.0520750021381,146,25,Defult
270.5593027722149,147,25,Defult
251.85855661614252,148,25,Defult
194.8141817886076,149,25,Defult
221.8171382205311,150,25,Defult
198.4576103535688,151,25,Defult
177.2277386877651,152,25,Defult
147.79841373083428,153,25,Defult
182.96338778447347,154,25,Defult
184.167757400702,155,25,Defult
184.167757400702,156,25,Defult
226.50937034330516,157,25,Defult
239.356406508926,158,25,Defult
273.7324730361496,159,25,Defult
259.6618611121239,160,25,Defult
308.33111221205894,161,25,Defult
270.8614890785446,162,25,Defult
263.4747351422464,163,25,Defult
296.99519178505466,164,25,Defult
313.8576602304927,165,25,Defult
265.18840913055755,166,25,Defult
243.18149227114128,167,25,Defult
215.5247884632524,168,25,Defult
152.96211031895615,169,25,Defult
183.7612511562981,170,25,Defult
183.7612511562981,171,25,Defult
160.6256159627191,172,25,Defult
132.50299910137394,173,25,Defult
113.90564996038064,174,25,Defult
67.98398977105485,175,25,Defult
156.90464305478753,176,25,Defult
246.84140243276795,177,25,Defult
291.7682263926536,178,25,Defult
275.1615468811441,179,25,Defult
305.7826740907884,180,25,Defult
232.28842652156135,181,25,Defult
209.6702163424196,182,25,Defult
189.6854279386166,183,25,Defult
230.5470916386409,184,25,Defult
235.6439688137781,185,25,Defult
257.1972820384616,186,25,Defult
292.59145282945474,187,25,Defult
325.68424826747946,188,25,Defult
332.7870142662242,189,25,Defult
306.5925799317324,190,25,Defult
270.3375673274724,191,25,Defult
241.4022526278912,192,25,Defult
227.75928178581017,193,25,Defult
210.26600167908495,194,25,Defult
216.2553796034461,195,25,Defult
183.49710263332815,196,25,Defult
120.30240457721835,197,25,Defult
84.55524600455915,198,25,Defult
84.55524600455915,199,25,Defult
33.043207879388554,200,25,Defult
