Value,Iteration,Seed,Scheduler
409.20357663607706,152,29,1D
409.20357663607706,153,29,1D
409.20357663607706,154,29,1D
0.0,155,29,1D
0.0,156,29,1D
0.0,157,29,1D
0.0,158,29,1D
0.0,159,29,1D
479.4277604528247,160,29,1D
479.4277604528247,161,29,1D
479.4277604528247,162,29,1D
479.4277604528247,163,29,1D
479.4277604528247,164,29,1D
0.0,165,29,1D
0.0,166,29,1D
0.0,167,29,1D
0.0,168,29,1D
0.0,169,29,1D
158.87840650850757,170,29,1D
158.87840650850757,171,29,1D
158.87840650850757,172,29,1D
158.87840650850757,173,29,1D
158.87840650850757,174,29,1D
0.0,175,29,1D
0.0,176,29,1D
0.0,177,29,1D
0.0,178,29,1D
0.0,179,29,1D
250.8650381170264,180,29,1D
250.8650381170264,181,29,1D
250.8650381170264,182,29,1D
250.8650381170264,183,29,1D
250.8650381170264,184,29,1D
0.0,185,29,1D
0.0,186,29,1D
0.0,187,29,1D
0.0,188,29,1D
0.0,189,29,1D
592.6534263842098,190,29,1D
592.6534263842098,191,29,1D
592.6534263842098,192,29,1D
592.6534263842098,193,29,1D
592.6534263842098,194,29,1D
0.0,195,29,1D
0.0,196,29,1D
0.0,197,29,1D
0.0,198,29,1D
0.0,199,29,1D
347.1666600483281,200,29,1D
0.0,1,29,4D
0.0,2,29,4D
0.0,3,29,4D
0.0,4,29,4D
0.0,5,29,4D
0.0,6,29,4D
0.0,7,29,4D
0.0,8,29,4D
0.0,9,29,4D
547.7972166921367,10,29,4D
547.7972166921367,11,29,4D
547.7972166921367,12,29,4D
547.7972166921367,13,29,4D
547.7972166921367,14,29,4D
0.0,15,29,4D
0.0,16,29,4D
0.0,17,29,4D
0.0,18,29,4D
0.0,19,29,4D
344.60070103926205,20,29,4D
344.60070103926205,21,29,4D
344.60070103926205,22,29,4D
344.60070103926205,23,29,4D
344.60070103926205,24,29,4D
0.0,25,29,4D
0.0,26,29,4D
0.0,27,29,4D
0.0,28,29,4D
0.0,29,29,4D
456.9633779809229,30,29,4D
456.9633779809229,31,29,4D
456.9633779809229,32,29,4D
456.9633779809229,33,29,4D
456.9633779809229,34,29,4D
0.0,35,29,4D
0.0,36,29,4D
0.0,37,29,4D
0.0,38,29,4D
0.0,39,29,4D
223.2544780291757,40,29,4D
223.2544780291757,41,29,4D
223.2544780291757,42,29,4D
223.2544780291757,43,29,4D
223.2544780291757,44,29,4D
0.0,45,29,4D
0.0,46,29,4D
0.0,47,29,4D
0.0,48,29,4D
0.0,49,29,4D
414.1123428765912,50,29,4D
414.1123428765912,51,29,4D
414.1123428765912,52,29,4D
414.1123428765912,53,29,4D
414.1123428765912,54,29,4D
0.0,55,29,4D
0.0,56,29,4D
0.0,57,29,4D
0.0,58,29,4D
0.0,59,29,4D
371.5766719621242,60,29,4D
371.5766719621242,61,29,4D
371.5766719621242,62,29,4D
371.5766719621242,63,29,4D
371.5766719621242,64,29,4D
0.0,65,29,4D
0.0,66,29,4D
0.0,67,29,4D
0.0,68,29,4D
0.0,69,29,4D
464.06089306874674,70,29,4D
464.06089306874674,71,29,4D
464.06089306874674,72,29,4D
464.06089306874674,73,29,4D
464.06089306874674,74,29,4D
0.0,75,29,4D
0.0,76,29,4D
0.0,77,29,4D
0.0,78,29,4D
0.0,79,29,4D
266.2946135035469,80,29,4D
266.2946135035469,81,29,4D
266.2946135035469,82,29,4D
266.2946135035469,83,29,4D
266.2946135035469,84,29,4D
0.0,85,29,4D
0.0,86,29,4D
0.0,87,29,4D
0.0,88,29,4D
0.0,89,29,4D
570.338335883793,90,29,4D
570.338335883793,91,29,4D
570.338335883793,92,29,4D
570.338335883793,93,29,4D
570.338335883793,94,29,4D
0.0,95,29,4D
0.0,96,29,4D
0.0,97,29,4D
0.0,98,29,4D
0.0,99,29,4D
602.4198525822248,100,29,4D
602.4198525822248,101,29,4D
602.4198525822248,102,29,4D
602.4198525822248,103,29,4D
602.4198525822248,104,29,4D
0.0,105,29,4D
0.0,106,29,4D
0.0,107,29,4D
0.0,108,29,4D
0.0,109,29,4D
373.385645883697,110,29,4D
373.385645883697,111,29,4D
373.385645883697,112,29,4D
373.385645883697,113,29,4D
373.385645883697,114,29,4D
0.0,115,29,4D
0.0,116,29,4D
0.0,117,29,4D
0.0,118,29,4D
0.0,119,29,4D
308.3878424954589,120,29,4D
308.3878424954589,121,29,4D
308.3878424954589,122,29,4D
308.3878424954589,123,29,4D
308.3878424954589,124,29,4D
0.0,125,29,4D
0.0,126,29,4D
0.0,127,29,4D
0.0,128,29,4D
0.0,129,29,4D
341.5793110763758,130,29,4D
341.5793110763758,131,29,4D
341.5793110763758,132,29,4D
341.5793110763758,133,29,4D
341.5793110763758,134,29,4D
0.0,135,29,4D
0.0,136,29,4D
0.0,137,29,4D
0.0,138,29,4D
0.0,139,29,4D
328.21509392724744,140,29,4D
328.21509392724744,141,29,4D
328.21509392724744,142,29,4D
328.21509392724744,143,29,4D
328.21509392724744,144,29,4D
0.0,145,29,4D
0.0,146,29,4D
0.0,147,29,4D
0.0,148,29,4D
0.0,149,29,4D
409.20357663607706,150,29,4D
409.20357663607706,151,29,4D
409.20357663607706,152,29,4D
409.20357663607706,153,29,4D
409.20357663607706,154,29,4D
0.0,155,29,4D
0.0,156,29,4D
0.0,157,29,4D
0.0,158,29,4D
0.0,159,29,4D
479.4277604528248,160,29,4D
479.4277604528248,161,29,4D
479.4277604528248,162,29,4D
479.4277604528248,163,29,4D
479.4277604528248,164,29,4D
0.0,165,29,4D
0.0,166,29,4D
0.0,167,29,4D
0.0,168,29,4D
0.0,169,29,4D
158.87840650850757,170,29,4D
158.87840650850757,171,29,4D
158.87840650850757,172,29,4D
158.87840650850757,173,29,4D
158.87840650850757,174,29,4D
0.0,175,29,4D
0.0,176,29,4D
0.0,177,29,4D
0.0,178,29,4D
0.0,179,29,4D
250.8650381170264,180,29,4D
250.8650381170264,181,29,4D
250.8650381170264,182,29,4D
250.8650381170264,183,29,4D
250.8650381170264,184,29,4D
0.0,185,29,4D
0.0,186,29,4D
0.0,187,29,4D
0.0,188,29,4D
0.0,189,29,4D
592.6534263842098,190,29,4D
592.6534263842098,191,29,4D
592.6534263842098,192,29,4D
592.6534263842098,193,29,4D
592.6534263842098,194,29,4D
0.0,195,29,4D
0.0,196,29,4D
0.0,197,29,4D
0.0,198,29,4D
0.0,199,29,4D
347.16666004832814,200,29,4D
64.48569247780428,1,29,Defult
80.87244952411565,2,29,Defult
161.83931461052123,3,29,Defult
188.3882401423369,4,29,Defult
272.1956850546301,5,29,Defult
207.70999257682575,6,29,Defult
268.0210249462924,7,29,Defult
187.1821747436401,8,29,Defult
232.87597380611615,9,29,Defult
275.6015316375065,10,29,Defult
275.6015316375065,11,29,Defult
271.2987990246808,12,29,Defult
271.1707841409275,13,29,Defult
309.4585713135108,14,29,Defult
216.13843027720785,15,29,Defult
249.504783943432,16,29,Defult
181.6664004485804,17,29,Defult
210.16684798638332,18,29,Defult
99.63633621950824,19,29,Defult
128.46227076205423,20,29,Defult
95.09591709583006,21,29,Defult
127.67937612214222,22,29,Defult
174.33149375798112,23,29,Defult
194.76292676411407,24,29,Defult
232.6549503848569,25,29,Defult
240.53217410421783,26,29,Defult
270.606763574976,27,29,Defult
255.8521014812339,28,29,Defult
282.67796147540304,29,29,Defult
224.30842759606597,30,29,Defult
224.91601669405787,31,29,Defult
177.57283631162696,32,29,Defult
162.18766252781202,33,29,Defult
117.4919256158052,34,29,Defult
113.71645122686394,35,29,Defult
129.54542182304667,36,29,Defult
147.91572422627453,37,29,Defult
141.57725112340222,38,29,Defult
139.01569503510692,39,29,Defult
109.53802680231168,40,29,Defult
114.25076304113348,41,29,Defult
149.23518858921625,42,29,Defult
244.9226069078117,43,29,Defult
269.62799409748874,44,29,Defult
300.47560913871376,45,29,Defult
315.6640824709472,46,29,Defult
275.32326167724113,47,29,Defult
145.71432224143058,48,29,Defult
143.4109074822332,49,29,Defult
113.63673373787736,50,29,Defult
69.42174075328654,51,29,Defult
72.22979646926096,52,29,Defult
67.47706139326358,53,29,Defult
71.31369883250352,54,29,Defult
119.99983370351814,55,29,Defult
206.68966377797565,56,29,Defult
218.4241886427517,57,29,Defult
284.83655426955954,58,29,Defult
309.6445577960856,59,29,Defult
251.5768382586061,60,29,Defult
191.02864305796723,61,29,Defult
188.03089201512253,62,29,Defult
157.31283929986145,63,29,Defult
148.75980214204864,64,29,Defult
314.86965900583084,65,29,Defult
288.7280241320122,66,29,Defult
254.0361437033237,67,29,Defult
247.92842968580905,68,29,Defult
290.74317662725474,69,29,Defult
149.1912340629159,70,29,Defult
149.1912340629159,71,29,Defult
226.8893439933052,72,29,Defult
219.5091738183289,73,29,Defult
134.20085063845028,74,29,Defult
131.18335317739502,75,29,Defult
229.68920072162572,76,29,Defult
166.22957988947337,77,29,Defult
144.02315117041755,78,29,Defult
156.65167716454005,79,29,Defult
135.1112603261519,80,29,Defult
59.95518246573886,81,29,Defult
157.55720352253272,82,29,Defult
229.8883146853791,83,29,Defult
256.6415701497328,84,29,Defult
294.28492703845984,85,29,Defult
313.7541860505389,86,29,Defult
344.15728287666235,87,29,Defult
273.08358125353647,88,29,Defult
283.22605061112915,89,29,Defult
276.0534088453332,90,29,Defult
286.05974761481656,91,29,Defult
173.1765565239329,92,29,Defult
202.36727918979804,93,29,Defult
250.5373141244003,94,29,Defult
246.31109154917576,95,29,Defult
227.8294882691836,96,29,Defult
264.5928715305636,97,29,Defult
322.22822673471387,98,29,Defult
326.2710338995108,99,29,Defult
356.1087610330491,100,29,Defult
341.7714145037691,101,29,Defult
274.9275606794748,102,29,Defult
251.76897857560215,103,29,Defult
150.03188566013418,104,29,Defult
167.4729018331118,105,29,Defult
182.72389173384244,106,29,Defult
173.70554871692434,107,29,Defult
142.34907204530273,108,29,Defult
159.06585507610447,109,29,Defult
205.9127440505852,110,29,Defult
281.7623700065968,111,29,Defult
322.66311302319747,112,29,Defult
301.4356153179967,113,29,Defult
284.71883228719497,114,29,Defult
220.0085211315079,115,29,Defult
108.90148761865768,116,29,Defult
131.04371933337652,117,29,Defult
144.03913503696714,118,29,Defult
144.03913503696714,119,29,Defult
88.37932136395104,120,29,Defult
88.37932136395104,121,29,Defult
91.38074945530808,122,29,Defult
171.72095785801952,123,29,Defult
171.72095785801952,124,29,Defult
208.0131127925376,125,29,Defult
250.23846661770915,126,29,Defult
228.3741475935927,127,29,Defult
122.69759255824972,128,29,Defult
169.8583532183563,129,29,Defult
133.56619828383828,130,29,Defult
99.53191622787163,131,29,Defult
92.40888924730078,132,29,Defult
92.40888924730078,133,29,Defult
64.98160412975545,134,29,Defult
109.24668413033233,135,29,Defult
162.07680651604068,136,29,Defult
160.37349670625375,137,29,Defult
178.18068094705652,138,29,Defult
245.13068457286917,139,29,Defult
218.96840979691515,140,29,Defult
157.94721564200182,141,29,Defult
195.24549723240608,142,29,Defult
231.24654918091156,143,29,Defult
177.00537434787486,144,29,Defult
241.00723738561007,145,29,Defult
274.5045851705654,146,29,Defult
201.8525565719588,147,29,Defult
182.2591552802778,148,29,Defult
188.75948220376387,149,29,Defult
168.1963392504669,150,29,Defult
228.7000908561713,151,29,Defult
228.7000908561713,152,29,Defult
239.7943638370523,153,29,Defult
231.6448043778749,154,29,Defult
209.84921302444016,155,29,Defult
220.35539516963183,156,29,Defult
254.1485200364188,157,29,Defult
261.4668810356185,158,29,Defult
239.25223488413135,159,29,Defult
269.57854742838464,160,29,Defult
165.07126589253323,161,29,Defult
146.07126634889747,162,29,Defult
98.13406839555198,163,29,Defult
89.55564274739328,164,29,Defult
19.48339624751357,165,29,Defult
64.06180834760816,166,29,Defult
52.70779442410282,167,29,Defult
130.7005675354181,168,29,Defult
130.7005675354181,169,29,Defult
139.395010260994,170,29,Defult
120.14864653934924,171,29,Defult
130.87170101110257,172,29,Defult
57.85101116518668,173,29,Defult
108.98791379995062,174,29,Defult
134.34239371377743,175,29,Defult
124.1379017347353,176,29,Defult
128.89496364354596,177,29,Defult
158.40762867089217,178,29,Defult
124.22574639477185,179,29,Defult
116.52264440324888,180,29,Defult
148.17246880317276,181,29,Defult
129.25324102296292,182,29,Defult
113.19712239351598,183,29,Defult
191.401996265654,184,29,Defult
232.926967469816,185,29,Defult
249.3584463933766,186,29,Defult
302.0757668322875,187,29,Defult
313.3725448480264,188,29,Defult
370.414182067227,189,29,Defult
359.7264589143936,190,29,Defult
326.72740301146723,191,29,Defult
274.0100825725564,192,29,Defult
310.40496314029525,193,29,Defult
158.20343169031293,194,29,Defult
126.39379934082407,195,29,Defult
126.84455878171848,196,29,Defult
156.4515823333603,197,29,Defult
219.60339180718583,198,29,Defult
246.1462970572238,199,29,Defult
220.7728607075041,200,29,Defult
