Value,Iteration,Seed,Scheduler
0.0,118,22,1D
0.0,119,22,1D
414.03439287939614,120,22,1D
414.03439287939614,121,22,1D
414.03439287939614,122,22,1D
414.03439287939614,123,22,1D
414.03439287939614,124,22,1D
0.0,125,22,1D
0.0,126,22,1D
0.0,127,22,1D
0.0,128,22,1D
0.0,129,22,1D
297.1626933305767,130,22,1D
297.1626933305767,131,22,1D
297.1626933305767,132,22,1D
297.1626933305767,133,22,1D
297.1626933305767,134,22,1D
0.0,135,22,1D
0.0,136,22,1D
0.0,137,22,1D
0.0,138,22,1D
0.0,139,22,1D
310.8951574431007,140,22,1D
310.8951574431007,141,22,1D
310.8951574431007,142,22,1D
310.8951574431007,143,22,1D
310.8951574431007,144,22,1D
0.0,145,22,1D
0.0,146,22,1D
0.0,147,22,1D
0.0,148,22,1D
0.0,149,22,1D
411.65553253321326,150,22,1D
411.65553253321326,151,22,1D
411.65553253321326,152,22,1D
411.65553253321326,153,22,1D
411.65553253321326,154,22,1D
0.0,155,22,1D
0.0,156,22,1D
0.0,157,22,1D
0.0,158,22,1D
0.0,159,22,1D
304.5895344989315,160,22,1D
304.5895344989315,161,22,1D
304.5895344989315,162,22,1D
304.5895344989315,163,22,1D
304.5895344989315,164,22,1D
0.0,165,22,1D
0.0,166,22,1D
0.0,167,22,1D
0.0,168,22,1D
0.0,169,22,1D
407.3914839537189,170,22,1D
407.3914839537189,171,22,1D
407.3914839537189,172,22,1D
407.3914839537189,173,22,1D
407.3914839537189,174,22,1D
0.0,175,22,1D
0.0,176,22,1D
0.0,177,22,1D
0.0,178,22,1D
0.0,179,22,1D
343.57669574844374,180,22,1D
343.57669574844374,181,22,1D
343.57669574844374,182,22,1D
343.57669574844374,183,22,1D
343.57669574844374,184,22,1D
0.0,185,22,1D
0.0,186,22,1D
0.0,187,22,1D
0.0,188,22,1D
0.0,189,22,1D
405.4138454420895,190,22,1D
405.4138454420895,191,22,1D
405.4138454420895,192,22,1D
405.4138454420895,193,22,1D
405.4138454420895,194,22,1D
0.0,195,22,1D
0.0,196,22,1D
0.0,197,22,1D
0.0,198,22,1D
0.0,199,22,1D
284.3472999243989,200,22,1D
0.0,1,22,4D
0.0,2,22,4D
0.0,3,22,4D
0.0,4,22,4D
0.0,5,22,4D
0.0,6,22,4D
0.0,7,22,4D
0.0,8,22,4D
0.0,9,22,4D
443.82343383914326,10,22,4D
443.82343383914326,11,22,4D
443.82343383914326,12,22,4D
443.82343383914326,13,22,4D
443.82343383914326,14,22,4D
0.0,15,22,4D
0.0,16,22,4D
0.0,17,22,4D
0.0,18,22,4D
0.0,19,22,4D
484.56479719512913,20,22,4D
484.56479719512913,21,22,4D
484.56479719512913,22,22,4D
484.56479719512913,23,22,4D
484.56479719512913,24,22,4D
0.0,25,22,4D
0.0,26,22,4D
0.0,27,22,4D
0.0,28,22,4D
0.0,29,22,4D
293.93923520467445,30,22,4D
293.93923520467445,31,22,4D
293.93923520467445,32,22,4D
293.93923520467445,33,22,4D
293.93923520467445,34,22,4D
0.0,35,22,4D
0.0,36,22,4D
0.0,37,22,4D
0.0,38,22,4D
0.0,39,22,4D
310.71343595459035,40,22,4D
310.71343595459035,41,22,4D
310.71343595459035,42,22,4D
310.71343595459035,43,22,4D
310.71343595459035,44,22,4D
0.0,45,22,4D
0.0,46,22,4D
0.0,47,22,4D
0.0,48,22,4D
0.0,49,22,4D
362.6396117337874,50,22,4D
362.6396117337874,51,22,4D
362.6396117337874,52,22,4D
362.6396117337874,53,22,4D
362.6396117337874,54,22,4D
0.0,55,22,4D
0.0,56,22,4D
0.0,57,22,4D
0.0,58,22,4D
0.0,59,22,4D
247.6158095356781,60,22,4D
247.6158095356781,61,22,4D
247.6158095356781,62,22,4D
247.6158095356781,63,22,4D
247.6158095356781,64,22,4D
0.0,65,22,4D
0.0,66,22,4D
0.0,67,22,4D
0.0,68,22,4D
0.0,69,22,4D
216.1061798653046,70,22,4D
216.1061798653046,71,22,4D
216.1061798653046,72,22,4D
216.1061798653046,73,22,4D
216.1061798653046,74,22,4D
0.0,75,22,4D
0.0,76,22,4D
0.0,77,22,4D
0.0,78,22,4D
0.0,79,22,4D
477.26087148467286,80,22,4D
477.26087148467286,81,22,4D
477.26087148467286,82,22,4D
477.26087148467286,83,22,4D
477.26087148467286,84,22,4D
0.0,85,22,4D
0.0,86,22,4D
0.0,87,22,4D
0.0,88,22,4D
0.0,89,22,4D
478.4707075822249,90,22,4D
478.4707075822249,91,22,4D
478.4707075822249,92,22,4D
478.4707075822249,93,22,4D
478.4707075822249,94,22,4D
0.0,95,22,4D
0.0,96,22,4D
0.0,97,22,4D
0.0,98,22,4D
0.0,99,22,4D
336.8989175008909,100,22,4D
336.8989175008909,101,22,4D
336.8989175008909,102,22,4D
336.8989175008909,103,22,4D
336.8989175008909,104,22,4D
0.0,105,22,4D
0.0,106,22,4D
0.0,107,22,4D
0.0,108,22,4D
0.0,109,22,4D
369.4758850606861,110,22,4D
369.4758850606861,111,22,4D
369.4758850606861,112,22,4D
369.4758850606861,113,22,4D
369.4758850606861,114,22,4D
0.0,115,22,4D
0.0,116,22,4D
0.0,117,22,4D
0.0,118,22,4D
0.0,119,22,4D
414.0343928793961,120,22,4D
414.0343928793961,121,22,4D
414.0343928793961,122,22,4D
414.0343928793961,123,22,4D
414.0343928793961,124,22,4D
0.0,125,22,4D
0.0,126,22,4D
0.0,127,22,4D
0.0,128,22,4D
0.0,129,22,4D
297.1626933305767,130,22,4D
297.1626933305767,131,22,4D
297.1626933305767,132,22,4D
297.1626933305767,133,22,4D
297.1626933305767,134,22,4D
0.0,135,22,4D
0.0,136,22,4D
0.0,137,22,4D
0.0,138,22,4D
0.0,139,22,4D
310.89515744310074,140,22,4D
310.89515744310074,141,22,4D
310.89515744310074,142,22,4D
310.89515744310074,143,22,4D
310.89515744310074,144,22,4D
0.0,145,22,4D
0.0,146,22,4D
0.0,147,22,4D
0.0,148,22,4D
0.0,149,22,4D
411.65553253321326,150,22,4D
411.65553253321326,151,22,4D
411.65553253321326,152,22,4D
411.65553253321326,153,22,4D
411.65553253321326,154,22,4D
0.0,155,22,4D
0.0,156,22,4D
0.0,157,22,4D
0.0,158,22,4D
0.0,159,22,4D
304.58953449893147,160,22,4D
304.58953449893147,161,22,4D
304.58953449893147,162,22,4D
304.58953449893147,163,22,4D
304.58953449893147,164,22,4D
0.0,165,22,4D
0.0,166,22,4D
0.0,167,22,4D
0.0,168,22,4D
0.0,169,22,4D
407.391483953719,170,22,4D
407.391483953719,171,22,4D
407.391483953719,172,22,4D
407.391483953719,173,22,4D
407.391483953719,174,22,4D
0.0,175,22,4D
0.0,176,22,4D
0.0,177,22,4D
0.0,178,22,4D
0.0,179,22,4D
343.57669574844374,180,22,4D
343.57669574844374,181,22,4D
343.57669574844374,182,22,4D
343.57669574844374,183,22,4D
343.57669574844374,184,22,4D
0.0,185,22,4D
0.0,186,22,4D
0.0,187,22,4D
0.0,188,22,4D
0.0,189,22,4D
405.4138454420895,190,22,4D
405.4138454420895,191,22,4D
405.4138454420895,192,22,4D
405.4138454420895,193,22,4D
405.4138454420895,194,22,4D
0.0,195,22,4D
0.0,196,22,4D
0.0,197,22,4D
0.0,198,22,4D
0.0,199,22,4D
284.3472999243989,200,22,4D
16.821521412574988,1,22,Defult
79.10357007647588,2,22,Defult
184.78987079696515,3,22,Defult
214.00948124760188,4,22,Defult
245.2743912006789,5,22,Defult
262.566449905956,6,22,Defult
234.62252907620424,7,22,Defult
155.85686823680155,8,22,Defult
149.50906364329418,9,22,Defult
198.54904263846436,10,22,Defult
234.2518281466979,11,22,Defult
234.5034576719933,12,22,Defult
262.69673292238974,13,22,Defult
309.622084436947,14,22,Defult
289.9988661314861,15,22,Defult
240.74891833365612,16,22,Defult
232.40699523339933,17,22,Defult
234.20631071528268,18,22,Defult
229.70510741550189,19,22,Defult
194.56593106364303,20,22,Defult
226.6077556624724,21,22,Defult
255.0101580709928,22,22,Defult
250.15232443626596,23,22,Defult
208.60738631206135,24,22,Defult
183.06489202113391,25,22,Defult
133.798106615515,26,22,Defult
103.08737941002612,27,22,Defult
58.091267741476535,28,22,Defult
86.2989356148558,29,22,Defult
110.87434318354056,30,22,Defult
107.53288616207452,31,22,Defult
83.59337669985524,32,22,Defult
80.05732709359586,33,22,Defult
40.6218796248627,34,22,Defult
77.3317617099137,35,22,Defult
106.7822913298148,36,22,Defult
135.12533935423568,37,22,Defult
172.77726463954053,38,22,Defult
255.10507769556384,39,22,Defult
233.38167424467665,40,22,Defult
295.3129506529897,41,22,Defult
305.6087358019839,42,22,Defult
295.29403161114806,43,22,Defult
200.44298220277736,44,22,Defult
171.86631852829274,45,22,Defult
120.27194064063497,46,22,Defult
81.63310746721976,47,22,Defult
109.53052388320825,48,22,Defult
154.49564945110023,49,22,Defult
190.77329320549475,50,22,Defult
210.0035788071497,51,22,Defult
262.67031105314305,52,22,Defult
203.9124378388552,53,22,Defult
186.8589060734733,54,22,Defult
153.92519244693057,55,22,Defult
114.955513991386,56,22,Defult
82.17115173674584,57,22,Defult
82.17115173674584,58,22,Defult
101.21626405871108,59,22,Defult
93.69061708874747,60,22,Defult
112.78643416030924,61,22,Defult
95.42275413155792,62,22,Defult
143.52106465807282,63,22,Defult
135.18690408654365,64,22,Defult
128.38339840029147,65,22,Defult
89.23954604206301,66,22,Defult
135.68083227259638,67,22,Defult
126.34532701795932,68,22,Defult
87.72278146501311,69,22,Defult
87.72278146501311,70,22,Defult
140.31700293760505,71,22,Defult
134.9599606148117,72,22,Defult
129.85048424276889,73,22,Defult
219.7073423751393,74,22,Defult
253.40758203923613,75,22,Defult
210.75453971715703,76,22,Defult
239.20451007831485,77,22,Defult
244.20737419581403,78,22,Defult
197.23721348992876,79,22,Defult
223.85328944543676,80,22,Defult
291.5690086493533,81,22,Defult
301.1064393453785,82,22,Defult
457.0458507683962,83,22,Defult
425.8354423824632,84,22,Defult
392.2941822892845,85,22,Defult
317.06543996507105,86,22,Defult
244.3082045785316,87,22,Defult
66.46792018589895,88,22,Defult
101.02594382169016,89,22,Defult
86.17652529294054,90,22,Defult
101.62595941626697,91,22,Defult
137.6143394771337,92,22,Defult
138.99261370748212,93,22,Defult
167.85279056496358,94,22,Defult
155.9271535672871,95,22,Defult
175.95303103302498,96,22,Defult
144.23699858625875,97,22,Defult
147.52187823674328,98,22,Defult
114.809471987719,99,22,Defult
180.97176393360377,100,22,Defult
155.03624278028053,101,22,Defult
189.2596938549096,102,22,Defult
185.24280712705536,103,22,Defult
203.8008212786221,104,22,Defult
137.6385293327373,105,22,Defult
164.14909284115475,106,22,Defult
175.17528956849,107,22,Defult
191.67251312328588,108,22,Defult
231.8373557279488,109,22,Defult
231.8373557279488,110,22,Defult
214.47144798524096,111,22,Defult
156.11635302819076,112,22,Defult
131.85035703729753,113,22,Defult
99.4020096435355,114,22,Defult
140.90491989307824,115,22,Defult
126.52173349901614,116,22,Defult
194.26301127817277,117,22,Defult
249.22842552677423,118,22,Defult
231.15118394279523,119,22,Defult
273.12947298631786,120,22,Defult
266.78958040462635,121,22,Defult
229.90546692623263,122,22,Defult
190.5937628334308,123,22,Defult
211.45503230427752,124,22,Defult
187.45866532643717,125,22,Defult
187.06914207052392,126,22,Defult
156.21197776976103,127,22,Defult
135.6895159935252,128,22,Defult
119.74337848382656,129,22,Defult
109.70402800413952,130,22,Defult
118.03471878216628,131,22,Defult
199.9779639178461,132,22,Defult
249.50757862434776,133,22,Defult
194.0130955999105,134,22,Defult
167.65034606402142,135,22,Defult
192.45365210464757,136,22,Defult
110.51040696896771,137,22,Defult
97.6869798561262,138,22,Defult
127.4020839108725,139,22,Defult
143.24481137907932,140,22,Defult
139.45295211384993,141,22,Defult
216.51744214548916,142,22,Defult
199.68807270612052,143,22,Defult
241.52412377074296,144,22,Defult
235.746813614772,145,22,Defult
276.4760376478233,146,22,Defult
202.8118146285068,147,22,Defult
199.0167416224945,148,22,Defult
184.85540892810272,149,22,Defult
175.90871891844122,150,22,Defult
111.31420137978488,151,22,Defult
107.91393436746218,152,22,Defult
167.43686202763675,153,22,Defult
138.18597880165618,154,22,Defult
113.98451919943294,155,22,Defult
200.79823628182712,156,22,Defult
234.26272959063328,157,22,Defult
191.6574150536007,158,22,Defult
168.99704897228293,159,22,Defult
190.60501529949852,160,22,Defult
135.9540320005832,161,22,Defult
183.57853622911276,162,22,Defult
181.3025266450537,163,22,Defult
211.32497554143765,164,22,Defult
191.36747244437143,165,22,Defult
188.2971433024129,166,22,Defult
108.51473906165414,167,22,Defult
141.75024968734547,168,22,Defult
139.0360514123083,169,22,Defult
216.0240115093475,170,22,Defult
220.5222142615824,171,22,Defult
257.90625635046365,172,22,Defult
189.85962421349672,173,22,Defult
193.87678385454765,174,22,Defult
115.238360527359,175,22,Defult
136.2149442788703,176,22,Defult
133.17932243404962,177,22,Defult
205.994190423072,178,22,Defult
169.19020704299575,179,22,Defult
228.33833522108472,180,22,Defult
232.0012427906758,181,22,Defult
271.811778765319,182,22,Defult
234.91183199744592,183,22,Defult
267.69567495063023,184,22,Defult
231.62520399817197,185,22,Defult
181.2602533560939,186,22,Defult
138.67565219569966,187,22,Defult
140.17849128424842,188,22,Defult
149.77631889505042,189,22,Defult
173.7886414439175,190,22,Defult
170.98238308200592,191,22,Defult
158.55465216508296,192,22,Defult
152.37151650165347,193,22,Defult
187.0751712517425,194,22,Defult
208.8457861794668,195,22,Defult
198.31005242078052,196,22,Defult
181.7936379827108,197,22,Defult
194.63048963905845,198,22,Defult
144.36210844715424,199,22,Defult
75.5015137449322,200,22,Defult
