Value,Iteration,Seed,Scheduler
278.97906767664875,103,2,1D
278.97906767664875,104,2,1D
278.97906767664875,105,2,1D
0.0,106,2,1D
0.0,107,2,1D
0.0,108,2,1D
0.0,109,2,1D
0.0,110,2,1D
345.586581364276,111,2,1D
345.586581364276,112,2,1D
345.586581364276,113,2,1D
345.586581364276,114,2,1D
345.586581364276,115,2,1D
0.0,116,2,1D
0.0,117,2,1D
0.0,118,2,1D
0.0,119,2,1D
0.0,120,2,1D
330.1792258239053,121,2,1D
330.1792258239053,122,2,1D
330.1792258239053,123,2,1D
330.1792258239053,124,2,1D
330.1792258239053,125,2,1D
0.0,126,2,1D
0.0,127,2,1D
0.0,128,2,1D
0.0,129,2,1D
0.0,130,2,1D
303.6121134405802,131,2,1D
303.6121134405802,132,2,1D
303.6121134405802,133,2,1D
303.6121134405802,134,2,1D
303.6121134405802,135,2,1D
0.0,136,2,1D
0.0,137,2,1D
0.0,138,2,1D
0.0,139,2,1D
0.0,140,2,1D
281.7788324441069,141,2,1D
281.7788324441069,142,2,1D
281.7788324441069,143,2,1D
281.7788324441069,144,2,1D
281.7788324441069,145,2,1D
0.0,146,2,1D
0.0,147,2,1D
0.0,148,2,1D
0.0,149,2,1D
0.0,150,2,1D
346.60455312528825,151,2,1D
346.60455312528825,152,2,1D
346.60455312528825,153,2,1D
346.60455312528825,154,2,1D
346.60455312528825,155,2,1D
0.0,156,2,1D
0.0,157,2,1D
0.0,158,2,1D
0.0,159,2,1D
0.0,160,2,1D
352.5350058666411,161,2,1D
352.5350058666411,162,2,1D
352.5350058666411,163,2,1D
352.5350058666411,164,2,1D
352.5350058666411,165,2,1D
0.0,166,2,1D
0.0,167,2,1D
0.0,168,2,1D
0.0,169,2,1D
0.0,170,2,1D
290.636091490248,171,2,1D
290.636091490248,172,2,1D
290.636091490248,173,2,1D
290.636091490248,174,2,1D
290.636091490248,175,2,1D
0.0,176,2,1D
0.0,177,2,1D
0.0,178,2,1D
0.0,179,2,1D
0.0,180,2,1D
345.3686305030304,181,2,1D
345.3686305030304,182,2,1D
345.3686305030304,183,2,1D
345.3686305030304,184,2,1D
345.3686305030304,185,2,1D
0.0,186,2,1D
0.0,187,2,1D
0.0,188,2,1D
0.0,189,2,1D
0.0,190,2,1D
212.8950884757865,191,2,1D
364.32673787140976,1,2,4D
364.32673787140976,2,2,4D
364.32673787140976,3,2,4D
364.32673787140976,4,2,4D
364.32673787140976,5,2,4D
0.0,6,2,4D
0.0,7,2,4D
0.0,8,2,4D
0.0,9,2,4D
0.0,10,2,4D
446.30178517797606,11,2,4D
446.30178517797606,12,2,4D
446.30178517797606,13,2,4D
446.30178517797606,14,2,4D
446.30178517797606,15,2,4D
0.0,16,2,4D
0.0,17,2,4D
0.0,18,2,4D
0.0,19,2,4D
0.0,20,2,4D
332.7552822510929,21,2,4D
332.7552822510929,22,2,4D
332.7552822510929,23,2,4D
332.7552822510929,24,2,4D
332.7552822510929,25,2,4D
0.0,26,2,4D
0.0,27,2,4D
0.0,28,2,4D
0.0,29,2,4D
0.0,30,2,4D
456.2201538296272,31,2,4D
456.2201538296272,32,2,4D
456.2201538296272,33,2,4D
456.2201538296272,34,2,4D
456.2201538296272,35,2,4D
0.0,36,2,4D
0.0,37,2,4D
0.0,38,2,4D
0.0,39,2,4D
0.0,40,2,4D
356.46647539351073,41,2,4D
356.46647539351073,42,2,4D
356.46647539351073,43,2,4D
356.46647539351073,44,2,4D
356.46647539351073,45,2,4D
0.0,46,2,4D
0.0,47,2,4D
0.0,48,2,4D
0.0,49,2,4D
0.0,50,2,4D
299.522830408138,51,2,4D
299.522830408138,52,2,4D
299.522830408138,53,2,4D
299.522830408138,54,2,4D
299.522830408138,55,2,4D
0.0,56,2,4D
0.0,57,2,4D
0.0,58,2,4D
0.0,59,2,4D
0.0,60,2,4D
436.86833060569336,61,2,4D
436.86833060569336,62,2,4D
436.86833060569336,63,2,4D
436.86833060569336,64,2,4D
436.86833060569336,65,2,4D
0.0,66,2,4D
0.0,67,2,4D
0.0,68,2,4D
0.0,69,2,4D
0.0,70,2,4D
241.52994460922125,71,2,4D
241.52994460922125,72,2,4D
241.52994460922125,73,2,4D
241.52994460922125,74,2,4D
241.52994460922125,75,2,4D
0.0,76,2,4D
0.0,77,2,4D
0.0,78,2,4D
0.0,79,2,4D
0.0,80,2,4D
352.7773739967567,81,2,4D
352.7773739967567,82,2,4D
352.7773739967567,83,2,4D
352.7773739967567,84,2,4D
352.7773739967567,85,2,4D
0.0,86,2,4D
0.0,87,2,4D
0.0,88,2,4D
0.0,89,2,4D
0.0,90,2,4D
352.0122466029679,91,2,4D
352.0122466029679,92,2,4D
352.0122466029679,93,2,4D
352.0122466029679,94,2,4D
352.0122466029679,95,2,4D
0.0,96,2,4D
0.0,97,2,4D
0.0,98,2,4D
0.0,99,2,4D
0.0,100,2,4D
287.93971475739454,101,2,4D
287.93971475739454,102,2,4D
287.93971475739454,103,2,4D
287.93971475739454,104,2,4D
287.93971475739454,105,2,4D
0.0,106,2,4D
0.0,107,2,4D
0.0,108,2,4D
0.0,109,2,4D
0.0,110,2,4D
359.46440856574026,111,2,4D
359.46440856574026,112,2,4D
359.46440856574026,113,2,4D
359.46440856574026,114,2,4D
359.46440856574026,115,2,4D
0.0,116,2,4D
0.0,117,2,4D
0.0,118,2,4D
0.0,119,2,4D
0.0,120,2,4D
303.22067543524366,121,2,4D
303.22067543524366,122,2,4D
303.22067543524366,123,2,4D
303.22067543524366,124,2,4D
303.22067543524366,125,2,4D
0.0,126,2,4D
0.0,127,2,4D
0.0,128,2,4D
0.0,129,2,4D
0.0,130,2,4D
275.68402288457185,131,2,4D
275.68402288457185,132,2,4D
275.68402288457185,133,2,4D
275.68402288457185,134,2,4D
275.68402288457185,135,2,4D
0.0,136,2,4D
0.0,137,2,4D
0.0,138,2,4D
0.0,139,2,4D
0.0,140,2,4D
283.2525449439659,141,2,4D
283.2525449439659,142,2,4D
283.2525449439659,143,2,4D
283.2525449439659,144,2,4D
283.2525449439659,145,2,4D
0.0,146,2,4D
0.0,147,2,4D
0.0,148,2,4D
0.0,149,2,4D
0.0,150,2,4D
418.77737545717855,151,2,4D
418.77737545717855,152,2,4D
418.77737545717855,153,2,4D
418.77737545717855,154,2,4D
418.77737545717855,155,2,4D
0.0,156,2,4D
0.0,157,2,4D
0.0,158,2,4D
0.0,159,2,4D
0.0,160,2,4D
269.4708828600034,161,2,4D
269.4708828600034,162,2,4D
269.4708828600034,163,2,4D
269.4708828600034,164,2,4D
269.4708828600034,165,2,4D
0.0,166,2,4D
0.0,167,2,4D
0.0,168,2,4D
0.0,169,2,4D
0.0,170,2,4D
377.9330520726306,171,2,4D
377.9330520726306,172,2,4D
377.9330520726306,173,2,4D
377.9330520726306,174,2,4D
377.9330520726306,175,2,4D
0.0,176,2,4D
0.0,177,2,4D
0.0,178,2,4D
0.0,179,2,4D
0.0,180,2,4D
243.5036062535688,181,2,4D
243.5036062535688,182,2,4D
243.5036062535688,183,2,4D
243.5036062535688,184,2,4D
243.5036062535688,185,2,4D
0.0,186,2,4D
0.0,187,2,4D
0.0,188,2,4D
0.0,189,2,4D
0.0,190,2,4D
212.8950884757865,191,2,4D
335.5033734778677,1,2,Defult
335.5033734778677,2,2,Defult
335.5033734778677,3,2,Defult
335.5033734778677,4,2,Defult
335.5033734778677,5,2,Defult
146.9357955412744,6,2,Defult
159.53593033049503,7,2,Defult
168.23202738269606,8,2,Defult
168.23202738269606,9,2,Defult
179.29849098525605,10,2,Defult
157.62902187737612,11,2,Defult
262.38396648707004,12,2,Defult
270.40131919497765,13,2,Defult
270.40131919497765,14,2,Defult
259.3348555924176,15,2,Defult
151.6352527466023,16,2,Defult
64.6026898311921,17,2,Defult
81.44534385344349,18,2,Defult
81.44534385344349,19,2,Defult
92.950754182079,20,2,Defult
136.6182092678249,21,2,Defult
210.82298686919248,22,2,Defult
235.1978909069332,23,2,Defult
260.6604276343164,24,2,Defult
249.15501730568093,25,2,Defult
213.44839724827895,26,2,Defult
115.94506599975992,27,2,Defult
58.0140581796592,28,2,Defult
131.800132762013,29,2,Defult
246.53657221821624,30,2,Defult
259.08944180561326,31,2,Defult
260.529382305906,32,2,Defult
297.93552483996547,33,2,Defult
308.1581045256371,34,2,Defult
255.6523115016797,35,2,Defult
242.0154553111144,36,2,Defult
256.0658479310976,37,2,Defult
242.54036735188828,38,2,Defult
133.0691763564796,39,2,Defult
70.83852992423374,40,2,Defult
100.1818040367086,41,2,Defult
116.95065643554732,42,2,Defult
119.2144685372174,43,2,Defult
119.2144685372174,44,2,Defult
136.0818962463031,45,2,Defult
208.18798810563,46,2,Defult
168.90483975016247,47,2,Defult
169.27923823694653,48,2,Defult
169.27923823694653,49,2,Defult
162.1205753416039,50,2,Defult
74.08915785823211,51,2,Defult
136.94824076620793,52,2,Defult
152.417050642082,53,2,Defult
152.417050642082,54,2,Defult
158.00939782178293,55,2,Defult
150.78942852349735,56,2,Defult
87.93034561552155,57,2,Defult
67.92339256517495,58,2,Defult
120.53098956062216,59,2,Defult
178.55773185077396,60,2,Defult
227.13737683230065,61,2,Defult
267.78331941517774,62,2,Defult
278.5529653818878,63,2,Defult
275.8346501286724,64,2,Defult
250.3221396242508,65,2,Defult
209.66969234840548,66,2,Defult
200.8236770067221,67,2,Defult
212.12180589170543,68,2,Defult
221.091300072031,69,2,Defult
190.70582613259552,70,2,Defult
187.3210552632522,71,2,Defult
179.7207554638728,72,2,Defult
188.0815443883052,73,2,Defult
193.75978938324576,74,2,Defult
209.84087208552504,75,2,Defult
182.0370646290556,76,2,Defult
181.59567975674,77,2,Defult
146.92528810591273,78,2,Defult
85.1073936294911,79,2,Defult
77.38085501180528,80,2,Defult
70.00068442903766,81,2,Defult
58.44456297811288,82,2,Defult
40.70566148398269,83,2,Defult
51.64145869796968,84,2,Defult
69.70680472292895,85,2,Defult
140.12200351218138,86,2,Defult
202.0956820279325,87,2,Defult
265.6516180392679,88,2,Defult
280.1947983384616,89,2,Defult
256.84036837542965,90,2,Defult
219.48427728401293,91,2,Defult
177.8459516116165,92,2,Defult
126.08291365219844,93,2,Defult
139.7845774115265,94,2,Defult
155.53035329542692,95,2,Defult
165.03992699839256,96,2,Defult
152.80387140930537,97,2,Defult
166.20681498314318,98,2,Defult
174.32877176679122,99,2,Defult
159.61642570169315,100,2,Defult
128.82789160821656,101,2,Defult
108.52647323537504,102,2,Defult
133.84497348541228,103,2,Defult
135.06883156536594,104,2,Defult
142.57942930943904,105,2,Defult
191.02199951703443,106,2,Defult
209.9980038963386,107,2,Defult
197.82225535735373,108,2,Defult
157.0789478295978,109,2,Defult
141.69626702698218,110,2,Defult
136.903240200256,111,2,Defult
131.83145494970609,112,2,Defult
232.26278070928797,113,2,Defult
296.61735628248266,114,2,Defult
293.2501449918112,115,2,Defult
265.6546319506059,116,2,Defult
251.75041282185165,117,2,Defult
131.11304141897762,118,2,Defult
142.5118081227452,119,2,Defult
157.70918950875318,120,2,Defult
130.8819889246616,121,2,Defult
130.8819889246616,122,2,Defult
134.45700131370262,123,2,Defult
135.94609403773538,124,2,Defult
113.79396703128302,125,2,Defult
135.9272015717238,126,2,Defult
141.73761819371703,127,2,Defult
125.36135256300864,128,2,Defult
147.17824515573142,129,2,Defult
149.15365326094633,130,2,Defult
126.01344165760844,131,2,Defult
154.60023641386974,132,2,Defult
172.68999530873626,133,2,Defult
79.10748057248016,134,2,Defult
100.74508760701504,135,2,Defult
100.74508760701504,136,2,Defult
134.78619144393463,137,2,Defult
204.56032580502543,138,2,Defult
235.2797315705899,139,2,Defult
216.88128283006185,140,2,Defult
231.48086005042217,141,2,Defult
163.22366984922064,142,2,Defult
70.02848214141542,143,2,Defult
59.68871445521227,144,2,Defult
95.53001411156234,145,2,Defult
90.19583370918971,146,2,Defult
94.48713551081312,147,2,Defult
94.48713551081312,148,2,Defult
83.20051680699927,149,2,Defult
102.01953582492372,150,2,Defult
130.08611835818766,151,2,Defult
125.61369154259168,152,2,Defult
200.9678228950881,153,2,Defult
268.5509751402629,154,2,Defult
301.0603281180659,155,2,Defult
300.17272772605577,156,2,Defult
300.17272772605577,157,2,Defult
224.81859637355933,158,2,Defult
177.377740394586,159,2,Defult
130.92598795517702,160,2,Defult
124.66880658802702,161,2,Defult
162.25567028888648,162,2,Defult
162.25567028888648,163,2,Defult
167.31135336460522,164,2,Defult
146.65579764536858,165,2,Defult
129.53536542968055,166,2,Defult
91.94850172882111,167,2,Defult
151.06583501135353,168,2,Defult
134.68444445195496,169,2,Defult
180.42283903412303,170,2,Defult
196.39894047104,171,2,Defult
235.70401586396687,172,2,Defult
194.7396272845826,173,2,Defult
222.7586347076953,174,2,Defult
176.7998121661954,175,2,Defult
213.11365398793424,176,2,Defult
201.039869258536,177,2,Defult
182.8869245553878,178,2,Defult
149.7167340729213,179,2,Defult
142.93187748907934,180,2,Defult
130.7452366622026,181,2,Defult
128.80245300499732,182,2,Defult
128.80245300499732,183,2,Defult
100.0649399993892,184,2,Defult
137.61619911263233,185,2,Defult
104.8175537576937,186,2,Defult
138.60096849862944,187,2,Defult
148.51846874676866,188,2,Defult
148.51846874676866,189,2,Defult
142.73333620805246,190,2,Defult
143.91097123168936,191,2,Defult
95.74795223916884,192,2,Defult
85.83045199102963,193,2,Defult
67.33203778523014,194,2,Defult
60.07963346146093,195,2,Defult
38.53057598458015,196,2,Defult
32.156064554421064,197,2,Defult
59.20856198862843,198,2,Defult
59.20856198862843,199,2,Defult
8.233718278628487,200,2,Defult
