Value,Iteration,Seed,Scheduler
0.0,120,18,4D
430.3996656964789,121,18,4D
430.3996656964789,122,18,4D
430.3996656964789,123,18,4D
430.3996656964789,124,18,4D
430.3996656964789,125,18,4D
0.0,126,18,4D
0.0,127,18,4D
0.0,128,18,4D
0.0,129,18,4D
0.0,130,18,4D
365.42372819190473,131,18,4D
365.42372819190473,132,18,4D
365.42372819190473,133,18,4D
365.42372819190473,134,18,4D
365.42372819190473,135,18,4D
0.0,136,18,4D
0.0,137,18,4D
0.0,138,18,4D
0.0,139,18,4D
0.0,140,18,4D
335.24030873253184,141,18,4D
335.24030873253184,142,18,4D
335.24030873253184,143,18,4D
335.24030873253184,144,18,4D
335.24030873253184,145,18,4D
0.0,146,18,4D
0.0,147,18,4D
0.0,148,18,4D
0.0,149,18,4D
0.0,150,18,4D
383.7316034808945,151,18,4D
383.7316034808945,152,18,4D
383.7316034808945,153,18,4D
383.7316034808945,154,18,4D
383.7316034808945,155,18,4D
0.0,156,18,4D
0.0,157,18,4D
0.0,158,18,4D
0.0,159,18,4D
0.0,160,18,4D
277.63379839241924,161,18,4D
277.63379839241924,162,18,4D
277.63379839241924,163,18,4D
277.63379839241924,164,18,4D
277.63379839241924,165,18,4D
0.0,166,18,4D
0.0,167,18,4D
0.0,168,18,4D
0.0,169,18,4D
0.0,170,18,4D
362.52602223681015,171,18,4D
362.52602223681015,172,18,4D
362.52602223681015,173,18,4D
362.52602223681015,174,18,4D
362.52602223681015,175,18,4D
0.0,176,18,4D
0.0,177,18,4D
0.0,178,18,4D
0.0,179,18,4D
0.0,180,18,4D
296.5977165546252,181,18,4D
285.7925253946386,182,18,4D
285.7925253946386,183,18,4D
285.7925253946386,184,18,4D
285.7925253946386,185,18,4D
0.0,186,18,4D
0.0,187,18,4D
0.0,188,18,4D
0.0,189,18,4D
0.0,190,18,4D
490.994937814295,191,18,4D
446.90790170023297,1,18,Defult
446.90790170023297,2,18,Defult
446.90790170023297,3,18,Defult
446.90790170023297,4,18,Defult
446.90790170023297,5,18,Defult
215.3087141493941,6,18,Defult
253.97768906384607,7,18,Defult
253.97768906384607,8,18,Defult
293.2752777937506,9,18,Defult
293.2752777937506,10,18,Defult
220.38806772537632,11,18,Defult
297.26170916956085,12,18,Defult
297.26170916956085,13,18,Defult
257.9641204396564,14,18,Defult
257.9641204396564,15,18,Defult
216.1035703121439,16,18,Defult
189.22715361263968,17,18,Defult
189.22715361263968,18,18,Defult
189.22715361263968,19,18,Defult
218.7718063490949,20,18,Defult
136.96300995408538,21,18,Defult
77.27354817653824,22,18,Defult
110.2948363928176,23,18,Defult
169.1773857834744,24,18,Defult
269.6371699790733,25,18,Defult
283.3033517535154,26,18,Defult
297.48373071857844,27,18,Defult
279.2415644160678,28,18,Defult
276.35247791310115,29,18,Defult
189.525815672205,30,18,Defult
198.5009994783723,31,18,Defult
194.7896870329593,32,18,Defult
212.18571916574567,33,18,Defult
162.47467415751515,34,18,Defult
141.77237203446612,35,18,Defult
110.5234838095537,36,18,Defult
134.9636518837472,37,18,Defult
148.6290408771421,38,18,Defult
165.44230444615624,39,18,Defult
170.8698268051207,40,18,Defult
190.43668885087584,41,18,Defult
202.18040289320527,42,18,Defult
189.70177478021068,43,18,Defult
166.606093331737,44,18,Defult
170.6793472598252,45,18,Defult
140.9678502998752,46,18,Defult
119.3760876555659,47,18,Defult
121.85850848487982,48,18,Defult
121.85850848487982,49,18,Defult
97.71087185525144,50,18,Defult
167.48177173868996,51,18,Defult
136.3018049203853,52,18,Defult
163.8899970788176,53,18,Defult
207.2190005053327,54,18,Defult
254.62512847752907,55,18,Defult
184.85422859409056,56,18,Defult
226.7573101080007,57,18,Defult
199.08620126649757,58,18,Defult
219.96141648894871,59,18,Defult
247.1245387792984,60,18,Defult
280.84141507312137,61,18,Defult
248.82280189069627,62,18,Defult
246.66635008267497,63,18,Defult
276.7028933333351,64,18,Defult
288.07405175336623,65,18,Defult
271.79603660496343,66,18,Defult
261.14151404717217,67,18,Defult
243.83671775413893,68,18,Defult
174.40847306112855,69,18,Defult
179.9676293496836,70,18,Defult
205.5487784410131,71,18,Defult
183.46087561217507,72,18,Defult
176.53787163236137,73,18,Defult
201.86387732630288,74,18,Defult
139.7587949995959,75,18,Defult
120.12083305308622,76,18,Defult
147.29887532096836,77,18,Defult
142.46508710582629,78,18,Defult
129.42584417733514,79,18,Defult
115.6684209576231,80,18,Defult
92.2863726673832,81,18,Defult
65.10833039950106,82,18,Defult
99.81254824113668,83,18,Defult
99.47132120460194,84,18,Defult
179.00226091304572,85,18,Defult
179.00226091304572,86,18,Defult
179.00226091304572,87,18,Defult
164.0347509379647,88,18,Defult
127.27669800243297,89,18,Defult
78.92324356543021,90,18,Defult
158.8437239729059,91,18,Defult
218.88169457658765,92,18,Defult
224.99716627227963,93,18,Defult
247.49954301174955,94,18,Defult
269.46888711782265,95,18,Defult
196.8346436849092,96,18,Defult
259.37163271211193,97,18,Defult
293.82473804274645,98,18,Defult
271.3223613032765,99,18,Defult
293.8957002352011,100,18,Defult
286.60946326063885,101,18,Defult
181.6128613559812,102,18,Defult
137.0649318283867,103,18,Defult
216.47533946410584,104,18,Defult
189.9731856146092,105,18,Defult
189.9731856146092,106,18,Defult
172.39482788838237,107,18,Defult
179.79065286044755,108,18,Defult
118.66267603915622,109,18,Defult
188.95161272887924,110,18,Defult
306.71129314884496,111,18,Defult
306.71129314884496,112,18,Defult
279.01473403430504,113,18,Defult
265.18809198926806,114,18,Defult
183.0423007754736,115,18,Defult
151.46451602708387,116,18,Defult
170.22891963090177,117,18,Defult
170.22891963090177,118,18,Defult
242.57241096281967,119,18,Defult
278.8395619720787,120,18,Defult
233.8447623157536,121,18,Defult
260.8343085558956,122,18,Defult
266.0049763361061,123,18,Defult
189.2056962347974,124,18,Defult
156.5974819459068,125,18,Defult
115.41038593065586,126,18,Defult
118.85810492556806,127,18,Defult
228.48103654886052,128,18,Defult
280.5088406228069,129,18,Defult
300.0946292191896,130,18,Defult
336.2861157124385,131,18,Defult
309.0451600775219,132,18,Defult
239.2800072128693,133,18,Defult
187.252203138923,134,18,Defult
150.73558165937953,135,18,Defult
114.54409516613062,136,18,Defult
128.35543826992026,137,18,Defult
110.1504306113682,138,18,Defult
110.1504306113682,139,18,Defult
220.6356904944556,140,18,Defult
220.6356904944556,141,18,Defult
186.2833395863307,142,18,Defult
224.26722328132985,143,18,Defult
224.26722328132985,144,18,Defult
75.31592580239035,145,18,Defult
109.86906006388288,146,18,Defult
143.78154585685982,147,18,Defult
214.4007825612776,148,18,Defult
214.4007825612776,149,18,Defult
208.23396482884775,150,18,Defult
173.68083056735526,151,18,Defult
203.4922286339372,152,18,Defult
134.83841575049132,153,18,Defult
172.70443757683157,154,18,Defult
236.27560810952383,155,18,Defult
236.27560810952383,156,18,Defult
181.1253660522582,157,18,Defult
149.12320208379364,158,18,Defult
168.251016556396,159,18,Defult
108.3879169635735,160,18,Defult
144.64025618973238,161,18,Defult
166.5180939522847,162,18,Defult
154.22021600796828,163,18,Defult
105.12332483588526,164,18,Defult
141.77329293530266,165,18,Defult
179.90163292053398,166,18,Defult
154.1166253609468,167,18,Defult
141.6818064208451,168,18,Defult
133.78486129398553,169,18,Defult
109.04596228721152,170,18,Defult
97.6849036367291,171,18,Defult
206.52802102055875,172,18,Defult
245.81477187864016,173,18,Defult
245.81477187864016,174,18,Defult
253.7771972167422,175,18,Defult
206.45553174588983,176,18,Defult
123.67550716217342,177,18,Defult
116.71125035817,178,18,Defult
137.57080846090122,179,18,Defult
131.2637792778843,180,18,Defult
172.4163483629163,181,18,Defult
193.8256506389856,182,18,Defult
196.2674959396122,183,18,Defult
175.40793783688096,184,18,Defult
168.87282638884037,185,18,Defult
149.58844420277046,186,18,Defult
96.029871721709,187,18,Defult
116.85246703788992,188,18,Defult
166.67924387280223,189,18,Defult
206.54478485104764,190,18,Defult
195.2961939640847,191,18,Defult
195.2961939640847,192,18,Defult
152.42461736141763,193,18,Defult
209.48422782569807,194,18,Defult
194.71184697747915,195,18,Defult
189.12371958055016,196,18,Defult
189.12371958055016,197,18,Defult
155.71933106273065,198,18,Defult
119.3247245443471,199,18,Defult
56.76197470254597,200,18,Defult
