Value,Iteration,Seed,Scheduler
431.982626889896,1,4,4D
431.982626889896,2,4,4D
431.982626889896,3,4,4D
431.982626889896,4,4,4D
431.982626889896,5,4,4D
0.0,6,4,4D
0.0,7,4,4D
0.0,8,4,4D
0.0,9,4,4D
0.0,10,4,4D
515.9617968739086,11,4,4D
515.9617968739086,12,4,4D
515.9617968739086,13,4,4D
515.9617968739086,14,4,4D
515.9617968739086,15,4,4D
0.0,16,4,4D
0.0,17,4,4D
0.0,18,4,4D
0.0,19,4,4D
0.0,20,4,4D
424.2865760134328,21,4,4D
424.2865760134328,22,4,4D
424.2865760134328,23,4,4D
424.2865760134328,24,4,4D
424.2865760134328,25,4,4D
0.0,26,4,4D
0.0,27,4,4D
0.0,28,4,4D
0.0,29,4,4D
0.0,30,4,4D
408.0539844561428,31,4,4D
408.0539844561428,32,4,4D
408.0539844561428,33,4,4D
408.0539844561428,34,4,4D
408.0539844561428,35,4,4D
0.0,36,4,4D
0.0,37,4,4D
0.0,38,4,4D
0.0,39,4,4D
0.0,40,4,4D
367.10670889818,41,4,4D
367.10670889818,42,4,4D
367.10670889818,43,4,4D
367.10670889818,44,4,4D
367.10670889818,45,4,4D
0.0,46,4,4D
0.0,47,4,4D
0.0,48,4,4D
0.0,49,4,4D
0.0,50,4,4D
333.1281385500219,51,4,4D
333.1281385500219,52,4,4D
333.1281385500219,53,4,4D
333.1281385500219,54,4,4D
333.1281385500219,55,4,4D
0.0,56,4,4D
0.0,57,4,4D
0.0,58,4,4D
0.0,59,4,4D
0.0,60,4,4D
432.0271090072508,61,4,4D
432.0271090072508,62,4,4D
432.0271090072508,63,4,4D
432.0271090072508,64,4,4D
432.0271090072508,65,4,4D
0.0,66,4,4D
0.0,67,4,4D
0.0,68,4,4D
0.0,69,4,4D
0.0,70,4,4D
509.4518873102506,71,4,4D
509.4518873102506,72,4,4D
509.4518873102506,73,4,4D
509.4518873102506,74,4,4D
509.4518873102506,75,4,4D
0.0,76,4,4D
0.0,77,4,4D
0.0,78,4,4D
0.0,79,4,4D
0.0,80,4,4D
338.07783745199566,81,4,4D
338.07783745199566,82,4,4D
338.07783745199566,83,4,4D
338.07783745199566,84,4,4D
338.07783745199566,85,4,4D
0.0,86,4,4D
0.0,87,4,4D
0.0,88,4,4D
0.0,89,4,4D
0.0,90,4,4D
478.4467151471562,91,4,4D
478.4467151471562,92,4,4D
478.4467151471562,93,4,4D
478.4467151471562,94,4,4D
478.4467151471562,95,4,4D
0.0,96,4,4D
0.0,97,4,4D
0.0,98,4,4D
0.0,99,4,4D
0.0,100,4,4D
167.9772517822777,101,4,4D
167.9772517822777,102,4,4D
167.9772517822777,103,4,4D
167.9772517822777,104,4,4D
167.9772517822777,105,4,4D
0.0,106,4,4D
0.0,107,4,4D
0.0,108,4,4D
0.0,109,4,4D
0.0,110,4,4D
234.49071476096145,111,4,4D
234.49071476096145,112,4,4D
234.49071476096145,113,4,4D
234.49071476096145,114,4,4D
234.49071476096145,115,4,4D
0.0,116,4,4D
0.0,117,4,4D
0.0,118,4,4D
0.0,119,4,4D
0.0,120,4,4D
460.7633196584949,121,4,4D
460.7633196584949,122,4,4D
460.7633196584949,123,4,4D
460.7633196584949,124,4,4D
460.7633196584949,125,4,4D
0.0,126,4,4D
0.0,127,4,4D
0.0,128,4,4D
0.0,129,4,4D
0.0,130,4,4D
361.2333905122576,131,4,4D
361.2333905122576,132,4,4D
361.2333905122576,133,4,4D
361.2333905122576,134,4,4D
361.2333905122576,135,4,4D
0.0,136,4,4D
0.0,137,4,4D
0.0,138,4,4D
0.0,139,4,4D
0.0,140,4,4D
468.9385487058327,141,4,4D
468.9385487058327,142,4,4D
468.9385487058327,143,4,4D
468.9385487058327,144,4,4D
468.9385487058327,145,4,4D
0.0,146,4,4D
0.0,147,4,4D
0.0,148,4,4D
0.0,149,4,4D
0.0,150,4,4D
435.467196530491,151,4,4D
435.467196530491,152,4,4D
435.467196530491,153,4,4D
435.467196530491,154,4,4D
435.467196530491,155,4,4D
0.0,156,4,4D
0.0,157,4,4D
0.0,158,4,4D
0.0,159,4,4D
0.0,160,4,4D
479.31789466960834,161,4,4D
479.31789466960834,162,4,4D
479.31789466960834,163,4,4D
479.31789466960834,164,4,4D
479.31789466960834,165,4,4D
0.0,166,4,4D
0.0,167,4,4D
0.0,168,4,4D
0.0,169,4,4D
0.0,170,4,4D
402.7060540742984,171,4,4D
402.7060540742984,172,4,4D
402.7060540742984,173,4,4D
402.7060540742984,174,4,4D
402.7060540742984,175,4,4D
0.0,176,4,4D
0.0,177,4,4D
0.0,178,4,4D
0.0,179,4,4D
0.0,180,4,4D
596.4717358530621,181,4,4D
570.0907737431851,182,4,4D
570.0907737431851,183,4,4D
570.0907737431851,184,4,4D
570.0907737431851,185,4,4D
0.0,186,4,4D
0.0,187,4,4D
0.0,188,4,4D
0.0,189,4,4D
0.0,190,4,4D
537.863482092454,191,4,4D
443.5311618226901,1,4,Defult
443.5311618226901,2,4,Defult
443.5311618226901,3,4,Defult
443.5311618226901,4,4,Defult
443.5311618226901,5,4,Defult
44.4800231292928,6,4,Defult
108.32367449217872,7,4,Defult
265.6928064756726,8,4,Defult
265.6928064756726,9,4,Defult
265.6928064756726,10,4,Defult
298.16461410070946,11,4,Defult
307.4190425028627,12,4,Defult
297.53216112372604,13,4,Defult
297.53216112372604,14,4,Defult
297.53216112372604,15,4,Defult
234.18138822196187,16,4,Defult
179.12732584965647,17,4,Defult
193.3821813054488,18,4,Defult
219.99220377035613,19,4,Defult
219.99220377035613,20,4,Defult
226.60568724892903,21,4,Defult
208.5616698561952,22,4,Defult
147.44946429196435,23,4,Defult
215.5493542018128,24,4,Defult
215.5493542018128,25,4,Defult
272.8139774798082,26,4,Defult
272.8139774798082,27,4,Defult
203.2764450435982,28,4,Defult
219.39884416624372,29,4,Defult
253.2204081828813,30,4,Defult
179.55933701405633,31,4,Defult
179.55933701405633,32,4,Defult
164.3305580250013,33,4,Defult
110.69752455482056,34,4,Defult
167.20055047476262,35,4,Defult
170.66545734312342,36,4,Defult
170.66545734312342,37,4,Defult
191.3602749689064,38,4,Defult
176.64443869871587,39,4,Defult
122.83353315640484,40,4,Defult
151.16884639357662,41,4,Defult
151.16884639357662,42,4,Defult
153.84982496916476,43,4,Defult
111.3663832121347,44,4,Defult
166.15449752702725,45,4,Defult
172.22302003830663,46,4,Defult
229.3358852166913,47,4,Defult
237.1198687427512,48,4,Defult
237.1198687427512,49,4,Defult
172.79090461175377,50,4,Defult
180.36024517080773,51,4,Defult
177.32856285618976,52,4,Defult
147.41811861519207,53,4,Defult
147.41811861519207,54,4,Defult
120.4452840370284,55,4,Defult
106.65005989657828,56,4,Defult
193.36706676407263,57,4,Defult
244.1459022961364,58,4,Defult
244.1459022961364,59,4,Defult
248.19821046367656,60,4,Defult
217.9049993409992,61,4,Defult
184.52682193162863,62,4,Defult
209.58937914085607,63,4,Defult
209.58937914085607,64,4,Defult
248.64053444285577,65,4,Defult
290.46444052012794,66,4,Defult
316.04719963559154,67,4,Defult
272.7457608412962,68,4,Defult
285.41953020131984,69,4,Defult
242.31606673178,70,4,Defult
210.9388079587991,71,4,Defult
172.24347739368957,72,4,Defult
229.36432297685676,73,4,Defult
235.7860603418812,74,4,Defult
243.5520386120713,75,4,Defult
250.9016400588411,76,4,Defult
237.89161778167676,77,4,Defult
221.6784000104525,78,4,Defult
202.5828932854044,79,4,Defult
203.87282310406053,80,4,Defult
182.27103871581943,81,4,Defult
149.91407338640826,82,4,Defult
78.22725229798581,83,4,Defult
156.4329677863333,84,4,Defult
183.5088563503795,85,4,Defult
182.14665063451227,86,4,Defult
174.93355684787193,87,4,Defult
171.7075113377757,88,4,Defult
94.86440836228913,89,4,Defult
112.45273557388654,90,4,Defult
229.69772042668052,91,4,Defult
224.2915856536361,92,4,Defult
210.4946555659874,93,4,Defult
299.76105979752793,94,4,Defult
310.97574960458604,95,4,Defult
209.25692714686784,96,4,Defult
201.3675270501175,97,4,Defult
199.5218174202593,98,4,Defult
161.37622662862222,99,4,Defult
129.376394184869,100,4,Defult
123.4113621919435,101,4,Defult
111.89942281459194,102,4,Defult
160.8510744498629,103,4,Defult
88.09610832560224,104,4,Defult
88.09610832560224,105,4,Defult
117.00362840824384,106,4,Defult
133.6548016613686,107,4,Defult
130.34157132626262,108,4,Defult
125.5020046146146,109,4,Defult
125.5020046146146,110,4,Defult
90.44207584647675,111,4,Defult
56.87101736146949,112,4,Defult
84.71875898194818,113,4,Defult
140.0017516117622,114,4,Defult
159.1313147491047,115,4,Defult
202.1043518528218,116,4,Defult
229.49694477885467,117,4,Defult
177.81249712075595,118,4,Defult
162.1771773497222,119,4,Defult
164.93413026443545,120,4,Defult
197.6538433865339,121,4,Defult
170.26125046050103,122,4,Defult
148.45953519795603,123,4,Defult
183.1944602246041,124,4,Defult
254.52969932379327,125,4,Defult
208.76972980209547,126,4,Defult
251.099683966988,127,4,Defult
251.099683966988,128,4,Defult
233.20381545346063,129,4,Defult
175.44666568101772,130,4,Defult
142.53036412151496,131,4,Defult
136.68055825459186,132,4,Defult
169.14200216356335,133,4,Defult
123.13067314875843,134,4,Defult
126.14988302220787,135,4,Defult
220.62668497490927,136,4,Defult
249.51841876151212,137,4,Defult
217.05697485254063,138,4,Defult
198.75770015079416,139,4,Defult
204.39263748511675,140,4,Defult
203.93035956755736,141,4,Defult
208.6991171158496,142,4,Defult
208.6991171158496,143,4,Defult
208.6991171158496,144,4,Defult
164.15516366800654,145,4,Defult
146.89471367340545,146,4,Defult
176.880872237482,147,4,Defult
216.8026801664628,148,4,Defult
263.30469829970644,149,4,Defult
263.30469829970644,150,4,Defult
198.8495417939921,151,4,Defult
133.51473616342355,152,4,Defult
223.69543767213952,153,4,Defult
243.1794237319704,154,4,Defult
260.0152304438954,155,4,Defult
317.29179475987047,156,4,Defult
324.5764627026486,157,4,Defult
284.04672262767326,158,4,Defult
260.5570495311153,159,4,Defult
243.72124281919037,160,4,Defult
199.70430324079052,161,4,Defult
187.07025924155516,162,4,Defult
168.97386425757674,163,4,Defult
176.21613020269209,164,4,Defult
242.56539041310756,165,4,Defult
321.40133852734573,166,4,Defult
327.18966919132697,167,4,Defult
320.1154661860046,168,4,Defult
281.6013133803972,169,4,Defult
274.76958496089344,170,4,Defult
185.96188744423856,171,4,Defult
166.67816757791252,172,4,Defult
124.49218540595672,173,4,Defult
130.04621372929623,174,4,Defult
217.93737641723789,175,4,Defult
240.2509206706046,176,4,Defult
253.8246662754441,177,4,Defult
236.07730413162463,178,4,Defult
197.47708951401583,179,4,Defult
207.1202859999877,180,4,Defult
251.86769234513383,181,4,Defult
276.5162490384338,182,4,Defult
315.906196967101,183,4,Defult
340.3710803903223,184,4,Defult
253.95196030689308,185,4,Defult
271.4667602225563,186,4,Defult
286.4136526179222,187,4,Defult
263.91009805809625,188,4,Defult
243.81126762947173,189,4,Defult
248.78235298992792,190,4,Defult
206.60151744520456,191,4,Defult
187.4600263189531,192,4,Defult
223.0169631798663,193,4,Defult
213.61100713946325,194,4,Defult
191.2922019771126,195,4,Defult
151.7204398522979,196,4,Defult
101.74550897747368,197,4,Defult
84.23343613844054,198,4,Defult
121.1063687059201,199,4,Defult
128.5213396172689,200,4,Defult
