Value,Iteration,Seed,Scheduler
422.3000329232244,90,27,1D
422.3000329232244,91,27,1D
422.3000329232244,92,27,1D
422.3000329232244,93,27,1D
422.3000329232244,94,27,1D
0.0,95,27,1D
0.0,96,27,1D
0.0,97,27,1D
0.0,98,27,1D
0.0,99,27,1D
306.3757715623126,100,27,1D
306.3757715623126,101,27,1D
306.3757715623126,102,27,1D
306.3757715623126,103,27,1D
306.3757715623126,104,27,1D
0.0,105,27,1D
0.0,106,27,1D
0.0,107,27,1D
0.0,108,27,1D
0.0,109,27,1D
306.0028939756804,110,27,1D
306.0028939756804,111,27,1D
306.0028939756804,112,27,1D
306.0028939756804,113,27,1D
306.0028939756804,114,27,1D
0.0,115,27,1D
0.0,116,27,1D
0.0,117,27,1D
0.0,118,27,1D
0.0,119,27,1D
486.6857922355491,120,27,1D
486.6857922355491,121,27,1D
486.6857922355491,122,27,1D
486.6857922355491,123,27,1D
486.6857922355491,124,27,1D
0.0,125,27,1D
0.0,126,27,1D
0.0,127,27,1D
0.0,128,27,1D
0.0,129,27,1D
388.5781809102843,130,27,1D
388.5781809102843,131,27,1D
388.5781809102843,132,27,1D
388.5781809102843,133,27,1D
388.5781809102843,134,27,1D
0.0,135,27,1D
0.0,136,27,1D
0.0,137,27,1D
0.0,138,27,1D
0.0,139,27,1D
269.3955882592257,140,27,1D
269.3955882592257,141,27,1D
269.3955882592257,142,27,1D
269.3955882592257,143,27,1D
269.3955882592257,144,27,1D
0.0,145,27,1D
0.0,146,27,1D
0.0,147,27,1D
0.0,148,27,1D
0.0,149,27,1D
539.0381389280927,150,27,1D
539.0381389280927,151,27,1D
539.0381389280927,152,27,1D
539.0381389280927,153,27,1D
539.0381389280927,154,27,1D
0.0,155,27,1D
0.0,156,27,1D
0.0,157,27,1D
0.0,158,27,1D
0.0,159,27,1D
345.4162946197399,160,27,1D
345.4162946197399,161,27,1D
345.4162946197399,162,27,1D
345.4162946197399,163,27,1D
345.4162946197399,164,27,1D
0.0,165,27,1D
0.0,166,27,1D
0.0,167,27,1D
0.0,168,27,1D
0.0,169,27,1D
520.4294260605704,170,27,1D
520.4294260605704,171,27,1D
520.4294260605704,172,27,1D
520.4294260605704,173,27,1D
520.4294260605704,174,27,1D
0.0,175,27,1D
0.0,176,27,1D
0.0,177,27,1D
0.0,178,27,1D
0.0,179,27,1D
429.66335738832464,180,27,1D
429.66335738832464,181,27,1D
429.66335738832464,182,27,1D
429.66335738832464,183,27,1D
429.66335738832464,184,27,1D
0.0,185,27,1D
0.0,186,27,1D
0.0,187,27,1D
0.0,188,27,1D
0.0,189,27,1D
566.491995647968,190,27,1D
566.491995647968,191,27,1D
566.491995647968,192,27,1D
566.491995647968,193,27,1D
566.491995647968,194,27,1D
0.0,195,27,1D
0.0,196,27,1D
0.0,197,27,1D
0.0,198,27,1D
0.0,199,27,1D
235.52300660651647,200,27,1D
0.0,1,27,4D
0.0,2,27,4D
0.0,3,27,4D
0.0,4,27,4D
0.0,5,27,4D
0.0,6,27,4D
0.0,7,27,4D
0.0,8,27,4D
0.0,9,27,4D
542.2227529462248,10,27,4D
542.2227529462248,11,27,4D
542.2227529462248,12,27,4D
542.2227529462248,13,27,4D
542.2227529462248,14,27,4D
0.0,15,27,4D
0.0,16,27,4D
0.0,17,27,4D
0.0,18,27,4D
0.0,19,27,4D
452.9408928349253,20,27,4D
452.9408928349253,21,27,4D
452.9408928349253,22,27,4D
452.9408928349253,23,27,4D
452.9408928349253,24,27,4D
0.0,25,27,4D
0.0,26,27,4D
0.0,27,27,4D
0.0,28,27,4D
0.0,29,27,4D
386.1955778350151,30,27,4D
386.1955778350151,31,27,4D
386.1955778350151,32,27,4D
386.1955778350151,33,27,4D
386.1955778350151,34,27,4D
0.0,35,27,4D
0.0,36,27,4D
0.0,37,27,4D
0.0,38,27,4D
0.0,39,27,4D
347.0009009416985,40,27,4D
347.0009009416985,41,27,4D
347.0009009416985,42,27,4D
347.0009009416985,43,27,4D
347.0009009416985,44,27,4D
0.0,45,27,4D
0.0,46,27,4D
0.0,47,27,4D
0.0,48,27,4D
0.0,49,27,4D
303.97095975781855,50,27,4D
303.97095975781855,51,27,4D
303.97095975781855,52,27,4D
303.97095975781855,53,27,4D
303.97095975781855,54,27,4D
0.0,55,27,4D
0.0,56,27,4D
0.0,57,27,4D
0.0,58,27,4D
0.0,59,27,4D
417.06082800661,60,27,4D
417.06082800661,61,27,4D
417.06082800661,62,27,4D
417.06082800661,63,27,4D
417.06082800661,64,27,4D
0.0,65,27,4D
0.0,66,27,4D
0.0,67,27,4D
0.0,68,27,4D
0.0,69,27,4D
218.86133682136733,70,27,4D
218.86133682136733,71,27,4D
218.86133682136733,72,27,4D
218.86133682136733,73,27,4D
218.86133682136733,74,27,4D
0.0,75,27,4D
0.0,76,27,4D
0.0,77,27,4D
0.0,78,27,4D
0.0,79,27,4D
225.19078148477425,80,27,4D
225.19078148477425,81,27,4D
225.19078148477425,82,27,4D
225.19078148477425,83,27,4D
225.19078148477425,84,27,4D
0.0,85,27,4D
0.0,86,27,4D
0.0,87,27,4D
0.0,88,27,4D
0.0,89,27,4D
422.3000329232245,90,27,4D
422.3000329232245,91,27,4D
422.3000329232245,92,27,4D
422.3000329232245,93,27,4D
422.3000329232245,94,27,4D
0.0,95,27,4D
0.0,96,27,4D
0.0,97,27,4D
0.0,98,27,4D
0.0,99,27,4D
306.3757715623126,100,27,4D
306.3757715623126,101,27,4D
306.3757715623126,102,27,4D
306.3757715623126,103,27,4D
306.3757715623126,104,27,4D
0.0,105,27,4D
0.0,106,27,4D
0.0,107,27,4D
0.0,108,27,4D
0.0,109,27,4D
306.0028939756804,110,27,4D
306.0028939756804,111,27,4D
306.0028939756804,112,27,4D
306.0028939756804,113,27,4D
306.0028939756804,114,27,4D
0.0,115,27,4D
0.0,116,27,4D
0.0,117,27,4D
0.0,118,27,4D
0.0,119,27,4D
486.68579223554906,120,27,4D
486.68579223554906,121,27,4D
486.68579223554906,122,27,4D
486.68579223554906,123,27,4D
486.68579223554906,124,27,4D
0.0,125,27,4D
0.0,126,27,4D
0.0,127,27,4D
0.0,128,27,4D
0.0,129,27,4D
388.5781809102844,130,27,4D
388.5781809102844,131,27,4D
388.5781809102844,132,27,4D
388.5781809102844,133,27,4D
388.5781809102844,134,27,4D
0.0,135,27,4D
0.0,136,27,4D
0.0,137,27,4D
0.0,138,27,4D
0.0,139,27,4D
269.3955882592257,140,27,4D
269.3955882592257,141,27,4D
269.3955882592257,142,27,4D
269.3955882592257,143,27,4D
269.3955882592257,144,27,4D
0.0,145,27,4D
0.0,146,27,4D
0.0,147,27,4D
0.0,148,27,4D
0.0,149,27,4D
539.0381389280926,150,27,4D
539.0381389280926,151,27,4D
539.0381389280926,152,27,4D
539.0381389280926,153,27,4D
539.0381389280926,154,27,4D
0.0,155,27,4D
0.0,156,27,4D
0.0,157,27,4D
0.0,158,27,4D
0.0,159,27,4D
345.41629461973986,160,27,4D
345.41629461973986,161,27,4D
345.41629461973986,162,27,4D
345.41629461973986,163,27,4D
345.41629461973986,164,27,4D
0.0,165,27,4D
0.0,166,27,4D
0.0,167,27,4D
0.0,168,27,4D
0.0,169,27,4D
520.4294260605704,170,27,4D
520.4294260605704,171,27,4D
520.4294260605704,172,27,4D
520.4294260605704,173,27,4D
520.4294260605704,174,27,4D
0.0,175,27,4D
0.0,176,27,4D
0.0,177,27,4D
0.0,178,27,4D
0.0,179,27,4D
429.6633573883245,180,27,4D
429.6633573883245,181,27,4D
429.6633573883245,182,27,4D
429.6633573883245,183,27,4D
429.6633573883245,184,27,4D
0.0,185,27,4D
0.0,186,27,4D
0.0,187,27,4D
0.0,188,27,4D
0.0,189,27,4D
566.491995647968,190,27,4D
566.491995647968,191,27,4D
566.491995647968,192,27,4D
566.491995647968,193,27,4D
566.491995647968,194,27,4D
0.0,195,27,4D
0.0,196,27,4D
0.0,197,27,4D
0.0,198,27,4D
0.0,199,27,4D
235.52300660651647,200,27,4D
132.25830785652778,1,27,Defult
151.69450565975663,2,27,Defult
235.09799948353336,3,27,Defult
291.2440537485146,4,27,Defult
318.77236445761633,5,27,Defult
238.920600341988,6,27,Defult
258.7966039051022,7,27,Defult
279.48595245933467,8,27,Defult
223.3398981943534,9,27,Defult
223.45038848860835,10,27,Defult
214.6019881948675,11,27,Defult
213.21114450555476,12,27,Defult
109.11830212754552,13,27,Defult
164.77970963615508,14,27,Defult
201.85448993919752,15,27,Defult
158.29634649203896,16,27,Defult
157.8022267306682,17,27,Defult
252.4580544750285,18,27,Defult
276.38043403278385,19,27,Defult
251.08640289572773,20,27,Defult
287.52253100113955,21,27,Defult
278.1495048122833,22,27,Defult
188.13213702265057,23,27,Defult
108.54834995628563,24,27,Defult
158.40241865111648,25,27,Defult
193.0229615713494,26,27,Defult
227.29590847920684,27,27,Defult
222.6574485244793,28,27,Defult
222.6574485244793,29,27,Defult
227.7931591838986,30,27,Defult
173.92156582414674,31,27,Defult
158.05457302155054,32,27,Defult
177.29033647663587,33,27,Defult
250.02744974512493,34,27,Defult
189.97656214963064,35,27,Defult
216.0514431727351,36,27,Defult
169.59127734067062,37,27,Defult
192.6044954790048,38,27,Defult
182.10924324653644,39,27,Defult
157.02433879206797,40,27,Defult
113.7643801030706,41,27,Defult
121.59168866879062,42,27,Defult
112.87867657493064,43,27,Defult
78.32273086411472,44,27,Defult
69.04919339048433,45,27,Defult
76.41077672183447,46,27,Defult
135.87542390117358,47,27,Defult
190.58012124557257,48,27,Defult
222.28289985139028,49,27,Defult
234.92176636733427,50,27,Defult
227.56018303598412,51,27,Defult
204.6672155700623,52,27,Defult
261.8838480648223,53,27,Defult
256.40746637372365,54,27,Defult
243.76859985777963,55,27,Defult
275.6771524999231,56,27,Defult
265.16290219614564,57,27,Defult
179.86173889295964,58,27,Defult
128.1644006418839,59,27,Defult
173.29222814883047,60,27,Defult
179.62645010850792,61,27,Defult
185.687129045346,62,27,Defult
128.3376875298476,63,27,Defult
126.12271354099953,64,27,Defult
80.99488603405297,65,27,Defult
54.4325068021313,66,27,Defult
49.85217899041281,67,27,Defult
86.66080079398067,68,27,Defult
113.43522227448162,69,27,Defult
137.86645078731436,70,27,Defult
126.1860554174151,71,27,Defult
101.35609172462628,72,27,Defult
72.02761890716164,73,27,Defult
74.5734895211074,74,27,Defult
92.55160254437854,75,27,Defult
114.8571202858348,76,27,Defult
107.16216199805164,77,27,Defult
113.73176594277972,78,27,Defult
117.0724063088722,79,27,Defult
132.6391789403957,80,27,Defult
110.33366119893942,81,27,Defult
154.11013876430647,82,27,Defult
257.7909890447159,83,27,Defult
262.20882150272007,84,27,Defult
207.4047208032233,85,27,Defult
305.36227028581754,86,27,Defult
296.169047878694,87,27,Defult
199.27471167813252,88,27,Defult
184.4912979197575,89,27,Defult
214.89531212000117,90,27,Defult
127.20019592046653,91,27,Defult
110.3315372237848,92,27,Defult
86.6885756930714,93,27,Defult
94.6832792022551,94,27,Defult
61.10725153388087,95,27,Defult
105.31942825164712,96,27,Defult
90.0154534214057,97,27,Defult
164.79029931749272,98,27,Defult
211.8988036156392,99,27,Defult
245.2685200284317,100,27,Defult
242.01128375834952,101,27,Defult
236.76049500712173,102,27,Defult
202.4390144316913,103,27,Defult
133.49440116092302,104,27,Defult
148.51410889337168,105,27,Defult
152.1602748065009,106,27,Defult
161.0429287395099,107,27,Defult
140.11899052475417,108,27,Defult
182.1992121982994,109,27,Defult
157.4887850823087,110,27,Defult
108.97009838712798,111,27,Defult
118.47402540889354,112,27,Defult
107.0571854044663,113,27,Defult
124.49255718997247,114,27,Defult
141.06487334658652,115,27,Defult
205.0137810649337,116,27,Defult
233.35926128745757,117,27,Defult
365.5479065006589,118,27,Defult
336.6138850399737,119,27,Defult
345.6209188889625,120,27,Defult
336.0699154769019,121,27,Defult
335.29532395607885,122,27,Defult
277.0206241135251,123,27,Defult
267.4985920991334,124,27,Defult
242.6913854425346,125,27,Defult
246.78667596307625,126,27,Defult
245.6456865895939,127,27,Defult
163.61915411747262,128,27,Defult
170.33793584600434,129,27,Defult
145.88679546774972,130,27,Defult
81.0487476922294,131,27,Defult
82.96323530013147,132,27,Defult
127.00707760570094,133,27,Defult
122.13144404168231,134,27,Defult
175.97044956267104,135,27,Defult
223.40997551041684,136,27,Defult
184.3609917649964,137,27,Defult
175.47030977148083,138,27,Defult
147.26414421754333,139,27,Defult
93.42513869655464,140,27,Defult
90.6952552065342,141,27,Defult
103.01277540709124,142,27,Defult
104.72111160499286,143,27,Defult
255.84959090576407,144,27,Defult
302.4468233319614,145,27,Defult
335.8107937357927,146,27,Defult
360.5584409316451,147,27,Defult
371.2290923298354,148,27,Defult
221.91170357193408,149,27,Defult
236.59131559613127,150,27,Defult
240.867407888712,151,27,Defult
233.9022818949527,152,27,Defult
240.5069520158064,153,27,Defult
270.12719869173225,154,27,Defult
224.0461846818228,155,27,Defult
178.87379650477794,156,27,Defult
161.20886526737957,157,27,Defult
138.11637265390056,158,27,Defult
103.5345671438245,159,27,Defult
121.37010993791704,160,27,Defult
122.01692303890007,161,27,Defult
181.62998338839984,162,27,Defult
209.07270602168813,163,27,Defult
310.6892926557631,164,27,Defult
307.63575132331107,165,27,Defult
323.7728432982221,166,27,Defult
284.0027865318638,167,27,Defult
268.5023166048467,168,27,Defult
242.7715066393849,169,27,Defult
212.79367473725927,170,27,Defult
225.59009066814505,171,27,Defult
258.9630925709794,172,27,Defult
251.0928798218647,173,27,Defult
202.37364112643596,174,27,Defult
202.37364112643596,175,27,Defult
167.07485257858312,176,27,Defult
105.26158326351342,177,27,Defult
103.76407130053968,178,27,Defult
112.62800738444017,179,27,Defult
227.28971626188863,180,27,Defult
228.1274706444394,181,27,Defult
328.65611254095234,182,27,Defult
310.7998791481303,183,27,Defult
358.5681261248176,184,27,Defult
308.1767600421774,185,27,Defult
410.8529912513994,186,27,Defult
342.572820204511,187,27,Defult
326.8102001876298,188,27,Defult
322.585578400599,189,27,Defult
258.3152356057905,190,27,Defult
153.94830349194564,191,27,Defult
117.20296104961628,192,27,Defult
147.3745513313104,193,27,Defult
131.24123915634135,194,27,Defult
131.24123915634135,195,27,Defult
100.6353362423941,196,27,Defult
134.7620681047066,197,27,Defult
136.55858847849058,198,27,Defult
90.97462776665304,199,27,Defult
104.28176745017512,200,27,Defult
