Value,Iteration,Seed,Scheduler
422.4007232212927,91,19,1D
422.4007232212927,92,19,1D
422.4007232212927,93,19,1D
422.4007232212927,94,19,1D
0.0,95,19,1D
0.0,96,19,1D
0.0,97,19,1D
0.0,98,19,1D
0.0,99,19,1D
568.8725599336552,100,19,1D
568.8725599336552,101,19,1D
568.8725599336552,102,19,1D
568.8725599336552,103,19,1D
568.8725599336552,104,19,1D
0.0,105,19,1D
0.0,106,19,1D
0.0,107,19,1D
0.0,108,19,1D
0.0,109,19,1D
458.5351665529041,110,19,1D
458.5351665529041,111,19,1D
458.5351665529041,112,19,1D
458.5351665529041,113,19,1D
458.5351665529041,114,19,1D
0.0,115,19,1D
0.0,116,19,1D
0.0,117,19,1D
0.0,118,19,1D
0.0,119,19,1D
396.0696126741797,120,19,1D
396.0696126741797,121,19,1D
396.0696126741797,122,19,1D
396.0696126741797,123,19,1D
396.0696126741797,124,19,1D
0.0,125,19,1D
0.0,126,19,1D
0.0,127,19,1D
0.0,128,19,1D
0.0,129,19,1D
456.86226294066944,130,19,1D
456.86226294066944,131,19,1D
456.86226294066944,132,19,1D
456.86226294066944,133,19,1D
456.86226294066944,134,19,1D
0.0,135,19,1D
0.0,136,19,1D
0.0,137,19,1D
0.0,138,19,1D
0.0,139,19,1D
492.0551730621359,140,19,1D
492.0551730621359,141,19,1D
492.0551730621359,142,19,1D
492.0551730621359,143,19,1D
492.0551730621359,144,19,1D
0.0,145,19,1D
0.0,146,19,1D
0.0,147,19,1D
0.0,148,19,1D
0.0,149,19,1D
352.30258298147027,150,19,1D
352.30258298147027,151,19,1D
352.30258298147027,152,19,1D
352.30258298147027,153,19,1D
352.30258298147027,154,19,1D
0.0,155,19,1D
0.0,156,19,1D
0.0,157,19,1D
0.0,158,19,1D
0.0,159,19,1D
377.5441703745998,160,19,1D
377.5441703745998,161,19,1D
377.5441703745998,162,19,1D
377.5441703745998,163,19,1D
377.5441703745998,164,19,1D
0.0,165,19,1D
0.0,166,19,1D
0.0,167,19,1D
0.0,168,19,1D
0.0,169,19,1D
306.74989795758853,170,19,1D
306.74989795758853,171,19,1D
306.74989795758853,172,19,1D
306.74989795758853,173,19,1D
306.74989795758853,174,19,1D
0.0,175,19,1D
0.0,176,19,1D
0.0,177,19,1D
0.0,178,19,1D
0.0,179,19,1D
391.3735585741937,180,19,1D
391.3735585741937,181,19,1D
391.3735585741937,182,19,1D
391.3735585741937,183,19,1D
391.3735585741937,184,19,1D
0.0,185,19,1D
0.0,186,19,1D
0.0,187,19,1D
0.0,188,19,1D
0.0,189,19,1D
384.3936687670942,190,19,1D
384.3936687670942,191,19,1D
384.3936687670942,192,19,1D
384.3936687670942,193,19,1D
384.3936687670942,194,19,1D
0.0,195,19,1D
0.0,196,19,1D
0.0,197,19,1D
0.0,198,19,1D
0.0,199,19,1D
352.3131907593871,200,19,1D
0.0,1,19,4D
0.0,2,19,4D
0.0,3,19,4D
0.0,4,19,4D
0.0,5,19,4D
0.0,6,19,4D
0.0,7,19,4D
0.0,8,19,4D
0.0,9,19,4D
287.55068839340885,10,19,4D
287.55068839340885,11,19,4D
287.55068839340885,12,19,4D
287.55068839340885,13,19,4D
287.55068839340885,14,19,4D
0.0,15,19,4D
0.0,16,19,4D
0.0,17,19,4D
0.0,18,19,4D
0.0,19,19,4D
294.323768300845,20,19,4D
294.323768300845,21,19,4D
294.323768300845,22,19,4D
294.323768300845,23,19,4D
294.323768300845,24,19,4D
0.0,25,19,4D
0.0,26,19,4D
0.0,27,19,4D
0.0,28,19,4D
0.0,29,19,4D
344.10427300621507,30,19,4D
344.10427300621507,31,19,4D
344.10427300621507,32,19,4D
344.10427300621507,33,19,4D
344.10427300621507,34,19,4D
0.0,35,19,4D
0.0,36,19,4D
0.0,37,19,4D
0.0,38,19,4D
0.0,39,19,4D
324.33475735323026,40,19,4D
324.33475735323026,41,19,4D
324.33475735323026,42,19,4D
324.33475735323026,43,19,4D
324.33475735323026,44,19,4D
0.0,45,19,4D
0.0,46,19,4D
0.0,47,19,4D
0.0,48,19,4D
0.0,49,19,4D
299.35164686765785,50,19,4D
299.35164686765785,51,19,4D
299.35164686765785,52,19,4D
299.35164686765785,53,19,4D
299.35164686765785,54,19,4D
0.0,55,19,4D
0.0,56,19,4D
0.0,57,19,4D
0.0,58,19,4D
0.0,59,19,4D
343.39465331207884,60,19,4D
343.39465331207884,61,19,4D
343.39465331207884,62,19,4D
343.39465331207884,63,19,4D
343.39465331207884,64,19,4D
0.0,65,19,4D
0.0,66,19,4D
0.0,67,19,4D
0.0,68,19,4D
0.0,69,19,4D
295.54872493695933,70,19,4D
295.54872493695933,71,19,4D
295.54872493695933,72,19,4D
295.54872493695933,73,19,4D
295.54872493695933,74,19,4D
0.0,75,19,4D
0.0,76,19,4D
0.0,77,19,4D
0.0,78,19,4D
0.0,79,19,4D
514.24739537372,80,19,4D
514.24739537372,81,19,4D
514.24739537372,82,19,4D
514.24739537372,83,19,4D
514.24739537372,84,19,4D
0.0,85,19,4D
0.0,86,19,4D
0.0,87,19,4D
0.0,88,19,4D
0.0,89,19,4D
422.4007232212927,90,19,4D
422.4007232212927,91,19,4D
422.4007232212927,92,19,4D
422.4007232212927,93,19,4D
422.4007232212927,94,19,4D
0.0,95,19,4D
0.0,96,19,4D
0.0,97,19,4D
0.0,98,19,4D
0.0,99,19,4D
568.8725599336551,100,19,4D
568.8725599336551,101,19,4D
568.8725599336551,102,19,4D
568.8725599336551,103,19,4D
568.8725599336551,104,19,4D
0.0,105,19,4D
0.0,106,19,4D
0.0,107,19,4D
0.0,108,19,4D
0.0,109,19,4D
458.5351665529041,110,19,4D
458.5351665529041,111,19,4D
458.5351665529041,112,19,4D
458.5351665529041,113,19,4D
458.5351665529041,114,19,4D
0.0,115,19,4D
0.0,116,19,4D
0.0,117,19,4D
0.0,118,19,4D
0.0,119,19,4D
396.0696126741797,120,19,4D
396.0696126741797,121,19,4D
396.0696126741797,122,19,4D
396.0696126741797,123,19,4D
396.0696126741797,124,19,4D
0.0,125,19,4D
0.0,126,19,4D
0.0,127,19,4D
0.0,128,19,4D
0.0,129,19,4D
456.86226294066944,130,19,4D
456.86226294066944,131,19,4D
456.86226294066944,132,19,4D
456.86226294066944,133,19,4D
456.86226294066944,134,19,4D
0.0,135,19,4D
0.0,136,19,4D
0.0,137,19,4D
0.0,138,19,4D
0.0,139,19,4D
492.0551730621359,140,19,4D
492.0551730621359,141,19,4D
492.0551730621359,142,19,4D
492.0551730621359,143,19,4D
492.0551730621359,144,19,4D
0.0,145,19,4D
0.0,146,19,4D
0.0,147,19,4D
0.0,148,19,4D
0.0,149,19,4D
352.30258298147027,150,19,4D
352.30258298147027,151,19,4D
352.30258298147027,152,19,4D
352.30258298147027,153,19,4D
352.30258298147027,154,19,4D
0.0,155,19,4D
0.0,156,19,4D
0.0,157,19,4D
0.0,158,19,4D
0.0,159,19,4D
377.54417037459984,160,19,4D
377.54417037459984,161,19,4D
377.54417037459984,162,19,4D
377.54417037459984,163,19,4D
377.54417037459984,164,19,4D
0.0,165,19,4D
0.0,166,19,4D
0.0,167,19,4D
0.0,168,19,4D
0.0,169,19,4D
306.7498979575885,170,19,4D
306.7498979575885,171,19,4D
306.7498979575885,172,19,4D
306.7498979575885,173,19,4D
306.7498979575885,174,19,4D
0.0,175,19,4D
0.0,176,19,4D
0.0,177,19,4D
0.0,178,19,4D
0.0,179,19,4D
391.3735585741936,180,19,4D
391.3735585741936,181,19,4D
391.3735585741936,182,19,4D
391.3735585741936,183,19,4D
391.3735585741936,184,19,4D
0.0,185,19,4D
0.0,186,19,4D
0.0,187,19,4D
0.0,188,19,4D
0.0,189,19,4D
384.3936687670942,190,19,4D
384.3936687670942,191,19,4D
384.3936687670942,192,19,4D
384.3936687670942,193,19,4D
384.3936687670942,194,19,4D
0.0,195,19,4D
0.0,196,19,4D
0.0,197,19,4D
0.0,198,19,4D
0.0,199,19,4D
352.31319075938706,200,19,4D
0.0,1,19,Defult
52.56753911260581,2,19,Defult
57.11657283288899,3,19,Defult
120.68247868219764,4,19,Defult
148.27681785176705,5,19,Defult
150.34757957239802,6,19,Defult
97.78004045979225,7,19,Defult
93.23100673950906,8,19,Defult
49.66662803745202,9,19,Defult
139.27387054164177,10,19,Defult
189.24713010456028,11,19,Defult
282.5670200514574,12,19,Defult
318.9771045190359,13,19,Defult
298.9755773717843,14,19,Defult
181.77399569802503,15,19,Defult
129.72997441447558,16,19,Defult
48.90570051424832,17,19,Defult
36.39843910968248,18,19,Defult
92.81595455684344,19,19,Defult
112.54977260281991,20,19,Defult
185.4127238061155,21,19,Defult
172.91710775944566,22,19,Defult
149.014284696433,23,19,Defult
114.56576099318713,24,19,Defult
143.3301583520594,25,19,Defult
127.20884839495216,26,19,Defult
160.85194667374824,27,19,Defult
182.8970424672691,28,19,Defult
233.1269223309172,29,19,Defult
200.77411465415565,30,19,Defult
178.27196722092216,31,19,Defult
197.39553359954635,32,19,Defult
185.4492712533336,33,19,Defult
152.49873303470693,34,19,Defult
144.46201633792035,35,19,Defult
110.22252252496554,36,19,Defult
163.20204847992923,37,19,Defult
153.10321503262114,38,19,Defult
153.73140257135503,39,19,Defult
179.87274101530986,40,19,Defult
250.2265147548767,41,19,Defult
178.41253811147303,42,19,Defult
203.78679813847253,43,19,Defult
231.7633239637289,44,19,Defult
210.5732525370892,45,19,Defult
152.21603669071766,46,19,Defult
145.1806456785847,47,19,Defult
119.8063856515852,48,19,Defult
66.00232822733031,49,19,Defult
88.77839433056867,50,19,Defult
105.92126114228404,51,19,Defult
112.84385638370176,52,19,Defult
144.10173373599648,53,19,Defult
168.6910414184502,54,19,Defult
180.07981885871757,55,19,Defult
184.6080198366306,56,19,Defult
160.15131587301573,57,19,Defult
203.35324013767,58,19,Defult
203.47382945627703,59,19,Defult
163.31483445336127,60,19,Defult
174.20676821870015,61,19,Defult
252.29440124041048,62,19,Defult
192.19263008537416,63,19,Defult
156.32844406810554,64,19,Defult
174.2024267411318,65,19,Defult
135.69838419073497,66,19,Defult
88.70837869218477,67,19,Defult
74.35034823027212,68,19,Defult
125.30411604675784,69,19,Defult
121.34629819582754,70,19,Defult
235.25997682209888,71,19,Defult
252.59464226061647,72,19,Defult
252.59464226061647,73,19,Defult
278.52944585078313,74,19,Defult
257.54747443948133,75,19,Defult
186.985400978038,76,19,Defult
166.78552921428067,77,19,Defult
192.45435284181852,78,19,Defult
130.84513778735015,79,19,Defult
256.69992093423866,80,19,Defult
301.8007266692188,81,19,Defult
329.728789626448,82,19,Defult
313.27144035252786,83,19,Defult
311.38647328028856,84,19,Defult
255.97614347683384,85,19,Defult
211.18589833470705,86,19,Defult
167.38933351893385,87,19,Defult
158.52752462924974,88,19,Defult
211.2647661500039,89,19,Defult
166.4245797444588,90,19,Defult
195.51215949762232,91,19,Defult
230.1856410517075,92,19,Defult
273.5829164210573,93,19,Defult
243.556025431364,94,19,Defult
230.81400642790703,95,19,Defult
299.5520546796896,96,19,Defult
304.782057083172,97,19,Defult
270.71684593790184,98,19,Defult
312.7383872433955,99,19,Defult
338.058553505748,100,19,Defult
219.413279648572,101,19,Defult
206.38489012594104,102,19,Defult
276.9379050352665,103,19,Defult
286.24748957177354,104,19,Defult
304.10567816207646,105,19,Defult
329.40659233011274,106,19,Defult
295.63732181101443,107,19,Defult
240.92113370202355,108,19,Defult
198.89963173859556,109,19,Defult
154.42948839082763,110,19,Defult
138.90848349084132,111,19,Defult
124.0760260009762,112,19,Defult
98.55746951262834,113,19,Defult
84.18489764918668,114,19,Defult
147.17284120251662,115,19,Defult
120.17190062614856,116,19,Defult
176.57107631404315,117,19,Defult
273.3869064372668,118,19,Defult
271.78160934910323,119,19,Defult
248.89677147166316,120,19,Defult
254.7181243766494,121,19,Defult
228.22924942548656,122,19,Defult
137.73950793116668,123,19,Defult
165.25833643880705,124,19,Defult
167.99379741329795,125,19,Defult
164.3660785178597,126,19,Defult
189.9890336912771,127,19,Defult
273.3566992259705,128,19,Defult
252.1138183795233,129,19,Defult
288.8684655273715,130,19,Defult
320.8589729876722,131,19,Defult
269.5363307227792,132,19,Defult
235.53749433623943,133,19,Defult
196.93035162460933,134,19,Defult
128.66004591515954,135,19,Defult
132.78199159219642,136,19,Defult
288.6218985897699,137,19,Defult
260.8834228325119,138,19,Defult
260.8834228325119,139,19,Defult
363.3951271469762,140,19,Defult
385.6733220757826,141,19,Defult
257.849427796968,142,19,Defult
229.89298577716852,143,19,Defult
238.3050333166645,144,19,Defult
147.7040847680435,145,19,Defult
114.98119480227658,146,19,Defult
123.4384341510182,147,19,Defult
180.60874045136947,148,19,Defult
225.36305441117327,149,19,Defult
204.59849821342675,150,19,Defult
239.1624495614247,151,19,Defult
204.8672577995784,152,19,Defult
210.05655329102103,153,19,Defult
164.56757651980934,154,19,Defult
208.40061986584828,155,19,Defult
160.61818716693284,156,19,Defult
206.53480823487772,157,19,Defult
144.17520644308382,158,19,Defult
189.7162219696101,159,19,Defult
169.14355050875147,160,19,Defult
152.66544393551445,161,19,Defult
143.57570209986292,162,19,Defult
200.3344444145522,163,19,Defult
194.70553423612748,164,19,Defult
175.3236765411902,165,19,Defult
237.95058015746716,166,19,Defult
194.73502697426352,167,19,Defult
162.19555448798843,168,19,Defult
114.60606441179874,169,19,Defult
131.42622141639822,170,19,Defult
95.94118487477807,171,19,Defult
128.50555313246485,172,19,Defult
247.0016089322092,173,19,Defult
247.0016089322092,174,19,Defult
257.6211725800615,175,19,Defult
246.96051777131052,176,19,Defult
247.60121658274747,177,19,Defult
179.08377262919905,178,19,Defult
179.1101879330223,179,19,Defult
133.75238599413214,180,19,Defult
145.75726939073283,181,19,Defult
148.3822064198418,182,19,Defult
74.18432474523179,183,19,Defult
123.8720090928691,184,19,Defult
142.41667415995764,185,19,Defult
167.20059459867733,186,19,Defult
153.7470997393362,187,19,Defult
207.9254904485284,188,19,Defult
188.083408034072,189,19,Defult
241.97699460713665,190,19,Defult
178.86516882524106,191,19,Defult
217.16612095957424,192,19,Defult
162.987730250382,193,19,Defult
138.04911560521802,194,19,Defult
124.62505358853213,195,19,Defult
208.0263904171761,196,19,Defult
208.7873888082164,197,19,Defult
265.3433725909429,198,19,Defult
286.7023267943223,199,19,Defult
227.68813717085493,200,19,Defult
