Value,Iteration,Seed,Scheduler
372.93673287920666,74,25,4D
0.0,75,25,4D
0.0,76,25,4D
0.0,77,25,4D
0.0,78,25,4D
0.0,79,25,4D
510.1152080436024,80,25,4D
510.1152080436024,81,25,4D
510.1152080436024,82,25,4D
510.1152080436024,83,25,4D
510.1152080436024,84,25,4D
0.0,85,25,4D
0.0,86,25,4D
0.0,87,25,4D
0.0,88,25,4D
0.0,89,25,4D
442.25928503879214,90,25,4D
442.25928503879214,91,25,4D
442.25928503879214,92,25,4D
442.25928503879214,93,25,4D
442.25928503879214,94,25,4D
0.0,95,25,4D
0.0,96,25,4D
0.0,97,25,4D
0.0,98,25,4D
0.0,99,25,4D
493.3722672187019,100,25,4D
493.3722672187019,101,25,4D
493.3722672187019,102,25,4D
493.3722672187019,103,25,4D
493.3722672187019,104,25,4D
0.0,105,25,4D
0.0,106,25,4D
0.0,107,25,4D
0.0,108,25,4D
0.0,109,25,4D
396.21219854170806,110,25,4D
396.21219854170806,111,25,4D
396.21219854170806,112,25,4D
396.21219854170806,113,25,4D
396.21219854170806,114,25,4D
0.0,115,25,4D
0.0,116,25,4D
0.0,117,25,4D
0.0,118,25,4D
0.0,119,25,4D
398.7622607111837,120,25,4D
398.7622607111837,121,25,4D
398.7622607111837,122,25,4D
398.7622607111837,123,25,4D
398.7622607111837,124,25,4D
0.0,125,25,4D
0.0,126,25,4D
0.0,127,25,4D
0.0,128,25,4D
0.0,129,25,4D
712.671332255495,130,25,4D
712.671332255495,131,25,4D
712.671332255495,132,25,4D
712.671332255495,133,25,4D
712.671332255495,134,25,4D
0.0,135,25,4D
0.0,136,25,4D
0.0,137,25,4D
0.0,138,25,4D
0.0,139,25,4D
351.1065931655738,140,25,4D
351.1065931655738,141,25,4D
351.1065931655738,142,25,4D
351.1065931655738,143,25,4D
351.1065931655738,144,25,4D
0.0,145,25,4D
0.0,146,25,4D
0.0,147,25,4D
0.0,148,25,4D
0.0,149,25,4D
572.7182874607324,150,25,4D
572.7182874607324,151,25,4D
572.7182874607324,152,25,4D
572.7182874607324,153,25,4D
572.7182874607324,154,25,4D
0.0,155,25,4D
0.0,156,25,4D
0.0,157,25,4D
0.0,158,25,4D
0.0,159,25,4D
301.89663855155766,160,25,4D
301.89663855155766,161,25,4D
301.89663855155766,162,25,4D
301.89663855155766,163,25,4D
301.89663855155766,164,25,4D
0.0,165,25,4D
0.0,166,25,4D
0.0,167,25,4D
0.0,168,25,4D
0.0,169,25,4D
587.2357950271795,170,25,4D
587.2357950271795,171,25,4D
587.2357950271795,172,25,4D
587.2357950271795,173,25,4D
587.2357950271795,174,25,4D
0.0,175,25,4D
0.0,176,25,4D
0.0,177,25,4D
0.0,178,25,4D
0.0,179,25,4D
302.4954243183706,180,25,4D
302.4954243183706,181,25,4D
302.4954243183706,182,25,4D
302.4954243183706,183,25,4D
302.4954243183706,184,25,4D
0.0,185,25,4D
0.0,186,25,4D
0.0,187,25,4D
0.0,188,25,4D
0.0,189,25,4D
515.8829450168611,190,25,4D
515.8829450168611,191,25,4D
515.8829450168611,192,25,4D
515.8829450168611,193,25,4D
515.8829450168611,194,25,4D
0.0,195,25,4D
0.0,196,25,4D
0.0,197,25,4D
0.0,198,25,4D
0.0,199,25,4D
475.171590698154,200,25,4D
56.57441197458292,1,25,Defult
129.93102814032835,2,25,Defult
152.791232082777,3,25,Defult
213.9137531325713,4,25,Defult
244.57318571576465,5,25,Defult
283.0931443814293,6,25,Defult
223.1511621784128,7,25,Defult
249.39911568611785,8,25,Defult
236.82049031277384,9,25,Defult
222.6614573709921,10,25,Defult
127.56708673074462,11,25,Defult
211.6162477901972,12,25,Defult
225.80952748830956,13,25,Defult
177.2656318118593,14,25,Defult
201.3735327689876,15,25,Defult
262.4198883812236,16,25,Defult
175.3689871475405,17,25,Defult
154.27753266967648,18,25,Defult
176.88421714630147,19,25,Defult
136.27591654776143,20,25,Defult
121.00612512864517,21,25,Defult
138.9529267745007,22,25,Defult
98.37590304337888,23,25,Defult
141.66922815159546,24,25,Defult
197.06089895545983,25,25,Defult
170.30250196980512,26,25,Defult
251.19841514369196,27,25,Defult
300.58495730337023,28,25,Defult
313.47973600411683,29,25,Defult
275.80773416431174,30,25,Defult
278.41966457452685,31,25,Defult
206.9592824020695,32,25,Defult
204.315425664138,33,25,Defult
126.78046368866217,34,25,Defult
109.06079472460294,35,25,Defult
187.5275176846444,36,25,Defult
295.5165969669932,37,25,Defult
286.3506235215758,38,25,Defult
285.0907972114635,39,25,Defult
304.7497653562968,40,25,Defult
310.6854336217898,41,25,Defult
190.3256820407935,42,25,Defult
186.6406400457757,43,25,Defult
242.18774863350896,44,25,Defult
299.1337439355027,45,25,Defult
193.10125509228817,46,25,Defult
167.67670095515209,47,25,Defult
180.84847569836077,48,25,Defult
241.14458775429077,49,25,Defult
164.5396243074637,50,25,Defult
273.36090953196225,51,25,Defult
296.5517800531601,52,25,Defult
307.7361848669903,53,25,Defult
192.51083686067903,54,25,Defult
250.5290843359292,55,25,Defult
231.66318581427103,56,25,Defult
208.4723152930732,57,25,Defult
242.56110940679093,58,25,Defult
257.2509331313439,59,25,Defult
240.40076158329884,60,25,Defult
235.76107556459493,61,25,Defult
235.76107556459493,62,25,Defult
200.55016196441528,63,25,Defult
256.94880064666296,64,25,Defult
220.53586750932573,65,25,Defult
156.73591987601856,66,25,Defult
202.62246653645985,67,25,Defult
205.1267746878796,68,25,Defult
133.42043964372698,69,25,Defult
152.4008653698809,70,25,Defult
188.18887252956293,71,25,Defult
220.23409680266252,72,25,Defult
181.06799638096615,73,25,Defult
251.7104029850088,74,25,Defult
256.7262453571052,75,25,Defult
273.1634909053487,76,25,Defult
240.0139651646313,77,25,Defult
291.7679983473753,78,25,Defult
282.1403735746153,79,25,Defult
253.3889626864972,80,25,Defult
190.9215616962468,81,25,Defult
180.02184965775973,82,25,Defult
146.9299045778385,83,25,Defult
106.0643860384368,84,25,Defult
156.71073159493767,85,25,Defult
145.43712682643314,86,25,Defult
188.99520013997775,87,25,Defult
171.35984325517302,88,25,Defult
229.1511031992968,89,25,Defult
285.5485534438544,90,25,Defult
337.744165305749,91,25,Defult
361.5589500507166,92,25,Defult
411.31716776790415,93,25,Defult
414.1897056798883,94,25,Defult
346.1732275916609,95,25,Defult
344.582357840942,96,25,Defult
243.32696662809337,97,25,Defult
203.4834248490324,98,25,Defult
186.22635733987207,99,25,Defult
147.199039627041,100,25,Defult
117.7462435654158,101,25,Defult
158.27435896170354,102,25,Defult
157.0715829280867,103,25,Defult
93.51558928925802,104,25,Defult
171.8994395900534,105,25,Defult
164.63943389502117,106,25,Defult
185.50682912847404,107,25,Defult
187.51666835907164,108,25,Defult
263.20938106864907,109,25,Defult
224.31275895165464,110,25,Defult
262.24765019756006,111,25,Defult
279.17064528074,112,25,Defult
281.4105139403255,113,25,Defult
273.0378546033877,114,25,Defult
234.86925953054572,115,25,Defult
197.50509469047947,116,25,Defult
119.36965002328094,117,25,Defult
147.49774802922337,118,25,Defult
147.18078756428866,119,25,Defult
163.893001180638,120,25,Defult
197.1582197713369,121,25,Defult
287.8771489518979,122,25,Defult
355.20929320695666,123,25,Defult
386.0751708608673,124,25,Defult
424.90839885351113,125,25,Defult
453.7965072809928,126,25,Defult
421.3668205493115,127,25,Defult
358.2450469433537,128,25,Defult
317.42268060098274,129,25,Defult
287.76293340198384,130,25,Defult
323.92714611044767,131,25,Defult
303.8088076715733,132,25,Defult
292.4601536870539,133,25,Defult
245.38697122799312,134,25,Defult
218.18264370703992,135,25,Defult
105.40243722003812,136,25,Defult
115.2602196324438,137,25,Defult
58.18516922831684,138,25,Defult
69.66819097072874,139,25,Defult
132.9239494585339,140,25,Defult
181.16339563838724,141,25,Defult
226.900964186178,142,25,Defult
244.0029685145483,143,25,Defult
255.5452375153617,144,25,Defult
244.2603305189462,145,25,Defult
253.43820046039843,146,25,Defult
209.5887852649357,147,25,Defult
289.1576381731416,148,25,Defult
308.8724326437221,149,25,Defult
328.4579569417862,150,25,Defult
294.9366245184959,151,25,Defult
244.83672369803492,152,25,Defult
194.0071561668175,153,25,Defult
194.89653751601003,154,25,Defult
184.62736470009105,155,25,Defult
160.7313810020758,156,25,Defult
183.7982836889221,157,25,Defult
224.840988029376,158,25,Defult
173.75853326005108,159,25,Defult
117.26927385146652,160,25,Defult
197.89233605255976,161,25,Defult
204.5538181988379,162,25,Defult
162.98277390812754,163,25,Defult
160.46234035427014,164,25,Defult
182.10092760955985,165,25,Defult
288.6729922287075,166,25,Defult
298.936115195865,167,25,Defult
313.925860202691,168,25,Defult
340.719035735429,169,25,Defult
405.1348674176196,170,25,Defult
289.5231752119765,171,25,Defult
253.7908391042118,172,25,Defult
202.53258704928768,173,25,Defult
175.73941151654972,174,25,Defult
93.99661620826102,175,25,Defult
49.492532184783,176,25,Defult
45.233360492265874,177,25,Defult
89.2929221663876,178,25,Defult
115.9488545388858,179,25,Defult
208.49880811010965,180,25,Defult
225.75856543596288,181,25,Defult
240.06684097484705,182,25,Defult
249.25059780878453,183,25,Defult
252.37013494613456,184,25,Defult
159.31310257727995,185,25,Defult
175.96452889983732,186,25,Defult
265.577814865339,187,25,Defult
312.60563105635384,188,25,Defult
337.4806578006568,189,25,Defult
356.5698424395811,190,25,Defult
349.63426147461854,191,25,Defult
367.581415464402,192,25,Defult
280.684030557634,193,25,Defult
329.9471162139014,194,25,Defult
312.5279247684315,195,25,Defult
298.6730733848266,196,25,Defult
219.93287151239943,197,25,Defult
265.25947948704413,198,25,Defult
161.34589757662567,199,25,Defult
162.64366592972254,200,25,Defult
